,Unnamed: 0,tout,s,i,t1,t2,t3,t4,sp0,m,rh
8400,8400,0.55,0.0,244.267063507,19.8919769524,22.6010500855,22.8299103188,20.4013374774,23.89,0.228394282239,2437.51063237
8401,8401,0.5,0.0,244.267063507,19.8890965316,22.6076889245,22.8360484558,20.3950562923,23.89,0.259800758739,4389.24720723
8402,8402,0.45,0.0,244.267063507,19.8895837565,22.6089358325,22.8365254286,20.3728787088,23.89,0.228394282239,3355.66007737
8403,8403,0.4,0.0,244.267063507,19.8891501411,22.6103581783,22.8372788311,20.3548559188,23.89,0.228394282239,3533.13502589
8404,8404,0.35,0.0,244.267063507,19.8897087592,22.6120768429,22.8384481101,20.3385852594,23.89,0.228394282239,3550.49169022
8405,8405,0.3,0.0,244.267063507,19.8900461632,22.6140697967,22.8399500573,20.3202872063,23.89,0.228394282239,3533.38609449
8406,8406,0.25,0.0,244.267063507,19.8896128654,22.6161257326,22.8415272085,20.3026086386,23.89,0.228394282239,3516.17119523
8407,8407,0.2,0.0,244.267063507,19.8901189079,22.6181634969,22.843092287,20.2862121443,23.89,0.228394282239,3516.18656542
8408,8408,0.15,0.0,244.267063507,19.8894822759,22.620280594,22.8447524541,20.2705592566,23.89,0.228394282239,3481.30195111
8409,8409,0.1,0.0,244.267063507,19.8897937766,22.622537432,22.8465720231,20.2552060055,23.89,0.228394282239,3481.32107016
8410,8410,0.05,0.0,244.267063507,19.8893403821,22.6251258524,22.8487436219,20.2404208287,23.89,0.228394282239,3445.8606789
8411,8411,0.0,0.0,244.267063507,19.8893325261,22.6292127896,22.8524437326,20.2279127258,23.89,0.228394282239,3427.91943845
8412,8412,0.0,0.0,488.534127014,20.173296483,22.6356057552,22.8588297276,20.2687632336,24.26,0.439729547004,7544.777043
8413,8413,0.0,0.0,488.534127014,20.2601399515,22.6427747805,22.8657842498,20.302123459,24.26,0.228394282239,3865.40015809
8414,8414,0.0,0.0,488.534127014,20.2597676557,22.6491728864,22.8717858895,20.3121720549,24.26,0.287257942841,4870.08299697
8415,8415,0.0,0.0,488.534127014,20.2599862254,22.6529737481,22.8751599522,20.3103140588,24.26,0.29775065195,5050.67074878
8416,8416,0.0,0.0,488.534127014,20.259539931,22.65357119,22.8753895581,20.3050580048,24.26,0.282049759221,4780.15193788
8417,8417,0.0,0.0,488.534127014,20.2597732847,22.6540567525,22.8756015794,20.3017676415,24.26,0.28048479696,4755.1434783
8418,8418,0.0,0.0,488.534127014,20.2593066674,22.654349316,22.8756230826,20.2965849784,24.26,0.278312966073,4713.08852989
8419,8419,0.0,0.0,488.534127014,20.2596140352,22.6546628427,22.8756360639,20.2898757827,24.26,0.277933794948,4710.3719718
8420,8420,0.0,0.0,488.534127014,20.2597008957,22.6548759092,22.8755203424,20.2822009966,24.26,0.276474504309,4686.60031977
8421,8421,0.0,0.0,488.534127014,20.2600046614,22.65503435,22.8753432716,20.2741712922,24.26,0.276112530422,4684.01759234
8422,8422,0.0,0.0,488.534127014,20.2594402126,22.6549300186,22.8749003476,20.2653480383,24.26,0.275452584447,4665.85214663
8423,8423,0.0,0.0,488.534127014,20.2599869543,22.654777485,22.8744098869,20.2627062854,24.26,0.276132880191,4684.1666182
8424,8424,-0.05,0.0,977.068254029,20.4298191815,22.5884411722,22.8130765317,20.6985814673,24.45,0.385003585749,6781.14237519
8425,8425,-0.1,0.0,977.068254029,20.449568818,22.5196634633,22.7544123753,21.0237930178,24.45,0.330257660253,5594.69984189
8426,8426,-0.15,0.0,977.068254029,20.450793041,22.4964138688,22.7387542093,21.1395849568,24.45,0.329958088171,5605.28150293
8427,8427,-0.2,0.0,977.068254029,20.4501777325,22.5031011063,22.7487786516,21.1837058185,24.45,0.312380602517,5298.84176082
8428,8428,-0.25,0.0,977.068254029,20.4499937739,22.5158092643,22.7622134995,21.2338691048,24.45,0.307334411758,5210.5040201
8429,8429,-0.3,0.0,977.068254029,20.4505571858,22.5237122949,22.7703767536,21.2885327103,24.45,0.303985771656,5160.41827303
8430,8430,-0.35,0.0,977.068254029,20.4499244433,22.5269572915,22.7744217745,21.3346882137,24.45,0.300827641439,5098.41690024
8431,8431,-0.4,0.0,977.068254029,20.4495874456,22.5286378629,22.7773975646,21.3717935606,24.45,0.299923390051,5078.71048621
8432,8432,-0.45,0.0,977.068254029,20.4499069104,22.5301830943,22.7803636431,21.4032560675,24.45,0.298161735126,5053.15359848
8433,8433,-0.5,0.0,977.068254029,20.4503972353,22.5322406922,22.783721384,21.431998036,24.45,0.296253300983,5026.25111776
8434,8434,-0.55,0.0,977.068254029,20.449498738,22.534406988,22.7870417565,21.4579173252,24.45,0.29473494509,4988.84748138
8435,8435,-0.6,0.0,977.068254029,20.4502705654,22.5361973104,22.78987179,21.4806686265,24.45,0.295088558244,5004.69176313
8436,8436,-0.6,0.0,1221.33531754,20.2811866224,22.2211030472,22.4877650841,21.6326801633,24.28,0.317248288771,5314.16108811
8437,8437,-0.6,0.0,1221.33531754,20.2802262212,21.8517317775,22.1470686861,21.7799867299,24.28,0.234213487882,3802.17336026
8438,8438,-0.6,0.0,1221.33531754,20.2805832942,21.6734054928,21.9898311127,21.8586185541,24.28,0.228394282239,3819.68071359
8439,8439,-0.6,0.0,1221.33531754,20.2801281453,21.6376637067,21.9623983026,21.9073531566,24.28,0.250503494807,4241.98345555
8440,8440,-0.6,18.3333333333,1221.33531754,20.2809077382,21.6435321056,21.9685525678,21.9607004086,24.28,0.25225420929,4282.65177279
8441,8441,-0.6,20.0,1221.33531754,20.2802978054,21.6406878209,21.9640506747,22.0095866956,24.28,0.254463188652,4311.75961788
8442,8442,-0.6,27.6666666667,1221.33531754,20.2804005913,21.627481938,21.9502450108,22.0523641132,24.28,0.257143976341,4358.02345813
8443,8443,-0.6,35.3333333333,1221.33531754,20.2800764663,21.6123749557,21.9356710494,22.093810789,24.28,0.257571429553,4360.93748538
8444,8444,-0.6,43.0,1221.33531754,20.2800219541,21.6004649887,21.9246001871,22.1329969342,24.28,0.259057532595,4384.97386868
8445,8445,-0.6,50.6666666667,1221.33531754,20.2806784806,21.5919106284,21.9166854085,22.1687677874,24.28,0.259653795915,4402.9397712
8446,8446,-0.6,58.3333333333,1221.33531754,20.2807484253,21.5830928588,21.9082532772,22.2009212561,24.28,0.25960456617,4402.55100285
8447,8447,-0.6,66.0,1221.33531754,20.2800702508,21.5746319124,21.9001278519,22.2306209919,24.28,0.26046337372,4408.41993492
8448,8448,-0.5,73.6666666667,977.068254029,20.5385568923,21.5656437156,21.8911937019,22.3345465067,24.65,0.538741830957,9115.78384555
8449,8449,-0.4,81.3333333333,977.068254029,20.6502922283,21.5511290426,21.8770649441,22.4413593042,24.65,0.337538955708,5723.21143131
8450,8450,-0.3,89.0,977.068254029,20.6506219822,21.5408765431,21.8676462431,22.5177865293,24.65,0.348020271971,5898.25920529
8451,8451,-0.2,96.6666666667,977.068254029,20.6496281276,21.5368237983,21.8644777778,22.5726627371,24.65,0.373855616771,6321.38874612
8452,8452,-0.1,104.333333333,977.068254029,20.650604081,21.5354272919,21.8637200718,22.6205781176,24.65,0.351931263768,5964.02771115
8453,8453,0.0,112.0,977.068254029,20.6511787874,21.5350510372,21.8637694734,22.6675318671,24.65,0.343472601548,5827.34636816
8454,8454,0.1,114.166666667,977.068254029,20.649654135,21.5355333536,21.8645804028,22.7117655992,24.65,0.337648293572,5709.20792224
8455,8455,0.2,116.333333333,977.068254029,20.6502088425,21.5352354956,21.864542091,22.7523482212,24.65,0.334277732939,5659.48765813
8456,8456,0.3,118.5,977.068254029,20.6504230146,21.535277348,21.8648061358,22.7898414613,24.65,0.327462459228,5546.61413372
8457,8457,0.4,120.666666667,977.068254029,20.6509087185,21.5367584548,21.8664621722,22.8251389089,24.65,0.322906306979,5475.38203203
8458,8458,0.5,122.833333333,977.068254029,20.6508734086,21.5395991171,21.8693957381,22.8584911661,24.65,0.317686191047,5386.3697411
8459,8459,0.6,125.0,977.068254029,20.6500014839,21.5433708889,21.8731786052,22.8900249588,24.65,0.313491175071,5304.40025421
8460,8460,0.6,127.166666667,977.068254029,20.8608813597,21.2845314796,21.6240542445,22.7982990347,24.95,0.538741830957,9114.22084591
8461,8461,0.6,129.333333333,977.068254029,20.9478106043,21.0104229173,21.3644677054,22.7110005094,24.95,0.363708746444,6162.054722
8462,8462,0.6,131.5,977.068254029,20.9494762422,20.9604912706,21.2260682379,22.6836221179,24.95,0.386807000883,6537.70535313
8463,8463,0.6,133.666666667,977.068254029,20.9511053708,20.9525805941,21.1817237298,22.681822756,24.95,0.402455850759,6821.2124496
8464,8464,0.6,135.833333333,977.068254029,20.9513141902,20.9519502112,21.1688294411,22.6797793557,24.95,0.382091129595,6478.83175142
8465,8465,0.6,138.0,977.068254029,20.9513595357,20.9517707909,21.1557853936,22.6769926717,24.95,0.377036343992,6392.81385341
8466,8466,0.6,137.916666667,977.068254029,20.9509651435,20.950320882,21.1380410513,22.6757240702,24.95,0.372501716104,6310.55547217
8467,8467,0.6,137.833333333,977.068254029,20.9514432388,20.9519664408,21.1200284703,22.6761701122,24.95,0.369351526558,6262.89461219
8468,8468,0.6,137.75,977.068254029,20.9505617098,20.9516754762,21.1046169777,22.6776615066,24.95,0.365426844051,6184.81841192
8469,8469,0.6,137.666666667,977.068254029,20.9514485242,20.9512360993,21.0918349603,22.6799076518,24.95,0.364281979642,6176.41375584
8470,8470,0.6,137.583333333,977.068254029,20.9505689797,20.9522016789,21.0806247914,22.6826562185,24.95,0.360339539291,6098.05510666
8471,8471,0.6,137.5,977.068254029,20.9506346278,20.9516366449,21.070332224,22.6859672164,24.95,0.360257551475,6097.34095281
8472,8472,0.691666666667,137.416666667,610.667658768,20.5862583483,20.8591364059,21.0569967171,22.8547823823,24.47,0.228394282239,663.729345796
8473,8473,0.783333333333,137.333333333,610.667658768,20.4696889151,20.7630980147,21.0384043215,23.023474139,24.47,0.306431565612,5173.95368726
8474,8474,0.875,137.25,610.667658768,20.4701559595,20.7065697276,21.020283607,23.1143505772,24.47,0.234001301607,3957.89868159
8475,8475,0.966666666667,137.166666667,610.667658768,20.4701136983,20.6840240783,21.0068563448,23.1664353642,24.47,0.228394282239,3727.05391557
8476,8476,1.05833333333,137.083333333,610.667658768,20.4700465247,20.674953215,20.9976065731,23.215554287,24.47,0.238433664649,4030.81947976
8477,8477,1.15,137.0,610.667658768,20.4706166139,20.6669055938,20.9902472497,23.2645201766,24.47,0.241986581324,4097.76299504
8478,8478,1.24166666667,140.75,610.667658768,20.4704661818,20.6578317917,20.9839283131,23.3098975137,24.47,0.243597752622,4122.93329286
8479,8479,1.33333333333,144.5,610.667658768,20.4698867627,20.6492765918,20.9785814986,23.3513440581,24.47,0.245710425056,4151.50045196
8480,8480,1.425,148.25,610.667658768,20.4697992274,20.6422529896,20.9741960988,23.3899926259,24.47,0.247213731366,4175.90036106
8481,8481,1.51666666667,152.0,610.667658768,20.4707438471,20.6367277829,20.9706843758,23.4266284241,24.47,0.247474180545,4191.78626008
8482,8482,1.60833333333,155.75,610.667658768,20.4704612791,20.6323227315,20.9679471784,23.4614480761,24.47,0.246440812346,4170.57958293
8483,8483,1.7,159.5,610.667658768,20.4699279358,20.6287746821,20.9659248127,23.4947985203,24.47,0.247085969164,4174.95630887
8484,8484,1.7,163.25,610.667658768,20.3230269677,20.6237013575,20.9622687266,23.5231963242,24.32,0.228394282239,2291.79152881
8485,8485,1.7,167.0,610.667658768,20.3207907497,20.6237571225,20.9637708425,23.5599878009,24.32,0.272801812359,4614.76277535
8486,8486,1.7,170.75,610.667658768,20.3205100426,20.6219343991,20.9632166864,23.5880684183,24.32,0.228394282239,3352.65688037
8487,8487,1.7,174.5,610.667658768,20.3206983887,20.6192569675,20.9617511904,23.6144400828,24.32,0.228394282239,3598.46618718
8488,8488,1.7,178.25,610.667658768,20.3205861362,20.6178891118,20.9616182719,23.6430981766,24.32,0.228394282239,3598.08228807
8489,8489,1.7,182.0,610.667658768,20.3204280511,20.6170014453,20.9619361415,23.6703959489,24.32,0.228394282239,3598.24635295
8490,8490,1.7,187.25,610.667658768,20.319625307,20.6165619141,20.9626528699,23.6968577182,24.32,0.228394282239,3581.56311987
8491,8491,1.7,192.5,610.667658768,20.3197386861,20.6166092559,20.9638034496,23.7230326934,24.32,0.228394282239,3581.54738788
8492,8492,1.7,197.75,610.667658768,20.3202281277,20.6171210558,20.9653668526,23.7488663106,24.32,0.228394282239,3564.75540397
8493,8493,1.7,203.0,610.667658768,20.3200415282,20.6180492204,20.9672974866,23.7742386204,24.32,0.228394282239,3539.31823009
8494,8494,1.7,208.25,610.667658768,20.3205577135,20.6194274255,20.9696325516,23.7992814053,24.32,0.228394282239,3530.73169589
8495,8495,1.7,213.5,610.667658768,20.320410736,20.6210531162,20.9721679966,23.8236901942,24.32,0.228394282239,3496.24001121
8496,8496,1.79166666667,218.75,610.667658768,20.4939533646,20.6252348822,20.9772355747,23.8516748251,24.5,0.369749339519,6238.71948608
8497,8497,1.88333333333,224.0,610.667658768,20.5001274378,20.6282716029,20.9810434601,23.8752571079,24.5,0.228394282239,3033.71849689
8498,8498,1.975,229.25,610.667658768,20.5002046933,20.6326921524,20.9861941128,23.9013958296,24.5,0.252417592265,4267.4898363
8499,8499,2.06666666667,234.5,610.667658768,20.5005843215,20.6380876017,20.9922307728,23.9276818411,24.5,0.228394282239,3817.71518899
8500,8500,2.15833333333,239.75,610.667658768,20.5000677372,20.6443562402,20.9990403495,23.9541871013,24.5,0.228394282239,3710.91004015
8501,8501,2.25,245.0,610.667658768,20.5000708456,20.6511174753,21.0062556058,23.9805926109,24.5,0.228394282239,3639.11519978
8502,8502,2.34166666667,242.0,610.667658768,20.4998308142,20.6571724293,21.0127013807,24.0050267805,24.5,0.228394282239,3564.66815846
8503,8503,2.43333333333,239.0,610.667658768,20.5003001429,20.6621358015,21.0180300913,24.0277339767,24.5,0.228394282239,3513.50024051
8504,8504,2.525,236.0,610.667658768,20.4998768683,20.6662627685,21.0225230305,24.0496062607,24.5,0.228394282239,3443.28609963
8505,8505,2.61666666667,233.0,610.667658768,20.5003940066,20.6698395052,21.0264692257,24.0709308822,24.5,0.228394282239,3407.29709934
8506,8506,2.70833333333,230.0,610.667658768,20.5000097255,20.6729767785,21.0299721949,24.0916726139,24.5,0.228394282239,3342.85455339
8507,8507,2.8,227.0,610.667658768,20.5005572864,20.6756766685,21.0330295827,24.1118264218,24.5,0.228394282239,3314.65165086
8508,8508,2.75,224.0,610.667658768,20.2687847179,20.6773477238,21.0349429608,24.0406095117,24.19,0.228394282239,350.302166939
8509,8509,2.7,221.0,610.667658768,20.1906226765,20.6793421209,21.0372290147,23.9766878815,24.19,0.228394282239,2945.65384937
8510,8510,2.65,218.0,610.667658768,20.1897430913,20.6758101727,21.0338388946,23.9438935382,24.19,0.228394282239,2422.61656749
8511,8511,2.6,215.0,610.667658768,20.190441182,20.6732294182,21.0313983341,23.9357762135,24.19,0.228394282239,2269.87396587
8512,8512,2.55,212.0,610.667658768,20.1902823227,20.6717547137,21.0300299721,23.9305494676,24.19,0.228394282239,2408.19159666
8513,8513,2.5,209.0,610.667658768,20.1898222505,20.6695080337,21.0278309813,23.923001732,24.19,0.228394282239,2435.18237227
8514,8514,2.45,206.166666667,610.667658768,20.1899866399,20.6663208704,21.0246796747,23.9170160858,24.19,0.228394282239,2461.8220088
8515,8515,2.4,203.333333333,610.667658768,20.1899728945,20.6625361353,21.02095238,23.9136072341,24.19,0.228394282239,2475.06233699
8516,8516,2.35,200.5,610.667658768,20.1905097381,20.6585024418,21.0170012524,23.9119242714,24.19,0.228394282239,2501.32101744
8517,8517,2.3,197.666666667,610.667658768,20.1897539562,20.6542018313,21.0127951063,23.9110234361,24.19,0.228394282239,2501.33736095
8518,8518,2.25,194.833333333,610.667658768,20.1903946622,20.6496511105,21.0083451857,23.9108507231,24.19,0.228394282239,2540.2932047
8519,8519,2.2,192.0,610.667658768,20.1903894932,20.6449118976,21.0037130165,23.9114649604,24.19,0.228394282239,2540.27722074
8520,8520,2.15833333333,189.166666667,610.667658768,20.032917233,20.6365465884,20.9954059666,23.8229767357,24.03,0.228394282239,719.824679962
8521,8521,2.11666666667,186.333333333,610.667658768,20.029583946,20.6357092047,20.9947181597,23.7471288069,24.03,0.228394282239,3009.91073209
8522,8522,2.075,183.5,610.667658768,20.030416841,20.6284041894,20.9872050192,23.6976658505,24.03,0.228394282239,1941.60758578
8523,8523,2.03333333333,180.666666667,610.667658768,20.0298440401,20.6219670801,20.9805003347,23.675191307,24.03,0.228394282239,2197.92324013
8524,8524,1.99166666667,177.833333333,610.667658768,20.0297297606,20.6158795082,20.9740964738,23.6558358977,24.03,0.228394282239,2255.6462949
8525,8525,1.95,175.0,610.667658768,20.0300671781,20.6095505051,20.96741305,23.6357904678,24.03,0.228394282239,2291.04871125
8526,8526,1.90833333333,171.416666667,610.667658768,20.0304736369,20.6027079202,20.960203413,23.6177759222,24.03,0.228394282239,2326.00554342
8527,8527,1.86666666667,167.833333333,610.667658768,20.0301857042,20.5953181361,20.9524545883,23.6023415481,24.03,0.228394282239,2353.68905024
8528,8528,1.825,164.25,610.667658768,20.0302457158,20.5875045197,20.9442994864,23.5887007816,24.03,0.228394282239,2394.7211521
8529,8529,1.78333333333,160.666666667,610.667658768,20.0300235473,20.5794249049,20.9358962332,23.5763564252,24.03,0.228394282239,2421.7422116
8530,8530,1.74166666667,157.083333333,610.667658768,20.0302472083,20.5710768499,20.9272371553,23.5649876288,24.03,0.228394282239,2461.82017297
8531,8531,1.7,153.5,610.667658768,20.0300925495,20.5624979208,20.9183583048,23.5545681481,24.03,0.228394282239,2488.21572203
8532,8532,1.60833333333,149.916666667,610.667658768,20.3855974287,20.6943269291,21.0460100917,23.6553149572,24.5,0.42666407222,7340.6701206
8533,8533,1.51666666667,146.333333333,610.667658768,20.4998326022,20.8258334489,21.1700528284,23.7407734777,24.5,0.228394282239,3012.29212901
8534,8534,1.425,142.75,610.667658768,20.4993991274,20.8952199691,21.2327559401,23.7797191961,24.5,0.228394282239,3847.30649107
8535,8535,1.33333333333,139.166666667,610.667658768,20.4994133509,20.9153294411,21.2494102688,23.8012725468,24.5,0.243458350049,4107.26190357
8536,8536,1.24166666667,135.583333333,610.667658768,20.5001469751,20.9166687247,21.2501015415,23.8209364203,24.5,0.228394282239,3787.87226316
8537,8537,1.15,132.0,610.667658768,20.4999906062,20.917164838,21.2511786545,23.8403981389,24.5,0.228394282239,3726.64307055
8538,8538,1.05833333333,125.083333333,610.667658768,20.4997678038,20.919779494,21.2544500675,23.8569184464,24.5,0.228394282239,3695.33885271
8539,8539,0.966666666667,118.166666667,610.667658768,20.4994564482,20.9222985208,21.2573819508,23.8705806748,24.5,0.228394282239,3663.52576467
8540,8540,0.875,111.25,610.667658768,20.4997829687,20.9243047927,21.2596957381,23.8825770272,24.5,0.228394282239,3647.44077152
8541,8541,0.783333333333,104.333333333,610.667658768,20.4998196983,20.9251143465,21.2608341161,23.8935888596,24.5,0.228394282239,3623.05100417
8542,8542,0.691666666667,97.4166666667,610.667658768,20.5002228343,20.9246490405,21.2607481683,23.9040155677,24.5,0.228394282239,3614.87337743
8543,8543,0.6,90.5,610.667658768,20.4996659264,20.9242846721,21.2608080798,23.9156737321,24.5,0.228394282239,3581.74212297
8544,8544,0.6,83.5833333333,610.667658768,20.8052235487,21.1915475548,21.5198623127,24.133038019,24.98,0.538741830957,9112.41351653
8545,8545,0.6,76.6666666667,610.667658768,20.978418568,21.4626956762,21.7771134325,24.3204160518,24.98,0.345211478824,5839.84534149
8546,8546,0.6,69.75,610.667658768,20.9790501027,21.611697743,21.9140480293,24.4136561115,24.98,0.314680883878,5312.21875279
8547,8547,0.6,62.8333333333,610.667658768,20.9789413368,21.6575479017,21.9541126587,24.4659732805,24.98,0.380028066649,6413.48714313
8548,8548,0.6,55.9166666667,610.667658768,20.9788858457,21.6604022419,21.9571277825,24.5117399398,24.98,0.354216579242,5979.16528957
8549,8549,0.6,49.0,610.667658768,20.9795204841,21.6594748695,21.959199223,24.5562738638,24.98,0.354670533013,5994.99306774
8550,8550,0.6,45.5,610.667658768,20.9796173692,21.6642452285,21.9671529188,24.5953797159,24.98,0.355812649814,6015.89804775
8551,8551,0.6,42.0,610.667658768,20.9800051459,21.6709438874,21.9763079145,24.6294102187,24.98,0.357854218621,6055.7958047
8552,8552,0.6,38.5,610.667658768,20.9791857922,21.6776223703,21.9849766374,24.6607261159,24.98,0.358878176268,6063.2634131
8553,8553,0.6,35.0,610.667658768,20.980215116,21.6827383655,21.9919848504,24.6892204092,24.98,0.362637019171,6140.45788811
8554,8554,0.6,31.5,610.667658768,20.9794526271,21.685370267,21.9965359139,24.7148637581,24.98,0.363618530943,6147.64669807
8555,8555,0.6,28.0,610.667658768,20.9796556575,21.6858686663,21.9989584427,24.738274196,24.98,0.368429046109,6232.21982028
8556,8556,0.6,24.5,610.667658768,20.6149507583,21.6860394113,22.0001353702,24.5273226243,24.5,0.228394282239,685.231910214
8557,8557,0.6,21.0,610.667658768,20.4998274164,21.6879950241,22.0038329924,24.4962143065,24.5,0.308335056832,5214.38860228
8558,8558,0.6,17.5,610.667658768,20.5001329364,21.6885116783,22.0064142633,24.4933252505,24.5,0.236382595883,4003.39421818
8559,8559,0.6,0.0,610.667658768,20.4993681208,21.6854478081,22.0052344479,24.492549175,24.5,0.228394282239,3804.11486588
8560,8560,0.6,0.0,610.667658768,20.5000673584,21.6819746426,22.0034532461,24.4923454244,24.5,0.24767086173,4194.21970288
8561,8561,0.6,0.0,610.667658768,20.4996726489,21.6774595765,22.0005098214,24.492285424,24.5,0.252331306948,4268.51141295
8562,8562,0.6,0.0,610.667658768,20.4995890875,21.6736319705,21.9982416046,24.4922631922,24.5,0.257973271902,4363.30564376
8563,8563,0.6,0.0,610.667658768,20.4999379631,21.670962975,21.9971105006,24.49225383,24.5,0.261681358941,4430.65287171
8564,8564,0.6,0.0,610.667658768,20.499743208,21.6690278935,21.9966481249,24.4922502377,24.5,0.264676153204,4479.08439941
8565,8565,0.6,0.0,610.667658768,20.4998885519,21.667367596,21.9963813936,24.4922471489,24.5,0.267232858112,4524.42263667
8566,8566,0.6,0.0,610.667658768,20.4992269461,21.665782526,21.9961232065,24.4922463595,24.5,0.269412815922,4553.32566457
8567,8567,0.6,0.0,610.667658768,20.50002045,21.6642914912,21.9959071452,24.4922464064,24.5,0.272518980887,4616.09745715
8568,8568,0.55,0.0,1465.60238104,20.6916506875,21.6976757292,22.0310569961,24.6345329012,24.7,0.463038797279,7798.54353233
8569,8569,0.5,0.0,1465.60238104,20.6990253015,21.7245556489,22.0589775487,24.6752401983,24.7,0.231624910005,3914.77664166
8570,8570,0.45,0.0,1465.60238104,20.6988023392,21.7393598017,22.0745087445,24.6871363257,24.7,0.341008471142,5758.10997196
8571,8571,0.4,0.0,1465.60238104,20.699660482,21.7450421763,22.0811177509,24.6905598375,24.7,0.316083646178,5349.37895603
8572,8572,0.35,0.0,1465.60238104,20.6994663996,21.7481449885,22.0854898767,24.6915596332,24.7,0.312399136785,5283.91356483
8573,8573,0.3,0.0,1465.60238104,20.699411337,21.7514270896,22.0901734089,24.6918589973,24.7,0.312458301916,5284.3597527
8574,8574,0.25,0.0,1465.60238104,20.6997481067,21.7548626512,22.0949370184,24.6919532996,24.7,0.312022469883,5281.33715642
8575,8575,0.2,0.0,1465.60238104,20.6989450667,21.7578599754,22.0991379223,24.6919859656,24.7,0.311710350074,5266.0214481
8576,8576,0.15,0.0,1465.60238104,20.6997807592,21.7602127293,22.1026111736,24.6919995973,24.7,0.313284552674,5303.43260601
8577,8577,0.1,0.0,1465.60238104,20.6995149027,21.7619740855,22.105451636,24.6920072509,24.7,0.312309986049,5283.48419431
8578,8578,0.05,0.0,1465.60238104,20.6991914502,21.7633961415,22.1079251806,24.6920062365,24.7,0.314040555292,5308.81371466
8579,8579,0.0,0.0,1465.60238104,20.6994236604,21.7645176681,22.1100632873,24.6920113055,24.7,0.315055827071,5329.14508151
8580,8580,-0.05,0.0,1954.13650806,20.863286455,22.0502380532,22.3868777133,24.8153199009,24.87,0.480468120603,8116.23515316
8581,8581,-0.1,0.0,1954.13650806,20.869217535,22.3451356494,22.6649633914,24.8177132526,24.87,0.275907864395,4668.36321345
8582,8582,-0.15,0.0,1954.13650806,20.8704005013,22.5081727999,22.8104657468,24.7697296395,24.87,0.367345862472,6224.50050387
8583,8583,-0.2,0.0,1954.13650806,20.8696030703,22.5584380878,22.8511775977,24.7312117943,24.87,0.33979211705,5750.81732946
8584,8584,-0.25,0.0,1954.13650806,20.8688904081,22.5663753917,22.8583165716,24.709830582,24.87,0.335456940487,5668.54393895
8585,8585,-0.3,0.0,1954.13650806,20.8701880777,22.5746389651,22.8698389006,24.6938287188,24.87,0.331121097731,5612.06517903
8586,8586,-0.35,0.0,1954.13650806,20.8697181577,22.5914484275,22.8897958338,24.6788159361,24.87,0.325171218446,5505.32900148
8587,8587,-0.4,0.0,1954.13650806,20.8695585716,22.6110170055,22.9111114034,24.6649688763,24.87,0.324026152587,5484.27013514
8588,8588,-0.45,0.0,1954.13650806,20.870243927,22.6281877254,22.9292108029,24.6537541621,24.87,0.320487739539,5433.27934553
8589,8589,-0.5,0.0,1954.13650806,20.8696203028,22.6441239015,22.9460964417,24.645620508,24.87,0.315997955172,5349.40736752
8590,8590,-0.55,0.0,1954.13650806,20.8697391629,22.6579676091,22.9611337546,24.6387796254,24.87,0.314491790867,5325.69731272
8591,8591,-0.6,0.0,1954.13650806,20.8690924661,22.6696493399,22.9742040009,24.6326605345,24.87,0.311316461883,5263.95704191
8592,8592,-0.6,0.0,2198.40357156,20.5740596396,22.649476527,22.9553044085,24.5131134707,24.5,0.228394282239,883.505371416
8593,8593,-0.6,0.0,2198.40357156,20.4998565277,22.6396539602,22.9480807189,24.4959182782,24.5,0.279355843991,4775.04767077
8594,8594,-0.6,0.0,2198.40357156,20.4997398163,22.6225001306,22.9335579717,24.4942417781,24.5,0.228394282239,3536.01980344
8595,8595,-0.6,0.0,2198.40357156,20.4997749835,22.6063491379,22.9198740969,24.4889318668,24.5,0.228394282239,3538.14803353
8596,8596,-0.6,0.0,2198.40357156,20.4996952848,22.6012216918,22.9169839947,24.4824309905,24.5,0.228394282239,3705.02636992
8597,8597,-0.6,0.0,2198.40357156,20.4998085529,22.6000102646,22.9175219849,24.4697903831,24.5,0.228394282239,3739.20497761
8598,8598,-0.6,0.0,2198.40357156,20.5001092106,22.5997583109,22.9186923233,24.4582520062,24.5,0.228394282239,3771.57290276
8599,8599,-0.6,0.0,2198.40357156,20.4995822692,22.5991319044,22.9193770071,24.448320912,24.5,0.228394282239,3788.32260199
8600,8600,-0.6,0.0,2198.40357156,20.4995628714,22.5984147732,22.9199726178,24.4394324878,24.5,0.228394282239,3820.03104751
8601,8601,-0.6,0.0,2198.40357156,20.4996663295,22.598111272,22.9209760519,24.4313889631,24.5,0.228394282239,3836.134622
8602,8602,-0.6,0.0,2198.40357156,20.499682787,22.5982171648,22.9223362782,24.4239187416,24.5,0.228394282239,3852.10627605
8603,8603,-0.6,0.0,2198.40357156,20.4997636307,22.5987121492,22.924014019,24.4172111303,24.5,0.228394282239,3867.84849219
8604,8604,-0.55,0.0,1954.13650806,20.6819550814,22.7942686455,23.1153392285,24.4809977074,24.69,0.415298232636,7010.44957498
8605,8605,-0.5,0.0,1954.13650806,20.6893248728,22.9899144665,23.3000202794,24.4661071904,24.69,0.228394282239,3499.37992847
8606,8606,-0.45,0.0,1954.13650806,20.6893325355,23.0926443992,23.3914425155,24.4335550008,24.69,0.300154690135,5079.77977259
