,Unnamed: 0,tout,s,i,t1,t2,m,tret
8480,8480,1.425,148.25,0.0,22.0730842876,23.340160452,5.32882810408,22.0641749269
8481,8481,1.51666666667,152.0,0.0,22.0821946428,23.3400549739,5.33323367301,22.0730842876
8482,8482,1.60833333333,155.75,0.0,22.0916629086,23.3397769752,5.33849087898,22.0821946428
8483,8483,1.7,159.5,0.0,22.1015826947,23.3398457783,5.34282990892,22.0916629086
8484,8484,1.7,163.25,0.0,22.0999796482,23.5108434798,4.90549364321,22.1015826947
8485,8485,1.7,167.0,0.0,22.140384813,23.5190973898,5.66256547045,22.0999796482
8486,8486,1.7,170.75,0.0,22.1696063415,23.5207441175,4.90549364321,22.140384813
8487,8487,1.7,174.5,0.0,22.1875263368,23.5201810073,5.02797314126,22.1696063415
8488,8488,1.7,178.25,0.0,22.2008446514,23.5197700894,5.02909397779,22.1875263368
8489,8489,1.7,182.0,0.0,22.2144429126,23.5199645701,5.04348957615,22.2008446514
8490,8490,1.7,187.25,0.0,22.2293595455,23.520014634,5.05191766567,22.2144429126
8491,8491,1.7,192.5,0.0,22.2450091257,23.5201399486,5.06178743969,22.2293595455
8492,8492,1.7,197.75,0.0,22.2607700856,23.5198914387,5.07029963916,22.2450091257
8493,8493,1.7,203.0,0.0,22.2764280072,23.5199608974,5.07869289135,22.2607700856
8494,8494,1.7,208.25,0.0,22.2921418717,23.5198655606,5.08810248406,22.2764280072
8495,8495,1.7,213.5,0.0,22.3080162835,23.5200579896,5.09644696694,22.2921418717
8496,8496,1.79166666667,218.75,0.0,22.3459394228,23.9137444653,5.87223569503,22.3088544354
8497,8497,1.88333333333,224.0,0.0,22.4185904778,23.9198613208,5.17929818608,22.3821862585
8498,8498,1.975,229.25,0.0,22.4824727202,23.9209368519,4.90549364321,22.4185904778
8499,8499,2.06666666667,234.5,0.0,22.5275133425,23.92097238,4.90549364321,22.4824727202
8500,8500,2.15833333333,239.75,0.0,22.5611799995,23.9197894312,4.90549364321,22.5275133425
8501,8501,2.25,245.0,0.0,22.5917171627,23.9208303922,4.90549364321,22.5611799995
8502,8502,2.34166666667,242.0,0.0,22.6230575171,23.920294049,4.90549364321,22.5917171627
8503,8503,2.43333333333,239.0,0.0,22.6552488788,23.9203158225,4.90549364321,22.6230575171
8504,8504,2.525,236.0,0.0,22.6872863672,23.9205842809,4.90549364321,22.6552488788
8505,8505,2.61666666667,233.0,0.0,22.7183321147,23.9200287868,4.90549364321,22.6872863672
8506,8506,2.70833333333,230.0,0.0,22.7477774078,23.920196323,4.90549364321,22.7183321147
8507,8507,2.8,227.0,0.0,22.7755407065,23.9208736816,4.90549364321,22.7477774078
8508,8508,2.75,224.0,0.0,22.7999857977,24.042719945,4.90549364321,22.7755407065
8509,8509,2.7,221.0,0.0,22.8349794295,24.0498568936,4.90549364321,22.7999857977
8510,8510,2.65,218.0,0.0,22.870225565,24.0502047369,4.90549364321,22.8349794295
8511,8511,2.6,215.0,0.0,22.8978657594,24.0504824182,4.90549364321,22.870225565
8512,8512,2.55,212.0,0.0,22.9174958469,24.0504835518,4.90549364321,22.8978657594
8513,8513,2.5,209.0,0.0,22.9318252273,24.0509769729,4.90549364321,22.9174958469
8514,8514,2.45,206.166666667,0.0,22.9433263609,24.0507238081,4.90549364321,22.9318252273
8515,8515,2.4,203.333333333,0.0,22.9530879646,24.0504192585,4.90549364321,22.9433263609
8516,8516,2.35,200.5,0.0,22.961392032,24.0507715939,4.90549364321,22.9530879646
8517,8517,2.3,197.666666667,0.0,22.9683899493,24.0501992625,4.90549364321,22.961392032
8518,8518,2.25,194.833333333,0.0,22.9741038158,24.0499279126,4.90549364321,22.9683899493
8519,8519,2.2,192.0,0.0,22.9786904158,24.0508995345,4.90549364321,22.9741038158
8520,8520,2.15833333333,189.166666667,0.0,23.0254253165,23.7626648665,6.71002394831,22.9786904158
8521,8521,2.11666666667,186.333333333,0.0,23.0009463729,23.7419755599,4.90549364321,23.0254253165
8522,8522,2.075,183.5,0.0,22.9493926784,23.7401416488,5.24247477306,23.0009463729
8523,8523,2.03333333333,180.666666667,0.0,22.9043952695,23.74010138,4.99440802701,22.9493926784
8524,8524,1.99166666667,177.833333333,0.0,22.8773753656,23.7399892335,4.99157505814,22.9043952695
8525,8525,1.95,175.0,0.0,22.8637401099,23.7400466151,4.99424167796,22.8773753656
8526,8526,1.90833333333,171.416666667,0.0,22.85580326,23.7402728506,4.9982888036,22.8637401099
8527,8527,1.86666666667,167.833333333,0.0,22.8489477481,23.7400035142,5.00384338449,22.85580326
8528,8528,1.825,164.25,0.0,22.8416953555,23.7399197792,5.00845912724,22.8489477481
8529,8529,1.78333333333,160.666666667,0.0,22.8341439639,23.7401452467,5.01403961054,22.8416953555
8530,8530,1.74166666667,157.083333333,0.0,22.8266238685,23.7401863886,5.01961944775,22.8341439639
8531,8531,1.7,153.5,0.0,22.8191640982,23.7401077206,5.02456835081,22.8266238685
8532,8532,1.60833333333,149.916666667,0.0,22.8442024131,23.5725727358,6.43753649782,22.8191640982
8533,8533,1.51666666667,146.333333333,0.0,22.8257159584,23.5611789846,4.90549364321,22.8442024131
8534,8534,1.425,142.75,0.0,22.799853738,23.5599371542,5.56387029435,22.8257159584
8535,8535,1.33333333333,139.166666667,0.0,22.7817138805,23.5600439302,5.38254095327,22.799853738
8536,8536,1.24166666667,135.583333333,0.0,22.7740257743,23.5603159914,5.38414708005,22.7817138805
8537,8537,1.15,132.0,0.0,22.7726559503,23.559667806,5.38522837915,22.7740257743
8538,8538,1.05833333333,125.083333333,0.0,22.7733408011,23.5598769103,5.38693006905,22.7726559503
8539,8539,0.966666666667,118.166666667,0.0,22.7742348353,23.5601024677,5.38921650619,22.7733408011
8540,8540,0.875,111.25,0.0,22.7750245532,23.5601265469,5.3924956542,22.7742348353
8541,8541,0.783333333333,104.333333333,0.0,22.7757511596,23.5600417558,5.39490637775,22.7750245532
8542,8542,0.691666666667,97.4166666667,0.0,22.7764252698,23.5599269865,5.3986778543,22.7757511596
8543,8543,0.6,90.5,0.0,22.7769908887,23.560267732,5.40177324921,22.7764252698
8544,8544,0.6,83.5833333333,0.0,22.8095109989,23.312250582,7.61378626047,22.7769908887
8545,8545,0.6,76.6666666667,0.0,22.7661376998,23.2915320798,5.07848298434,22.8095109989
8546,8546,0.6,69.75,0.0,22.7036075357,23.2901439317,6.28449237817,22.7661376998
8547,8547,0.6,62.8333333333,0.0,22.6515694407,23.2900032539,6.01714663345,22.7036075357
8548,8548,0.6,55.9166666667,0.0,22.6143983952,23.2899172261,6.00470269068,22.6515694407
8549,8549,0.6,49.0,0.0,22.584508745,23.2898808543,6.00075501469,22.6143983952
8550,8550,0.6,45.5,0.0,22.555212162,23.2898790094,5.99800390166,22.584508745
8551,8551,0.6,42.0,0.0,22.5243031546,23.290203108,5.99694745965,22.555212162
8552,8552,0.6,38.5,0.0,22.4922865518,23.2899810877,5.99517728622,22.5243031546
8553,8553,0.6,35.0,0.0,22.4600567416,23.2898282278,5.99402674108,22.4922865518
8554,8554,0.6,31.5,0.0,22.4281517784,23.2896397077,5.99436080061,22.4600567416
8555,8555,0.6,28.0,0.0,22.3967786774,23.2900583739,5.99387875906,22.4281517784
8556,8556,0.6,24.5,0.0,22.3470924154,23.554838631,4.90549364321,22.3967786774
8557,8557,0.6,21.0,0.0,22.328405826,23.5698577104,4.90549364321,22.3470924154
8558,8558,0.6,17.5,0.0,22.3269395678,23.5706323505,4.90549364321,22.328405826
8559,8559,0.6,0.0,0.0,22.3234146743,23.5705036371,4.90549364321,22.3269395678
8560,8560,0.6,0.0,0.0,22.3119967277,23.5709084083,4.90549364321,22.3234146743
8561,8561,0.6,0.0,0.0,22.2954522828,23.5701984003,4.90549364321,22.3119967277
8562,8562,0.6,0.0,0.0,22.2774635104,23.5700089035,4.90549364321,22.2954522828
8563,8563,0.6,0.0,0.0,22.2599891489,23.5700360277,4.90549364321,22.2774635104
8564,8564,0.6,0.0,0.0,22.2434872907,23.5704774111,4.90549364321,22.2599891489
8565,8565,0.6,0.0,0.0,22.2279118347,23.5701307019,4.90549364321,22.2434872907
8566,8566,0.6,0.0,0.0,22.2131140447,23.5710248492,4.90549364321,22.2279118347
8567,8567,0.6,0.0,0.0,22.1992585385,23.56995877,4.90549364321,22.2131140447
8568,8568,0.55,0.0,0.0,22.1836206056,23.523100662,4.90549364321,22.1992585385
8569,8569,0.5,0.0,0.0,22.1608363529,23.5205610518,4.90549364321,22.1836206056
8570,8570,0.45,0.0,0.0,22.1363493338,23.5203967891,4.90549364321,22.1608363529
8571,8571,0.4,0.0,0.0,22.1141125369,23.5198983627,4.90549364321,22.1363493338
8572,8572,0.35,0.0,0.0,22.0944131701,23.520766567,4.90549364321,22.1141125369
8573,8573,0.3,0.0,0.0,22.0762750473,23.519757922,4.90549364321,22.0944131701
8574,8574,0.25,0.0,0.0,22.0586549828,23.5195495437,4.90549364321,22.0762750473
8575,8575,0.2,0.0,0.0,22.0413053826,23.5206600975,4.90549364321,22.0586549828
8576,8576,0.15,0.0,0.0,22.0245423551,23.5198723116,4.90549364321,22.0413053826
8577,8577,0.1,0.0,0.0,22.0082398176,23.5206539555,4.90549364321,22.0245423551
8578,8578,0.05,0.0,0.0,21.9923311252,23.5205964625,4.90549364321,22.0082398176
8579,8579,0.0,0.0,0.0,21.9767881855,23.5197902871,4.90549364321,21.9923311252
8580,8580,-0.05,0.0,0.0,21.9647045397,23.7661785598,4.90549364321,21.9767881855
8581,8581,-0.1,0.0,0.0,21.9834161365,23.7796834481,4.90549364321,21.9647045397
8582,8582,-0.15,0.0,0.0,22.0091611841,23.7806292818,4.90549364321,21.9834161365
8583,8583,-0.2,0.0,0.0,22.0250733655,23.7806153304,4.90549364321,22.0091611841
8584,8584,-0.25,0.0,0.0,22.0304955502,23.7802306346,4.90549364321,22.0250733655
8585,8585,-0.3,0.0,0.0,22.0309158514,23.7799552378,4.90549364321,22.0304955502
8586,8586,-0.35,0.0,0.0,22.0303839667,23.7807089341,4.90549364321,22.0309158514
8587,8587,-0.4,0.0,0.0,22.0301518367,23.7802516376,4.90549364321,22.0303839667
8588,8588,-0.45,0.0,0.0,22.0298707287,23.7807687026,4.90549364321,22.0301518367
8589,8589,-0.5,0.0,0.0,22.0291589679,23.7804159649,4.90549364321,22.0298707287
8590,8590,-0.55,0.0,0.0,22.0278668559,23.7798371014,4.90549364321,22.0291589679
8591,8591,-0.6,0.0,0.0,22.0260364724,23.7801884549,4.90549364321,22.0278668559
8592,8592,-0.6,0.0,0.0,22.04387105,24.1627933363,5.09502472745,22.0286645485
8593,8593,-0.6,0.0,0.0,22.0940760666,24.1698324443,4.90713863583,22.0637708456
8594,8594,-0.6,0.0,0.0,22.1254487618,24.1709987842,4.90549364321,22.104481492
8595,8595,-0.6,0.0,0.0,22.1336944451,24.1698492568,4.90549364321,22.1254487618
8596,8596,-0.6,0.0,0.0,22.1302541998,24.1696585998,4.90549364321,22.1336944451
8597,8597,-0.6,0.0,0.0,22.1246218832,24.1709131505,4.90549364321,22.1302541998
8598,8598,-0.6,0.0,0.0,22.1202540012,24.1699165138,4.90549364321,22.1246218832
8599,8599,-0.6,0.0,0.0,22.116728761,24.169985818,4.90549364321,22.1202540012
8600,8600,-0.6,0.0,0.0,22.1132420568,24.1704684049,4.90549364321,22.116728761
8601,8601,-0.6,0.0,0.0,22.1095610843,24.1703805227,4.90549364321,22.1132420568
8602,8602,-0.6,0.0,0.0,22.105753954,24.1702527455,4.90549364321,22.1095610843
8603,8603,-0.6,0.0,0.0,22.1019803372,24.1705280524,4.90549364321,22.105753954
8604,8604,-0.55,0.0,0.0,22.1006521753,24.2454792062,4.90971886982,22.1019803372
8605,8605,-0.5,0.0,0.0,22.1102123428,24.2495743618,4.90549364321,22.1006521753
8606,8606,-0.45,0.0,0.0,22.1230571387,24.2513755541,4.90549364321,22.1102123428
8607,8607,-0.4,0.0,0.0,22.1335239358,24.2513168496,4.90549364321,22.1230571387
8608,8608,-0.35,0.0,0.0,22.140912466,24.2507448094,4.90549364321,22.1335239358
8609,8609,-0.3,0.0,0.0,22.1467197696,24.2501685616,4.90549364321,22.140912466
8610,8610,-0.25,0.0,0.0,22.1522260559,24.2505212398,4.90549364321,22.1467197696
8611,8611,-0.2,0.0,0.0,22.1579792563,24.2500859465,4.90549364321,22.1522260559
8612,8612,-0.15,0.0,0.0,22.1638570264,24.2497646228,4.90549364321,22.1579792563
8613,8613,-0.1,0.0,0.0,22.1696812213,24.2503361863,4.90549364321,22.1638570264
8614,8614,-0.05,0.0,0.0,22.1754974144,24.2499588542,4.90549364321,22.1696812213
8615,8615,0.0,0.0,0.0,22.1812132079,24.2506194691,4.90549364321,22.1754974144
8616,8616,-0.05,0.0,0.0,22.1942951932,24.4575273755,5.03636560786,22.1812132079
8617,8617,-0.1,0.0,0.0,22.2267728567,24.4690366156,4.91136863274,22.1942951932
8618,8618,-0.15,0.0,0.0,22.2635742378,24.4698071341,4.9644672689,22.2267728567
8619,8619,-0.2,0.0,0.0,22.2907525845,24.4702642581,4.948241835,22.2635742378
8620,8620,-0.25,0.0,0.0,22.3080351559,24.4700853791,4.94149766937,22.2907525845
8621,8621,-0.3,0.0,0.0,22.3203887555,24.4701719048,4.93634965884,22.3080351559
8622,8622,-0.35,0.0,0.0,22.3314296615,24.4705384736,4.93030993106,22.3203887555
8623,8623,-0.4,0.0,0.0,22.3423596458,24.470020701,4.92582163878,22.3314296615
8624,8624,-0.45,0.0,0.0,22.352850584,24.4708347326,4.91991132851,22.3423596458
8625,8625,-0.5,0.0,0.0,22.3627300453,24.4705086315,4.91503055277,22.352850584
8626,8626,-0.55,0.0,0.0,22.3717600021,24.4708868455,4.90812994565,22.3627300453
8627,8627,-0.6,0.0,0.0,22.3802458406,24.4697352709,4.90549364321,22.3717600021
8628,8628,-0.55,0.0,0.0,22.3864857078,24.4984994695,4.91757563707,22.3802458406
8629,8629,-0.5,0.0,0.0,22.3924322305,24.5007480884,4.90549364321,22.3864857078
8630,8630,-0.45,0.0,0.0,22.3968843525,24.4994950916,4.90755095334,22.3924322305
8631,8631,-0.4,0.0,0.0,22.3989548393,24.5002575959,4.90630864914,22.3968843525
8632,8632,-0.35,0.0,0.0,22.3994365304,24.5000974893,4.90655226308,22.3989548393
8633,8633,-0.3,0.0,0.0,22.3990911247,24.5004338922,4.90549364321,22.3994365304
8634,8634,-0.25,0.0,0.0,22.3984949538,24.4996488954,4.90607595445,22.3990911247
8635,8635,-0.2,0.0,0.0,22.3976624758,24.499697894,4.90549364321,22.3984949538
8636,8636,-0.15,0.0,0.0,22.3966992918,24.5002774418,4.90549364321,22.3976624758
8637,8637,-0.1,0.0,0.0,22.3957447322,24.5008742447,4.90549364321,22.3966992918
8638,8638,-0.05,0.0,0.0,22.3948523078,24.5005320783,4.90549364321,22.3957447322
8639,8639,0.0,0.0,0.0,22.3939219947,24.5002174864,4.90549364321,22.3948523078
8640,8640,0.0,0.0,0.0,22.4697572959,24.0223914448,6.44704129356,22.4323720641
8641,8641,0.0,0.0,0.0,22.4208472928,24.0097846095,4.93800688157,22.4686924583
8642,8642,0.0,0.0,0.0,22.3210225887,24.0099599871,4.90549364321,22.4208472928
8643,8643,0.0,0.0,0.0,22.2441589208,24.0096283173,4.90549364321,22.3210225887
8644,8644,0.0,0.0,0.0,22.2037676124,24.0107875291,4.90549364321,22.2441589208
8645,8645,0.0,0.0,0.0,22.1839790611,24.0101256123,4.90549364321,22.2037676124
8646,8646,0.0,0.0,0.0,22.1693740288,24.009709146,4.90549364321,22.1839790611
8647,8647,0.0,0.0,0.0,22.153991488,24.0099258541,4.90549364321,22.1693740288
8648,8648,0.0,0.0,0.0,22.1379511835,24.0101537522,4.90549364321,22.153991488
8649,8649,0.0,0.0,0.0,22.1226110559,24.0104209305,4.90549364321,22.1379511835
8650,8650,0.0,0.0,0.0,22.1085519389,24.0112867709,4.90549364321,22.1226110559
8651,8651,0.0,0.0,0.0,22.0956715391,24.0111228183,4.90549364321,22.1085519389
8652,8652,0.05,0.0,0.0,22.0858743098,24.0012623799,4.90549364321,22.0956715391
8653,8653,0.1,0.0,0.0,22.0780845803,24.0001472776,4.90549364321,22.0858743098
8654,8654,0.15,0.0,0.0,22.0721072084,24.0003690605,4.90549364321,22.0780845803
8655,8655,0.2,0.0,0.0,22.0677252139,24.0002491291,4.90549364321,22.0721072084
8656,8656,0.25,0.0,0.0,22.0645068855,23.9993743088,4.90549364321,22.0677252139
8657,8657,0.3,0.0,0.0,22.0619904736,24.0000084331,4.90549364321,22.0645068855
8658,8658,0.35,0.0,0.0,22.0601036823,24.0003775322,4.90549364321,22.0619904736
8659,8659,0.4,0.0,0.0,22.0587600538,24.0007001876,4.90549364321,22.0601036823
8660,8660,0.45,0.0,0.0,22.0578511308,24.000227398,4.90549364321,22.0587600538
8661,8661,0.5,0.0,0.0,22.0571968726,24.0002181528,4.90549364321,22.0578511308
8662,8662,0.55,0.0,0.0,22.0567658325,23.9998469465,4.90549364321,22.0571968726
8663,8663,0.6,0.0,0.0,22.0565219107,23.9998860458,4.90549364321,22.0567658325
8664,8664,0.6,0.0,0.0,22.0550026689,24.047120885,4.92748068479,22.0565219107
8665,8665,0.6,0.0,0.0,22.055298612,24.0499642585,4.90549364321,22.0550026689
8666,8666,0.6,0.0,0.0,22.0553080186,24.0497759901,4.9246914187,22.055298612
8667,8667,0.6,0.0,0.0,22.0527354789,24.0503171008,4.92833332484,22.0553080186
8668,8668,0.6,0.0,0.0,22.0477138822,24.0495728413,4.93240424614,22.0527354789
8669,8669,0.6,0.0,0.0,22.0412277057,24.0497939806,4.93799763308,22.0477138822
8670,8670,0.6,0.0,0.0,22.0342042317,24.0494884159,4.94457289585,22.0412277057
8671,8671,0.6,0.0,0.0,22.0268379657,24.0497637318,4.94934337365,22.0342042317
8672,8672,0.6,0.0,0.0,22.0192169111,24.0498684453,4.95535812217,22.0268379657
8673,8673,0.6,0.0,0.0,22.0112594916,24.0499500882,4.96005922416,22.0192169111
8674,8674,0.6,0.0,0.0,22.0029959213,24.0504416563,4.9661742574,22.0112594916
8675,8675,0.6,0.0,0.0,21.9945411979,24.0501917911,4.97097243722,22.0029959213
8676,8676,0.55,0.0,0.0,22.0349970407,24.4910250251,5.36728273371,22.0065988571
8677,8677,0.5,0.0,0.0,22.1071775859,24.4995471416,5.1339479332,22.0629823379
8678,8678,0.45,0.0,0.0,22.1598764714,24.5005316774,5.11855266993,22.1233875367
8679,8679,0.4,0.0,0.0,22.1840358317,24.4998092909,5.04917623482,22.1598764714
8680,8680,0.35,0.0,0.0,22.1941483574,24.4995073246,5.04168327764,22.1840358317
8681,8681,0.3,0.0,0.0,22.2024044821,24.4992638047,5.03642702125,22.1941483574
8682,8682,0.25,0.0,0.0,22.2123760114,24.4998325663,5.02936009082,22.2024044821
8683,8683,0.2,0.0,0.0,22.2233894699,24.5001547695,5.02532655815,22.2123760114
8684,8684,0.15,0.0,0.0,22.2338857344,24.5001866722,5.01737517325,22.2233894699
8685,8685,0.1,0.0,0.0,22.2434414064,24.4996165311,5.0132107473,22.2338857344
8686,8686,0.05,0.0,0.0,22.2521038476,24.4999936055,5.00735501722,22.2434414064
8687,8687,0.0,0.0,0.0,22.2602780118,24.4998556859,5.0023587168,22.2521038476
8688,8688,0.0,0.0,0.0,22.2659050186,24.5007679609,5.00115340953,22.2602780118
8689,8689,0.0,0.0,0.0,22.2689079459,24.4993351969,5.00010515796,22.2659050186
8690,8690,0.0,0.0,0.0,22.2701457029,24.5000423904,5.00121985658,22.2689079459
8691,8691,0.0,0.0,0.0,22.2705806874,24.5001468163,4.99947414411,22.2701457029
8692,8692,0.0,0.0,0.0,22.2707404721,24.4994726668,5.00015240606,22.2705806874
8693,8693,0.0,0.0,0.0,22.2706246155,24.4997177119,5.00026873914,22.2707404721
8694,8694,0.0,0.0,0.0,22.2702770724,24.500859602,4.99995876292,22.2706246155
8695,8695,0.0,0.0,0.0,22.269847628,24.4997221481,4.9995640199,22.2702770724
8696,8696,0.0,0.0,0.0,22.2691448145,24.499752598,4.99924545607,22.269847628
8697,8697,0.0,0.0,0.0,22.2683656338,24.5005640516,5.00087890712,22.2691448145
8698,8698,0.0,0.0,0.0,22.267479306,24.4994860518,4.99764551782,22.2683656338
8699,8699,0.0,0.0,0.0,22.2665353127,24.4996267541,4.99982665392,22.267479306
8700,8700,0.0,0.0,0.0,22.2815784747,24.1665032646,5.44166548869,22.2770089251
8701,8701,0.0,0.0,0.0,22.2434381676,24.1604162911,5.0083360432,22.2756744119
8702,8702,0.0,0.0,0.0,22.1863910846,24.1599025325,4.90933877928,22.2434381676
8703,8703,0.0,0.0,0.0,22.1451903497,24.1600729081,4.93470799869,22.1863910846
8704,8704,0.0,0.0,0.0,22.1238103041,24.160268149,4.93841442994,22.1451903497
8705,8705,0.0,0.0,0.0,22.1128450149,24.1596989793,4.94279568811,22.1238103041
8706,8706,0.0,0.0,0.0,22.1042671643,24.1604579886,4.94496034906,22.1128450149
8707,8707,0.0,0.0,0.0,22.095470633,24.1597029636,4.94793413216,22.1042671643
8708,8708,0.0,0.0,0.0,22.0865512195,24.159746666,4.95137330271,22.095470633
8709,8709,0.0,0.0,0.0,22.0781381497,24.1607900551,4.95284163495,22.0865512195
8710,8710,0.0,0.0,0.0,22.0706457865,24.1600848779,4.95534044893,22.0781381497
8711,8711,0.0,0.0,0.0,22.0638312213,24.1594600409,4.95840356239,22.0706457865
8712,8712,0.0,0.0,0.0,22.0588949247,23.9333123869,4.90549364321,22.0638312213
8713,8713,0.0,0.0,0.0,22.0333575441,23.9217679878,4.90549364321,22.0588949247
8714,8714,0.0,0.0,0.0,22.0072616579,23.9205553487,4.90549364321,22.0333575441
8715,8715,0.0,0.0,0.0,21.9934470845,23.9203252898,4.90549364321,22.0072616579
8716,8716,0.0,0.0,0.0,21.9910685334,23.9197528547,4.90549364321,21.9934470845
8717,8717,0.0,0.0,0.0,21.9944743462,23.9198449848,4.90549364321,21.9910685334
8718,8718,0.0,0.0,0.0,21.9997202181,23.9203968766,4.90549364321,21.9944743462
8719,8719,0.0,0.0,0.0,22.0055242319,23.9204138241,4.90549364321,21.9997202181
8720,8720,0.0,0.0,0.0,22.0118227146,23.9196938773,4.90549364321,22.0055242319
8721,8721,0.0,0.0,0.0,22.0186792295,23.9200205452,4.90549364321,22.0118227146
8722,8722,0.0,0.0,0.0,22.0261753723,23.9203232573,4.90549364321,22.0186792295
8723,8723,0.0,0.0,0.0,22.0341746115,23.9197541274,4.90549364321,22.0261753723
8724,8724,0.0,0.0,0.0,22.1162664106,23.4731275668,6.71401438611,22.0748046331
8725,8725,0.0,0.0,0.0,22.0664246863,23.4605182734,4.90549364321,22.1170981665
8726,8726,0.0,0.0,0.0,21.9596135002,23.4597955999,4.90549364321,22.0664246863
8727,8727,0.0,18.3333333333,0.0,21.8709773434,23.4605124223,4.90549364321,21.9596135002
8728,8728,0.0,20.1666666667,0.0,21.8189263858,23.4604806031,4.90549364321,21.8709773434
8729,8729,0.0,22.0,0.0,21.7894661194,23.4599478636,4.90549364321,21.8189263858
8730,8730,0.0,26.5,0.0,21.7669591046,23.4599239674,4.90549364321,21.7894661194
8731,8731,0.0,31.0,0.0,21.7449443152,23.4599751689,4.90549364321,21.7669591046
8732,8732,0.0,35.5,0.0,21.7232970607,23.4603728581,4.90549364321,21.7449443152
8733,8733,0.0,40.0,0.0,21.7034222458,23.4602684904,4.90549364321,21.7232970607
8734,8734,0.0,44.5,0.0,21.6858937809,23.4604791408,4.90549364321,21.7034222458
8735,8735,0.0,49.0,0.0,21.6705460856,23.4608333471,4.90549364321,21.6858937809
8736,8736,0.0,53.5,0.0,21.7190269833,23.2741305089,6.3915771998,21.6705460856
8737,8737,0.0,58.0,0.0,21.702906215,23.2612701428,4.90549364321,21.7190269833
8738,8738,0.0,62.5,0.0,21.6798241021,23.2601774184,5.55985864222,21.702906215
8739,8739,0.0,67.0,0.0,21.6657704313,23.2602042016,5.3763737733,21.6798241021
8740,8740,0.0,71.5,0.0,21.664255767,23.2603360335,5.39405150273,21.6657704313
8741,8741,0.0,76.0,0.0,21.6704656979,23.2601831672,5.40843455756,21.664255767
8742,8742,0.0,82.0,0.0,21.6796075474,23.2601422203,5.42157709417,21.6704656979
8743,8743,0.0,88.0,0.0,21.6896405545,23.2602130591,5.43406109253,21.6796075474
8744,8744,0.0,94.0,0.0,21.7003479936,23.2601957023,5.44510937165,21.6896405545
8745,8745,0.0,100.0,0.0,21.7119460435,23.2600698887,5.45449931074,21.7003479936
8746,8746,0.0,106.0,0.0,21.7245466202,23.2601787457,5.46445842335,21.7119460435
8747,8747,0.0,112.0,0.0,21.7380429849,23.2601988656,5.47276414899,21.7245466202
8748,8748,0.05,118.0,0.0,21.7338511497,23.496032685,4.90549364321,21.7380429849
8749,8749,0.1,124.0,0.0,21.7925263994,23.5092417621,5.90041444668,21.7338511497
8750,8750,0.15,130.0,0.0,21.8318303787,23.5100043951,4.90549364321,21.7925263994
8751,8751,0.2,136.0,0.0,21.8528559147,23.5098792391,5.01399952488,21.8318303787
8752,8752,0.25,142.0,0.0,21.8694361091,23.509939115,5.03097076865,21.8528559147
8753,8753,0.3,148.0,0.0,21.8887923397,23.5102903846,5.04297322197,21.8694361091
8754,8754,0.35,152.25,0.0,21.9113380593,23.5101055249,5.05390747528,21.8887923397
8755,8755,0.4,156.5,0.0,21.9351493203,23.5100573794,5.06409363253,21.9113380593
8756,8756,0.45,160.75,0.0,21.9588546657,23.5104339933,5.07302072203,21.9351493203
8757,8757,0.5,165.0,0.0,21.9821671694,23.509952845,5.08276549527,21.9588546657
8758,8758,0.55,169.25,0.0,22.0050659315,23.5099950714,5.09148911465,21.9821671694
8759,8759,0.6,173.5,0.0,22.027661013,23.5096556587,5.0994582657,22.0050659315
8760,8760,0.641666666667,177.75,0.0,22.0432875537,23.7832978968,4.90549364321,22.027661013
8761,8761,0.683333333333,182.0,0.0,22.1115013103,23.7989099677,5.53040647633,22.0432875537
8762,8762,0.725,186.25,0.0,22.1674470822,23.8006400364,4.90549364321,22.1115013103
8763,8763,0.766666666667,190.5,0.0,22.2010717028,23.7999451466,4.90549364321,22.1674470822
8764,8764,0.808333333333,194.75,0.0,22.2233542681,23.800039057,4.90549364321,22.2010717028
8765,8765,0.85,199.0,0.0,22.2439146799,23.8006168273,4.90549364321,22.2233542681
8766,8766,0.891666666667,202.0,0.0,22.2658691646,23.8004821365,4.90549364321,22.2439146799
8767,8767,0.933333333333,205.0,0.0,22.288528831,23.799773928,4.90549364321,22.2658691646
8768,8768,0.975,208.0,0.0,22.3106421536,23.8001566293,4.90549364321,22.288528831
8769,8769,1.01666666667,211.0,0.0,22.3318241444,23.8005419963,4.90549364321,22.3106421536
8770,8770,1.05833333333,214.0,0.0,22.3521702184,23.8008220294,4.90549364321,22.3318241444
8771,8771,1.1,217.0,0.0,22.3718473137,23.80075736,4.90549364321,22.3521702184
8772,8772,1.15,220.0,0.0,22.488102802,23.4136816197,7.75126052516,22.4236489823
8773,8773,1.2,223.0,0.0,22.4770043426,23.400290696,4.90549364321,22.500754953
8774,8774,1.25,226.0,0.0,22.4303968569,23.4000727099,5.9371233974,22.4770043426
8775,8775,1.3,229.0,0.0,22.3959964725,23.4001097643,5.48989013926,22.4303968569
8776,8776,1.35,232.0,0.0,22.3878325879,23.3996619012,5.49413207842,22.3959964725
8777,8777,1.4,235.0,0.0,22.3967292415,23.4000166355,5.49407727833,22.3878325879
8778,8778,1.45,235.916666667,0.0,22.4112874639,23.4003198375,5.49615264676,22.3967292415
8779,8779,1.5,236.833333333,0.0,22.4260224984,23.3999293369,5.49802037724,22.4112874639
