,t1,t2,w1,i,s,tout,hsp,m0,csp0
7981,23.1964393886251,23.209274847451898,23.38526160938681,0.0,484.66666666666697,26.516666666666698,15.6,43.4893424777166,0.0
7982,23.201709655478503,23.202534477913197,23.37848400714418,0.0,472.25,26.425,15.6,46.1454542652542,0.0
7983,23.134017553805396,23.157856201016898,23.363916854581102,0.0,459.8333333333333,26.3333333333333,15.6,53.5597809294225,0.0
7984,23.096989516252602,23.125438461521203,23.3408884937924,0.0,447.4166666666667,26.2416666666667,15.6,43.4531288791322,0.0
7985,23.0830994637296,23.0890660394095,23.33247870088336,0.0,435.0,26.15,15.6,41.4558568635599,0.0
7986,23.0791569865885,23.0808435689726,23.32683990472018,0.0,412.08333333333366,26.0583333333333,15.6,44.8664880596665,0.0
7987,23.066391294766607,23.0739256030308,23.31558677348123,0.0,389.16666666666634,25.966666666666697,15.6,46.0985465435781,0.0
7988,23.022718063701202,23.0318072966003,23.302263711394875,0.0,366.25,25.875,15.6,40.3848339887558,0.0
7989,23.0178755544217,23.019929478265098,23.296662049706104,0.0,343.33333333333366,25.783333333333303,15.6,43.7268735505087,0.0
7990,22.999551767567702,23.0061586146442,23.286822186495474,0.0,320.4166666666663,25.6916666666667,15.6,46.881431228348895,0.0
7991,22.996354312371697,22.9967703846588,23.270760910192894,0.0,297.5,25.6,15.6,33.6002108693858,0.0
7992,23.028158270363196,23.0202597890035,23.273726938986698,0.0,274.5833333333337,25.55,15.6,45.606244600631,0.0
7993,23.007305799450997,23.0143963801966,23.25700073476154,0.0,251.6666666666663,25.5,15.6,46.876626003784295,0.0
7994,23.0059308085236,23.008293461220603,23.23753398577746,0.0,228.75,25.45,15.6,39.2385281365468,0.0
7995,22.9856370351587,22.9917986098979,23.22876769767112,0.0,205.8333333333337,25.4,15.6,37.7044328027111,0.0
7996,22.9829622999011,22.983937535692,23.221242383676127,0.0,182.9166666666663,25.35,15.6,33.6002108693858,0.0
7997,23.005562216083398,23.0011829870044,23.216802751669103,0.0,160.0,25.3,15.6,40.9234252615833,0.0
7998,22.9895943257513,22.997479522231398,23.204675079889267,0.0,146.74999999999972,25.25,15.6,36.4773145153548,0.0
7999,22.986826231739503,22.9924544070817,23.197526608621743,0.0,133.5,25.2,15.6,42.7324713804961,0.0
8000,22.960408931337103,22.970357612402502,23.179475754847733,0.0,120.25,25.15,15.6,37.5978161438476,0.0
8001,22.948977677856398,22.954436508780397,23.16935140791592,0.0,107.0,25.1,15.6,38.6529004290353,0.0
8002,22.9353485934514,22.942390619008698,23.15501455421983,0.0,93.75,25.05,15.6,33.6002108693858,0.0
8003,22.9295094733593,22.9314480263136,23.147775838343627,0.0,80.5,25.0,15.6,33.6002108693858,0.0
8004,22.9223637239115,22.9252109047728,23.139258631265353,0.0,67.25,24.766666666666698,15.6,35.6881738414284,0.0
8005,22.9165198966305,22.919756910525305,23.127002055736014,0.0,54.0,24.533333333333303,15.6,33.6002108693858,0.0
8006,22.9139806240133,22.9190612202022,23.109227923610778,0.0,0.0,24.3,15.6,41.9408308073272,0.0
8007,22.864335222776297,22.876415791349398,23.0838042242712,0.0,0.0,24.0666666666667,15.6,33.7460465334916,0.0
8008,22.855080237442497,22.8645616263586,23.069274428416715,0.0,0.0,23.8333333333333,15.6,37.1496656913894,0.0
8009,22.837744913415104,22.846755792655397,23.053553184449093,0.0,0.0,23.6,15.6,35.9621878983915,0.0
8010,22.8223873236371,22.8278025628999,23.040196992748868,0.0,0.0,23.3666666666667,15.6,36.5766664813973,0.0
8011,22.811826156785898,22.8179193515828,23.026612386316607,0.0,0.0,23.1333333333333,15.6,34.159200518968504,0.0
8012,22.7930023385146,22.800731121687,23.016483400213577,0.0,0.0,22.9,15.6,33.6002108693858,0.0
8013,22.787508533978098,22.7896688370693,23.007204309429074,0.0,0.0,22.6666666666667,15.6,33.6002108693858,0.0
8014,22.782434164141502,22.786565670960805,22.998037840107354,0.0,0.0,22.4333333333333,15.6,33.6002108693858,0.0
8015,22.7742051429916,22.778821319309802,22.98938480132729,0.0,0.0,22.2,15.6,33.6002108693858,0.0
8016,22.7660581427077,22.769716479791,22.980582854901094,0.0,0.0,22.158333333333303,15.6,33.6002108693858,0.0
8017,22.7556731882799,22.7619908856334,22.97186594069466,0.0,0.0,22.1166666666667,15.6,36.3034067742093,0.0
8018,22.7437838829196,22.7488541784018,22.95992370752501,0.0,0.0,22.075,15.6,33.6002108693858,0.0
8019,22.735061414075197,22.7419043350983,22.95143686124484,0.0,0.0,22.033333333333303,15.6,33.9270970247431,0.0
8020,22.7239340078049,22.729985186342603,22.943331955432374,0.0,0.0,21.9916666666667,15.6,34.7468456814822,0.0
8021,22.715332753996,22.7191604327627,22.933698126082422,0.0,0.0,21.95,15.6,33.6002108693858,0.0
8022,22.703735300799398,22.7086232927382,22.925620545196967,0.0,0.0,21.908333333333303,15.6,34.588263992357696,0.0
8023,22.6967486887886,22.702372263757702,22.917563401575915,0.0,0.0,21.8666666666667,15.6,33.6002108693858,0.0
8024,22.681881093998605,22.690895677806,22.909630557993722,0.0,0.0,21.825,15.6,33.6002108693858,0.0
8025,22.6690407032915,22.6787195211738,22.901306251625304,0.0,0.0,21.783333333333303,15.6,33.9872474233012,0.0
8026,22.664772938455,22.6674869181249,22.892928646923917,0.0,0.0,21.7416666666667,15.6,33.6002108693858,0.0
8027,22.660471685948302,22.6639039105657,22.884898588533062,0.0,0.0,21.7,15.6,33.6002108693858,0.0
8028,22.6495514026846,22.6563930161822,22.877616180566186,0.0,0.0,21.65,15.6,33.6002108693858,0.0
8029,22.638197075279002,22.6452334696496,22.869655241818496,0.0,0.0,21.6,15.6,34.0592170104131,0.0
8030,22.6330704125031,22.6350078758558,22.86098885513675,0.0,0.0,21.55,15.6,33.6002108693858,0.0
8031,22.6276337896347,22.630743660346,22.853179937430188,0.0,0.0,21.5,15.6,33.6002108693858,0.0
8032,22.6223281032532,22.626449833011304,22.845772695601283,0.0,0.0,21.45,15.6,33.6002108693858,0.0
8033,22.6144082913277,22.618916175363303,22.83873590538443,0.0,0.0,21.4,15.6,34.4316063914123,0.0
8034,22.606774012267,22.6101096839758,22.830318068573998,0.0,0.0,21.35,15.6,33.6002108693858,0.0
8035,22.5996417376792,22.6022204447235,22.823017938169894,0.0,0.0,21.3,15.6,33.6002108693858,0.0
8036,22.5939404314035,22.598454155985497,22.815661579013902,0.0,0.0,21.25,15.6,33.6002108693858,0.0
8037,22.5871325632963,22.590989738993503,22.80884729843839,0.0,0.0,21.2,15.6,33.6002108693858,0.0
8038,22.5802611573757,22.583328035830604,22.801716699384865,0.0,0.0,21.15,15.6,33.6002108693858,0.0
8039,22.5732165668574,22.5757777437527,22.79449678176233,0.0,0.0,21.1,15.6,33.6002108693858,0.0
8040,22.5672554132417,22.571937166007398,22.78710548039924,0.0,0.0,20.9583333333333,15.6,33.6002108693858,0.0
8041,22.553981613749105,22.562194046686397,22.78022811982068,0.0,0.0,20.8166666666667,15.6,33.6002108693858,0.0
8042,22.5489242277011,22.5520809541182,22.772627649519006,0.0,0.0,20.675,15.6,33.6002108693858,0.0
8043,22.542253084014,22.5451844228021,22.765382131778217,0.0,0.0,20.533333333333303,15.6,33.6002108693858,0.0
8044,22.5360369868388,22.5396003345288,22.75807354418742,0.0,0.0,20.391666666666698,15.6,33.6002108693858,0.0
8045,22.523453143292,22.528916275123898,22.751089328199292,0.0,0.0,20.25,15.6,33.6002108693858,0.0
8046,22.519326508453002,22.522971295330102,22.743619421946093,0.0,0.0,20.108333333333302,15.6,33.6002108693858,0.0
8047,22.5132382773308,22.516645198377198,22.73686139443381,0.0,0.0,19.966666666666697,15.6,33.6002108693858,0.0
8048,22.5076786295836,22.5119904242682,22.729961683098242,0.0,0.0,19.825,15.6,33.6002108693858,0.0
8049,22.5011286126132,22.5040168256646,22.723375844901216,0.0,0.0,19.6833333333333,15.6,33.6002108693858,0.0
8050,22.488878401641397,22.4929535935475,22.716534502375534,0.0,0.0,19.5416666666667,15.6,33.6002108693858,0.0
8051,22.485076894330696,22.488477063867503,22.709416275882297,0.0,0.0,19.4,15.6,33.6002108693858,0.0
8052,22.479312485117802,22.482538857641696,22.703189721745026,0.0,0.0,19.4,15.6,33.6002108693858,0.0
8053,22.474057091389398,22.4781370522686,22.696896761550544,0.0,0.0,19.4,15.6,33.6002108693858,0.0
8054,22.4680925049511,22.4714800093539,22.690823884308827,0.0,0.0,19.4,15.6,33.6002108693858,0.0
8055,22.4626360328437,22.466884803075498,22.68453617541559,0.0,0.0,19.4,15.6,33.6002108693858,0.0
8056,22.4558626114735,22.458301780230798,22.67851852127828,0.0,0.0,19.4,15.6,33.6002108693858,0.0
8057,22.4503596570394,22.4546842461964,22.672037983859106,0.0,0.0,19.4,15.6,33.6002108693858,0.0
8058,22.443882960519097,22.4475539480327,22.666038423976104,0.0,0.0,19.4,15.6,33.6002108693858,0.0
8059,22.4312527504185,22.436731360968498,22.65973050117455,0.0,0.0,19.4,15.6,33.6002108693858,0.0
8060,22.427232820722498,22.4308067930028,22.65281289315945,0.0,0.0,19.4,15.6,33.6002108693858,0.0
8061,22.4209860398193,22.423722335802196,22.64660169909151,0.0,0.0,19.4,15.6,33.6002108693858,0.0
8062,22.4147687522754,22.4170204332052,22.640167147350798,0.0,0.0,19.4,15.6,33.6002108693858,0.0
8063,22.4095512429637,22.4136522338921,22.63379531328471,0.0,0.0,19.4,15.6,33.6002108693858,0.0
8064,22.3983285646175,22.4051807616644,22.63189633913831,0.0,0.0,19.45,15.6,33.6002108693858,0.0
8065,22.3954681329263,22.39734292078,22.62908833811795,0.0,0.0,19.5,15.6,33.6002108693858,0.0
8066,22.3917266233254,22.3927042010563,22.62635659202671,0.0,0.0,19.55,15.6,33.6002108693858,0.0
8067,22.3885443061795,22.390369934257603,22.62366406243085,0.0,0.0,19.6,15.6,33.6002108693858,0.0
8068,22.382393853485397,22.38501827104,22.620545194629308,0.0,0.0,19.65,15.6,33.6002108693858,0.0
8069,22.3776031200055,22.379680571598897,22.617184582541928,0.0,0.0,19.7,15.6,33.6002108693858,0.0
8070,22.3753268372084,22.3761829838306,22.613694902706495,0.0,0.0,19.75,15.6,33.6002108693858,0.0
8071,22.372594497975502,22.3738005799331,22.61025172461953,0.0,0.0,19.8,15.6,33.6002108693858,0.0
8072,22.3699888136723,22.3720079730623,22.606836629724157,0.0,0.0,19.85,15.6,33.6002108693858,0.0
8073,22.3668451557847,22.368622235563002,22.60357256890265,0.0,0.0,19.9,15.6,33.6002108693858,0.0
8074,22.360604038769804,22.3633236614226,22.6001697217267,0.0,0.0,19.95,15.6,33.6002108693858,0.0
8075,22.3584097867462,22.3603217090757,22.596461228150265,0.0,0.0,20.0,15.6,33.6002108693858,0.0
8076,22.352261237725802,22.3560559912577,22.592707257034657,0.0,0.0,20.0,15.6,33.6002108693858,0.0
8077,22.3495066444104,22.351190790482203,22.588402964746347,0.0,0.0,20.0,15.6,33.6002108693858,0.0
8078,22.342812586673798,22.3457514704494,22.58411607189247,0.0,0.0,20.0,15.6,33.6002108693858,0.0
8079,22.3396781710692,22.3411387621326,22.579456247137063,0.0,0.0,20.0,15.6,33.6002108693858,0.0
8080,22.335652461975304,22.337093650515104,22.574928149068665,0.0,0.0,20.0,15.6,33.6002108693858,0.0
8081,22.331751019793803,22.333980295777803,22.570338308071374,0.0,0.0,20.0,15.6,33.6002108693858,0.0
8082,22.327300432012702,22.329264450112802,22.565851074485927,0.0,0.0,20.0,15.6,33.6002108693858,0.0
8083,22.3229551387679,22.325436155743,22.56122430164745,0.0,0.0,20.0,15.6,33.6002108693858,0.0
8084,22.318137230412198,22.320264808592402,22.556631258541433,0.0,0.0,20.0,15.6,33.6002108693858,0.0
8085,22.3109110487767,22.3144448260472,22.551914895104492,0.0,0.0,20.0,15.6,33.6002108693858,0.0
8086,22.3071581600676,22.310247315678,22.54739874560076,0.0,0.0,20.0,15.6,33.6002108693858,0.0
8087,22.3022122333531,22.304380924544702,22.542575736978893,0.0,0.0,20.0,15.6,33.6002108693858,0.0
8088,22.2950113930382,22.2984833953014,22.537530561833155,0.0,0.0,20.0,15.6,33.6002108693858,0.0
8089,22.2912009274329,22.293487504032804,22.532714662841165,0.0,0.0,20.0,15.6,33.6002108693858,0.0
8090,22.2867147424193,22.288693607992602,22.52748221454806,0.0,0.0,20.0,15.6,33.6002108693858,0.0
8091,22.2824392520957,22.284886708776998,22.522293524958016,0.0,0.0,20.0,15.6,33.6002108693858,0.0
8092,22.27775654304,22.279829503617503,22.51723503916465,0.0,0.0,20.0,15.6,33.6002108693858,0.0
8093,22.273693324177,22.276870651000298,22.512073754662723,0.0,0.0,20.0,15.6,33.6002108693858,0.0
8094,22.264809814180303,22.2702952792895,22.507161478820766,0.0,0.0,20.0,15.6,33.6002108693858,0.0
8095,22.2571676340561,22.261854828832302,22.50162681186477,0.0,0.0,20.0,15.6,33.6002108693858,0.0
8096,22.250640732740603,22.2546626336628,22.495993199875876,0.0,0.0,20.0,15.6,33.6002108693858,0.0
8097,22.2474057220368,22.248618277424697,22.490431967481015,0.0,0.0,20.0,15.6,33.6002108693858,0.0
8098,22.2436809097319,22.245328163734797,22.484976528294663,0.0,0.0,20.0,15.6,33.6002108693858,0.0
8099,22.2401894193782,22.2429006822056,22.479710782472676,0.0,0.0,20.0,15.6,33.6002108693858,0.0
8100,22.235699639774104,22.237674531781,22.474925577240345,0.0,0.0,20.0,15.6,33.6002108693858,0.0
8101,22.2317132134098,22.234815215955702,22.46999478430855,0.0,0.0,20.0,15.6,33.6002108693858,0.0
8102,22.223062065283898,22.2284048495147,22.465420495826436,0.0,0.0,20.0,15.6,33.6002108693858,0.0
8103,22.219680687279897,22.2217802793183,22.46033996874236,0.0,0.0,20.0,15.6,33.6002108693858,0.0
8104,22.2161508169443,22.2189290473782,22.455565792272516,0.0,0.0,20.0,15.6,33.6002108693858,0.0
8105,22.2114635403297,22.214094118694202,22.451115087128063,0.0,0.0,20.0,15.6,33.6002108693858,0.0
8106,22.2072249766932,22.210514859808697,22.44646893852939,0.0,0.0,20.0,15.6,33.6002108693858,0.0
8107,22.202093412870603,22.2039275917878,22.44204613111114,0.0,0.0,20.0,15.6,33.6002108693858,0.0
8108,22.1973215817556,22.1994400052795,22.437330264953328,0.0,0.0,20.0,15.6,33.6002108693858,0.0
8109,22.1931510143079,22.196414490227102,22.432775195686453,0.0,0.0,20.0,15.6,33.6002108693858,0.0
8110,22.184036391173,22.189648047218103,22.428477932686256,0.0,0.0,20.0,15.6,33.6002108693858,0.0
8111,22.1806920390334,22.182785315363603,22.42362325932002,0.0,0.0,20.0,15.6,33.6002108693858,0.0
8112,22.1775237992847,22.1800361906914,22.423740690419006,0.0,0.0,20.0,20.0,33.6002108693858,0.0
8113,22.1706880286772,22.1747493972957,22.422281749475435,0.0,0.0,20.0,20.0,33.6002108693858,0.0
8114,22.1695887708024,22.170418596002303,22.420306387258005,0.0,0.0,20.0,20.0,33.6002108693858,0.0
8115,22.1674830560741,22.168198553077197,22.417585925300617,0.0,0.0,20.0,20.0,33.6002108693858,0.0
8116,22.165079023675197,22.166904823415198,22.414651086608902,0.0,0.0,20.0,20.0,33.6002108693858,0.0
8117,22.1623122173455,22.163303116876197,22.41123380684038,0.0,0.0,20.0,20.0,33.6002108693858,0.0
8118,22.158187854253303,22.1601245260218,22.40752694092568,0.0,0.0,20.0,20.0,33.6002108693858,0.0
8119,22.155943557340997,22.1577797149637,22.4038876602064,0.0,0.0,20.0,20.0,33.6002108693858,0.0
8120,22.150584208297,22.153877894706397,22.400014350685556,0.0,0.0,20.0,20.0,33.6002108693858,0.0
8121,22.146279496617698,22.148858501170697,22.40713379974895,0.0,72.3333333333333,20.0,20.0,33.6002108693858,0.0
8122,22.1459546733298,22.146204016112698,22.412396362233142,0.0,89.9166666666667,20.0,20.0,33.6002108693858,0.0
8123,22.1462087307168,22.146018660999605,22.418306509713425,0.0,107.5,20.0,20.0,33.6002108693858,0.0
8124,22.156157645121002,22.150606286044802,22.429690301519788,0.0,125.0833333333333,20.091666666666697,21.0,33.8488832150382,0.0
8125,22.1699524924267,22.1651948740983,22.44954210311303,0.0,142.66666666666669,20.1833333333333,21.0,33.6002108693858,0.0
8126,22.1873498702755,22.1799457367633,22.46412041541624,0.0,160.25,20.275,21.0,33.6002108693858,0.0
8127,22.1943960120358,22.189989342148102,22.479222434215757,0.0,177.83333333333331,20.3666666666667,21.0,33.6002108693858,0.0
8128,22.2109848199721,22.203766359055,22.492637086912797,0.0,195.41666666666669,20.4583333333333,21.0,33.6002108693858,0.0
8129,22.217253641549398,22.214215793892997,22.505644640370008,0.0,213.0,20.55,21.0,33.6002108693858,0.0
8130,22.2244408390305,22.220303981884104,22.517740210400827,0.0,243.4166666666663,20.641666666666698,21.0,33.6002108693858,0.0
8131,22.23956653896,22.232845563347603,22.529529958007288,0.0,273.8333333333337,20.733333333333302,21.0,33.6002108693858,0.0
8132,22.2449735105617,22.240249194268998,22.542533876678412,0.0,304.25,20.825,21.0,33.6002108693858,0.0
8133,22.2529646141178,22.2483986714987,22.554574918424827,0.0,334.66666666666634,20.9166666666667,21.0,33.6002108693858,0.0
8134,22.261709959598697,22.257727090675896,22.567190737966524,0.0,365.08333333333366,21.0083333333333,21.0,33.6002108693858,0.0
8135,22.270320780030602,22.2653216005236,22.57923872104347,0.0,395.5,21.1,21.0,33.6002108693858,0.0
8136,22.2896738159508,22.280862343228396,22.608580373285328,0.0,425.9166666666663,21.1916666666667,21.0,33.6002108693858,0.0
8137,22.3010492519309,22.295624409418302,22.63679138100492,0.0,456.3333333333337,21.283333333333303,21.0,33.6002108693858,0.0
8138,22.3127498538171,22.303543748270503,22.66128428204869,0.0,486.75,21.375,21.0,33.6002108693858,0.0
8139,22.343206037733,22.323857670216103,22.68216728373685,0.0,517.1666666666663,21.466666666666697,21.0,34.8782945558076,0.0
8140,22.3716091252643,22.3542873195825,22.703915496791424,0.0,547.5833333333337,21.5583333333333,21.0,33.6002108693858,0.0
8141,22.396432129358697,22.3861460063355,22.726323054455122,0.0,578.0,21.65,21.0,39.3373020496258,0.0
8142,22.3931419844069,22.393369855628702,22.739024990127568,0.0,593.0833333333333,21.7416666666667,21.0,33.6002108693858,0.0
8143,22.4058282143457,22.400162469694802,22.755728542010672,0.0,608.1666666666667,21.8333333333333,21.0,33.6002108693858,0.0
8144,22.4478927249452,22.4355641195641,22.77359724279072,0.0,623.25,21.925,21.0,39.0777087590856,0.0
8145,22.4455718760174,22.444804889273897,22.78608192390812,0.0,638.3333333333333,22.016666666666698,21.0,33.6002108693858,0.0
8146,22.4870809945796,22.4708596245424,22.803018747594606,0.0,653.4166666666667,22.108333333333302,21.0,39.4962495874569,0.0
8147,22.487283060364398,22.4848160417103,22.814010741555023,0.0,668.5,22.2,21.0,37.4641519548658,0.0
8148,22.4983184641081,22.4924945451054,22.908867952791486,0.0,683.5833333333333,22.2916666666667,21.0,33.6002108693858,0.0
8149,22.5302170613937,22.5152980418228,22.99890491757133,0.0,698.6666666666667,22.3833333333333,21.0,33.6002108693858,0.0
8150,22.6170154201889,22.5930444435012,23.069445673668906,0.0,713.75,22.475,21.0,43.796767965267705,0.0
8151,22.6427031783155,22.6317283039918,23.11814356284488,0.0,728.8333333333333,22.5666666666667,21.0,44.8677869042513,0.0
8152,22.677477163548797,22.6625795001261,23.15935492578856,0.0,743.9166666666667,22.658333333333303,21.0,38.3602631858436,0.0
8153,22.725411858446602,22.708012021393102,23.20610859479801,0.0,759.0,22.75,21.0,44.852355028893,0.0
8154,22.7571200595194,22.744284536960503,23.237288621903552,0.0,768.5,22.841666666666697,21.0,40.3029214568418,0.0
8155,22.8300970177031,22.807813433449898,23.274037188464554,0.0,778.0,22.9333333333333,21.0,35.6041971974439,0.0
