,t1,w1,t2
5124,22.67865079,31.76647093,25.92103854
5125,22.6900496,31.91116788,23.00000161
5126,22.63279315,31.60354852,24.75228621
5127,22.56769364,31.6318509,22.91363621
5128,22.80295936,31.48254616,24.5969543
5129,22.8232422,31.53238659,22.6433364
5130,22.7007711,31.35946726,24.59343039
5131,22.84601883,31.46257016,22.89390591
5132,22.62236551,31.35482536,23.23746475
5133,22.71442302,31.27531688,23.45387948
5134,22.77345886,31.28975121,23.07087665
5135,22.66291851,31.2244868,25.46776383
5136,22.95097295,31.34125915,23.51402053
5137,22.81516414,31.17672208,23.29502755
5138,22.89938219,31.01950244,23.62386551
5139,22.90817329,31.00025342,24.34553815
5140,22.81974543,31.05732972,23.06060605
5141,22.66432212,30.92961733,22.52115224
5142,22.7333931,30.76381418,23.92734497
5143,22.85641756,30.84913609,24.22604571
5144,22.91873132,30.93744869,23.73810638
5145,22.99128721,30.90089187,23.95836228
5146,22.76708206,30.90099474,23.02785855
5147,23.03038641,30.78145999,24.46755258
5148,22.82814492,30.73360126,22.7806068
5149,22.94105563,30.50683159,25.28983086
5150,23.06136417,30.67443186,22.59860476
5151,22.95323923,30.44560971,24.05325442
5152,22.63921965,30.40701074,24.52879483
5153,22.72467114,30.52708695,24.67253342
5154,22.84736219,30.54320467,23.71074648
5155,22.8083243,30.4436572,23.16729438
5156,22.90013393,30.31128823,24.73177598
5157,22.84528118,30.41964046,22.47064932
5158,23.07896681,30.21207967,25.09516289
5159,23.08980864,30.38861562,24.44727983
5160,22.85939821,30.29686606,25.0836382
5161,22.76913775,30.19525932,25.04744996
5162,22.83324954,30.19893423,23.78891156
5163,22.68527088,30.04076967,25.45334696
5164,22.81310673,30.1402479,23.75942776
5165,22.65123179,30.00547741,22.3434772
5166,22.64660873,29.70688429,23.04986214
5167,22.67985324,29.64036196,25.33106316
5168,22.63078841,29.862743,23.65062632
5169,22.76650902,29.77999316,24.11744967
5170,22.82896164,29.72047996,22.35901511
5171,22.68542063,29.52927787,24.62446492
5172,22.35630532,29.28083559,25.38393684
5173,22.47555193,29.16545543,25.42401708
5174,22.40813472,29.0717006,22.8955486
5175,22.35889674,28.71586815,24.86007742
5176,22.43706645,28.70933891,24.44768947
5177,22.44810244,28.65831759,25.14836082
5178,22.43114723,28.60248061,22.39826374
5179,22.44485324,28.27052388,23.43456393
5180,22.36112446,28.14726096,22.37469097
5181,22.44639294,28.00237733,24.72202692
5182,22.41854302,28.1336743,24.2945093
5183,22.44255413,28.12624031,24.34328323
5184,22.40439208,28.04104152,24.5378629
5185,22.2271293,28.02776288,25.48920519
5186,22.33402599,28.11427068,24.09830919
5187,22.36447666,28.01042828,23.61398067
5188,22.22146015,27.86920312,24.40323232
5189,22.21936349,27.87916811,24.34827259
5190,22.21644578,27.87952803,24.97272891
5191,22.19729445,27.90188907,24.33698921
5192,22.23314851,27.86533855,23.42412721
5193,22.26990298,27.73246547,23.24796806
5194,22.28467568,27.63618625,24.14884292
5195,22.2107834,27.67379191,22.33625089
5196,22.1554512,27.49993671,22.61792763
5197,22.21662063,27.38489861,23.73613259
5198,22.21355911,27.46158407,24.01708259
5199,22.23541367,27.50352258,24.20783231
5200,22.1370313,27.51504758,25.1993148
5201,22.20785273,27.63279621,23.55652787
5202,22.14789291,27.52867681,24.66902899
5203,22.11123206,27.54521445,23.9876246
5204,22.12976667,27.51940911,22.1259076
5205,22.21530155,27.28983671,23.92824432
5206,22.19540354,27.36860299,24.64791048
5207,22.18314314,27.49657803,25.4086727
5208,22.18268308,27.60398253,25.74225963
5209,22.11495969,27.68461013,24.81914438
5210,22.04983968,27.63559306,23.18854932
5211,22.10172276,27.45193828,22.15410458
5212,22.15022299,27.24657824,22.19298404
5213,22.20128788,27.13846424,23.66748791
5214,22.13445701,27.23663173,24.70493223
5215,22.18572433,27.36696724,22.81265155
5216,22.13790481,27.21716692,24.11284453
5217,22.11268056,27.23680506,22.66057873
5218,22.15306539,27.14428099,22.8593407
5219,22.13986417,27.06027146,24.23611946
5220,22.15238964,27.1977385,24.22728205
5221,22.1508554,27.24343488,22.27212862
5222,22.16640858,27.03970862,23.11921357
5223,22.13629319,26.98871435,23.26808593
5224,22.15305807,27.01866569,23.22922806
5225,22.17760461,26.99873453,22.6273735
5226,22.03668196,26.92189864,24.45223892
5227,22.11243329,27.05259306,24.55194355
5228,22.08228219,27.14394435,25.49054484
5229,22.05580396,27.24213266,25.00659997
5230,22.09960957,27.27773782,24.07124603
5231,22.1277031,27.20237697,25.50078908
5232,22.15440028,27.39827232,24.9118575
5233,22.15829429,27.4947073,24.81959936
5234,22.20889218,27.50371932,25.44381027
5235,22.20267911,27.59550737,24.88563566
5236,22.22408483,27.61626531,24.84832532
5237,22.19568553,27.6209349,24.4630326
5238,22.1376662,27.6056364,23.41632886
5239,22.16915984,27.51809643,23.26841019
5240,22.19457498,27.45283825,25.30294097
5241,22.1133833,27.66458361,22.83674441
5242,22.19591836,27.52937563,23.44373204
5243,22.24589669,27.47522404,23.73942541
5244,22.21360263,27.90225872,24.1238954
5245,22.22944185,28.2199295,22.36137006
5246,22.18797206,28.16992192,25.43397195
5247,22.26467295,28.53307966,23.46813066
5248,22.31542091,28.60628164,25.4764544
5249,22.36225503,28.82827473,24.08091742
5250,22.26458077,28.9279566,25.59343909
5251,22.19737749,29.12271481,23.03695794
5252,22.29443499,29.030871,24.33408024
5253,22.17605972,29.12774715,22.76070871
5254,22.07686609,29.11424328,23.52235803
5255,22.29532302,29.16678944,24.07361539
5256,22.31730453,29.51139517,22.78043181
5257,22.09337965,29.56841238,22.12663408
5258,22.02027115,29.49272618,24.83299322
5259,22.01722295,29.84151999,22.75271256
5260,21.79814015,29.81904081,23.6643222
5261,22.02509905,29.87837669,24.53413349
5262,21.98128467,30.08859982,22.45079855
5263,21.80983434,29.94531327,23.53941763
5264,21.77312871,29.99536897,22.81122691
5265,21.94001062,30.01263419,25.09052574
5266,21.95469554,30.25662093,22.81622368
5267,22.08988717,30.14180852,24.4237423
5268,22.06478934,30.357453,22.57008188
5269,22.03541075,30.32356737,24.12650968
5270,22.03848887,30.44905398,22.75007489
5271,22.0323254,30.43183315,24.22688131
5272,21.89886098,30.55964326,24.00552544
5273,21.9475855,30.67431868,25.27033524
5274,22.00249138,30.86148968,22.63093795
5275,21.89874748,30.67182889,23.64891912
5276,21.92494713,30.66732999,23.16949623
5277,21.77784422,30.69643079,23.0999982
5278,21.98249334,30.66947609,25.45108409
5279,21.96849144,30.97732867,25.5132544
5280,21.8580282,31.00898385,25.51538145
5281,21.92256288,30.95703106,25.70097436
5282,21.76217862,30.98061438,23.75861259
5283,21.85434925,30.79255182,25.25659321
5284,21.71797474,30.84452423,23.5187044
5285,21.76837392,30.69974032,22.70708145
5286,21.6040574,30.47857047,22.95507863
5287,21.80765294,30.4099825,25.06894611
5288,21.84091345,30.64087436,23.32899766
5289,21.86009012,30.52667808,23.43222584
5290,21.8486143,30.42265352,23.43598954
5291,21.80277946,30.41090167,23.63947995
5292,21.74651487,30.6481129,23.65511514
5293,21.69637573,30.8228819,25.39524212
5294,21.63240965,31.11672528,24.02669431
5295,21.6322971,31.15999595,24.11300332
5296,21.75232885,31.17031189,24.01741363
5297,21.64197109,31.21490629,24.84325072
5298,21.68272752,31.35384101,23.77367955
5299,21.69214987,31.3403162,23.84340986
5300,21.73359817,31.33486995,24.55517332
5301,21.74361637,31.4511184,22.40802064
5302,21.80799568,31.25048804,23.04274767
5303,21.72615704,31.21030497,22.39653378
5304,21.61603532,31.17458598,25.15304918
5305,21.731814,31.49557749,23.74561469
5306,21.74062117,31.49501762,25.39514853
5307,21.79572862,31.64066738,23.80067778
5308,21.69210815,31.60934771,22.76671496
5309,21.67522353,31.40587177,24.01043694
5310,21.67065839,31.48918696,24.22846547
5311,21.72659783,31.57086857,22.60784044
5312,21.78927586,31.38372744,24.47526662
5313,21.74338513,31.52470014,24.57237928
5314,21.75008063,31.66643433,24.0418645
5315,21.59201409,31.6382796,23.64543542
5316,21.77218733,31.58691119,22.40323816
5317,21.80789494,31.3914443,24.32085897
5318,21.76360819,31.52020386,25.4836534
5319,21.74611446,31.76754722,25.919029
5320,21.74378283,31.91713849,23.40911924
5321,21.73059722,31.69993937,23.31646939
5322,21.7759557,31.57064378,24.19230737
5323,21.83951973,31.65139091,24.41008269
5324,21.69865587,31.70238012,25.03270743
5325,21.75541824,31.80175347,24.76056007
5326,21.68977043,31.83746984,23.18703611
5327,21.80728686,31.66318745,24.08342722
5328,21.67824571,31.5281749,23.84188964
5329,21.70639467,31.4624128,25.21545221
5330,21.78657987,31.57812448,25.56883973
5331,21.68144901,31.68707923,23.69800799
5332,21.62550587,31.48837365,22.7202834
5333,21.66038742,31.25892592,22.57466036
5334,21.62738944,31.1346447,23.12488264
5335,21.6912723,31.12663577,23.74651598
5336,21.81680973,31.18140587,25.48014149
5337,21.77368803,31.39894858,22.6464006
5338,21.81029877,31.14583028,25.24198863
5339,21.79074601,31.32629336,22.98872388
5340,21.85940766,31.06796796,24.37835937
5341,21.73821374,30.98452927,25.71728188
5342,21.60105545,31.19721126,23.67370535
5343,21.78104754,31.02065507,23.81111021
5344,21.67882113,30.8980438,25.03829927
5345,21.65062219,31.01989575,23.88143218
5346,21.71823858,30.93953278,23.38947515
5347,21.81521795,30.79681685,22.43727892
5348,21.78764322,30.60630324,22.04076189
5349,21.846816,30.45096179,22.7982518
5350,21.72789606,30.43025606,23.24483842
5351,21.57746783,30.45885323,23.57782082
5352,21.59568765,30.63176627,23.69072904
5353,21.71920807,30.75151197,23.10477886
5354,21.7869101,30.73657292,24.92864359
5355,21.88069746,30.9615841,23.85291923
5356,21.833407,30.98099502,24.07978454
5357,21.81483965,30.98834545,22.37476261
5358,21.94071557,30.82578813,22.24485363
5359,21.88764865,30.69705057,24.10149818
5360,21.76005601,30.89999754,25.50439431
5361,21.80762138,31.17663948,24.86006963
5362,21.88091914,31.2329409,24.69988676
5363,21.81525803,31.21591021,24.85068239
5364,21.97032884,31.53722465,24.41611813
5365,21.95690687,31.73172452,24.01472642
5366,21.93331452,31.77480376,25.5077953
5367,22.01873907,32.00635739,24.59566938
5368,21.96953379,32.06952657,25.4794328
5369,22.04514796,32.20171519,22.83258765
5370,22.04257617,31.9870518,22.61609546
5371,21.93396077,31.84262675,25.45439383
5372,22.08609437,32.20728788,23.90676548
5373,22.13270364,32.19507986,23.10880907
5374,22.097111,32.03062899,25.31060091
5375,22.04004944,32.27480423,25.72803052
5376,22.11297717,32.48151354,22.77221037
5377,21.99190011,32.15946357,23.8838378
5378,22.04575959,32.14569652,22.57761711
5379,21.98757011,32.0546542,22.50624598
5380,21.93167959,31.93122205,25.04316756
5381,21.95195458,32.22763078,23.85916974
5382,22.076279,32.24408439,24.55261702
5383,22.09086214,32.27057644,23.41435609
5384,21.96587985,32.20437012,22.71211638
5385,21.97862096,32.03644453,24.62786757
5386,21.90971846,32.2118874,25.73860439
5387,22.06892061,32.45620491,25.03642127
5388,22.22874215,32.49418801,25.10481527
5389,22.32362025,32.51555948,25.44291999
5390,22.28455889,32.59290018,25.41767802
5391,22.33058489,32.64029428,23.27152019
5392,22.28863076,32.40630761,24.11538238
5393,22.37369265,32.37927838,24.41924464
5394,22.27312162,32.4595674,24.93221778
5395,22.43180869,32.53151186,25.21061547
5396,22.31316768,32.60421901,22.90147925
5397,22.14283907,32.33019209,24.85548781
5398,22.34700752,32.44033868,22.81002531
5399,22.12855283,32.27358907,22.40901725
5400,22.12802098,31.85534785,24.14878139
5401,22.48312813,31.85881263,24.76419365
5402,22.61029447,31.94039866,24.37808616
5403,22.62240283,31.89180225,24.82351007
5404,22.76534743,31.87869576,25.07902361
5405,22.79522461,31.90191301,22.83240287
5406,22.72968676,31.62053051,22.47029212
5407,22.5332488,31.40492405,24.90895695
5408,22.75788252,31.62946502,25.49622477
5409,22.52753188,31.79574367,25.84043445
5410,22.69423071,31.86630334,22.78604662
5411,22.68297883,31.5237152,23.35022215
5412,22.78493816,31.4185328,25.01664668
5413,22.67804947,31.6223323,25.74060002
5414,22.56298613,31.79280621,24.50012973
5415,22.7474769,31.71542789,24.97295444
5416,22.46271354,31.70601578,22.98467988
5417,22.8163405,31.50038219,25.18704705
5418,22.62889953,31.64393721,23.32788885
5419,22.80927638,31.53827933,23.55749402
5420,22.85827518,31.4214855,25.34489451
5421,22.90479151,31.63628075,22.94886176
5422,22.69322233,31.41979627,23.04490231
5423,22.58128892,31.28474559,22.48106824
5424,22.97631884,31.07044298,24.35855931
5425,22.88905212,31.1152144,23.14079484
5426,22.92375207,31.03310754,25.31908905
5427,22.81517641,31.1743313,24.12259686
5428,22.90135411,31.14255167,24.32024234
5429,22.67721726,31.08923438,22.72591205
5430,22.52732754,30.89685571,22.74754521
5431,22.52831404,30.76054523,24.71592461
5432,22.60059921,30.9561475,25.28661133
5433,22.82714236,31.11176059,24.0972482
5434,22.65055568,31.03239056,22.79660163
5435,22.81250079,30.82702553,22.99884619
5436,22.64281337,30.61447014,24.22252947
5437,22.76298261,30.62925234,23.49490219
5438,22.60104454,30.55995815,24.58093376
5439,22.85614778,30.59092641,23.27239419
5440,22.62330041,30.48244362,24.01736632
5441,22.94864951,30.44882005,23.24494158
5442,22.94626975,30.36291646,22.38010082
5443,22.97575014,30.15411375,24.07050183
5444,22.86295921,30.25521016,24.94884181
5445,22.93587756,30.41631012,25.09135513
5446,22.91347863,30.47115828,23.47158487
5447,22.7211088,30.33404693,24.47804803
5448,22.62514082,30.18191867,22.40703273
5449,22.46470286,29.86503799,23.10349896
5450,22.40693266,29.73837759,25.15562096
5451,22.47629178,29.95644231,22.71015426
5452,22.51837617,29.72074831,24.73396621
5453,22.66862877,29.79023825,25.41654334
5454,22.71985947,29.94393819,23.79620513
5455,22.70127535,29.79904054,22.69250424
5456,22.6293649,29.57507558,22.81814452
5457,22.58966611,29.48002438,24.98749688
5458,22.41088919,29.69243831,23.40740302
5459,22.58027449,29.58956769,22.49286366
5460,22.49591326,29.01681628,22.08053779
5461,22.39497136,28.60654716,23.01334075
5462,22.47816241,28.47687229,24.64993612
5463,22.31016438,28.54858411,25.72064003
5464,22.41491399,28.62162742,24.49881359
5465,22.29871867,28.4967568,22.82047029
5466,22.40079843,28.21673546,22.91252335
5467,22.42854966,28.05502452,24.42633024
5468,22.43601509,28.11514502,25.64943179
5469,22.33974899,28.25131856,22.68189893
5470,22.4061619,27.96312682,23.94636538
5471,22.40517771,27.90950057,23.31125869
5472,22.38920829,27.86206031,22.89358359
5473,22.35696747,27.72718011,24.26006108
5474,22.24879747,27.7840061,24.70286465
5475,22.3312734,27.85845551,24.71353745
5476,22.31144173,27.85215021,25.35873129
5477,22.34877604,27.91519029,25.58718548
5478,22.33732933,27.96149406,24.62203613
5479,22.09923566,27.89609621,23.96352124
5480,22.15698093,27.7902691,24.21845553
5481,22.18913276,27.76104806,23.90118532
5482,22.16634173,27.70542223,24.39530822
5483,22.28004032,27.71103343,25.28386767
5484,22.09435345,27.80544503,24.06732914
5485,22.16622297,27.72338931,25.27095355
5486,22.19767767,27.79936206,22.54852654
5487,22.16652675,27.5777583,23.36614176
5488,22.20598329,27.46731113,23.92196539
5489,22.20968914,27.5172925,23.05795206
5490,22.11440883,27.42416582,22.58888116
5491,22.12796579,27.29965353,24.37973946
5492,22.14075295,27.45722231,23.77379815
5493,22.20874477,27.45152164,23.31226605
5494,22.21113965,27.33932734,24.80500171
5495,22.17274719,27.48990921,25.31101619
5496,22.12562135,27.57493083,24.01165868
5497,22.15661969,27.47319699,24.86513812
5498,22.1754053,27.50498965,22.37084094
5499,22.17316051,27.2929047,24.27071141
5500,22.18082578,27.39766852,24.87048114
5501,22.21728074,27.51927418,24.56447483
5502,22.09986534,27.4752259,24.80009595
5503,22.09287219,27.47712908,24.27406443
5504,22.12220432,27.43843276,22.79751688
5505,22.02679826,27.26666486,22.75653691
5506,22.09938357,27.15602608,24.27414625
5507,22.12667394,27.28622315,24.70860722
5508,22.06040164,27.37125193,22.46303394
5509,22.13808442,27.15686342,24.2041954
5510,22.08699731,27.20182247,24.79942904
5511,22.11268128,27.32489072,24.33404028
5512,22.12013926,27.29416141,23.87338824
5513,22.01609248,27.23026887,22.28795676
5514,22.09055816,27.04785318,22.20008572
5515,22.1159538,26.90855516,23.07621457
5516,22.04217964,26.92967002,23.87919775
5517,22.08831147,26.99814146,24.99741331
5518,22.06031635,27.1425639,22.94926117
5519,22.08708842,27.01336942,24.76669059
5520,22.08354976,27.21952204,23.90834317
5521,22.10073328,27.27425318,24.79011953
5522,22.05816436,27.30154126,23.14328917
5523,22.11400047,27.22354691,24.75989703
5524,22.06827641,27.32150442,24.7795885
5525,21.98932091,27.41268035,23.5771001
5526,22.04624213,27.31846842,24.06578769
5527,22.08965872,27.33213622,22.71554733
5528,22.08756566,27.25109951,22.98163603
5529,22.07847386,27.21319983,24.74279405
5530,22.07010471,27.42474964,22.45826802
5531,22.01954471,27.29241103,24.35333862
5532,22.01830646,27.77525805,25.20408992
5533,22.11156129,28.23549209,23.17430845
5534,22.13418607,28.21945111,23.95344925
5535,22.10957199,28.33037452,22.23600192
5536,22.06775818,28.29059954,23.90030504
5537,22.09322446,28.46095303,22.21907612
5538,22.02811791,28.45266726,24.10825367
5539,22.0741831,28.64667367,25.2166983
5540,22.0853772,28.95029817,23.97825479
5541,22.1150001,28.9800063,22.92848722
5542,22.18396072,28.90372387,25.18932701
5543,22.12816056,29.1644166,25.94512097
5544,22.07396411,29.62215829,24.17042949
5545,21.93420144,29.70292612,24.55982853
5546,21.94241655,29.76660397,22.34559255
5547,21.86860824,29.62835019,22.38532004
5548,21.91190495,29.56668284,23.9019975
5549,21.92867337,29.77339757,23.9337753
5550,21.91289568,29.89952098,24.61404368
5551,21.7481786,30.02488445,22.86605878
5552,21.8656361,29.93354447,24.52678848
5553,21.75712627,30.06188401,24.78005111
5554,21.82590782,30.22325138,23.05186819
5555,21.86938632,30.09340437,22.77158591
5556,21.95953886,30.13433665,24.54536652
5557,21.90776115,30.42810873,22.73001513
5558,22.02065997,30.37631372,23.08765611
5559,22.05425322,30.37171426,22.66255665
5560,22.0668455,30.39367964,25.21483423
5561,21.99297483,30.72792147,25.12671432
5562,21.94770065,30.92845429,23.85334686
5563,21.87808269,30.8623614,23.29584668
5564,21.99802365,30.79879966,24.87300244
5565,22.06239532,30.97332407,24.96315886
5566,21.90562139,31.12420057,22.62126406
5567,22.06863362,30.89563682,23.16446556
5568,21.84618447,30.71531634,22.5069892
5569,21.86447139,30.56087123,22.79550441
5570,21.74167542,30.49789813,25.05623772
5571,21.84540597,30.74170082,24.17749872
5572,21.83208355,30.7536338,22.29131209
5573,21.83267401,30.467672,23.51436585
5574,21.6352112,30.47865419,25.092118
5575,21.79405517,30.72361059,22.55466175
5576,21.68190769,30.50702046,24.89120353
5577,21.72675395,30.6682405,24.33136853
5578,21.75137703,30.75204506,24.89772341
5579,21.66885011,30.7840162,22.54877064
5580,21.66186268,30.80458481,23.65349482
5581,21.79848439,30.96889564,24.48826276
5582,21.62563288,31.1827392,22.81360246
5583,21.70183709,31.10019043,24.20976825
5584,21.78264675,31.22911037,23.25410417
5585,21.83941967,31.25767661,22.6040955
5586,21.88714697,31.16489578,24.69171701
5587,21.70118707,31.38682038,23.6283299
5588,21.81876306,31.42215327,23.79150088
5589,21.89497314,31.39937765,24.27617238
5590,21.90262502,31.49878891,25.61363402
5591,21.75384012,31.71175447,25.84069804
5592,21.74628771,31.87314039,23.53432176
5593,21.78118422,31.68330388,24.28584826
5594,21.80290321,31.67425639,25.65793257
5595,21.83489148,31.90639581,24.0120618
5596,21.84495149,31.82571409,23.32165856
5597,21.87187637,31.67087862,25.39449515
5598,21.89511094,31.87743867,25.07746513
5599,21.65787004,31.95435574,23.36769199
5600,21.66588218,31.74559407,23.04084307
5601,21.75151498,31.59273071,22.51060311
5602,21.86249893,31.48022627,24.60472985
5603,21.71390226,31.66934598,24.8593001
5604,21.84699891,31.81466793,25.8096347
5605,21.8702013,31.94427208,24.14221554
5606,21.7609715,31.85781935,23.0727276
5607,21.74346519,31.65816105,25.04820896
5608,21.66324864,31.80899497,22.53957458
5609,21.80965699,31.57920328,24.14435064
5610,21.84129714,31.6138173,23.92106045
5611,21.78266749,31.68163646,23.81819047
5612,21.7582387,31.63647361,22.67000104
5613,21.67985817,31.48998877,25.23650301
5614,21.80761468,31.72536684,24.25013931
5615,21.87607494,31.76975022,22.82123471
5616,21.72879542,31.39689123,22.93162957
5617,21.78397233,31.23270509,25.06610592
5618,21.71179564,31.42391891,25.64324195
5619,21.88497978,31.59235378,23.20394239
5620,21.83051398,31.32395663,23.39754957
5621,21.82427159,31.2053178,24.32031306
5622,21.81619584,31.28089616,23.06715885
5623,21.85343721,31.1573586,22.51801886
5624,21.91730752,30.9990336,23.9024754
5625,21.90287211,31.07032303,24.30695149
5626,21.90940999,31.17426768,23.76907809
5627,21.73704057,31.1408694,25.48996648
5628,21.81261889,31.1986163,24.52406588
5629,21.85492004,31.12727584,23.15738777
5630,21.86759582,30.89667964,23.65372752
5631,21.92863355,30.83224935,24.80489322
5632,21.87711234,30.93130062,24.1966756
5633,21.87381459,30.91331531,22.33076188
5634,21.89400776,30.63151312,22.59294219
5635,21.85284152,30.49953681,22.38273295
5636,21.72896534,30.42150794,24.50224616
5637,21.78879183,30.60506237,23.07168908
5638,21.88535413,30.54289422,23.57055599
5639,21.86637256,30.48337738,24.81374508
5640,21.8708659,30.77288836,23.51448307
5641,21.76657672,30.79672067,22.56704261
5642,21.76208182,30.64321688,25.01597359
5643,21.80089783,30.90554709,25.2393465
5644,21.78029134,31.09506842,24.72186186
5645,21.87411926,31.09586236,25.54465002
5646,21.74530261,31.20534105,24.22810775
5647,21.72120195,31.15952654,24.66794235
5648,21.71139198,31.16312992,25.77322662
5649,21.76485331,31.34792634,23.99155142
5650,21.74020836,31.24715101,25.40937884
5651,21.78317663,31.33192576,24.99361519
5652,21.74436206,31.64393896,23.00992392
5653,21.66210927,31.55271621,23.16627089
5654,21.6977704,31.52685256,23.37780199
5655,21.75434994,31.59886338,22.6132405
5656,21.7909703,31.54453368,24.1077761
5657,21.7172493,31.69111585,25.57881824
5658,21.70969672,31.97116145,23.47030382
5659,21.61597752,31.86087117,22.60868094
5660,21.5901842,31.66469635,23.15370793
5661,21.67687631,31.68330807,24.76243225
5662,21.75704046,31.90918164,23.33771002
5663,21.73402785,31.83914472,22.55759251
5664,21.71744697,31.68928398,22.87578447
5665,21.90259286,31.68976333,22.75132895
5666,21.95133551,31.67503439,25.1366853
5667,21.9078159,31.96330482,24.89331426
5668,21.97608271,32.09910588,22.68798981
5669,21.83397123,31.84211069,23.76408071
5670,21.91158115,31.85807531,24.55370159
5671,21.87182197,32.02291839,25.84249895
5672,21.82435419,32.23272047,22.90799347
5673,21.84752901,31.95964094,24.03275308
5674,21.77009585,31.95086531,22.77069305
5675,21.87112523,31.87553905,25.29419401
5676,21.97979829,32.13209248,23.59892083
5677,22.28517987,32.11758773,25.54065552
5678,22.29421232,32.29034698,24.39295361
5679,22.11739601,32.31963345,24.68946777
5680,22.35288317,32.30414585,25.55609667
5681,22.15148443,32.44028875,25.22469836
5682,22.01436824,32.49945705,23.79367664
5683,22.38388665,32.35736871,23.53686942
5684,22.19305759,32.25725012,23.60543113
5685,22.33739189,32.23598886,23.71335938
5686,22.27717954,32.21369437,25.42648662
5687,22.37231649,32.41684392,24.48061575
5688,22.48754147,32.17840539,24.2830847
5689,22.5776174,31.94575884,22.86331398
5690,22.5014985,31.66528111,22.79688652
5691,22.22579101,31.48388759,25.02508094
5692,22.18590837,31.65426944,22.93253038
5693,22.52904981,31.44634119,22.50499322
5694,22.60014304,31.22387192,23.64649871
5695,22.41940666,31.26652015,23.25824694
5696,22.36684708,31.23130742,25.49910738
5697,22.37038651,31.43941782,23.96909368
5698,22.54827749,31.37472733,23.70553238
5699,22.36668154,31.23998273,24.64334161
5700,22.19981879,31.31399064,24.25769101
5701,22.41296435,31.31823373,22.52471641
5702,22.53784782,31.07119226,22.41173277
5703,22.4989311,30.9044651,24.93251834
5704,22.57833138,31.15347422,23.80275377
5705,22.35044021,31.14834587,22.37150666
5706,22.56400063,30.88347955,22.991645
5707,22.48719899,30.84958826,24.85022404
5708,22.31467199,31.06223541,23.54809914
5709,22.53518995,31.01879086,25.58362621
5710,22.2377766,31.19658283,23.85350989
5711,22.46876642,31.1400546,23.31880195
5712,22.58167139,30.85690265,24.35302303
5713,22.32077076,30.84392829,25.46401026
5714,22.40041865,30.98195683,25.68082118
5715,22.18478672,31.06456116,24.30547182
5716,22.37696711,30.94443305,24.20504649
5717,22.21642143,30.85595591,24.08152876
5718,22.53353702,30.81637649,23.81373616
5719,22.52495002,30.75410483,22.75904718
5720,22.24918261,30.5694654,24.95015051
5721,22.39074116,30.72592083,24.25920761
5722,22.37992578,30.75283077,22.95179492
5723,22.46108913,30.55171557,23.05320007
5724,22.40828633,30.32853149,22.55646748
5725,22.50691669,30.13147706,25.21384485
5726,22.22100386,30.35751126,22.86644497
5727,22.50595256,30.16163946,22.50776709
5728,22.30065486,29.93239612,22.47720806
5729,22.38490295,29.85438872,23.29216219
5730,22.42856228,29.86673353,25.31019204
5731,22.50174847,30.12271204,22.52719489
5732,22.23670232,29.86801934,24.989938
5733,22.45067349,30.01816006,25.12543294
5734,22.27644268,30.1647099,25.19337856
5735,22.51110168,30.16152341,25.1943091
5736,22.42377698,30.03844211,25.75179137
5737,22.39679174,30.01431682,25.073712
5738,22.14452942,29.94516964,23.16550533
5739,22.18867234,29.66779486,24.65829119
5740,22.26560724,29.68151987,24.57498584
5741,22.33536526,29.6942264,24.5253841
5742,22.35106294,29.6228149,22.36138234
5743,22.34878933,29.33488976,24.7753388
5744,22.34955211,29.44845092,25.34070138
5745,22.37647095,29.59931582,23.70566878
5746,22.23852064,29.43884368,23.98964356
5747,22.29323868,29.36227919,24.10092048
5748,22.31002525,28.99178737,23.90154582
5749,22.23652992,28.68777737,22.25759386
5750,22.25055801,28.3542113,23.46374586
5751,22.18621087,28.22465285,24.88275313
5752,22.25097282,28.31048321,23.82983028
5753,22.18675778,28.17819642,25.08560323
5754,22.23327778,28.16803559,23.72157359
5755,22.17702415,28.03834251,25.22007345
5756,22.21339846,28.0809666,25.58610185
5757,22.24498399,28.13102198,25.7715318
5758,22.14295474,28.12282866,24.5753637
5759,22.17676475,28.01509334,25.0256113
5760,22.21648075,27.96775873,24.25621369
5761,22.20263922,27.87290014,25.51752191
5762,22.09081522,27.93348732,23.11903511
5763,21.91546143,27.72393762,24.10813796
5764,22.0302979,27.6287646,25.21009035
5765,22.03725228,27.75296486,22.66715915
5766,22.00066653,27.50685254,24.14331939
5767,21.96022219,27.46920143,24.86932831
5768,22.02174666,27.56628645,24.93339122
5769,22.089769,27.57301081,25.63840971
5770,22.06326147,27.64195747,23.65215582
5771,21.99649463,27.49575124,24.06778927
5772,21.96709511,27.40118636,25.07477547
5773,21.86819368,27.49449603,24.16576581
5774,21.94776509,27.43457315,25.34173978
5775,21.91897156,27.49462219,23.4403134
5776,21.84271076,27.36030712,22.91029569
5777,21.81395685,27.17098371,24.31011367
5778,21.88163909,27.24485748,23.25334372
5779,22.01658933,27.17315286,24.22344263
5780,21.95321251,27.17157018,25.30089632
5781,21.92817252,27.32217527,23.95893603
5782,21.9211993,27.23217005,23.58918016
5783,21.89725656,27.10906806,24.95270713
5784,21.9266624,27.24273577,25.11429749
5785,21.93378688,27.29848949,22.33596142
5786,21.87777076,27.00999329,24.16505356
5787,21.86137472,27.0855241,22.57299326
5788,21.94475069,26.96069343,22.52556717
5789,21.98300053,26.80093313,23.27076205
