,b0,b1,b2,b3,b4,b5
1217,2.16410868882,26.3742063204,28.9699290474,28.976321186,31.3983175562,0.0029614153663
1218,2.16234346906,26.374487952,28.9700795663,28.9763128911,31.3987323558,0.000425732542442
1219,2.16053860528,26.3747695213,28.9702274906,28.9762599825,31.399148127,-0.002005853914
1220,2.13325557446,25.9096161514,28.457677901,28.4635307751,30.8297469753,-0.00567542522889
1221,2.13105239603,25.9096381483,28.4578634728,28.4630301921,30.8468759484,-0.00747988913643
1222,2.12940974938,25.9102764466,28.458099865,28.463637083,30.8445389728,-0.0107561850302
1223,2.12749240304,25.9104292172,28.4582169733,28.4633678459,30.8433275574,-0.0133111805481
1224,2.12569142065,25.9106663335,28.4583569249,28.4632308013,30.8446194107,-0.0161717219599
1225,2.12396537449,25.9109085489,28.4584992957,28.4630866395,30.8450020869,-0.0192290292631
1226,2.12464434878,25.9107658424,28.4584341517,28.4631143883,30.8448178307,-0.0180999469789
1227,2.12537429814,25.9106282083,28.4583682632,28.4631746109,30.8447331614,-0.0169708646947
1228,2.12600229735,25.9104906847,28.4583039426,28.4632351026,30.8445489064,-0.0158417824105
1229,2.12668127164,25.9103532704,28.4582388767,28.4633124783,30.8443646514,-0.0147127001263
1230,2.12736024593,25.9102159639,28.4581738359,28.4633904808,30.8441803964,-0.0135836178421
1231,2.12803922022,25.9100835058,28.4581080826,28.4634520869,30.8439961414,-0.0124545355579
1232,2.14927376728,26.2752102995,28.8607144576,28.8657275596,31.3070301275,-0.0113449262563
1233,2.14973258526,26.2756926748,28.8607774572,28.8668052976,31.2715790208,-0.00996592880192
1234,2.15044741961,26.275250041,28.8606412594,28.8663870449,31.2831504832,-0.00872162542392
1235,2.15116225396,26.2751951339,28.8605952441,28.8666381338,31.28040987,-0.00747732204592
1236,2.15187708831,26.2750821911,28.8605326516,28.8667701327,31.2801516843,-0.00623301866791
1237,2.15259192265,26.2749608426,28.8604700667,28.8669137229,31.279982757,-0.00498871528991
1238,2.15200416997,26.2750370076,28.8605194507,28.866925412,31.2800321757,-0.00601180917851
1239,2.15141641728,26.2751298681,28.8605677224,28.8669283565,31.2802605922,-0.00703490306705
1240,2.1508286646,26.2752061856,28.8606171285,28.8669042319,31.2803100112,-0.00805799695565
1241,2.15024091191,26.2752908311,28.8606643531,28.8668891705,31.2803591895,-0.00908109084425
1242,2.14965315922,26.2753755137,28.8607137877,28.8668469394,31.2805878482,-0.0101041847328
1243,2.14906540654,26.2754521298,28.8607621594,28.8668228147,31.2805470444,-0.0111272786214
1244,2.15633169834,26.4083599018,29.0072293035,29.0129828887,31.4446618336,-0.01215037251
1245,2.15556834922,26.4086594092,29.0073291992,29.0132826207,31.4367692928,-0.0131734663985
1246,2.1551982585,26.408649711,29.0073530785,29.0130678264,31.4407501945,-0.0141965602871
1247,2.15470888239,26.40875797,29.007409138,29.0130268115,31.4401208804,-0.0152196541757
1248,2.15428546101,26.4088354395,29.0074568627,29.0129028074,31.4400866087,-0.0162427480643
1249,2.15383157903,26.4089497539,29.0075247551,29.0128459426,31.4403986687,-0.0172658419529
1250,2.15357448805,26.4089887083,29.0075515038,29.0127832499,31.4403065795,-0.0178631075743
1251,2.15332187997,26.4090429226,29.0075809971,29.012753098,31.4403876553,-0.0184603731957
1252,2.15305997599,26.4090820109,29.0076077956,29.0127070705,31.4404687296,-0.0190576388172
1253,2.15279595496,26.4091287122,29.0076364016,29.0126613016,31.4405498026,-0.0196549044386
1254,2.15253625949,26.4091679978,29.0076632644,29.0126314734,31.4405439511,-0.0202521700601
1255,2.15227432484,26.4092222133,29.0076918917,29.012586086,31.4407119448,-0.0208494356815
1256,2.14215228551,26.2432045187,28.8246932913,28.8297709413,31.2357408404,-0.0217539575531
1257,2.14235963736,26.242980709,28.824651681,28.8292783536,31.2459667943,-0.0226584794247
1258,2.1417349606,26.243120019,28.824725166,28.8294252504,31.2412062441,-0.0235630012963
1259,2.14144115461,26.2431019926,28.8247406311,28.8293352679,31.2421724915,-0.0244675231679
1260,2.14108382148,26.2431295452,28.8247629119,28.8292855148,31.2423039304,-0.0253720450396
1261,2.14072431238,26.2431273681,28.8247861562,28.8292205151,31.2422529515,-0.0262765669112
1262,2.1403931271,26.2431410431,28.824805898,28.8291884551,31.2423746289,-0.0271091956987
1263,2.14007113135,26.2431474605,28.8248239989,28.8291411419,31.2424050973,-0.0279418244862
1264,2.13975518802,26.2431540029,28.8248446656,28.8290940707,31.2424355655,-0.0287744532738
1265,2.13937855964,26.2431678342,28.8248640576,28.8291232095,31.2424660336,-0.0296070820614
1266,2.13904267607,26.2431889058,28.8248825286,28.8290511504,31.2424965016,-0.0304397108489
1267,2.13875408078,26.2432028586,28.8249212979,28.8290044363,31.2425269696,-0.0312723396364
1268,2.13059146702,26.1103951153,28.6785249028,28.6827198265,31.0787655336,-0.0321241719396
1269,2.13069458793,26.1102140708,28.6784959021,28.6823222302,31.0868357377,-0.0329760042428
1270,2.13029140918,26.1103196146,28.6785436001,28.6821611367,31.0829375812,-0.033827836546
1271,2.1275378523,26.1107002795,28.6787685384,28.6819230532,31.0843157902,-0.0389821934184
1272,2.12748161502,26.1106719534,28.6787647284,28.6818912927,31.0843669322,-0.0393086531842
1273,2.12740686978,26.1106436273,28.6787617696,28.6818597326,31.0844178089,-0.03963511295
1274,2.1273052648,26.1106153012,28.6787579596,28.6818417763,31.0842801139,-0.0399615727159
1275,2.12723906026,26.1105942329,28.678755867,28.6818238692,31.0843309905,-0.0402880324816
1276,2.12712864892,26.1105659067,28.678752057,28.6818327737,31.0842875814,-0.0406144922475
1277,2.12704462771,26.1105375805,28.678749985,28.6818148666,31.084338194,-0.0409409520133
1278,2.12695177137,26.1105165433,28.6787461749,28.6818103652,31.0842007633,-0.0412674117791
1279,2.12684141777,26.1104955375,28.6787450112,28.6818192696,31.0843451349,-0.0415938715449
1280,2.13058039513,26.1767786711,28.7518835755,28.7548894549,31.1659357265,-0.0419203313107
1281,2.13027235042,26.1768487855,28.7519037819,28.7550409542,31.161945037,-0.0422467910765
1282,2.13030474833,26.1767634971,28.751887172,28.7549317073,31.1638439298,-0.0425732508423
1283,2.13019496662,26.1767351714,28.7518833619,28.7549272067,31.1633481808,-0.0428997106081
1284,2.1301178112,26.1767068459,28.7518795518,28.7549227064,31.163486439,-0.0432261703739
1285,2.1300404251,26.1766645788,28.7518738273,28.7548924879,31.1632613555,-0.0435526301397
1286,2.1299388187,26.1766362536,28.7518690669,28.7548751976,31.1633996122,-0.0438790899055
1287,2.1298770757,26.1765941032,28.7518643112,28.754857953,31.163265487,-0.0442055496713
1288,2.12978336733,26.1765657782,28.7518586232,28.7548534534,31.1633127846,-0.0445320094371
1289,2.1296974836,26.1765305838,28.7518548133,28.7548235996,31.1632693705,-0.0448584692029
1290,2.12961150249,26.1764954181,28.7518491432,28.7548191002,31.1632259564,-0.0451849289687
1291,2.12955619782,26.1764602809,28.7518444099,28.7547894258,31.1631825421,-0.0455113887345
1292,2.15320645026,26.5747754973,29.1912446561,29.193446112,31.6701205419,-0.0461217361358
1293,2.15129850969,26.5754844929,29.1912417841,29.1945731717,31.6301261471,-0.0459338660785
1294,2.15196029639,26.5751323714,29.1912201346,29.193964927,31.6429080723,-0.0462816772751
1295,2.15174098148,26.5751704369,29.1912065569,29.1940921182,31.6401367574,-0.0464295952443
1296,2.15168837498,26.5751637588,29.1912036203,29.1940893196,31.6401080234,-0.0466357038973
1297,2.15162261591,26.5751454409,29.1912019506,29.1940753534,31.6399201936,-0.046849001743
1298,2.15155686902,26.5751155292,29.1911998213,29.194072443,31.6400517515,-0.0470611109305
1299,2.15151734727,26.5750972031,29.1911974558,29.1940584988,31.6398640069,-0.047272607078
1300,2.15143852255,26.5750788779,29.1911951804,29.1940555912,31.6399955485,-0.0474843363705
1301,2.15138584842,26.5750605531,29.1911916128,29.1940526843,31.6398077918,-0.0476965866308
1302,2.15133310853,26.5750307263,29.1911889703,29.1940387678,31.6399393931,-0.0479034937755
1303,2.15126734525,26.5750181482,29.1911870744,29.1940358785,31.6398314591,-0.04812007736
1304,2.14743595035,26.5086001163,29.1179458062,29.1209032497,31.5577572142,-0.0480462527984
1305,2.14765938893,26.5084830527,29.1179589217,29.120713425,31.5618933418,-0.0481389572121
1306,2.14760888011,26.5085229196,29.1179520658,29.1207569595,31.5598084368,-0.0481057425243
1307,2.14763430634,26.508494283,29.1179552786,29.1207350835,31.5603014572,-0.0481179381745
1308,2.14767200555,26.5084942871,29.1179574647,29.1207024204,31.5603014093,-0.0481352178384
1309,2.1476968156,26.5084661306,29.1179576144,29.12068079,31.56038308,-0.0481394650613
1310,2.14773348097,26.5084605696,29.1179596041,29.1206700478,31.5603015114,-0.0481484813751
1311,2.14774556844,26.5084495052,29.1179612976,29.1206274045,31.5604643383,-0.0481605513414
1312,2.14778145087,26.5084276151,29.1179625411,29.1206273907,31.5603015524,-0.0481676138369
1313,2.1478050392,26.5084276156,29.1179650659,29.1205852964,31.5604643796,-0.0481780007268
1314,2.14782837537,26.5084060583,29.1179668107,29.1205748554,31.5604643744,-0.0481901565921
1315,2.14786292062,26.5083953905,29.1179679809,29.1205437212,31.5604644456,-0.0481970050874
1316,2.15828220032,26.6854703221,29.3132997924,29.3154912966,31.7792476052,-0.0482406593565
1317,2.15780817376,26.6857567309,29.3132612671,29.3159272758,31.7688280541,-0.0477906532744
1318,2.15816218554,26.6856320273,29.3132838342,29.3157156433,31.7739323738,-0.0476985492373
1319,2.15819802998,26.6856691033,29.3132831701,29.3157372387,31.7729173977,-0.0474718723275
1320,2.15825360103,26.6856874509,29.3132858861,29.3157212166,31.7729453008,-0.0472612813463
1321,2.15831933717,26.685686876,29.3132907354,29.3157241402,31.7729733271,-0.0470562885084
1322,2.158415363,26.6857052081,29.3132940604,29.3157082072,31.7729254263,-0.0468546225926
1323,2.15850106047,26.6857141692,29.3132964246,29.3156923613,31.773029585,-0.0466431249753
1324,2.15858652822,26.6857325054,29.3132999689,29.3156952875,31.7730575975,-0.0464383620194
1325,2.15866206929,26.6857323173,29.3133028239,29.315679573,31.7730857092,-0.0462317896444
1326,2.1587569002,26.6857506438,29.3133065256,29.3156639726,31.7731138161,-0.0460237974466
1327,2.15883223484,26.6857598176,29.3133092589,29.3156668947,31.7731418513,-0.0458205251963
1328,2.13739737653,26.2978810982,28.8860982754,28.8884603491,31.2949506404,-0.0461100494385
1329,2.13739163537,26.2977143327,28.8861199546,28.8880609529,31.3145671639,-0.0464758995264
1330,2.13662877106,26.2979956055,28.8860699418,28.8886072589,31.3083409723,-0.0465014740494
1331,2.13670251026,26.2978936178,28.8860798381,28.8884774409,31.3083850506,-0.0468857999
1332,2.13665004074,26.297845978,28.8860778105,28.888411755,31.3088696863,-0.0472085067504
1333,2.13657560676,26.2977987063,28.8860756386,28.8884075225,31.3090020191,-0.0475232204529
1334,2.13652169325,26.2977618746,28.8860747217,28.888363071,31.308787902,-0.0478449533142
1335,2.13644659679,26.2977150594,28.88607285,28.8883389176,31.3089201742,-0.0481641743673
1336,2.13638138105,26.2976784401,28.8860716774,28.888314892,31.3088792885,-0.0484814645642
1337,2.1363156893,26.2976320695,28.8860694779,28.8882714425,31.3088383377,-0.0488035066711
1338,2.13625930697,26.2975956578,28.8860681055,28.8882672152,31.3087975162,-0.0491165462666
1339,2.13618296003,26.2975497195,28.8860672067,28.8882242721,31.3089287298,-0.0494419341497
1340,2.1412940652,26.3860963641,28.9837254747,28.9857198591,31.4180186455,-0.0496618628411
1341,2.14095533297,26.3862342787,28.9837014926,28.9859989241,31.4129236095,-0.0496373851968
1342,2.14100680087,26.3861764056,28.9837087817,28.9859011428,31.4153000344,-0.0498010111979
1343,2.14093256614,26.3861949984,28.9837029809,28.9859570236,31.4149539658,-0.0498898200124
1344,2.14085740491,26.3862044802,28.9836993615,28.985994479,31.4149384992,-0.0499879180382
1345,2.14079154124,26.3862043353,28.9836959301,28.9860126062,31.4148396916,-0.0500902030059
1346,2.14072522937,26.3862242716,28.9836911182,28.9860507733,31.4149077484,-0.0501888693903
1347,2.14065844287,26.3862244077,28.9836870845,28.986089448,31.4148923942,-0.0502857689859
1348,2.14059116298,26.3862348936,28.9836836091,28.9861082058,31.4148769694,-0.0503878574232
1349,2.14051266678,26.3862352515,28.983678789,28.9861476502,31.4149448125,-0.0504864256907
1350,2.14045514073,26.3862567598,28.9836746539,28.9861667852,31.414846283,-0.0505829330549
1351,2.14038635004,26.3862521,28.9836710081,28.986207042,31.4149970053,-0.0506844931409
1352,2.1477014995,26.5081947007,29.1181077503,29.1203174306,31.5655970849,-0.050926255461
1353,2.14726946101,26.5083676708,29.1180791898,29.1206376194,31.5585040314,-0.0508526867859
1354,2.14744543635,26.5082759567,29.1180925106,29.1204918544,31.561945534,-0.0510358337319
1355,2.14739495235,26.5082777071,29.1180875294,29.1204903331,31.5612056669,-0.0511142801996
1356,2.14735456801,26.5082592105,29.118086911,29.1205093652,31.5611927098,-0.051207797141
1357,2.14735587537,26.5082610912,29.1180868054,29.1204877598,31.5611798166,-0.051310243168
1358,2.14731563596,26.5082425691,29.1180854447,29.1204864345,31.5610851668,-0.0514056347029
1359,2.14731663344,26.5082342497,29.1180849552,29.1204851276,31.561235988,-0.0515032887179
1360,2.14727648619,26.5082158117,29.1180836928,29.1204636361,31.5610595296,-0.0516027205089
1361,2.14727717957,26.5082176011,29.1180819975,29.1204723898,31.5612104265,-0.0516972380853
1362,2.14723713459,26.5081891208,29.1180817089,29.1204610092,31.5611158744,-0.0517954176256
1363,2.14723750477,26.5081908442,29.118080725,29.1204396448,31.5611847767,-0.051895565051
1364,2.13230020106,26.2536290375,28.8373787564,28.8402049089,31.2464319102,-0.0518485488942
1365,2.13315882048,26.2532086332,28.8373603627,28.8394725699,31.2621815091,-0.052162360281
1366,2.13275108919,26.2533613394,28.837331392,28.8397612015,31.2545169908,-0.0521101572416
1367,2.13282540433,26.2533022852,28.8373389123,28.8396742254,31.2563215187,-0.052279403565
1368,2.13285318248,26.2532708645,28.837340203,28.839630487,31.2561287822,-0.0524091996896
1369,2.13283806789,26.2532398053,28.8373405589,28.8396080714,31.2562911987,-0.0525403502652
1370,2.1328430865,26.2532090472,28.8373416615,28.8395652036,31.2562759166,-0.0526657598113
1371,2.13284725232,26.2531887994,28.8373431712,28.8395431994,31.2562605016,-0.0527998281128
1372,2.13285064094,26.2531584909,28.8373432427,28.8395011103,31.2562452375,-0.0529263195571
1373,2.13285323102,26.2531284867,28.8373440166,28.839479478,31.2563184137,-0.0530546105044
1374,2.13284570563,26.2530987695,28.8373453385,28.8394381678,31.2563030672,-0.0531843080685
1375,2.13285615277,26.2530790204,28.8373467978,28.8393973511,31.2562877312,-0.0533143423817
1376,2.12700151408,26.1534728582,28.7274739442,28.729769066,31.133444472,-0.053171437698
1377,2.12732946373,26.1533386674,28.7274965134,28.7295218842,31.1393816171,-0.0533026266681
1378,2.12714748011,26.1534092641,28.7274837491,28.7296429668,31.136729995,-0.0532315874688
1379,2.12717730635,26.1534093534,28.7274848688,28.7296431206,31.1370956056,-0.0532344558304
1380,2.12715738524,26.1534093522,28.7274842692,28.7296534517,31.1372772773,-0.0532328970891
1381,2.12715739121,26.1534197654,28.7274835725,28.7296638105,31.137277336,-0.0532234177422
1382,2.12713724509,26.1534302732,28.7274826169,28.7296846679,31.1373677069,-0.0532209298461
1383,2.12712711292,26.1534302672,28.7274813776,28.729684656,31.1372773266,-0.0532100124765
1384,2.12711690029,26.1534461692,28.7274800775,28.7297267557,31.1374578984,-0.0532066319294
1385,2.12709636547,26.1534514992,28.7274786541,28.7297056369,31.1372773113,-0.0531952106431
1386,2.12708599465,26.1534568678,28.7274772234,28.7297480096,31.1374578818,-0.0531914920463
1387,2.12707559855,26.1534730495,28.7274756621,28.7297479976,31.1374579499,-0.0531796877797
1388,2.12314148373,26.0870590275,28.6542389109,28.6566656787,31.0555291186,-0.0532119985044
1389,2.12333139777,26.0869606388,28.6542398149,28.6564877781,31.0595171365,-0.0533648353284
1390,2.12317249358,26.0870022482,28.6542308184,28.6565845569,31.0577032712,-0.0534130585927
1391,2.12317558663,26.0869883299,28.6542313453,28.6565833351,31.0580583225,-0.0535133033256
1392,2.12312372378,26.0869913088,28.6542298571,28.6565820025,31.0580456036,-0.0536083742886
1393,2.12309384641,26.0869829728,28.6542274208,28.6565917733,31.058032886,-0.0536970370033
1394,2.12305287399,26.0869803367,28.654224487,28.6566015982,31.0582027158,-0.0537883673501
1395,2.12301184003,26.086977724,28.6542263513,28.6566114632,31.058007276,-0.0538841215516
1396,2.12298195258,26.0869808843,28.6542252311,28.6566213571,31.0581771292,-0.0539801391298
1397,2.12292960792,26.0869725549,28.6542272506,28.6566312882,31.0580731682,-0.0540761567079
1398,2.12289972101,26.0869700034,28.6542261303,28.6566412568,31.0581515848,-0.0541721742861
1399,2.12285851503,26.0869674742,28.6542266006,28.6566512631,31.0581388129,-0.0542681918643
1400,2.14223600856,26.4189892062,29.020446269,29.0222213009,31.4676721776,-0.0547812695832
1401,2.14106822066,26.419515962,29.020401138,29.0231537786,31.448374505,-0.0544986340519
1402,2.14149696574,26.4192858765,29.0203962597,29.0227821456,31.4577838123,-0.0547296586423
1403,2.14131083012,26.4193599436,29.0203831724,29.0229279426,31.4558782445,-0.0547680530121
1404,2.14120050928,26.4193829362,29.0203772649,29.022969932,31.4558623428,-0.0548596455879
1405,2.14110981527,26.4193896952,29.0203776904,29.0230346516,31.4557656298,-0.0549595184272
1406,2.14101763215,26.4194080561,29.0203843733,29.0231007221,31.4557501409,-0.055074739521
1407,2.1409239398,26.4194327951,29.0203897114,29.0231449832,31.4558161205,-0.0551899606148
1408,2.14082865236,26.4194583529,29.0203952977,29.0232015871,31.4556379815,-0.0553051817086
1409,2.1407317066,26.419472528,29.0204029874,29.0232591925,31.4557854667,-0.0554204028024
1410,2.14063303532,26.4195120387,29.0204091856,29.0233299956,31.4557701403,-0.0555356238962
1411,2.14053256747,26.4195402272,29.0204189774,29.0234023265,31.4555920023,-0.0556508449901
1412,2.11730143258,25.9986286502,28.556686971,28.5596913681,30.9391303058,-0.0557010962403
1413,2.11746709871,25.9984368836,28.5566957091,28.559249369,30.9573297445,-0.0556508449901
1414,2.11672676777,25.9987858688,28.5567808635,28.5598705124,30.9527856907,-0.0556508449901
1415,2.11690632483,25.9987085884,28.5567605798,28.5597405316,30.9520283398,-0.0556508449901
1416,2.11690632222,25.9987010479,28.5567593847,28.5597263647,30.9529723816,-0.0556508449901
1417,2.11693765326,25.9986935401,28.5567593852,28.5597122511,30.9527856762,-0.0556508449901
1418,2.11692985388,25.9986935418,28.5567570187,28.5597122532,30.9528791481,-0.0556508449901
1419,2.11695317008,25.9986860666,28.5567581987,28.5597122554,30.9529723602,-0.0556508449901
1420,2.11695316759,25.9986860683,28.556755848,28.5596981948,30.9528791347,-0.0556508449901
1421,2.11696859119,25.9986786257,28.5567558485,28.5596981971,30.9529723465,-0.0556508449901
1422,2.1169685886,25.9986786275,28.556755849,28.5596841894,30.9529723395,-0.0556508449901
1423,2.11698391742,25.9986712172,28.5567546857,28.5596841917,30.9530652923,-0.0556508449901
1424,2.12618380811,26.1537485722,28.7276852978,28.7303288253,31.1445226621,-0.0557660660839
1425,2.12564372549,26.1539737694,28.727742925,28.7307244439,31.1351787766,-0.0558812871777
1426,2.12586632181,26.1538419881,28.727710913,28.73053209,31.1395875746,-0.0559965082715
1427,2.12578091835,26.1538598598,28.7277167219,28.7305571555,31.138678656,-0.0561117293653
1428,2.1257593164,26.1538428517,28.7277143357,28.7305555677,31.1386633293,-0.0562269504591
1429,2.1257234587,26.153832852,28.7277129906,28.7305539755,31.1386480259,-0.0563421715529
1430,2.12570177412,26.153822854,28.7277116456,28.7305523862,31.1386327058,-0.0564573926467
1431,2.12566591438,26.1538058741,28.7277092658,28.7305374455,31.1386173866,-0.0565726137406
1432,2.12564414669,26.1537958758,28.7277079208,28.7305358557,31.138692514,-0.0566878348344
1433,2.12562229624,26.153778925,28.7277055474,28.7305342659,31.1385867501,-0.0568030559282
1434,2.12558643676,26.1537689267,28.7277042024,28.7305193735,31.1386618781,-0.056918277022
1435,2.12555755096,26.1537589283,28.7277028574,28.7305177837,31.1386465603,-0.0570334981158
1436,2.130820706,26.2318080864,28.8135814444,28.8159978971,31.2371715761,-0.0570334981158
1437,2.13057777508,26.2319154805,28.8136102028,28.8161931737,31.2322994038,-0.0570334981158
1438,2.13071585988,26.2318608911,28.8135942008,28.8160877073,31.2344621686,-0.0570334981158
1439,2.13070241693,26.2318541906,28.8135961133,28.8161007189,31.2340959311,-0.0570334981158
1440,2.13134679044,26.2318050387,28.8135370009,28.8161424636,31.2338385689,-0.055816845924
1441,2.13145139472,26.2317880712,28.8135325097,28.816145065,31.233731122,-0.0557062411793
1442,2.13173008524,26.2317488092,28.8135103371,28.8161570544,31.2337545111,-0.0551974593536
1443,2.13201554919,26.2317235696,28.8134862089,28.8161690435,31.2335930052,-0.0546886775279
1444,2.13228722795,26.231572605,28.8134600878,28.8161810324,31.2335239476,-0.0541798957023
1445,2.13242685039,26.2315335204,28.8134359595,28.8161930212,31.2334548903,-0.0536711138766
1446,2.1327122545,26.2313684435,28.8134108348,28.8162050098,31.2333858332,-0.0531623320509
1447,2.13285875002,26.2313293892,28.8132874319,28.8161347577,31.2333167764,-0.0526535502252
1448,2.11656180409,25.8795987344,28.4252989455,28.4270733251,30.8196016655,-0.0519143262119
1449,2.11673589673,25.8793792489,28.4252752631,28.4266837968,30.8195632262,-0.0511751021986
1450,2.1164391808,25.8796716291,28.425328924,28.4272626723,30.819524787,-0.0504358781853
1451,2.11690604396,25.8795951455,28.4252920728,28.4271738783,30.8194863478,-0.049696654172
1452,2.11724870656,25.879588919,28.4252726554,28.4271976069,30.8194479086,-0.0489574301588
1453,2.11758039605,25.8795778359,28.4252522537,28.4272472034,30.8194094693,-0.0482182061455
1454,2.11771297507,25.8795999993,28.4252509242,28.4272537628,30.8194205856,-0.0478439777897
1455,2.11784539148,25.879617153,28.4252485895,28.4272776476,30.8194317018,-0.047469749434
1456,2.11797764131,25.8796343606,28.4249542624,28.4273190861,30.8194428181,-0.0470955210782
1457,2.11810972306,25.879646454,28.4249508916,28.4271999663,30.8194539343,-0.0467212927224
1458,2.11825286552,25.8796689385,28.4249496295,28.4272326576,30.8194650505,-0.0463470643667
1459,2.11838469209,25.8796758766,28.4249462768,28.4272479642,30.8194761668,-0.0459728360109
1460,2.11650997868,25.8464675248,28.3883371434,28.3907039326,30.7800549101,-0.0458290498428
1461,2.11669643801,25.8464068353,28.3883190471,28.3906273645,30.7800353883,-0.0456852636747
1462,2.1167448319,25.8463937795,28.3883195913,28.3907286825,30.7800158664,-0.0455414775066
1463,2.11685029442,25.8463807238,28.388019218,28.3906143213,30.7799963446,-0.0453976913384
1464,2.11692149778,25.8463624452,28.3880137571,28.3906177051,30.7799768227,-0.0452539051703
1465,2.11700410596,25.8463493898,28.3880072053,28.3906390329,30.7799573009,-0.0451101190022
1466,2.11700093385,25.846344678,28.3880085794,28.3906299146,30.7799580517,-0.0451156492394
1467,2.11700916688,25.8463451757,28.3880088516,28.3906387603,30.7799588025,-0.0451211794767
1468,2.11700599541,25.846340477,28.3880102306,28.3906386231,30.7799595534,-0.0451267097139
1469,2.11700282292,25.8463357927,28.3880099489,28.3906384872,30.7799603042,-0.0451322399511
1470,2.11701101195,25.8463362908,28.3880107753,28.3906473536,30.7799610551,-0.0451377701884
1471,2.11700783917,25.8463264648,28.3880121595,28.3906382161,30.7799618059,-0.0451433004256
1472,2.14258901474,26.2779804374,28.8638168224,28.86597035,31.2976939268,-0.0449803450855
1473,2.14088772453,26.2787099944,28.8640471523,28.8671186617,31.2922420301,-0.0447318835561
1474,2.14171758304,26.2783592065,28.8639639393,28.866492705,31.2922708659,-0.0445261751214
1475,2.1416079873,26.2784628134,28.8639876514,28.8666395338,31.2969886001,-0.0443204666866
1476,2.14166067758,26.2784907904,28.8639931551,28.8666586453,31.2948380873,-0.0441147582519
1477,2.14171333283,26.2785096159,28.8639968221,28.8666778248,31.2947136252,-0.0439090498171
1478,2.14191209668,26.2785145477,28.8639898099,28.866703071,31.2948612214,-0.0434489504695
1479,2.14209074007,26.2785195246,28.8639828326,28.8667283862,31.2946251062,-0.0429888511219
1480,2.1422994574,26.2785245469,28.8639749261,28.8667537708,31.2946965181,-0.0425287517743
1481,2.14246757267,26.278529615,28.8639670357,28.8667792254,31.2944585003,-0.0420686524267
1482,2.14267628949,26.2785347294,28.8639601424,28.8668047505,31.2944527978,-0.0416085530791
1483,2.14285417028,26.2785351721,28.8639532863,28.8668303465,31.2943689896,-0.0411484537315
1484,2.12421983301,25.9575712593,28.5100987134,28.5134729331,30.9114059313,-0.0408995930559
1485,2.12540406314,25.9570455393,28.5099649248,28.5126247384,30.9113721435,-0.0406507323803
1486,2.12502980032,25.9572640527,28.5100132953,28.5130494182,30.9113383557,-0.0404018717047
1487,2.12524408171,25.9572044073,28.5099907064,28.5129901018,30.9113045679,-0.0401530110291
1488,2.12538705207,25.9571870673,28.509979608,28.5129959653,30.91127078,-0.0399041503535
1489,2.12551825374,25.957159225,28.5099679165,28.5130203471,30.9112369922,-0.0396552896779
1490,2.12569473447,25.9571433951,28.5099531158,28.5130285584,30.9111896893,-0.0393068847321
1491,2.1258710261,25.9571117689,28.5099371217,28.5130553715,30.9111423863,-0.0389584797863
1492,2.12605917827,25.9570907438,28.5099223551,28.5130729157,30.9110950834,-0.0386100748404
1493,2.12622303126,25.9570644395,28.5099063784,28.513099857,30.9110477805,-0.0382616698946
1494,2.12641098802,25.9570381495,28.5098910263,28.5131174658,30.9110004775,-0.0379132649487
1495,2.1265865961,25.9570118739,28.5098763124,28.5131445369,30.9109531746,-0.0375648600029
1496,2.13556730169,26.1220647755,28.6921537043,28.6955479542,31.1018137703,-0.0370052163851
1497,2.13525061485,26.1223113758,28.6922052048,28.6960234683,31.1060057512,-0.0364455727672
1498,2.1357350159,26.1221879381,28.692163456,28.6958562841,31.1040101046,-0.0358859291494
1499,2.13591657776,26.1222139792,28.6921573999,28.6959377953,31.1042951205,-0.0353262855316
1500,2.13613649294,26.1222206543,28.6921471197,28.6959667115,31.1042002763,-0.0347666419137
1501,2.13636156366,26.1222123841,28.692135778,28.6960316801,31.1042566845,-0.0342069982959
1502,2.13629526434,26.1222639351,28.6921503645,28.6960298988,31.1041602635,-0.0341948481644
1503,2.13622885982,26.1223105009,28.6921638138,28.6960644121,31.1042153788,-0.0341826980329
1504,2.13615636479,26.1223520033,28.6921784318,28.6960717553,31.1041942938,-0.0341705479014
1505,2.13610173916,26.1223986485,28.6921930713,28.6960974705,31.1041729115,-0.0341583977699
1506,2.13603504882,26.1224401908,28.6922059567,28.6960956893,31.1042280268,-0.0341462476384
1507,2.13596824919,26.1224869162,28.6922200287,28.6961308606,31.104129225,-0.0341340975068
1508,2.15165415934,26.3780291298,28.9736025117,28.9767994291,31.4215337924,-0.0344484071411
1509,2.1506463993,26.3784357089,28.9737077842,28.9775013046,31.4102806209,-0.0347627167754
1510,2.15089425022,26.378259369,28.9736688475,28.9771840562,31.4102923321,-0.0350770264097
1511,2.15065998131,26.3783029776,28.9736889969,28.9772325798,31.4117113268,-0.035391336044
1512,2.15050974951,26.3783110481,28.9736974825,28.9772447283,31.412204319,-0.0357056456783
1513,2.15034731848,26.3783293906,28.9737059679,28.9772569599,31.4110646093,-0.0360199553126
1514,2.15021564096,26.3783313135,28.9737157037,28.9772416641,31.4113307877,-0.0363232044724
1515,2.15005956418,26.3783435222,28.9737230428,28.9772449075,31.4111710877,-0.0366264536323
1516,2.14992788679,26.3783505881,28.9737321839,28.9772574841,31.411095238,-0.0369297027921
