,Unnamed: 0,tout,m,gas,q,dt
2981,2981,-3.6,10.067131070045773,1116594.78264175,809356.4747204855,19.141890694745907
2982,2982,-3.55,7.635939385682522,885071.0070729791,623343.0346168992,19.436378518195
2983,2983,-3.5,9.858017658397195,1140790.7793908,810588.7418630255,19.577700728381103
2984,2984,-3.45,9.179069325415878,1067011.66167857,751197.1929557881,19.485251518696803
2985,2985,-3.4,9.66934528985167,1134472.73817906,788495.4309469468,19.4156896605355
2986,2986,-3.35,9.574650185503224,1136630.84135297,778654.324679678,19.362993241173
2987,2987,-3.3,9.40638024399225,1129620.63574854,763520.4085635883,19.326304992149197
2988,2988,-3.2083333333333304,9.164516950492738,1122305.83515133,743868.1236341199,19.325782140498
2989,2989,-3.11666666666667,8.64553133657003,1083248.06330447,701400.5832758467,19.316353428597495
2990,2990,-3.025,7.085843901478612,906307.127041038,581855.736707904,19.551246413943698
2991,2991,-2.93333333333333,8.43964178478102,1079350.85866574,693781.9707126811,19.5726534034768
2992,2992,-2.84166666666667,8.276057560418634,1056049.4003245002,678797.9076979004,19.528446760066494
2993,2993,-2.75,3.4891441616802346,453454.22313297703,291378.0594339466,19.8833081185288
2994,2994,-2.65833333333333,8.446243098121979,1113743.18108925,715955.8318860056,20.182425757610005
2995,2995,-2.56666666666667,8.462839611182178,1108449.78287497,712529.4274735722,20.046446757660505
2996,2996,-2.475,8.354034702356604,1087919.81502134,699323.6486780408,19.9311633923018
2997,2997,-2.38333333333333,3.82976629383476,506905.52945288795,325403.3871826678,20.230215371882707
2998,2998,-2.2916666666666696,7.845190236230985,1048559.12717775,674116.9435770558,20.458909134384893
2999,2999,-2.2,8.033640209856657,1064893.34304605,684557.0267629122,20.288407747823705
3000,3000,-2.1083333333333303,7.441820154289049,979639.86480222,629739.8966428814,20.1480373780387
3001,3001,-2.0166666666666697,4.49170630456326,599290.460547282,384487.3130466531,20.380806788600204
3002,3002,-1.925,6.5463738107477685,884626.736720414,568720.8262209749,20.684691165434106
3003,3003,-1.8333333333333304,4.105060688174018,565396.584021426,363046.0565224304,21.0568232319349
3004,3004,-1.7416666666666698,7.471638121605464,1034305.69720296,664980.0949671505,21.190613284918694
3005,3005,-1.65,7.407787000075015,1015945.85730423,653173.5852017724,20.99378941167739
3006,3006,-1.5583333333333302,7.139454984604306,971059.322136619,624312.7935417921,20.820343225747603
3007,3007,-1.46666666666667,4.550647320471562,625344.074067833,401348.8214027509,20.9990439736448
3008,3008,-1.375,6.960447487931713,955459.2687356541,614297.6644836453,21.0132105644322
3009,3009,-1.28333333333333,3.0740272332666905,426398.4953285721,273850.7796276155,21.210796661913303
3010,3010,-1.19166666666667,6.674825502808576,931963.336082599,599204.032099844,21.373985976173998
3011,3011,-1.1,6.916566554481933,958371.9564943521,616171.9767595069,21.211046313015203
3012,3012,-1.00833333333333,6.56224338520281,903617.203091978,580954.8095350022,21.078549754907502
3013,3013,-0.916666666666667,5.518635650940144,763283.0613745679,490703.6550868821,21.1708492790625
3014,3014,-0.825,6.4020614222885,888120.869900406,571001.2540291244,21.235766195155602
3015,3015,-0.7333333333333342,2.5468223524645914,356450.96002174,229214.3551250861,21.4286035323748
3016,3016,-0.641666666666667,5.2362031930319715,743709.025602745,478149.074267748,21.741902192469407
3017,3017,-0.55,6.356002296583867,901641.417280813,579740.7291818798,21.717032264487198
3018,3018,-0.4583333333333329,4.5278771737980525,645526.727316731,414910.26732706686,21.817764726275
3019,3019,-0.3666666666666671,5.7705451641935,825164.936662858,530578.1917375975,21.8918901586242
3020,3020,-0.275,5.940705246383582,848207.8344694821,545385.3464288178,21.858289298340804
3021,3021,-0.18333333333333304,6.249523677114833,887466.05103748,570616.79149026,21.7394393317566
3022,3022,-0.09166666666666673,2.1872681629256534,313148.11767530604,201365.88524572187,21.91969837283651
3023,3023,0.0,1.4844877696455017,216345.432916763,138963.9081896909,22.288256921759896
3024,3024,0.18333333333333304,5.695902583926829,836034.307875776,537593.2598598938,22.472012700135203
3025,3025,0.3666666666666671,4.318526811030264,637746.8326568629,410001.3313088789,22.604783730418294
3026,3026,0.55,3.8164220710361407,570399.148805183,366750.0217486672,22.88044459557779
3027,3027,0.733333333333333,3.3701197146626587,511031.62777653796,328621.7529977591,23.2167641353678
3028,3028,0.916666666666667,4.170685852076455,638344.939393329,410611.8621860789,23.440923761555794
3029,3029,1.1,1.185673085029678,183533.608029873,118093.20666275748,23.714319328666896
3030,3030,1.28333333333333,4.746462857533847,738444.3721110079,474896.26450149796,23.822063410345997
3031,3031,1.46666666666667,3.1930161178561463,500312.379060567,321776.5886732748,23.994076655358896
3032,3032,1.65,3.1462770904583213,498439.109184385,320480.5770912004,24.2524409368894
3033,3033,1.8333333333333304,4.584772368694414,726699.447263324,467377.03207568725,24.271705721345402
3034,3034,2.0166666666666697,0.9576136915629259,152041.837356575,97745.27153388977,24.30278921823029
3035,3035,2.2,2.563794037741333,410808.722304865,264240.5522733665,24.539575442406107
3036,3036,2.34166666666667,4.18541978651914,672175.39932887,432296.17493444635,24.591956350519105
3037,3037,2.4833333333333303,2.4635831728425983,396382.024207666,254930.4549408653,24.637985855714703
3038,3038,2.625,4.066060409183766,655480.490081825,421582.8943197411,24.68651950502829
3039,3039,2.7666666666666697,4.084681988420468,655783.212024156,421769.0673735329,24.584828586947197
3040,3040,2.90833333333333,2.3092386742238684,371674.063890644,239057.9666297763,24.64819428091829
3041,3041,3.05,2.7274079294017293,442103.68287835,284280.7654890897,24.816931789103
3042,3042,3.19166666666667,2.2277317427329506,363231.836230985,233627.11760346036,24.969570224402094
3043,3043,3.3333333333333304,2.405318631306604,395203.11808553897,254154.28312284552,25.157966086258998
3044,3044,3.475,3.5744339658415667,587820.1986224471,378086.03325624607,25.18454249509
3045,3045,3.61666666666667,1.954843184918136,322163.469052799,207177.2536643036,25.233695428713194
3046,3046,3.75833333333333,2.8180157896395395,466492.393498965,300101.254482145,25.355670433537803
3047,3047,3.9,2.3302349013821257,388018.47772598796,249563.27981379282,25.499501570356703
3048,3048,3.94166666666667,2.6186648648415067,438197.409567124,281876.8749805573,25.628915927009796
3049,3049,3.9833333333333294,0.16871681564703694,28344.4899476328,18228.89365896957,25.724838151432706
3050,3050,4.025,0.4437068772999359,74826.7714929714,48109.221135936335,25.815638762782093
3051,3051,4.06666666666667,0.2863779018744337,48482.47353705191,31185.58272891728,25.927764315544003
3052,3052,4.10833333333333,2.2576795266679595,383549.07371931104,246731.56644678398,26.0203498170792
3053,3053,4.15,1.8612525152699635,317874.051031825,204453.30313799344,26.154085751732502
3054,3054,4.19166666666667,0.3149883185706901,54041.004112880495,34736.165639437,26.256578866055
3055,3055,4.23333333333333,1.876707747109668,323377.044364389,208016.64540178122,26.3907754369256
3056,3056,4.275,1.8497758782042075,320301.783695354,205980.6386018153,26.512946659527287
3057,3057,4.31666666666667,0.7621304256399818,132394.376644236,85158.54682518293,26.6041661637642
3058,3058,4.35833333333333,2.3069345553701632,402216.1201195321,258752.0977822777,26.70541398138119
3059,3059,4.4,2.124031057967644,371790.67608917,239160.5663381589,26.8089262497702
3060,3060,4.30833333333333,0.0952961602970328,16726.9966803888,10759.023207102917,26.881169022789287
3061,3061,4.216666666666669,2.0254938645835794,356609.24458342296,229388.55618191548,26.96444746411741
3062,3062,4.125,2.3561291978668804,414855.855680012,266880.9073863687,26.969265201907998
3063,3063,4.0333333333333306,2.1377613665300554,377481.576715791,242814.35746176442,27.043683714165496
3064,3064,3.94166666666667,1.943824666973319,343844.548244412,221158.06740439415,27.089214171421304
3065,3065,3.85,2.501615498385213,443288.1813575471,285174.8281750948,27.1419683228483
3066,3066,3.75833333333333,1.9593417851349568,348014.71640733,223802.94502686054,27.196079768653306
3067,3067,3.6666666666666696,0.21583163911508446,38435.7217124339,24723.684566858858,27.273997397568802
3068,3068,3.575,1.9953548553005955,356562.27004217205,229378.52031404845,27.3705367559192
3069,3069,3.4833333333333303,3.137179618567362,560172.394297937,360334.1531568647,27.347444654415003
3070,3070,3.3916666666666697,3.706566574342333,657741.744731146,423151.83181326045,27.181607054742
3071,3071,3.3,2.8873599353370443,509907.446384561,328048.2405757937,27.05125986916489
3072,3072,3.2083333333333304,3.828102980090753,671490.48997022,431977.78087258706,26.86757726310509
3073,3073,3.11666666666667,3.724712466477593,647972.598003806,416855.25565044174,26.6466880970288
3074,3074,3.025,3.8839832051454084,669895.674049634,430924.0608645139,26.416429076361602
3075,3075,2.93333333333333,3.2274587550517917,553686.42984074,356253.0479305157,26.2814061175537
3076,3076,2.84166666666667,0.3856871933821063,66025.761626258,42470.659112123045,26.218297799026093
3077,3077,2.75,0.41870599237905703,71834.9182586827,46209.926014714714,26.277062036590902
3078,3078,2.65833333333333,4.3243774857382435,738787.521375195,475234.5443007685,26.1658660349483
3079,3079,2.56666666666667,0.8446016088620631,143995.052253912,92621.63750850897,26.11026382612639
3080,3080,2.475,2.6499508254410924,453036.63448029297,291463.69628559385,26.187700351641592
3081,3081,2.38333333333333,4.314326116366308,735066.680015027,472856.79134503397,26.0956050339258
3082,3082,2.2916666666666696,4.563158677674712,768694.093499066,494445.97159445455,25.799065876885802
3083,3083,2.2,4.506386782302118,751324.311550455,483285.411599241,25.534416085761105
3084,3084,2.2,2.719132090205901,452510.14078628295,290978.7412064259,25.478958127021514
3085,3085,2.2,4.109020601814644,682459.6573680639,439053.1238724928,25.440723762424888
3086,3086,2.2,4.509185634821321,743760.9418674529,478386.6765008218,25.25990253394529
3087,3087,2.2,4.672879152666235,765522.65441204,492363.39104117703,25.087183937217702
3088,3088,2.2,4.168369081207311,680743.5860691611,437863.1887033451,25.0105348486242
3089,3089,2.2,4.764735820403149,774409.460385369,498090.35292886064,24.889720153153
3090,3090,2.2,4.726606535414499,764726.314468108,491857.89120507217,24.776553926806503
3091,3091,2.2,4.788078322950573,771217.386908841,496023.92057315615,24.665622720436488
3092,3092,2.2,4.554562701822981,730328.0539003259,469714.9275994489,24.55491225950521
3093,3093,2.2,1.2719360179225012,204713.95390727,131661.66065998495,24.645905140775398
3094,3094,2.2,2.9009063623209093,472402.69272640295,303614.24488151236,24.919489599220896
3095,3095,2.2,4.791270372608085,780253.1196506709,501852.2126983585,24.93881847164371
3096,3096,2.25,4.628219136654172,750155.7851468091,482479.5116703268,24.820794092793705
3097,3097,2.3,4.834682751814786,781115.9420862041,502390.6696356554,24.74140129646089
3098,3098,2.35,4.6039485986095885,741961.423726665,477202.4396397335,24.6787352317453
3099,3099,2.4,4.871470860601329,783502.79417593,503918.0328508005,24.629211062813397
3100,3100,2.45,4.787004114996826,769077.3401179409,494639.38758741843,24.602294029777998
3101,3101,2.5,4.821312950933216,774097.9182117641,497866.93385924865,24.586611025533895
3102,3102,2.55,4.650497449284772,746473.489926387,480099.82406716776,24.580054750558897
3103,3103,2.6,4.802696953958411,771078.0980362741,495924.8048896599,24.585630871466503
3104,3104,2.65,4.636640081608412,744944.438214188,479117.644112389,24.603080580495895
3105,3105,2.7,4.4939593124097925,722653.315244609,464781.76609891147,24.6246833957883
3106,3106,2.75,4.632962404724268,745778.228403918,479654.2108129394,24.650185680426898
3107,3107,2.8,4.728007233919044,762091.596178868,490149.602684618,24.68318692836389
3108,3108,2.8,4.639149311751623,748843.235508301,481628.96309338923,24.718661749213105
3109,3109,2.8,4.718663234631954,762705.1446245641,490547.4845432582,24.752141511632395
3110,3110,2.8,4.6540099602008285,753372.6782959179,484546.8494581,24.789009580255698
3111,3111,2.8,4.496039953176222,728846.427070499,468773.8434115371,24.824694847527102
3112,3112,2.8,4.773310003799799,774728.817938746,498285.58584927634,24.854749661716
3113,3113,2.8,4.781787116113442,777110.848225655,499819.213686164,24.887049924528398
3114,3114,2.8,4.790272936719524,779490.5455821421,501351.3185412658,24.919114867636498
3115,3115,2.8,4.589231657853667,747744.675902728,480932.74903077906,24.951409282710895
3116,3116,2.8,3.5444973411173417,581799.373511844,374001.29637715174,25.1228648631952
3117,3117,2.8,4.811722062851258,791465.082761827,509066.24866160576,25.189786130230498
3118,3118,2.8,4.552866852030328,749148.6580751541,481848.95522842,25.198615608512892
3119,3119,2.8,4.580742478932174,754069.6183876159,485014.44328298967,25.209806026906904
3120,3120,2.84166666666667,4.731414075496562,779630.4842686091,501454.44599445217,25.23429862782289
3121,3121,2.88333333333333,4.812304581573962,793781.923451044,510559.8739153794,25.260636080104
3122,3122,2.925,4.797767826773086,792222.882511565,509558.41255759384,25.28747449685
3123,3123,2.96666666666667,4.782664843249016,790704.9192002941,508583.5870312454,25.31879908257871
3124,3124,3.00833333333333,4.590628554706468,759996.745832316,488829.31674404687,25.3533761599556
3125,3125,3.05,4.635349403733573,768780.5969335091,494485.615484608,25.39930868181111
3126,3126,3.09166666666667,4.73486556112527,786737.779649722,506038.08826075366,25.446394951300203
3127,3127,3.13333333333333,4.624464447547869,769801.826220113,495144.2624232089,25.493004085188108
3128,3128,3.175,4.703345253401213,784385.038469029,504529.3221519581,25.540550950821807
3129,3129,3.21666666666667,4.647459166319433,776505.823316998,499463.90137573634,25.5881702801945
3130,3130,3.25833333333333,4.669486420371474,781678.309489554,502792.94608902157,25.637210484091803
3131,3131,3.3,4.41075271746742,739673.6678289521,475776.67857974424,25.6827278296502
3132,3132,3.2083333333333304,4.484864982922952,753248.1103170441,484508.48487691616,25.721880927338105
3133,3133,3.11666666666667,4.694704060307425,789579.2473950359,507879.2716956158,25.7574566074108
3134,3134,3.025,4.8310043305613535,812990.862684929,522940.6839914662,25.773043894201397
3135,3135,2.93333333333333,4.890546788580234,823015.995538305,529389.1726385275,25.773200125338803
3136,3136,2.84166666666667,4.6942768154377035,789717.656361587,507970.4206288121,25.76442399971211
3137,3137,2.75,3.847588378598469,650316.50588439,418148.0284373605,25.875703062112198
3138,3138,2.65833333333333,4.5888683020844745,777091.015655722,499848.9197839891,25.9348579503918
3139,3139,2.56666666666667,5.12054052298897,867075.859878885,557737.5305282429,25.933717256915106
3140,3140,2.475,5.099368417621764,861260.6960177709,553991.4858045528,25.866484613968396
3141,3141,2.38333333333333,5.203136080883311,876642.273769498,563887.4208175582,25.80345922754989
3142,3142,2.2916666666666696,5.276785269054298,886497.408331917,570219.9544413426,25.72904692854771
3143,3143,2.2,5.086838635598503,852026.1270832779,548043.0257856076,25.651773932378003
3144,3144,2.15833333333333,0.0,0.0,0.0,0.0
3145,3145,2.11666666666667,0.0,0.0,0.0,0.0
3146,3146,2.075,0.0,0.0,0.0,0.0
3147,3147,2.03333333333333,0.0,0.0,0.0,0.0
3148,3148,1.9916666666666696,0.0,0.0,0.0,0.0
3149,3149,1.95,0.0,0.0,0.0,0.0
3150,3150,1.90833333333333,0.0,0.0,0.0,0.0
3151,3151,1.8666666666666696,0.0,0.0,0.0,0.0
3152,3152,1.825,0.0,0.0,0.0,0.0
3153,3153,1.78333333333333,0.0,0.0,0.0,0.0
3154,3154,1.7416666666666698,0.0,0.0,0.0,0.0
3155,3155,1.7,0.0,0.0,0.0,0.0
3156,3156,1.65,0.0,0.0,0.0,0.0
3157,3157,1.6,0.0,0.0,0.0,0.0
3158,3158,1.55,1.2956001826137454e-06,0.0,0.0,0.0
3159,3159,1.5,0.0,0.0,0.0,0.0
3160,3160,1.45,0.0,0.0,0.0,0.0
3161,3161,1.4,0.0,0.0,0.0,0.0
3162,3162,1.35,0.0,0.0,0.0,0.0
3163,3163,1.3,0.0,0.0,0.0,0.0
3164,3164,1.25,0.0,0.0,0.0,0.0
3165,3165,1.2,1.0787968958563732e-06,0.0,0.0,0.0
3166,3166,1.15,0.0,0.0,0.0,0.0
3167,3167,1.1,0.0,0.0,0.0,0.0
3168,3168,1.1,0.0,0.0,0.0,0.0
3169,3169,1.1,0.0,0.0,0.0,0.0
3170,3170,1.1,0.0,0.0,0.0,0.0
3171,3171,1.1,0.0,0.0,0.0,0.0
3172,3172,1.1,0.0,0.0,0.0,0.0
3173,3173,1.1,0.0,0.0,0.0,0.0
3174,3174,1.1,0.0,0.0,0.0,0.0
3175,3175,1.1,0.0,0.0,0.0,0.0
