,tout,s,i,t1,t2,t3,t4,t5,t6,sp0,m,rh
181,4.9,719.666666667,614.711812591,23.478609353,23.4804954178,23.4815671946,23.4799568567,23.2926956862,22.9737820403,23.48,0.407139510915,5511.30940273
182,4.85,707.25,614.711812591,23.4799215997,23.4800648401,23.4800158289,23.4805446635,23.3157190883,22.9751452233,23.48,0.407139510915,4294.57493711
183,4.8,694.833333333,614.711812591,23.4816939156,23.4800062387,23.4803887985,23.4794256841,23.3267409984,22.9764507527,23.48,0.407139510915,4592.51796923
184,4.75,682.416666667,614.711812591,23.4805932248,23.480000306,23.4806877171,23.4795836325,23.3307807927,22.9775911224,23.48,0.407139510915,4621.42204957
185,4.7,670.0,633.375677358,23.4782742477,23.4800010985,23.4811118328,23.4801114919,23.3320611796,22.9785779005,23.48,0.407139510915,4650.03059095
186,4.65,636.666666667,633.375677358,23.4803875897,23.4800024772,23.4808249137,23.4798473999,23.3324386884,22.9794543047,23.48,0.407139510915,4706.92861153
187,4.6,603.333333333,633.375677358,23.4802160862,23.4800038494,23.4794818234,23.4797405354,23.3323654076,22.9802533128,23.48,0.407139510915,4721.0397019
188,4.55,570.0,633.375677358,23.4794582559,23.4800050263,23.4812722143,23.4803314837,23.3318636656,22.9809908936,23.48,0.407139510915,4762.98970205
189,4.5,536.666666667,633.375677358,23.4798249172,23.4800059477,23.4791633416,23.4803396008,23.3310314261,22.981671961,23.48,0.407139510915,4804.55736071
190,4.45,503.333333333,633.375677358,23.4814500266,23.4800066285,23.4801748664,23.4803144059,23.3299051757,22.9822970091,23.48,0.407139510915,4845.6945871
191,4.4,470.0,633.375677358,23.4810618894,23.4800071196,23.4796496579,23.4794389031,23.3285729978,22.9828655609,23.48,0.407139510915,4872.94995043
192,4.26666666667,436.666666667,633.375677358,23.3433274355,23.3474431529,23.3377745352,23.3371927484,23.3307410147,22.9833775169,23.33,0.407139510915,4135.52162961
193,4.13333333333,403.333333333,633.375677358,23.3328330959,23.3316839765,23.3311928008,23.3306913526,23.3154143453,22.9838331732,23.33,0.407139510915,5036.50561743
194,4.0,370.0,652.039542125,23.3287880022,23.3301547283,23.3291812411,23.330555602,23.2957972016,22.9842329969,23.33,0.407139510915,4620.93299351
195,3.86666666667,336.666666667,652.039542125,23.3320348957,23.3299999725,23.3309343385,23.3301899837,23.2829598589,22.9845768136,23.33,0.407139510915,4763.03624247
196,3.73333333333,303.333333333,652.039542125,23.330528229,23.3299839164,23.331164189,23.32971306,23.2784748753,22.9848641127,23.33,0.407139510915,4749.10924491
197,3.6,270.0,652.039542125,23.3302396587,23.3299814876,23.3301019046,23.3300805756,23.2792999739,22.9850948506,23.33,0.407139510915,4790.8316507
198,3.46666666667,247.5,652.039542125,23.3303325371,23.3299805651,23.329044348,23.3302013575,23.2825402747,22.9852703925,23.33,0.407139510915,4804.57870355
199,3.33333333333,225.0,652.039542125,23.329505654,23.329979947,23.3306668177,23.3307417828,23.2866762786,22.9853933453,23.33,0.407139510915,4818.34236799
200,3.2,202.5,652.039542125,23.3301765174,23.3299796003,23.3313171345,23.3306894688,23.2912444228,22.9854672708,23.33,0.407139510915,4845.73702612
201,3.06666666667,0.0,652.039542125,23.3293816813,23.3299815031,23.3294064463,23.3299317509,23.2959393582,22.9854958966,23.33,0.407139510915,4901.69998602
202,2.93333333333,0.0,652.039542125,23.3311021536,23.3302527991,23.3299452964,23.3305869319,23.3008126044,22.9854826776,23.33,0.407139510915,4926.90641354
203,2.8,0.0,652.039542125,23.3313744496,23.330152684,23.3308607642,23.3297079818,23.3060739908,22.9854297845,23.33,0.407139510915,4926.61371028
204,2.75,0.0,652.039542125,23.7115655963,23.7139573435,23.7135290719,23.3376271213,23.3163420856,22.9853749601,23.72,0.407139510915,7292.31441696
205,2.7,0.0,652.039542125,23.7190658535,23.7200139056,23.7199886412,23.3219365705,23.3470878348,22.9852341295,23.72,0.407139510915,5799.37560343
206,2.65,0.0,652.039542125,23.7186787916,23.7203811595,23.721290354,23.2719591854,23.3614541849,22.9850558757,23.72,0.407139510915,5928.71452534
207,2.6,0.0,652.039542125,23.7219642091,23.7195699665,23.7206790612,23.2249437026,23.3543996544,22.98485461,23.72,0.407139510915,5710.80038427
208,2.55,0.0,652.039542125,23.7200436261,23.7196758449,23.7213051533,23.1982074878,23.3341128151,22.9846319536,23.72,0.407139510915,5688.34312676
209,2.5,0.0,652.039542125,23.7209325286,23.7198702014,23.720824095,23.1879000719,23.3129857072,22.9843866837,23.72,0.407139510915,5733.09262215
210,2.45,0.0,652.039542125,23.7206333429,23.7201811047,23.7209802577,23.1848145304,23.2984424628,22.9841192902,23.72,0.407139510915,5733.07561982
211,2.4,0.0,652.039542125,23.7206413609,23.7197560685,23.7197845195,23.183128374,23.2910180195,22.9838310177,23.72,0.407139510915,5755.25979966
212,2.35,0.0,652.039542125,23.7182178714,23.7189995321,23.7194065626,23.1810884038,23.287752656,22.9835233412,23.72,0.407139510915,5755.24343146
213,2.3,0.0,652.039542125,23.7204604162,23.7202084302,23.7208199658,23.1788547275,23.2858998272,22.9831976003,23.72,0.407139510915,5799.2704521
214,2.25,0.0,652.039542125,23.721706708,23.7211262666,23.720795468,23.1768426277,23.2842191485,22.9828551802,23.72,0.407139510915,5799.25421802
215,2.2,0.0,652.039542125,23.7189452306,23.7195371452,23.7210517127,23.1751907137,23.2825132272,22.9824973572,23.72,0.407139510915,5799.23798038
216,2.10833333333,0.0,586.818269708,23.6090655322,23.6064107792,23.6066444079,23.1688341413,23.2819651091,22.9753952945,23.6,0.407139510915,5212.22934801
217,2.01666666667,0.0,586.818269708,23.6014494384,23.6008197881,23.5991641601,23.1620272065,23.2774325362,22.9659217876,23.6,0.407139510915,5864.3890654
218,1.925,0.0,586.818269708,23.6007554176,23.6004830123,23.5994347412,23.1574556171,23.2720771697,22.9579141336,23.6,0.407139510915,5550.92401429
219,1.83333333333,0.0,586.818269708,23.6021638728,23.5994049528,23.5991627799,23.1550886841,23.2687895791,22.9524375849,23.6,0.407139510915,5620.10546612
220,1.74166666667,0.0,586.818269708,23.5991452028,23.5995054965,23.6001543116,23.1538451426,23.2680464847,22.9489742801,23.6,0.407139510915,5597.15118502
221,1.65,0.0,586.818269708,23.5989954479,23.5993567593,23.6009730491,23.152914422,23.2690197918,22.9466967708,23.6,0.407139510915,5620.07361237
222,1.55833333333,0.0,586.818269708,23.6009483506,23.599911526,23.5993279914,23.1520034057,23.2708109071,22.9450188844,23.6,0.407139510915,5620.057939
223,1.46666666667,0.0,586.818269708,23.5991210599,23.6003185372,23.6014301495,23.1511040045,23.2728924003,22.9436441562,23.6,0.407139510915,5597.10465558
224,1.375,0.0,586.818269708,23.6003267503,23.5989205952,23.5999974259,23.1502667863,23.2751070076,22.9424500777,23.6,0.407139510915,5620.02744403
225,1.28333333333,0.0,586.818269708,23.5994303933,23.6002153968,23.6014269128,23.149512744,23.2773834729,22.9413853569,23.6,0.407139510915,5597.07485504
226,1.19166666667,0.0,586.818269708,23.6020323924,23.5999053733,23.5993812279,23.1488335282,23.2797404361,22.9404192856,23.6,0.407139510915,5619.99766588
227,1.1,0.0,586.818269708,23.6022083021,23.5991259556,23.6006973424,23.1482127296,23.2821882635,22.9395266789,23.6,0.407139510915,5597.04562334
228,1.1,0.0,586.818269708,23.3510271694,23.3453298226,23.3422693199,23.3218529021,23.3035754923,22.9386887613,23.33,0.407139510915,4422.53535763
229,1.1,0.0,586.818269708,23.3296344839,23.330161673,23.3296229855,23.3300727337,23.3278686643,22.9378873183,23.33,0.407139510915,5710.48110071
230,1.1,0.0,586.818269708,23.3298309648,23.3308019931,23.3295456891,23.3302966184,23.343983369,22.9371105814,23.33,0.407139510915,5045.36427429
231,1.1,0.0,586.818269708,23.3303101546,23.3291614972,23.3292420617,23.329368789,23.351243124,22.9363524959,23.33,0.407139510915,5186.82343192
232,1.1,0.0,586.818269708,23.328327704,23.330362952,23.331283559,23.3295137082,23.3529847524,22.9356097178,23.33,0.407139510915,5212.05729959
233,1.1,0.0,586.818269708,23.3308044978,23.3289701097,23.3306674277,23.3305167992,23.3522541819,22.9348799464,23.33,0.407139510915,5262.09802321
234,1.1,0.0,586.818269708,23.33107883,23.3291621306,23.3292792038,23.330480461,23.3506107658,22.9341632335,23.33,0.407139510915,5262.09553511
235,1.1,0.0,586.818269708,23.3304251363,23.3299712911,23.3289614673,23.3299855074,23.3485281182,22.9334575259,23.33,0.407139510915,5286.89762638
236,1.1,0.0,586.818269708,23.3306373751,23.3303480435,23.3300482305,23.3296384699,23.346084685,22.9327600165,23.33,0.407139510915,5311.56127304
237,1.1,0.0,586.818269708,23.3321273983,23.3302013999,23.330286628,23.3296516541,23.3432885447,22.9320687335,23.33,0.407139510915,5336.0851272
238,1.1,0.0,586.818269708,23.3301559139,23.3298731575,23.3288790851,23.3299077563,23.3402628963,22.9313825981,23.33,0.407139510915,5336.08140766
239,1.1,0.0,586.818269708,23.329500343,23.3296081266,23.3298064001,23.3302500211,23.3370710988,22.9306990749,23.33,0.407139510915,5408.83278804
240,0.958333333333,0.0,586.818269708,23.5509042928,23.5571478689,23.5587057669,23.5594385346,23.335220467,22.930018104,23.57,0.407139510915,6625.14199773
241,0.816666666667,0.0,586.818269708,23.5697319149,23.5697240733,23.5701102127,23.5693091682,23.360565121,22.9293405594,23.57,0.407139510915,5336.05394817
242,0.675,0.0,586.818269708,23.5706369842,23.5695289622,23.5690930973,23.5694399698,23.3944840539,22.9286689784,23.57,0.407139510915,5949.38824607
243,0.533333333333,0.0,586.818269708,23.5707944073,23.5689519067,23.569230116,23.5700690596,23.4215246756,22.9280026896,23.57,0.407139510915,5842.4740895
244,0.391666666667,0.0,586.818269708,23.5690081509,23.5704946714,23.5691364373,23.5698261423,23.4386592792,22.92734336,23.57,0.407139510915,5820.73564043
245,0.25,0.0,586.818269708,23.5706004386,23.5703352046,23.5693261525,23.5696399179,23.448962402,22.9266941326,23.57,0.407139510915,5842.44513949
246,0.108333333333,0.0,586.818269708,23.5693631169,23.5695509286,23.5700686493,23.5701049663,23.4558874901,22.9260571539,23.57,0.407139510915,5820.70633734
247,-0.0333333333333,0.0,586.818269708,23.5702919484,23.5692890265,23.5712118337,23.5701890441,23.4614869427,22.9254329397,23.57,0.407139510915,5842.41439306
248,-0.175,0.0,586.818269708,23.571867118,23.5697481669,23.5695494477,23.5693364795,23.4665583281,22.9248208551,23.57,0.407139510915,5842.39709437
249,-0.316666666667,0.0,586.818269708,23.5688209881,23.5706502869,23.5704425697,23.5706179962,23.4712501087,22.9242196824,23.57,0.407139510915,5820.65615601
250,-0.458333333333,0.0,586.818269708,23.5680685048,23.5691631299,23.5700111046,23.5701146611,23.4757570829,22.923628097,23.57,0.407139510915,5842.36176034
251,-0.6,0.0,586.818269708,23.56878507,23.5707843255,23.5691801073,23.5698333084,23.4800728005,22.9230448278,23.57,0.407139510915,5842.34362126
252,-0.641666666667,0.0,586.818269708,23.7194279098,23.7225825196,23.7224020162,23.7238061604,23.4828854543,22.9224687408,23.73,0.407139510915,6729.3328794
253,-0.683333333333,0.0,586.818269708,23.7281761634,23.7299623226,23.7292749669,23.7298828366,23.5013087636,22.9218988306,23.73,0.407139510915,5842.32864823
254,-0.725,0.0,586.818269708,23.7285869115,23.73122836,23.731388976,23.7300956754,23.5236041126,22.9213359469,23.73,0.407139510915,6292.39988443
255,-0.766666666667,0.0,586.818269708,23.7279503326,23.7307456823,23.7308872513,23.7308117457,23.5400434796,22.9207801395,23.73,0.407139510915,6214.33008473
256,-0.808333333333,0.0,586.818269708,23.7295117748,23.7312651507,23.7311789578,23.7293968611,23.5490174768,22.9202316,23.73,0.407139510915,6233.98510724
257,-0.85,0.0,586.818269708,23.7296252131,23.7307608549,23.7305860669,23.729370006,23.5526949805,22.9196911063,23.73,0.407139510915,6233.97546607
258,-0.891666666667,0.0,586.818269708,23.7298697846,23.7305241555,23.7306461298,23.7307904023,23.5536498786,22.9191594136,23.73,0.407139510915,6253.53050025
259,-0.933333333333,0.0,586.818269708,23.7280514951,23.7289762611,23.729450681,23.7301136029,23.5535249951,22.9186367627,23.73,0.407139510915,6253.52136809
260,-0.975,0.0,586.818269708,23.730269067,23.7301846457,23.7288101627,23.7295733775,23.5527513795,22.918122885,23.73,0.407139510915,6292.34289091
261,-1.01666666667,0.0,586.818269708,23.7313805175,23.7307951458,23.7295279547,23.7299134108,23.5515668369,22.9176171685,23.73,0.407139510915,6292.33408785
262,-1.05833333333,0.0,586.818269708,23.7287672667,23.7311700606,23.7312284155,23.730943477,23.5501137297,22.9171188876,23.73,0.407139510915,6292.32548574
263,-1.1,0.0,586.818269708,23.7297287704,23.7297028235,23.7308152059,23.7304654755,23.5484899164,22.9166273052,23.73,0.407139510915,6330.75452676
264,-1.19166666667,0.0,586.818269708,23.2696542882,23.2714051806,23.2676135425,23.1592769401,23.5404370717,22.916444997,23.26,0.407139510915,6472.12123561
265,-1.28333333333,0.0,586.818269708,23.2624016739,23.2592708106,23.2617477344,23.2499833604,23.4686665585,22.9160706503,23.26,0.407139510915,6818.11367605
266,-1.375,0.0,586.818269708,23.2611221764,23.2588322637,23.2601078577,23.25947431,23.3978625349,22.9155228088,23.26,0.407139510915,5107.13205145
267,-1.46666666667,0.0,586.818269708,23.260713273,23.2596598376,23.2589666004,23.2600312482,23.3557430733,22.9149242457,23.26,0.407139510915,5483.12082961
268,-1.55833333333,0.0,586.818269708,23.2589936996,23.2587540768,23.2601833449,23.260466542,23.3370998492,22.9143407319,23.26,0.407139510915,5480.08347055
269,-1.65,0.0,586.818269708,23.2581695049,23.2602327522,23.2597532357,23.260030395,23.3299624035,22.9137806388,23.26,0.407139510915,5503.64782344
270,-1.74166666667,0.0,586.818269708,23.2593906069,23.2605898727,23.2596824632,23.2601260352,23.3265086845,22.9132294325,23.26,0.407139510915,5527.08274584
271,-1.83333333333,0.0,586.818269708,23.2582738262,23.2608347956,23.2597356005,23.2601144657,23.3239283437,22.9126729671,23.26,0.407139510915,5527.07189468
272,-1.925,0.0,586.818269708,23.2617284772,23.2594902677,23.2600423892,23.2595890836,23.3217563367,22.9121043629,23.26,0.407139510915,5573.56568011
273,-2.01666666667,0.0,586.818269708,23.2598600138,23.25893259,23.2602114569,23.2599266003,23.3201292149,22.9115222913,23.26,0.407139510915,5550.36791261
274,-2.10833333333,0.0,586.818269708,23.2613083541,23.2602592032,23.260373739,23.2603758303,23.3190054174,22.9109279513,23.26,0.407139510915,5596.60520536
275,-2.2,0.0,586.818269708,23.2581166879,23.2606397655,23.2589628657,23.2603512122,23.3183442441,22.9103230317,23.26,0.407139510915,5573.53534451
276,-2.25,0.0,586.818269708,23.7393183761,23.7421659266,23.7409723647,23.2319010929,23.3141371653,22.9100851304,23.75,0.413131934746,9925.8527253
277,-2.3,0.0,586.818269708,23.7497620085,23.7501982018,23.7496579859,23.1930392208,23.3203208443,22.9093438262,23.75,0.407139510915,6988.63330745
278,-2.35,0.0,586.818269708,23.7487804738,23.7493024974,23.7511829132,23.1711887587,23.3170809622,22.9085510971,23.75,0.407139510915,6961.22319239
279,-2.4,0.0,586.818269708,23.74926168,23.7488527181,23.7511251261,23.1647076417,23.3060237905,22.9078322342,23.75,0.407139510915,6659.660477
280,-2.45,0.0,586.818269708,23.749304507,23.7500583133,23.7495059977,23.1646198765,23.2945239347,22.9071772363,23.75,0.407139510915,6659.62910683
281,-2.5,0.0,586.818269708,23.7521677581,23.7516228154,23.7510881263,23.1651029338,23.2867031833,22.9065461156,23.75,0.407139510915,6694.40174248
282,-2.55,0.0,586.818269708,23.7524114693,23.7504008687,23.7513204485,23.1646083865,23.2822743151,22.9059174178,23.75,0.407139510915,6694.37100008
283,-2.6,0.0,586.818269708,23.7509832097,23.7498822604,23.7497704061,23.1635461845,23.2791606836,22.905284897,23.75,0.407139510915,6711.6165461
284,-2.65,0.0,586.818269708,23.7494015083,23.749843274,23.7515703399,23.1624972916,23.2759831209,22.904648614,23.75,0.407139510915,6728.77915417
285,-2.7,0.0,586.818269708,23.7509645931,23.7494995933,23.7515119675,23.1616742455,23.272477592,22.9040100748,23.75,0.407139510915,6762.88574898
286,-2.75,0.0,586.818269708,23.749947144,23.7485180365,23.7513394791,23.1610343106,23.2688910065,22.9033703297,23.75,0.407139510915,6762.85652649
287,-2.8,0.0,586.818269708,23.7500196774,23.7511003991,23.7503690942,23.1604821116,23.2654161003,22.9027297155,23.75,0.407139510915,6796.63589795
288,-2.75,0.0,749.813723402,23.2601862128,23.2614845161,23.2574660191,23.2489941171,23.2802522293,22.921554987,23.25,0.407139510915,7087.58945147
289,-2.7,0.0,749.813723402,23.251861323,23.2508807769,23.250847033,23.2499028504,23.2828703429,22.9478089048,23.25,0.407139510915,6898.15727251
290,-2.65,0.0,749.813723402,23.2520585494,23.2490613759,23.2506234361,23.2496973157,23.2772389418,22.9703666264,23.25,0.407139510915,5335.55347655
291,-2.6,0.0,749.813723402,23.2509940096,23.2507512105,23.2492218157,23.250317981,23.271327564,22.9855179082,23.25,0.407139510915,5664.80983961
292,-2.55,0.0,749.813723402,23.2488418362,23.2507266955,23.2511658538,23.2500421916,23.2684725156,22.9945075346,23.25,0.407139510915,5664.81130222
293,-2.5,0.0,749.813723402,23.2515019617,23.2492398075,23.2488543064,23.2493838891,23.2683549444,22.9997684752,23.25,0.407139510915,5687.37030795
294,-2.45,0.0,749.813723402,23.2484460393,23.2503716721,23.2496198824,23.2503443133,23.2696580468,23.0031164821,23.25,0.407139510915,5642.13429855
295,-2.4,0.0,749.813723402,23.2480831698,23.2504042965,23.2504208696,23.2505043834,23.2715943354,23.0054949611,23.25,0.407139510915,5664.81811133
296,-2.35,0.0,749.813723402,23.2507843005,23.2499377828,23.2489512783,23.2500434403,23.2737492944,23.0072988333,23.25,0.407139510915,5664.82162501
297,-2.3,0.0,749.813723402,23.2508048313,23.2499604634,23.2486821348,23.249535151,23.2759589666,23.008689192,23.25,0.407139510915,5642.1447492
298,-2.25,0.0,749.813723402,23.2504701597,23.2507786457,23.2512406539,23.2506771798,23.2782137193,23.0097576165,23.25,0.407139510915,5642.14951364
299,-2.2,0.0,749.813723402,23.2517357701,23.2497791633,23.2493491959,23.2494489871,23.2806421397,23.0105781364,23.25,0.407139510915,5642.15491113
300,-2.2,0.0,749.813723402,23.5194910969,23.5242213673,23.5261441728,23.527509174,23.2822409422,23.0112135661,23.54,0.407139510915,7193.46383218
301,-2.2,0.0,749.813723402,23.538909962,23.5382188495,23.539811959,23.539438552,23.3137205381,23.0117125508,23.54,0.407139510915,5619.29959916
