,Unnamed: 0,tout,s,i,t1,t2,t3,t4,t5,t6,sp0,m,rh
7671,7671,5.6,72.5,6249.69717549,23.7196376207,23.7209544517,23.7195907629,23.7194557892,24.073597128,23.7194326391,23.72,0.430428611726,0.0
7672,7672,5.6,69.25,6249.69717549,23.7196596165,23.7214642966,23.7196172901,23.7194952325,24.0542126,23.7202265678,23.72,0.428273736958,0.0
7673,7673,5.6,66.0,6249.69717549,23.7196652087,23.7214523193,23.719642316,23.7195134069,24.0484363273,23.7202584699,23.72,0.424102247638,0.0
7674,7674,5.6,63.0,6249.69717549,23.7196694723,23.7223205305,23.7196642082,23.7195281514,24.0461476386,23.7194821786,23.72,0.420368760974,0.0
7675,7675,5.6,60.0,6249.69717549,23.7196724732,23.720387228,23.7196752664,23.7195376516,24.043874886,23.7194624994,23.72,0.416757849762,0.0
7676,7676,5.6,57.0,6249.69717549,23.7196746878,23.7207465283,23.7196790905,23.7195436321,24.0414334426,23.7194659601,23.72,0.413245153597,0.0
7677,7677,5.6,54.0,6249.69717549,23.7196768623,23.7214962857,23.719678609,23.7195485839,24.0391965095,23.7194707811,23.72,0.409802727779,0.0
7678,7678,5.6,51.0,6249.69717549,23.7196786933,23.7209099391,23.7196792562,23.7195523745,24.0373429682,23.7202584958,23.72,0.406334803502,0.0
7679,7679,5.6,48.0,6249.69717549,23.7196809427,23.720918628,23.7196823107,23.7195564956,24.0357666827,23.719504347,23.72,0.40294414991,0.0
7680,7680,5.55,45.0,6249.69717549,23.6816982394,23.6828323234,23.6852589739,23.683136028,24.0322335101,23.6809216641,23.68,0.44231031773,0.0
7681,7681,5.5,42.0,6249.69717549,23.6797656079,23.6813846537,23.6803864393,23.6798387887,24.025861764,23.6795717662,23.68,0.391541355208,0.0
7682,7682,5.45,39.0,6249.69717549,23.6796831772,23.6809576089,23.6797904173,23.6795866158,24.0186407476,23.6794767154,23.68,0.412026894547,0.0
7683,7683,5.4,36.0,6723.61217955,23.6796679482,23.6795977285,23.6796884543,23.6795508345,24.0143373997,23.6794846645,23.68,0.413999855702,0.0
7684,7684,5.35,33.0,6723.61217955,23.6796694548,23.6800290827,23.6796805286,23.67954955,24.0129544349,23.6794885258,23.68,0.41289703385,0.0
7685,7685,5.3,30.0,6723.61217955,23.6796714682,23.6807394976,23.6796812645,23.6795490341,24.0131479602,23.679492141,23.68,0.410194369814,0.0
7686,7686,5.25,27.8333333333,6723.61217955,23.679673675,23.6809808092,23.6796813136,23.6795496792,24.0138191484,23.6794954842,23.68,0.407848361186,0.0
7687,7687,5.2,25.6666666667,6723.61217955,23.6796752937,23.6806853456,23.6796818949,23.6795496458,24.0145795198,23.6794985641,23.68,0.40543812619,0.0
7688,7688,5.15,23.5,6723.61217955,23.6796768929,23.6801055405,23.6796832304,23.6795498708,24.0153929535,23.6802807335,23.68,0.403025621523,0.0
7689,7689,5.1,21.3333333333,6723.61217955,23.6796783763,23.681362045,23.6796842851,23.6795502021,24.0162738729,23.6795299496,23.68,0.400551215708,0.0
7690,7690,5.05,19.1666666667,6723.61217955,23.679679784,23.6808340312,23.6796851557,23.6795505908,24.0172240259,23.6795080799,23.68,0.398049414795,0.0
7691,7691,5.0,17.0,6723.61217955,23.6796810745,23.6810947652,23.6796857836,23.6795509466,24.0181987947,23.6795086515,23.68,0.395537195745,0.0
7692,7692,5.0,14.8333333333,3274.28858298,23.4163307149,23.4206524118,23.4412561758,23.4274079327,24.0094641977,23.412125371,23.4,0.523559652099,0.0
7693,7693,5.0,12.6666666667,3274.28858298,23.4014651013,23.4024082737,23.4044834431,23.4013336128,23.98417987,23.4006409935,23.4,0.380949012792,1609.18249067
7694,7694,5.0,10.5,3274.28858298,23.3997520151,23.400860126,23.400536432,23.3998572144,23.9404568848,23.3997075156,23.4,0.380949012792,324.867698952
7695,7695,5.0,0.0,3274.28858298,23.4002215127,23.4019243739,23.3998891875,23.3996829086,23.9080346645,23.3996789741,23.4,0.380949012792,730.258984035
7696,7696,5.0,0.0,3274.28858298,23.4002024037,23.4013907922,23.3998268942,23.399694664,23.8923966205,23.4001169271,23.4,0.380949012792,777.676587312
7697,7697,5.0,0.0,3274.28858298,23.4001041598,23.4024279005,23.3998095486,23.3997005674,23.8867092018,23.3997339855,23.4,0.380949012792,824.878134169
7698,7698,5.0,0.0,3274.28858298,23.3999386651,23.3999676755,23.3998002807,23.399704618,23.8843341658,23.3997275946,23.4,0.380949012792,862.280174629
7699,7699,5.0,0.0,3274.28858298,23.3999817518,23.3997802466,23.3997962257,23.3997085525,23.8822873178,23.3997307656,23.4,0.380949012792,899.374184299
7700,7700,5.0,0.0,3274.28858298,23.4005788459,23.4012297497,23.3997959754,23.3997126958,23.8800558782,23.3997327648,23.4,0.380949012792,936.165866757
7701,7701,5.0,0.0,3274.28858298,23.3998495531,23.3995608286,23.3997974451,23.3997167629,23.8778668969,23.3997349548,23.4,0.380949012792,954.451743881
7702,7702,5.0,0.0,3274.28858298,23.3996507986,23.4008678333,23.3997996638,23.3997206225,23.8757967518,23.3997369465,23.4,0.380949012792,990.807300449
7703,7703,5.0,0.0,3274.28858298,23.4010505216,23.4008612558,23.3998018117,23.399724128,23.8738225358,23.3997388,23.4,0.380949012792,1026.88487812
7704,7704,4.95,0.0,2055.56935944,23.5250276649,23.5216331913,23.5159507487,23.5227896856,23.8917808396,23.528290584,23.53,0.380949012792,2610.01133742
7705,7705,4.9,0.0,2055.56935944,23.5309245104,23.5313440286,23.5282795627,23.5293169085,23.9172982506,23.5299468678,23.53,0.380949012792,1370.94465261
7706,7706,4.85,0.0,2055.56935944,23.5310255262,23.5304019822,23.5296373822,23.5297329462,23.9442514756,23.530275548,23.53,0.380949012792,2034.31747747
7707,7707,4.8,0.0,2055.56935944,23.5296659074,23.5303945861,23.5298574255,23.5297946418,23.9623458244,23.5304204331,23.53,0.380949012792,1897.60251703
7708,7708,4.75,0.0,2055.56935944,23.529555746,23.5294340357,23.5298726522,23.5297971273,23.9722108933,23.5304460466,23.53,0.380949012792,1928.17765621
7709,7709,4.7,0.0,2055.56935944,23.5300220134,23.529733601,23.5298749993,23.5298017962,23.9777572081,23.5303174608,23.53,0.380949012792,1943.16762777
7710,7710,4.65,0.0,2055.56935944,23.5303436609,23.529136327,23.5298758891,23.5298060554,23.9818259456,23.5301016272,23.53,0.380949012792,1958.12592889
7711,7711,4.6,0.0,2055.56935944,23.5304549609,23.5298966998,23.5298773853,23.5298101484,23.9855044528,23.5299091582,23.53,0.380949012792,1973.03881945
7712,7712,4.55,0.0,2055.56935944,23.5305886505,23.5299806206,23.5298793774,23.5298141117,23.988973462,23.5303266585,23.53,0.380949012792,1987.91311175
7713,7713,4.5,0.0,2055.56935944,23.5309556708,23.5314288395,23.5298817976,23.5298179753,23.9922046446,23.5300335323,23.53,0.380949012792,2002.73980208
7714,7714,4.45,0.0,2055.56935944,23.5299228793,23.5321700996,23.5298841883,23.5298216607,23.9952396164,23.5299598616,23.53,0.380949012792,2002.73840459
7715,7715,4.4,0.0,2055.56935944,23.5306561178,23.5311474421,23.5298866977,23.5298252327,23.9981385724,23.530256757,23.53,0.380949012792,2032.27459192
7716,7716,4.35833333333,0.0,2055.56935944,23.7606200487,23.7526810813,23.7473218717,23.760889023,24.0159022214,23.7658253318,23.77,0.380949012792,4100.36236088
7717,7717,4.31666666667,0.0,2055.56935944,23.7703184572,23.7669741151,23.7674840325,23.7692701775,24.0461518036,23.7699091288,23.77,0.380949012792,1786.43481778
7718,7718,4.275,0.0,2055.56935944,23.7708451448,23.7686524907,23.7695770064,23.769779155,24.0796224888,23.7704758819,23.77,0.380949012792,2990.55909268
7719,7719,4.23333333333,0.0,2055.56935944,23.770699279,23.7705478195,23.7698753592,23.7698447406,24.0998527456,23.7705024428,23.77,0.380949012792,2733.00029687
7720,7720,4.19166666667,0.0,2055.56935944,23.7695474885,23.7695988061,23.7698845959,23.7698374366,24.1067159342,23.7704870624,23.77,0.380949012792,2746.99765587
7721,7721,4.15,0.0,2055.56935944,23.7704990577,23.7712183299,23.7698828031,23.7698364109,24.1059313387,23.7702104298,23.77,0.380949012792,2785.35201692
7722,7722,4.10833333333,0.0,2055.56935944,23.771298295,23.7717192185,23.7698801139,23.7698356133,24.1021086139,23.7703603476,23.77,0.380949012792,2798.08249729
7723,7723,4.06666666667,0.0,2055.56935944,23.7704791009,23.7687689263,23.7698783369,23.7698350239,24.0972623266,23.7703886981,23.77,0.380949012792,2810.7762507
7724,7724,4.025,0.0,2055.56935944,23.7710732264,23.7686164353,23.7698773639,23.7698345582,24.091846863,23.7699125665,23.77,0.380949012792,2848.68185695
7725,7725,3.98333333333,0.0,2055.56935944,23.7697525044,23.7708472558,23.769876795,23.7698341583,24.0859298885,23.7706013652,23.77,0.380949012792,2848.6768283
7726,7726,3.94166666667,0.0,2055.56935944,23.7710163949,23.7707576699,23.7698765302,23.7698338247,24.0796225008,23.7706306291,23.77,0.380949012792,2898.79019917
7727,7727,3.9,0.0,2055.56935944,23.7707023684,23.7696834313,23.769876459,23.7698335106,24.0730280405,23.7705930808,23.77,0.380949012792,2898.77907287
7728,7728,3.80833333333,0.0,1775.08585792,23.3030389714,23.3014478621,23.3166830714,23.3158322089,24.0294342142,23.3018965227,23.29,0.584021223155,1379.13687452
7729,7729,3.71666666667,0.0,1775.08585792,23.2905396659,23.2899306013,23.2903894725,23.2899643347,23.965543827,23.2901803897,23.29,0.380949012792,3484.65086553
7730,7730,3.625,0.0,1775.08585792,23.2897624601,23.2902123046,23.290053357,23.2898746598,23.882140127,23.2898121201,23.29,0.380949012792,1216.56421104
7731,7731,3.53333333333,0.0,1775.08585792,23.2909941755,23.289011744,23.2898442069,23.2897891587,23.8268020202,23.2902683958,23.29,0.380949012792,1854.07232985
7732,7732,3.44166666667,0.0,1775.08585792,23.2910934634,23.2895222168,23.2898553093,23.2898087907,23.8018242095,23.2899231334,23.29,0.380949012792,1867.63990351
7733,7733,3.35,0.0,1775.08585792,23.2898136871,23.2907208004,23.2898657524,23.2898167871,23.7933675969,23.2898617077,23.29,0.380949012792,1897.96648524
7734,7734,3.25833333333,0.0,1775.08585792,23.2898486482,23.291731591,23.2898755834,23.2898235143,23.7903023403,23.2903415354,23.29,0.380949012792,1943.10225426
7735,7735,3.16666666667,0.0,1775.08585792,23.2904823934,23.2893268944,23.2898817032,23.2898284874,23.7880879408,23.2901804919,23.29,0.380949012792,1972.97076212
7736,7736,3.075,0.0,1775.08585792,23.2910314386,23.2895980848,23.2898845254,23.2898319947,23.7860494494,23.2900725873,23.29,0.380949012792,2002.67306209
7737,7737,2.98333333333,0.0,1775.08585792,23.2897357321,23.2919785443,23.2898858027,23.2898347307,23.7844651917,23.2900244426,23.29,0.380949012792,2017.45920705
7738,7738,2.89166666667,0.0,1775.08585792,23.2899557292,23.2917283554,23.2898868716,23.2898371684,23.7833723255,23.2899616263,23.29,0.380949012792,2061.57421587
7739,7739,2.8,0.0,1775.08585792,23.289677679,23.2906961121,23.2898880348,23.2898394623,23.7826296568,23.2904294246,23.29,0.380949012792,2076.196404
7740,7740,2.8,0.0,1775.08585792,23.5285596129,23.5215481863,23.5157177527,23.5295447752,23.8027248882,23.5356937502,23.54,0.380949012792,4256.39183616
7741,7741,2.8,0.0,1775.08585792,23.540182431,23.5374524925,23.5372651639,23.5391576529,23.8347725373,23.539716605,23.54,0.380949012792,1831.40511501
7742,7742,2.8,0.0,1775.08585792,23.5407894526,23.5386406331,23.5395800941,23.5397932591,23.8700069985,23.5404779462,23.54,0.380949012792,3076.06861742
7743,7743,2.8,0.0,1775.08585792,23.5396005417,23.5420459138,23.5398906841,23.539866293,23.8913813085,23.5406015469,23.54,0.380949012792,2796.67341057
7744,7744,2.8,0.0,1775.08585792,23.5395117934,23.5410167747,23.5399052346,23.5398629313,23.8991716281,23.5404265586,23.54,0.380949012792,2823.31435274
7745,7745,2.8,0.0,1775.08585792,23.5400340668,23.539265183,23.5399051922,23.5398642866,23.899447539,23.5401989324,23.54,0.380949012792,2835.91332692
7746,7746,2.8,0.0,1775.08585792,23.5402870784,23.539588745,23.5399037829,23.5398655606,23.8968538568,23.539980261,23.54,0.380949012792,2848.51691414
7747,7747,2.8,0.0,1775.08585792,23.539976694,23.5422316237,23.5399029874,23.5398667961,23.8933822108,23.5401949557,23.54,0.380949012792,2861.0863245
7748,7748,2.8,0.0,1775.08585792,23.5406920833,23.5403846315,23.539902766,23.5398679909,23.8895302604,23.540058357,23.54,0.380949012792,2886.13940627
7749,7749,2.8,0.0,1775.08585792,23.5399387151,23.5408082456,23.5399029261,23.5398691467,23.8852844597,23.5400558869,23.54,0.380949012792,2886.13367603
7750,7750,2.8,0.0,1775.08585792,23.5411654885,23.541182006,23.5399032971,23.5398702489,23.8806762551,23.5405266506,23.54,0.380949012792,2923.48551217
7751,7751,2.8,0.0,1775.08585792,23.541312077,23.5424412691,23.5399037862,23.5398712941,23.8758077395,23.5405832694,23.54,0.380949012792,2923.47909269
7752,7752,2.75,0.0,1393.39592589,23.6449812842,23.6431546062,23.6399232187,23.645200027,23.8786888012,23.6308295354,23.65,0.380949012792,4719.44869241
7753,7753,2.7,0.0,1393.39592589,23.6505457294,23.649733877,23.647571352,23.6496307022,23.8882078093,23.7556465903,23.65,0.380949012792,3698.36908901
7754,7754,2.65,0.0,1393.39592589,23.6507563633,23.6497378117,23.6504589935,23.6498679752,23.899176667,23.8636958742,23.65,0.380949012792,4267.13455943
7755,7755,2.6,0.0,1393.39592589,23.6505652063,23.6491716992,23.6497282723,23.649894521,23.9047629017,23.9357799013,23.65,0.380949012792,4187.23698136
7756,7756,2.55,0.0,1393.39592589,23.6505304516,23.648926075,23.6500408737,23.6498953268,23.9047903583,23.9768894159,23.65,0.380949012792,4226.12473257
7757,7757,2.5,0.0,1393.39592589,23.6505837783,23.6491984713,23.6502794129,23.6498973402,23.901612621,23.998778935,23.65,0.380949012792,4264.00235491
7758,7758,2.45,0.0,1393.39592589,23.6505297397,23.649760806,23.649445698,23.6498992005,23.8971368962,24.0107408735,23.65,0.380949012792,4301.57842622
7759,7759,2.4,0.0,1393.39592589,23.650261716,23.6503528157,23.650849635,23.6499009713,23.8921925314,24.0178475501,23.65,0.380949012792,4338.84974372
7760,7760,2.35,0.0,1393.39592589,23.6497634893,23.6508315782,23.6516445743,23.6499027036,23.8870185442,24.0222948515,23.65,0.380949012792,4375.82068528
7761,7761,2.3,0.0,1393.39592589,23.6512347446,23.6511548493,23.650608719,23.6499044134,23.8816363126,24.0249641027,23.65,0.380949012792,4430.72899071
7762,7762,2.25,0.0,1393.39592589,23.650758466,23.6513242102,23.6514113185,23.6499061009,23.8760499378,24.0263100417,23.65,0.380949012792,4448.87708928
7763,7763,2.2,0.0,1393.39592589,23.6510150113,23.6513480348,23.6516239721,23.6499077622,23.8703055024,24.0266745259,23.65,0.380949012792,4502.91518161
7764,7764,2.2,0.0,1253.15417513,23.7270794532,23.7251728582,23.7227739487,23.726579687,23.8691821572,24.0229157251,23.73,0.380949012792,5170.95036305
7765,7765,2.2,0.0,1253.15417513,23.7308542637,23.729912645,23.7295017302,23.7297437742,23.8763618913,24.0169746782,23.73,0.380949012792,4390.0515329
7766,7766,2.2,0.0,1253.15417513,23.7304334499,23.7287918116,23.7307988179,23.7298992033,23.8865400744,24.0111573706,23.73,0.380949012792,4766.19141231
7767,7767,2.2,0.0,1253.15417513,23.7304774215,23.7293356012,23.7303231004,23.7299126827,23.8940395437,24.0063526094,23.73,0.380949012792,4677.9204543
7768,7768,2.2,0.0,1253.15417513,23.7298744847,23.7316938258,23.7299640532,23.7299117591,23.8981216029,24.0024762822,23.73,0.380949012792,4661.19440153
7769,7769,2.2,0.0,1253.15417513,23.7300376306,23.7304009681,23.7307083874,23.7299118503,23.9001691077,23.999164326,23.73,0.380949012792,4661.17739589
7770,7770,2.2,0.0,1253.15417513,23.7294836146,23.7284060351,23.7293294394,23.7299120666,23.9014136363,23.9961270216,23.73,0.380949012792,4643.84215414
7771,7771,2.2,0.0,1253.15417513,23.7296128601,23.7280336899,23.7311683396,23.7299123434,23.9023854568,23.9932145831,23.73,0.380949012792,4643.82756903
7772,7772,2.2,0.0,1253.15417513,23.731143546,23.729524467,23.7314473264,23.7299126528,23.9032820671,23.9903692871,23.73,0.380949012792,4643.81284834
7773,7773,2.2,0.0,1253.15417513,23.7295935356,23.7321702751,23.7313314689,23.7299129795,23.9041530911,23.9875718963,23.73,0.380949012792,4608.95346824
7774,7774,2.2,0.0,1253.15417513,23.7299234705,23.7307462109,23.7290240972,23.7299133154,23.9049954235,23.984812995,23.73,0.380949012792,4626.39527303
7775,7775,2.2,0.0,1253.15417513,23.7304017141,23.728576001,23.7304512768,23.7299136554,23.9057194526,23.9820842863,23.73,0.380949012792,4608.92421709
7776,7776,2.15833333333,0.0,910.589141162,24.152172538,24.1505310332,24.1460396056,23.788680765,23.8898463153,23.9560155643,24.16,0.423279533497,11045.5451033
7777,7777,2.11666666667,0.0,910.589141162,24.15998378,24.1606863309,24.1604620982,23.8351210474,23.9009720767,23.9126273812,24.16,0.380949012792,6058.13825614
7778,7778,2.075,0.0,910.589141162,24.159812455,24.16039628,24.1599934583,23.8490358912,23.9228510114,23.8820898724,24.16,0.380949012792,5608.89830532
7779,7779,2.03333333333,0.0,910.589141162,24.1608497135,24.1616671623,24.160003232,24.1466576271,23.9474040784,23.8615184309,24.16,0.380949012792,6008.11454181
7780,7780,1.99166666667,0.0,910.589141162,24.1604322479,24.1583724308,24.1590323738,24.1593078486,23.9844033509,23.8471669752,24.16,0.380949012792,5790.44526623
7781,7781,1.95,0.0,910.589141162,24.1589908986,24.1602882262,24.1584969083,24.1600999214,24.0151441809,23.8365607364,24.16,0.380949012792,5846.47038837
7782,7782,1.90833333333,0.0,910.589141162,24.1597713584,24.1612079723,24.1611487387,24.1598104385,24.0318573138,23.8282267299,24.16,0.380949012792,5896.15564884
7783,7783,1.86666666667,0.0,910.589141162,24.1595929895,24.1594069851,24.1602962991,24.1600178721,24.0372111622,23.8213444551,24.16,0.380949012792,5921.64336792
7784,7784,1.825,0.0,910.589141162,24.159710198,24.1621808289,24.1582467478,24.1596817769,24.0363317491,23.8154486731,24.16,0.380949012792,5972.15294804
7785,7785,1.78333333333,0.0,910.589141162,24.1609202962,24.1615600432,24.1607924023,24.1593200133,24.0327051675,23.8102522691,24.16,0.380949012792,6021.99193548
7786,7786,1.74166666667,0.0,910.589141162,24.160026237,24.1605999807,24.1601779236,24.1604536224,24.0279140305,23.8055602349,24.16,0.380949012792,6046.6440575
7787,7787,1.7,0.0,910.589141162,24.1588442121,24.1616145919,24.1616075224,24.1608741548,24.0224626652,23.8012347649,24.16,0.380949012792,6095.50015063
7788,7788,1.7,0.0,910.589141162,23.7658248063,23.7691595288,23.7759342822,23.7732683273,24.0203208422,23.7998421379,23.76,0.380949012792,8232.47276589
7789,7789,1.7,0.0,910.589141162,23.7613449055,23.7605387863,23.7619890908,23.7598386612,23.9761479863,23.7969303737,23.76,0.380949012792,6798.26203149
7790,7790,1.7,0.0,910.589141162,23.7596263021,23.759675942,23.7616956574,23.7599257125,23.9228119621,23.7926191147,23.76,0.380949012792,4793.95695918
7791,7791,1.7,0.0,910.589141162,23.7610691606,23.7622799129,23.7608169355,23.7599258718,23.8873106698,23.7879870337,23.76,0.380949012792,5260.02706059
