,p0,m0
874,2176.55108422,3.92203237616
875,2176.55108422,3.92203237616
876,2176.55108422,3.92203237616
877,2176.55108422,3.92203237616
878,2176.55108422,3.92203237616
879,2176.55108422,3.92203237616
880,2176.55108422,3.92203237616
881,2176.55108422,3.92203237616
882,2176.55108422,3.92203237616
883,2176.55108422,3.92203237616
884,2176.55108422,3.92203237616
885,2176.55108422,3.92203237616
886,2176.55108422,3.92203237616
887,2176.55108422,3.92203237616
888,2176.55108422,3.92203237616
889,2176.55108422,3.92203237616
890,2176.55108422,3.92203237616
891,2176.55108422,3.92203237616
892,2176.55108422,3.92203237616
893,2176.55108422,3.92203237616
894,2176.55108422,3.92203237616
895,2176.55108422,3.92203237616
896,2176.55108422,3.92203237616
897,2176.55108422,3.92203237616
898,2176.55108422,3.92203237616
899,2176.55108422,3.92203237616
900,2176.55108422,3.92203237616
901,2176.55108422,3.92203237616
902,2176.55108422,3.92203237616
903,2176.55108422,3.92203237616
904,2176.55108422,3.92203237616
905,2176.55108422,3.92203237616
906,2176.55108422,3.92203237616
907,2176.55108422,3.92203237616
908,2176.55108422,3.92203237616
909,2176.55108422,3.92203237616
910,2176.55108422,3.92203237616
911,2176.55108422,3.92203237616
912,2176.55108422,3.92203237616
913,2176.55108422,3.92203237616
914,2176.55108422,3.92203237616
915,2176.55108422,3.92203237616
916,2176.55108422,3.92203237616
917,2176.55108422,3.92203237616
918,2176.55108422,3.92203237616
919,2176.55108422,3.92203237616
920,2176.55108422,3.92203237616
921,2176.55108422,3.92203237616
922,2176.55108422,3.92203237616
923,2176.55108422,3.92203237616
924,2176.55108422,3.92203237616
925,2176.55108422,3.92203237616
926,2176.55108422,3.92203237616
927,2176.55108422,3.92203237616
928,2176.55108422,3.92203237616
929,2176.55108422,3.92203237616
930,2176.55108422,3.92203237616
931,2176.55108422,3.92203237616
932,2176.55108422,3.92203237616
933,2176.55108422,3.92203237616
934,2176.55108422,3.92203237616
935,2176.55108422,3.92203237616
936,2176.55108422,3.92203237616
937,2176.55108422,3.92203237616
938,2218.22091463,3.9911741137
939,2176.55108422,3.92203237616
940,2352.18295012,4.18945723013
941,2176.55108422,3.92203237616
942,2176.55108422,3.92203237616
943,2176.55108422,3.92203237616
944,2176.55108422,3.92203237616
945,2176.55108422,3.92203237616
946,2176.55108422,3.92203237616
947,2176.55108422,3.92203237616
948,2245.98288759,4.03530764609
949,2485.15927504,4.35008369882
950,2336.38502518,4.17884381905
951,2241.41030179,4.02803343403
952,2176.55108422,3.92203237616
953,2176.55108422,3.92203237616
954,2176.55108422,3.92203237616
955,2726.28402164,4.66344946394
956,2176.55108422,3.92203237616
957,2411.56849125,4.27815403879
958,2559.19105125,4.46237758555
959,2176.55108422,3.92203237616
960,2617.22485398,4.53837000642
961,2176.55108422,3.92203237616
962,2176.55108422,3.92203237616
963,2176.55108422,3.92203237616
964,2744.36494697,4.69041415043
965,2176.55108422,3.92203237616
966,2176.55108422,3.92203237616
967,2176.55108422,3.92203237616
968,2501.59947037,4.36151578601
969,2176.55108422,3.92203237616
970,2632.37555291,4.55951773703
971,3071.17350648,5.10033954124
972,2581.35000676,4.50835472292
973,2176.55108422,3.92203237616
974,3085.45092426,5.10765571202
975,3290.82500063,5.24687577765
976,2524.61828619,4.43969885385
977,2318.76058986,4.14077618677
978,2476.82103323,4.37435673385
979,2743.76607785,4.69130319872
980,2858.37038083,4.85837719093
981,2176.55108422,3.92203237616
982,2603.2844278,4.4976752467
983,2718.44536926,4.64538531278
984,2176.55108422,3.92203237616
985,3229.61859802,5.02109994576
986,2762.1980576,4.73031004831
987,2947.53219066,4.89073520452
988,2176.55108422,3.92203237616
989,2623.89126667,4.47120162661
990,2579.02429119,4.49925017173
991,3042.26703045,5.03410042586
992,3010.13491526,4.97933495339
993,2757.34171266,4.71927591066
994,2338.58662296,4.17351366997
995,2567.00341378,4.44472459648
996,2679.60680318,4.61600083664
997,2325.23263008,4.14285272171
998,2692.99556688,4.62087672952
999,3083.10116553,4.99031332296
1000,2663.14786889,4.63429242808
1001,2846.17163356,4.79686275523
1002,2437.8998931,4.3166428363
1003,2954.83764406,4.93560051462
1004,2457.33275653,4.30653202588
1005,4589.98643344,6.34997427702
1006,2575.89487758,4.52192761873
1007,3950.98258888,5.75330610821
1008,2659.83955168,4.63267025215
1009,2176.55108422,3.92203237616
1010,3801.79504225,5.72024987901
1011,2282.01744063,4.09119813759
1012,3198.74964316,5.21675646467
1013,2908.55868463,4.89955470675
1014,3120.99630026,5.13401352663
1015,2292.42392578,4.110295679
1016,2527.79689463,4.40712378983
1017,2514.1276248,4.39238275732
1018,4922.26469718,6.51169854545
1019,2833.70588665,4.84057531818
1020,2546.34539744,4.44747355979
1021,2766.5878119,4.72814635359
1022,2743.41210854,4.72383263939
1023,3797.11865355,5.74846090897
1024,2315.04140052,4.14432860799
1025,3438.33695739,5.40175294652
1026,4282.55319698,6.08846823442
1027,2825.53416234,4.81887481495
1028,2244.33922462,4.0319402762
1029,7265.57509089,7.73649835769
1030,2345.93226499,4.18883019744
1031,3168.45323787,5.17637035349
1032,3142.69735142,5.18799031075
1033,2176.55108422,3.92203237616
1034,3266.10338436,5.12361415551
1035,4067.5422164,5.84166802535
1036,3628.37746841,5.64421636403
1037,4441.81771224,6.30907877667
1038,4031.44570044,5.97219165366
1039,3897.23086807,5.90527250568
1040,7789.12904019,8.02759222522
1041,2724.11723477,4.64914999388
1042,4091.67394345,5.92089737805
1043,3290.9608315,5.33188565023
1044,3918.18050705,5.85550501794
1045,2926.67768588,4.94460934359
1046,3661.51491535,5.66997940067
1047,2432.13390344,4.30364965474
1048,4642.58099717,6.31991867362
1049,3867.24643642,5.84216988735
1050,4177.82079679,6.09223029785
1051,3568.5487113,5.54681497805
1052,3195.03119896,5.22872351523
1053,4269.8093452,6.12697231367
1054,3101.13899081,5.10802701792
1055,4612.5614687,6.36872366645
1056,3408.89148689,5.44756473701
1057,5026.14825952,6.62326007303
1058,5729.33159297,7.12917043304
1059,4608.5996296,6.37354533391
1060,3635.50671532,5.67669736757
1061,3160.63590355,5.20580075121
1062,4872.24217553,6.57371982075
1063,4080.30160008,5.99518870438
1064,4816.78698433,6.52318505818
1065,2405.45519958,4.26574208732
1066,2628.55216187,4.5784229818
1067,2711.78331168,4.68187826446
1068,4624.61371503,6.36461865387
1069,3422.68979369,5.46907139093
1070,2944.88151747,4.88310187434
1071,3266.08667917,5.21602341696
1072,3780.37686375,5.77534105808
1073,3389.71245904,5.3540787061
1074,4086.83337809,6.04945840941
1075,3476.07314423,5.52310497252
1076,2557.05752332,4.4478091544
1077,2805.60921757,4.8036961857
1078,3202.76275149,5.23202583804
1079,2359.49047968,4.19732167484
1080,2797.75013498,4.76830465882
1081,4246.68416785,5.87465674078
1082,2637.29148797,4.56982454763
1083,2763.56683505,4.74933082821
1084,3489.98645073,5.43520705065
1085,2748.67951392,4.73977652809
1086,2725.43688179,4.63930204992
1087,3442.1286475,5.34407585287
1088,2271.01396631,4.07331226012
1089,2451.60744432,4.34681757958
1090,2805.72186879,4.77250490336
1091,2608.3539289,4.50514645696
1092,2176.55108422,3.92203237616
1093,2875.89662212,4.68419109218
1094,2488.03191138,4.39600475463
1095,2376.98338292,4.22001537618
1096,2176.55108422,3.92203237616
1097,2291.66065299,4.09675202343
1098,2398.64061118,4.24341064054
1099,2703.43417339,4.62079113568
1100,2176.55108422,3.92203237616
1101,2535.48327026,4.41332466213
1102,2176.55108422,3.92203237616
1103,2496.68416604,4.37797414021
1104,2278.37472304,4.08605974254
1105,2200.81711884,3.96223379421
1106,2176.55108422,3.92203237616
1107,2523.33503576,4.3635041611
1108,2576.38528004,4.45248906749
1109,2300.50277863,4.11870345297
1110,2176.55108422,3.92203237616
1111,2477.91946962,4.34954379735
1112,2502.4859512,4.35073671589
1113,2176.55108422,3.92203237616
1114,2451.26930461,4.30834555793
1115,2666.42185322,4.51025754655
1116,2176.55108422,3.92203237616
1117,2176.55108422,3.92203237616
1118,2176.55108422,3.92203237616
1119,2347.66407164,4.17185587474
1120,2461.9889269,4.32502885678
1121,2176.55108422,3.92203237616
1122,2176.55108422,3.92203237616
1123,2176.55108422,3.92203237616
1124,2244.10023301,4.03035012922
1125,2322.69618857,4.13460172187
1126,2176.55108422,3.92203237616
1127,2368.54004797,4.18870816725
1128,2304.3195393,4.12591019312
1129,2176.55108422,3.92203237616
1130,2176.55108422,3.92203237616
1131,2311.42029412,4.13216137295
1132,2176.55108422,3.92203237616
1133,2176.55108422,3.92203237616
1134,2257.50894266,4.05223736567
1135,2176.55108422,3.92203237616
1136,2176.55108422,3.92203237616
1137,2189.32661237,3.94351153339
1138,2176.55108422,3.92203237616
1139,2176.55108422,3.92203237616
1140,2176.55108422,3.92203237616
1141,2176.55108422,3.92203237616
1142,2176.55108422,3.92203237616
1143,2176.55108422,3.92203237616
1144,2176.55108422,3.92203237616
1145,2176.55108422,3.92203237616
1146,2176.55108422,3.92203237616
1147,2176.55108422,3.92203237616
1148,2176.55108422,3.92203237616
1149,2176.55108422,3.92203237616
1150,2176.55108422,3.92203237616
1151,2176.55108422,3.92203237616
1152,2176.55108422,3.92203237616
1153,2176.55108422,3.92203237616
1154,2189.46136783,3.9436224295
1155,2176.55108422,3.92203237616
1156,2176.55108422,3.92203237616
1157,2176.55108422,3.92203237616
1158,2176.55108422,3.92203237616
1159,2176.55108422,3.92203237616
1160,2176.55108422,3.92203237616
1161,2176.55108422,3.92203237616
1162,2176.55108422,3.92203237616
1163,2176.55108422,3.92203237616
1164,2176.55108422,3.92203237616
1165,2176.55108422,3.92203237616
1166,2176.55108422,3.92203237616
1167,2176.55108422,3.92203237616
1168,2176.55108422,3.92203237616
1169,2176.55108422,3.92203237616
1170,2176.55108422,3.92203237616
1171,2176.55108422,3.92203237616
1172,2176.55108422,3.92203237616
1173,2176.55108422,3.92203237616
1174,2176.55108422,3.92203237616
1175,2176.55108422,3.92203237616
1176,2176.55108422,3.92203237616
1177,2176.55108422,3.92203237616
1178,2176.55108422,3.92203237616
1179,2176.55108422,3.92203237616
1180,2176.55108422,3.92203237616
1181,2176.55108422,3.92203237616
1182,2176.55108422,3.92203237616
1183,2176.55108422,3.92203237616
1184,2176.55108422,3.92203237616
1185,2176.55108422,3.92203237616
1186,2176.55108422,3.92203237616
1187,2176.55108422,3.92203237616
1188,2176.55108422,3.92203237616
1189,2176.55108422,3.92203237616
1190,2176.55108422,3.92203237616
1191,2176.55108422,3.92203237616
1192,2176.55108422,3.92203237616
1193,2176.55108422,3.92203237616
1194,2176.55108422,3.92203237616
1195,2176.55108422,3.92203237616
1196,2176.55108422,3.92203237616
1197,2176.55108422,3.92203237616
1198,2176.55108422,3.92203237616
1199,2176.55108422,3.92203237616
1200,2176.55108422,3.92203237616
1201,2176.55108422,3.92203237616
1202,2176.55108422,3.92203237616
1203,2176.55108422,3.92203237616
1204,2176.55108422,3.92203237616
1205,2176.55108422,3.92203237616
1206,2176.55108422,3.92203237616
1207,2176.55108422,3.92203237616
1208,2176.55108422,3.92203237616
1209,2176.55108422,3.92203237616
1210,2176.55108422,3.92203237616
1211,2176.55108422,3.92203237616
1212,2367.19931701,4.18451069941
1213,2176.55108422,3.92203237616
1214,2176.55108422,3.92203237616
1215,2176.55108422,3.92203237616
1216,2176.55108422,3.92203237616
1217,2216.64996858,3.9887108789
1218,2176.55108422,3.92203237616
1219,2176.55108422,3.92203237616
1220,2176.55108422,3.92203237616
1221,2176.55108422,3.92203237616
1222,2176.55108422,3.92203237616
1223,2313.59008117,4.13509400616
1224,2176.55108422,3.92203237616
1225,2176.55108422,3.92203237616
1226,2176.55108422,3.92203237616
1227,2176.55108422,3.92203237616
1228,2976.54441165,4.84780558978
1229,2176.55108422,3.92203237616
1230,2176.55108422,3.92203237616
1231,2404.69495387,4.25625518363
1232,2936.54176165,4.93089085792
1233,3120.5349801,5.16032448893
1234,2361.11806834,4.20293904558
1235,2540.57781575,4.47042305333
1236,2482.50545667,4.38051856601
1237,2927.17458263,4.9321093357
1238,2346.13229631,4.18207074876
1239,2861.32147365,4.86164886803
1240,3394.59220286,5.39923885841
1241,2983.46540809,5.01412747351
1242,2934.97118032,4.96584235272
1243,2708.84659423,4.67004765871
1244,2708.9900707,4.66716668462
1245,2711.0017506,4.69485500111
1246,3083.12954188,5.12183883955
1247,4124.13947879,6.05983579398
1248,2391.87886625,4.2397582673
1249,3312.25245669,5.24153392248
1250,4458.12352913,6.31817671456
1251,3851.33742448,5.86317797425
1252,3812.24157683,5.81140948126
1253,5521.72824879,6.65889709555
1254,2497.91733065,4.36004153886
1255,7615.96761888,7.04605442832
1256,2607.92382747,4.56508986991
1257,2649.56010946,4.61527316368
1258,7008.03910431,7.29168270145
1259,2303.98748012,4.11531018341
1260,3916.1297846,5.78997955793
1261,2575.5059608,4.49642858616
1262,3337.2905185,5.1926426761
1263,3519.02997518,5.56706651319
1264,2607.40400263,4.50613007752
1265,3359.92852313,5.4173899744
1266,3890.71979826,5.86302321863
1267,13427.7620699,10.0186966541
1268,4564.88990043,6.39067081232
1269,2704.92901023,4.65966600224
1270,2471.49393406,4.36563655867
1271,6159.53398531,7.20809660545
1272,7623.90593822,7.9830785588
1273,3881.23914014,5.81817715036
1274,3778.8026162,5.77713532552
1275,2814.27750393,4.72425733598
1276,2613.43873534,4.56492100439
1277,4358.9849886,6.18053231355
1278,5938.7343361,7.20222915902
1279,4000.53663886,5.94229381597
1280,3254.55660887,5.29439233754
1281,8875.54339956,8.28549265214
1282,4247.2334467,6.13960632956
1283,10520.6596902,8.90952653973
1284,5061.49187561,6.50357910179
1285,10645.0423487,9.06244348172
1286,3982.45446473,5.84956965344
1287,2838.60923161,4.84367471115
1288,8041.0215458,7.99059506196
1289,4629.66925081,6.42436877888
1290,8762.03147777,8.2466905699
1291,4356.03486359,6.25741197984
1292,3061.1577193,5.07033917408
1293,2668.55911295,4.64418223957
1294,3614.68787892,5.60300620868
1295,11566.3437172,9.65871438531
1296,5629.0295193,7.07463604141
1297,3462.27669218,5.50434178717
1298,3392.24501216,5.36768877803
1299,20163.4207892,11.9058773138
1300,3669.44886652,5.65348795909
1301,8615.71610322,8.38374114313
1302,3055.59944852,5.01579981631
1303,3518.57163156,5.56954012752
1304,12229.9347845,9.52881170492
1305,16301.7002091,11.0330656632
1306,10188.3777652,9.02331119536
1307,4483.67277341,6.33940821065
1308,4441.08266368,6.30745276933
1309,3069.61224094,5.06587523591
1310,21233.7119586,12.1415797959
1311,7584.44370324,7.90583916074
1312,3730.33589499,5.73436342983
1313,16424.9340197,10.9606362884
1314,3988.54513229,5.91996715112
1315,5169.63343192,6.80974970698
1316,5383.23778903,6.90509263845
1317,4856.81079072,6.50922981958
1318,3311.20900393,5.34151415432
1319,4752.37759979,6.46486454802
1320,4849.31302084,6.60476947152
1321,3949.61264085,5.86188745578
1322,9358.81123876,8.87608042117
1323,6535.64334933,7.53855887369
1324,18197.1734083,11.4795798207
1325,3821.26280303,5.80812335277
1326,12470.5526788,9.74596287828
1327,7615.08840233,8.14204753217
1328,3772.24466188,5.78428032305
1329,7989.18278885,8.20260930261
1330,4043.24339061,6.00892078099
1331,6860.52044294,7.73633849069
1332,11773.0450809,9.71246445529
1333,4025.91322213,5.93241716902
1334,18561.8322076,11.5683968171
1335,11753.9674443,9.57378415409
1336,3747.4855666,5.73362079643
1337,7090.38405955,7.50910727419
1338,6258.52206319,7.40268131309
1339,6706.66160819,7.68980923069
1340,4376.65719469,6.28342911442
1341,6444.90353955,7.55871916077
1342,9395.5577865,8.83278584584
1343,23030.5858671,12.5358031024
1344,6004.21735788,7.29265754356
1345,10820.7542827,9.09814223841
1346,10513.8590745,9.27119015252
1347,5790.59852688,7.10130005518
1348,2414.03497873,4.26104638191
1349,8317.5238205,8.23960892791
1350,12321.0131843,9.86296630165
1351,4908.68868133,6.66164109849
1352,3346.31531182,5.3375736693
1353,12156.8660206,9.26731884578
1354,2900.19437366,4.92697668215
1355,5161.29446662,6.80047843882
1356,4981.59649927,6.67624667245
1357,3327.16765376,5.3616985196
1358,6938.1850678,7.11816904594
1359,6390.75346632,7.51840644654
1360,2629.51877446,4.58147995841
1361,4526.25754204,6.38354971467
1362,10532.7861386,8.9419097817
1363,3206.68180916,5.2475195601
1364,3880.77406637,5.83808978239
1365,4191.7997287,5.97889415171
1366,5324.22022518,6.5608313417
1367,4627.88654221,6.37603327157
1368,2800.14663455,4.77117794292
1369,5417.01933777,6.87821169221
1370,7236.67575934,7.54266101881
1371,3547.15455647,5.56069731089
1372,3127.17927731,5.15432433446
1373,2360.8082629,4.20945579909
1374,11876.8985257,9.41079764405
1375,3261.99732375,5.18732481982
1376,3791.21469471,5.77296807001
1377,3269.46509817,5.31856817917
1378,3257.34120863,5.29819777206
1379,3500.31463712,5.49012851729
1380,10216.7043808,8.76486002678
1381,3248.57194697,5.24370188019
1382,2176.55108422,3.92203237616
1383,2461.54032266,4.29840904291
1384,3121.24533523,4.92767947635
1385,2797.93967259,4.7594263079
1386,3603.89943466,5.52479147066
1387,2176.55108422,3.92203237616
1388,3249.47487428,5.04448922512
1389,5365.48046138,6.44767689072
1390,3462.28656908,5.23681574285
1391,2391.63843655,4.24845238161
1392,2320.35892413,4.13642700405
1393,3542.90634432,5.37720305154
1394,2972.17956026,4.87650195531
1395,2572.9032005,4.5097501161
1396,3338.22963515,5.25508699329
1397,2228.90567738,4.00639718396
1398,2294.57141992,4.11001162607
1399,2623.89126667,4.47120162661
1400,2264.32220455,4.06332404095
1401,2606.41647913,4.45876100728
