,Unnamed: 0,p0,m0
105,105,2176.55108422,3.92203237616
106,106,2198.56939333,3.95891676428
107,107,2176.55108422,3.92203237616
108,108,2176.55108422,3.92203237616
109,109,2176.55108422,3.92203237616
110,110,5775.00982687,6.60931773075
111,111,2176.55108422,3.92203237616
112,112,2333.45034062,4.15009513578
113,113,2189.46264483,3.94375904536
114,114,2176.55108422,3.92203237616
115,115,2545.03168595,4.39461126579
116,116,2176.55108422,3.92203237616
117,117,2281.9339716,4.08409045233
118,118,2176.55108422,3.92203237616
119,119,4299.11964973,5.61371139198
120,120,2921.02253223,4.74077750812
121,121,2176.55108422,3.92203237616
122,122,2737.63019612,4.69700611456
123,123,3265.21155153,5.11718277836
124,124,2718.29425548,4.68076847358
125,125,7547.57203046,8.07117161364
126,126,8668.96561336,7.70027678669
127,127,2548.16423088,4.39776664484
128,128,7274.77676177,7.56310242062
129,129,2421.34011188,4.2964864664
130,130,3340.47118882,5.05617646634
131,131,2517.73523386,4.38004172147
132,132,2421.93348684,4.30112413773
133,133,2680.68963067,4.63555252837
134,134,3007.74291177,4.99394421848
135,135,6710.28107277,6.96654503792
136,136,2660.1350385,4.58479055951
137,137,2397.205269,4.25835925867
138,138,2803.4823406,4.79854796347
139,139,2678.78621805,4.49498480926
140,140,2265.13828659,4.06494021273
141,141,3435.55321437,5.42041488094
142,142,8050.95186288,8.02444340267
143,143,7380.65196606,7.64370100289
144,144,2478.4853608,4.37403388857
145,145,2496.68820893,4.35404909643
146,146,2688.24213511,4.65223412673
147,147,9678.32977826,8.96604634257
148,148,8412.51968656,8.50245779943
149,149,2176.55108422,3.92203237616
150,150,2392.67183221,4.24578985765
151,151,3306.58710278,5.29672693491
152,152,2176.55108422,3.92203237616
153,153,10200.1847356,8.90964900582
154,154,2518.63816448,4.37519487152
155,155,2665.02505254,4.55903984998
156,156,2871.19139797,4.78963495487
157,157,9285.25783506,8.55768892986
158,158,3582.26985622,5.54514141799
159,159,8519.9953781,8.03284696956
160,160,2740.21763177,4.663469855
161,161,2954.31265746,4.93018037347
162,162,3437.15847611,5.40993512827
163,163,2493.98021698,4.395945464
164,164,3121.79465377,5.11694518272
165,165,8173.98232196,8.40084130049
166,166,2176.55108422,3.92203237616
167,167,3217.42240776,5.18975140237
168,168,2418.47651343,4.28500554833
169,169,3356.6935762,5.25566133427
170,170,4216.77830778,5.96621062236
171,171,11972.63051,9.78398814824
172,172,3063.03121005,4.93551550737
173,173,3096.08968342,5.09695992997
174,174,6765.26960895,7.50791391636
175,175,2537.90449319,4.44706462312
176,176,2736.39145651,4.65169605457
177,177,2405.98873762,4.24325976085
178,178,2376.34903083,4.22091502327
179,179,2435.28985259,4.31088434428
180,180,13510.0164717,10.2469037229
181,181,2534.07106833,4.41309470885
182,182,3887.9566751,5.75160445886
183,183,2777.37333157,4.7691341062
184,184,9221.62579784,8.2520047068
185,185,8328.04708552,8.46286211089
186,186,2270.13347139,4.06961854393
187,187,2781.50072225,4.71093599317
