,Unnamed: 0,tout,s,i,t1,t2,t3,t4,sp0,m,rh
3141,3141,0.0,0.0,2892.63264496,22.8935381689,20.0298784373,23.2359687456,22.7252986781,24.03,0.145483329227,0.0
3142,3142,0.0,0.0,2892.63264496,22.9013729619,20.0306076887,23.242574854,22.7297750233,24.03,0.145483329227,0.0
3143,3143,0.0,0.0,2892.63264496,22.9089477446,20.0305450917,23.248781916,22.7342057477,24.03,0.145483329227,0.0
3144,3144,0.0,0.0,2641.82634626,22.9142228604,19.9357042571,23.2923661009,22.7248478686,23.67,0.145483329227,0.0
3145,3145,0.0,0.0,2641.82634626,22.9175698275,19.8200088143,23.3461257716,22.710080758,23.67,0.145483329227,0.0
3146,3146,0.0,0.0,2641.82634626,22.9190527175,19.7368195324,23.387880817,22.6973290165,23.67,0.145483329227,0.0
3147,3147,0.0,0.0,2641.82634626,22.9186220584,19.6917151706,23.4117095449,22.6888733526,23.67,0.145483329227,0.0
3148,3148,0.0,0.0,2641.82634626,22.9171412455,19.6732091177,23.4227046223,22.6841228516,23.67,0.145483329227,0.0
3149,3149,0.0,0.0,2641.82634626,22.915406761,19.6714714319,23.427468522,22.6817524312,23.67,0.145483329227,0.0
3150,3150,0.0,0.0,2641.82634626,22.9138198941,19.6696482886,23.430125912,22.6807309232,23.67,0.145483329227,0.0
3151,3151,0.0,0.0,2641.82634626,22.9125304462,19.6706227684,23.4323724764,22.6805096887,23.67,0.145483329227,0.0
3152,3152,0.0,0.0,2641.82634626,22.9114996029,19.6708066463,23.4345160902,22.6808102326,23.67,0.145483329227,0.0
3153,3153,0.0,0.0,2641.82634626,22.9106938122,19.6701091339,23.4373524171,22.6815042917,23.67,0.145483329227,0.0
3154,3154,0.0,0.0,2641.82634626,22.9101171911,19.670451995,23.440308766,22.6825208155,23.67,0.145483329227,0.0
3155,3155,0.0,0.0,2641.82634626,22.9097730372,19.6705843347,23.4429851633,22.6837989095,23.67,0.145483329227,0.0
3156,3156,-0.233333333333,0.0,2039.89122939,22.8326986025,19.6159473212,23.3819110492,22.6265937242,23.61,0.145483329227,0.0
3157,3157,-0.466666666667,0.0,2039.89122939,22.7312217734,19.6104126104,23.298266151,22.5468224816,23.61,0.145483329227,0.0
3158,3158,-0.7,0.0,2039.89122939,22.650497138,19.6116553857,23.2293423895,22.4774310763,23.61,0.145483329227,0.0
3159,3159,-0.933333333333,0.0,2039.89122939,22.5994512194,19.6096481842,23.1839557734,22.428088227,23.61,0.145483329227,0.0
3160,3160,-1.16666666667,0.0,2039.89122939,22.568568088,19.6106944468,23.1557803362,22.3954881842,23.61,0.145483329227,0.0
3161,3161,-1.4,0.0,2039.89122939,22.5468866494,19.6113951147,23.136381305,22.3734489929,23.61,0.145483329227,0.0
3162,3162,-1.63333333333,0.0,2039.89122939,22.5282562949,19.6098118953,23.1205180197,22.3573943229,23.61,0.145483329227,0.0
3163,3163,-1.86666666667,0.0,2039.89122939,22.5107416091,19.6098885467,23.1061876062,22.3448958189,23.61,0.145483329227,0.0
3164,3164,-2.1,0.0,2039.89122939,22.4942452245,19.609941438,23.092979751,22.3348267241,23.61,0.145483329227,0.0
3165,3165,-2.33333333333,0.0,2039.89122939,22.4789587585,19.6121203135,23.08086886,22.3266123701,23.61,0.145483329227,0.0
3166,3166,-2.56666666667,0.0,2039.89122939,22.4648931122,19.6105430659,23.0697831493,22.3198710952,23.61,0.145483329227,0.0
3167,3167,-2.8,0.0,2039.89122939,22.4519090245,19.6100755747,23.0595705163,22.3142966907,23.61,0.145483329227,0.0
3168,3168,-2.70833333333,0.0,1839.24619044,22.4240585996,19.5230190448,23.0384975446,22.295404025,23.52,0.145483329227,0.0
3169,3169,-2.61666666667,0.0,1839.24619044,22.3737699787,19.5199639974,22.999783854,22.2596315225,23.52,0.145483329227,0.0
3170,3170,-2.525,0.0,1839.24619044,22.3332191897,19.5215666403,22.9686857422,22.2271484395,23.52,0.145483329227,0.0
3171,3171,-2.43333333333,0.0,1839.24619044,22.3072661596,19.5197834499,22.9495885839,22.2030193013,23.52,0.145483329227,0.0
3172,3172,-2.34166666667,0.0,1839.24619044,22.2905625407,19.5197134741,22.9386371761,22.1862200623,23.52,0.145483329227,0.0
3173,3173,-2.25,0.0,1839.24619044,22.2775429348,19.5215861548,22.9314405264,22.1742331148,23.52,0.145483329227,0.0
3174,3174,-2.15833333333,0.0,1839.24619044,22.265524539,19.5215651954,22.9256477249,22.1651055564,23.52,0.145483329227,0.0
3175,3175,-2.06666666667,0.0,1839.24619044,22.2539427957,19.5220221721,22.9205508988,22.1577360881,23.52,0.145483329227,0.0
3176,3176,-1.975,0.0,1839.24619044,22.2429988097,19.5216003615,22.9161365429,22.1515807752,23.52,0.145483329227,0.0
3177,3177,-1.88333333333,0.0,1839.24619044,22.2328865525,19.5199397455,22.9124727596,22.1463482838,23.52,0.145483329227,0.0
3178,3178,-1.79166666667,0.0,1839.24619044,22.2236357075,19.5208511991,22.9095520511,22.1418476525,23.52,0.145483329227,0.0
3179,3179,-1.7,0.0,1839.24619044,22.2151564738,19.5192496104,22.9072808236,22.1379225837,23.52,0.145483329227,0.0
3180,3180,-1.79166666667,0.0,1738.92367096,22.1942329371,19.6642568235,22.8943071178,22.1248296183,23.68,0.145483329227,0.0
3181,3181,-1.88333333333,0.0,1738.92367096,22.1686066606,19.6779621331,22.8761823132,22.1075739192,23.68,0.145483329227,0.0
3182,3182,-1.975,0.0,1738.92367096,22.1469023435,19.6795204206,22.8604334574,22.0920763694,23.68,0.145483329227,0.0
3183,3183,-2.06666666667,0.0,1738.92367096,22.1303928607,19.6804065748,22.8483532922,22.0801049268,23.68,0.145483329227,0.0
3184,3184,-2.15833333333,0.0,1738.92367096,22.1175524212,19.6790856679,22.8390648764,22.0712841887,23.68,0.145483329227,0.0
3185,3185,-2.25,0.0,1738.92367096,22.1065586264,19.6794214289,22.8312507636,22.0645982887,23.68,0.145483329227,0.0
3186,3186,-2.34166666667,0.0,1738.92367096,22.0963791647,19.6799116629,22.8240860955,22.0592179399,23.68,0.145483329227,0.0
3187,3187,-2.43333333333,0.0,1738.92367096,22.0866675894,19.6792179871,22.8172486607,22.0546542482,23.68,0.145483329227,0.0
3188,3188,-2.525,0.0,1738.92367096,22.0773706828,19.6799943531,22.8106566564,22.0506505481,23.68,0.145483329227,0.0
3189,3189,-2.61666666667,0.0,1738.92367096,22.0685021144,19.680346461,22.8043108407,22.047073746,23.68,0.145483329227,0.0
3190,3190,-2.70833333333,0.0,1738.92367096,22.0600400851,19.6791423365,22.7981944123,22.0438349497,23.68,0.145483329227,0.0
3191,3191,-2.8,0.0,1738.92367096,22.0519397252,19.6792957747,22.7922756857,22.0408663198,23.68,0.145483329227,0.0
3192,3192,-2.8,0.0,1638.60115148,22.0377099423,19.4070174526,22.7817763562,22.0310457352,23.31,0.145483329227,0.0
3193,3193,-2.8,0.0,1638.60115148,22.0169231817,19.3133799527,22.7673948397,22.0157728785,23.31,0.145483329227,0.0
3194,3194,-2.8,0.0,1638.60115148,21.9967420394,19.3094696219,22.7538579076,22.0003023503,23.31,0.145483329227,0.0
3195,3195,-2.8,0.0,1638.60115148,21.9813927843,19.3115719831,22.7441394817,21.9877361426,23.31,0.145483329227,0.0
3196,3196,-2.8,0.0,1638.60115148,21.9705389778,19.3103523225,22.738033646,21.9783984211,23.31,0.145483329227,0.0
3197,3197,-2.8,0.0,1638.60115148,21.9622578953,19.3110597581,22.7341397722,21.9714162834,23.31,0.145483329227,0.0
3198,3198,-2.8,0.0,1638.60115148,21.9550981693,19.3111177306,22.731352477,21.9658840421,23.31,0.145483329227,0.0
3199,3199,-2.8,0.0,1638.60115148,21.9484385187,19.3092552421,22.7291409655,21.9612166634,23.31,0.145483329227,0.0
3200,3200,-2.8,0.0,1638.60115148,21.9421696408,19.3092367138,22.7273499326,21.9571157728,23.31,0.145483329227,0.0
3201,3201,-2.8,0.0,1638.60115148,21.9363130563,19.3096389102,22.7259548605,21.9534261932,23.31,0.145483329227,0.0
3202,3202,-2.8,0.0,1638.60115148,21.9308687285,19.3095244249,22.7249517632,21.9500503931,23.31,0.145483329227,0.0
3203,3203,-2.8,0.0,1638.60115148,21.9258071191,19.3098333212,22.7244833849,21.9469184252,23.31,0.145483329227,0.0
3204,3204,-2.70833333333,0.0,1638.60115148,21.9227023858,19.786517,22.723042882,21.945942446,23.79,0.145483329227,0.0
3205,3205,-2.61666666667,0.0,1638.60115148,21.9157542227,19.7923482257,22.7192257878,21.9436887319,23.79,0.145483329227,0.0
3206,3206,-2.525,0.0,1638.60115148,21.9062540199,19.7909757565,22.7140598667,21.9403683608,23.79,0.145483329227,0.0
3207,3207,-2.43333333333,0.0,1638.60115148,21.8972791008,19.7904105594,22.7096095629,21.937193127,23.79,0.145483329227,0.0
3208,3208,-2.34166666667,0.0,1638.60115148,21.8890140661,19.7892480146,22.7053131721,21.9342596306,23.79,0.145483329227,0.0
3209,3209,-2.25,0.0,1638.60115148,21.8814088538,19.791103533,22.701144069,21.9315978501,23.79,0.145483329227,0.0
3210,3210,-2.15833333333,0.0,1638.60115148,21.8741941918,19.7915208614,22.6970770659,21.9291267361,23.79,0.145483329227,0.0
3211,3211,-2.06666666667,0.0,1638.60115148,21.8671924903,19.7908106536,22.6931362136,21.9267770761,23.79,0.145483329227,0.0
3212,3212,-1.975,0.0,1638.60115148,21.8603258066,19.7899678251,22.6893359986,21.9245059964,23.79,0.145483329227,0.0
3213,3213,-1.88333333333,0.0,1638.60115148,21.8535829235,19.7894046938,22.6856894011,21.9222970087,23.79,0.145483329227,0.0
3214,3214,-1.79166666667,0.0,1638.60115148,21.8469552167,19.7890474339,22.6821835449,21.9201384337,23.79,0.145483329227,0.0
3215,3215,-1.7,0.0,1638.60115148,21.8404365585,19.7911902196,22.6788063025,21.9180238429,23.79,0.145483329227,0.0
3216,3216,-1.46666666667,0.0,1638.60115148,21.8351339892,19.928262928,22.6769395001,21.9160258869,23.94,0.145483329227,0.0
3217,3217,-1.23333333333,0.0,1638.60115148,21.8307519854,19.9396255907,22.6762650812,21.9139138004,23.94,0.145483329227,0.0
3218,3218,-1.0,0.0,1638.60115148,21.8274042758,19.9424262766,22.6769148577,21.9118683621,23.94,0.145483329227,0.0
3219,3219,-0.766666666667,0.0,1638.60115148,21.8246930796,19.9407964674,22.6783622489,21.9098843351,23.94,0.145483329227,0.0
3220,3220,-0.533333333333,0.0,1638.60115148,21.8223096001,19.9408167533,22.68018677,21.9079324746,23.94,0.145483329227,0.0
3221,3221,-0.3,0.0,1638.60115148,21.8201342152,19.9415519521,22.6822149697,21.9060059039,23.94,0.145483329227,0.0
3222,3222,-0.0666666666667,0.0,1638.60115148,21.8181390158,19.9413517306,22.6844049213,21.9041085944,23.94,0.145483329227,0.0
3223,3223,0.166666666667,0.0,1638.60115148,21.8162835586,19.9396906803,22.6867100022,21.902230451,23.94,0.145483329227,0.0
3224,3224,0.4,0.0,1638.60115148,21.8145510171,19.9417275199,22.6891156398,21.9003702347,23.94,0.145483329227,0.0
3225,3225,0.633333333333,0.0,1638.60115148,21.8129288292,19.9389126124,22.6916122969,21.8985288835,23.94,0.145483329227,0.0
3226,3226,0.866666666667,0.0,1638.60115148,21.8114028349,19.9403198619,22.6941869556,21.8967058689,23.94,0.145483329227,0.0
3227,3227,1.1,0.0,1638.60115148,21.8099536104,19.9399969983,22.6968188361,21.8948969568,23.94,0.145483329227,0.0
3228,3228,1.15,0.0,1839.24619044,21.8329136788,19.7239143286,22.7186864608,21.9124020036,23.7,0.145483329227,0.0
3229,3229,1.2,0.0,1839.24619044,21.8636659708,19.7022739945,22.7468903707,21.9385708102,23.7,0.145483329227,0.0
3230,3230,1.25,0.0,1839.24619044,21.8863683764,19.699159304,22.7682276954,21.9618535717,23.7,0.145483329227,0.0
3231,3231,1.3,0.0,1839.24619044,21.8990111011,19.7020045447,22.7811676171,21.9787798813,23.7,0.145483329227,0.0
3232,3232,1.35,0.0,1839.24619044,21.9049140958,19.700061624,22.7881750926,21.9900828496,23.7,0.145483329227,0.0
3233,3233,1.4,0.0,1839.24619044,21.9077383578,19.700361213,22.7921596619,21.997645816,23.7,0.145483329227,0.0
3234,3234,1.45,0.0,1839.24619044,21.9095002371,19.7012535857,22.7948529909,22.0029612961,23.7,0.145483329227,0.0
3235,3235,1.5,0.0,1839.24619044,21.9108346233,19.7009214182,22.7969047053,22.006883713,23.7,0.145483329227,0.0
3236,3236,1.55,0.0,1839.24619044,21.9117902464,19.7019460507,22.7984637519,22.0098469853,23.7,0.145483329227,0.0
3237,3237,1.6,0.0,1839.24619044,21.9123370459,19.7025327346,22.7995780944,22.0120935479,23.7,0.145483329227,0.0
3238,3238,1.65,0.0,1839.24619044,21.9124899476,19.7016572083,22.8002948153,22.0137834818,23.7,0.145483329227,0.0
3239,3239,1.7,0.0,1839.24619044,21.9122936917,19.6995245753,22.8006640214,22.0150354908,23.7,0.145483329227,0.0
3240,3240,1.7,0.0,1939.56870992,21.911359982,19.6226006585,22.7436902915,22.022396403,23.62,0.145483329227,0.0
3241,3241,1.7,0.0,1939.56870992,21.9151617671,19.6202890328,22.6624295061,22.0379232498,23.62,0.145483329227,0.0
3242,3242,1.7,0.0,1939.56870992,21.9228386943,19.6200277931,22.6088686285,22.0530805054,23.62,0.145483329227,0.0
3243,3243,1.7,0.0,1939.56870992,21.9318637176,19.6209959129,22.5857022078,22.0650883384,23.62,0.145483329227,0.0
3244,3244,1.7,0.0,1939.56870992,21.9403303197,19.620026995,22.5797867191,22.074032355,23.62,0.145483329227,0.0
3245,3245,1.7,0.0,1939.56870992,21.9476450136,19.6219882738,22.5797999731,22.0808450213,23.62,0.145483329227,0.0
3246,3246,1.7,0.0,1939.56870992,21.9539482244,19.6197508347,22.5805625575,22.0863240801,23.62,0.145483329227,0.0
3247,3247,1.7,0.0,1939.56870992,21.95951415,19.6221814714,22.5809299935,22.0909275505,23.62,0.145483329227,0.0
3248,3248,1.7,0.0,1939.56870992,21.9645473413,19.6211073777,22.5811811025,22.0948930498,23.62,0.145483329227,0.0
3249,3249,1.7,0.0,1939.56870992,21.9691171713,19.6212875417,22.5816030172,22.0983353681,23.62,0.145483329227,0.0
3250,3250,1.7,0.0,1939.56870992,21.9732790378,19.6196977291,22.5822551785,22.1013482565,23.62,0.145483329227,0.0
3251,3251,1.7,0.0,1939.56870992,21.9770855888,19.6206283099,22.5830588817,22.1040164837,23.62,0.145483329227,0.0
3252,3252,1.65,0.0,1688.76241122,21.9301041943,19.3766946357,22.4590597276,22.0807230155,23.31,0.145483329227,0.0
3253,3253,1.6,0.0,1688.76241122,21.8652454872,19.3123694223,22.2736958588,22.0443876659,23.31,0.145483329227,0.0
3254,3254,1.55,0.0,1688.76241122,21.823537137,19.3119832372,22.142692157,22.0161694597,23.31,0.145483329227,0.0
3255,3255,1.5,0.0,1688.76241122,21.8056269909,19.3108708424,22.075471442,21.9994367211,23.31,0.145483329227,0.0
3256,3256,1.45,0.0,1688.76241122,21.7999806947,19.3099554012,22.0457224419,21.9908775068,23.31,0.145483329227,0.0
3257,3257,1.4,0.0,1688.76241122,21.7975076683,19.309239464,22.0297710405,21.9866660715,23.31,0.145483329227,0.0
3258,3258,1.35,39.8333333333,1688.76241122,21.7945795615,19.3097922563,22.0222339523,21.9844677641,23.31,0.145483329227,0.0
3259,3259,1.3,57.6666666667,1688.76241122,21.7910314542,19.309837863,22.0197561759,21.9832565869,23.31,0.145483329227,0.0
3260,3260,1.25,75.5,1688.76241122,21.7877240646,19.311736461,22.0194395469,21.9826573806,23.31,0.145483329227,0.0
3261,3261,1.2,93.3333333333,1688.76241122,21.7852814486,19.3123180685,22.0221507723,21.9825094222,23.31,0.145483329227,0.0
3262,3262,1.15,111.166666667,1688.76241122,21.7838908399,19.3109152465,22.0270726476,21.9827026376,23.31,0.145483329227,0.0
3263,3263,1.1,129.0,1688.76241122,21.783465908,19.3106640968,22.0332183616,21.9831356901,23.31,0.145483329227,0.0
3264,3264,1.1,146.833333333,1488.11737226,21.7588077705,19.5015722349,22.0204635789,21.964213023,23.52,0.145483329227,0.0
3265,3265,1.1,164.666666667,1488.11737226,21.7264716424,19.5187530219,22.0019585645,21.936830337,23.52,0.145483329227,0.0
3266,3266,1.1,182.5,1488.11737226,21.7024907873,19.520020619,21.9913373257,21.912959507,23.52,0.145483329227,0.0
3267,3267,1.1,200.333333333,1488.11737226,21.6886461209,19.5202180005,21.990000884,21.8960340139,23.52,0.145483329227,0.0
3268,3268,1.1,218.166666667,1488.11737226,21.6816159943,19.5189941494,21.9953884031,21.8850219151,23.52,0.145483329227,0.0
3269,3269,1.1,236.0,1488.11737226,21.6779472675,19.5208318786,22.0046846266,21.8777448959,23.52,0.145483329227,0.0
3270,3270,1.1,264.083333333,1488.11737226,21.6757737825,19.5199771735,22.0172640054,21.8725450213,23.52,0.145483329227,0.0
3271,3271,1.1,292.166666667,1488.11737226,21.674520938,19.5203026694,22.0358563536,21.8685179314,23.52,0.145483329227,0.0
3272,3272,1.1,320.25,1488.11737226,21.6742447897,19.5209147763,22.0589752326,21.8652571354,23.52,0.145483329227,0.0
3273,3273,1.1,348.333333333,1488.11737226,21.6751085083,19.5331300128,22.0844971995,21.8625649208,23.52,0.145483329227,0.0
3274,3274,1.1,376.416666667,1488.11737226,21.6771937229,19.5819893467,22.1114852058,21.8603201955,23.52,0.145483329227,0.0
3275,3275,1.1,404.5,1488.11737226,21.6804683914,19.666711125,22.1398209975,21.8584229675,23.52,0.145483329227,0.0
3276,3276,1.15,432.583333333,1187.14981383,21.6342370436,19.7235091155,22.0687910004,21.8276171828,23.55,0.145483329227,0.0
3277,3277,1.2,460.666666667,1187.14981383,21.5759907861,19.7849608269,21.9711440896,21.7862749954,23.55,0.145483329227,0.0
3278,3278,1.25,488.75,1187.14981383,21.5348350716,19.8757269932,21.9054081357,21.7510177279,23.55,0.145483329227,0.0
3279,3279,1.3,516.833333333,1187.14981383,21.5146784023,19.9942530781,21.8815783681,21.7265975241,23.55,0.145483329227,0.0
3280,3280,1.35,544.916666667,1187.14981383,21.5077931809,20.1290498428,21.8861496557,21.7109491901,23.55,0.145483329227,0.0
3281,3281,1.4,573.0,1187.14981383,21.5066582236,20.2771212145,21.9059957163,21.7006242233,23.55,0.145483329227,0.0
3282,3282,1.45,594.75,1187.14981383,21.5076332184,20.4296591861,21.9318448991,21.6931575552,23.55,0.145483329227,0.0
3283,3283,1.5,616.5,1187.14981383,21.5099140064,20.5815804353,21.9597422712,21.6872750002,23.55,0.145483329227,0.0
3284,3284,1.55,638.25,1187.14981383,21.5137020083,20.7328036855,21.9889990108,21.6824179315,23.55,0.145483329227,0.0
3285,3285,1.6,660.0,1187.14981383,21.5192010189,20.8849314462,22.0198673209,21.6783268057,23.55,0.145483329227,0.0
3286,3286,1.65,681.75,1187.14981383,21.5263988258,21.0391158241,22.0525034078,21.674836066,23.55,0.145483329227,0.0
3287,3287,1.7,703.5,1187.14981383,21.5351645872,21.1957069472,22.0868259072,21.6718125586,23.55,0.145483329227,0.0
3288,3288,1.7,725.25,886.182255392,21.5071610074,21.3191575739,22.091444365,21.6396718631,23.61,0.145483329227,0.0
3289,3289,1.7,747.0,886.182255392,21.4695647281,21.436669381,22.0875165379,21.5957389423,23.61,0.145483329227,0.0
3290,3290,1.7,768.75,886.182255392,21.4443196258,21.5685963438,22.0929199013,21.5567269904,23.61,0.145483329227,0.0
3291,3291,1.7,790.5,886.182255392,21.4349358034,21.7168516355,22.1112837403,21.5287808783,23.61,0.145483329227,0.0
3292,3292,1.7,812.25,886.182255392,21.4359218025,21.8750054261,22.1388062115,21.510221565,23.61,0.145483329227,0.0
3293,3293,1.7,834.0,886.182255392,21.4417590575,22.0306527792,22.1694936689,21.4974145012,23.61,0.145483329227,0.0
3294,3294,1.7,842.25,886.182255392,21.4496272655,22.1752763422,22.1998408717,21.4876262107,23.61,0.145483329227,0.0
3295,3295,1.7,850.5,886.182255392,21.4587359893,22.3091073371,22.2291326038,21.4794524534,23.61,0.145483329227,0.0
3296,3296,1.7,858.75,886.182255392,21.4690445223,22.4365048303,22.2578398585,21.4723168023,23.61,0.145483329227,0.0
3297,3297,1.7,867.0,886.182255392,21.4805558695,22.5609106395,22.2864718581,21.465981564,23.61,0.145483329227,0.0
3298,3298,1.7,875.25,886.182255392,21.4931564285,22.683679627,22.3152502821,21.4603000353,23.61,0.145483329227,0.0
3299,3299,1.7,883.5,886.182255392,21.5066769464,22.805038946,22.3441903402,21.4551466858,23.61,0.145483329227,0.0
3300,3300,1.74166666667,891.75,886.182255392,21.5133628111,22.86572826,22.3570856723,21.45343635,23.26,0.145483329227,0.0
3301,3301,1.78333333333,900.0,886.182255392,21.5270440744,22.9787306092,22.3829989869,21.4502685876,23.26,0.145483329227,0.0
3302,3302,1.825,908.25,886.182255392,21.5459886208,23.1244545934,22.4186369246,21.4458117775,23.26,0.145483329227,0.0
3303,3303,1.86666666667,916.5,886.182255392,21.5649087283,23.2476685336,22.4542845876,21.440771752,23.26,0.145483329227,0.0
3304,3304,1.90833333333,924.75,886.182255392,21.582491205,23.2586098544,22.4868410192,21.4359820497,23.26,0.145483329227,0.0
3305,3305,1.95,933.0,886.182255392,21.5994278567,23.2597213357,22.5170837734,21.4317845123,23.26,0.145483329227,0.0
3306,3306,1.99166666667,931.333333333,886.182255392,21.6163320539,23.2598304397,22.5445083403,21.4280785723,23.26,0.145483329227,0.0
3307,3307,2.03333333333,929.666666667,886.182255392,21.6333717331,23.2598423236,22.568948383,21.4246693511,23.26,0.145483329227,0.0
3308,3308,2.075,928.0,886.182255392,21.6504505458,23.2598453825,22.5909372709,21.4214455201,23.26,0.145483329227,0.0
