,b0,b1,b2,b3,b4,b5,b6,b7
1710,0.940174333785,3.04952992727,0.888956399232,0.979905105187,5.28702192381,2.56076961691,17.4540558513,2.9785927428
1711,0.940174333785,3.04952992727,0.889265466633,0.979905105187,5.28702192381,2.56076961691,17.454048044,2.9785927428
1712,0.947353207725,3.05849969306,0.884965794704,1.00217597415,5.23847773105,2.51454256699,17.3196950078,2.99062444285
1713,0.947353207725,3.05849969306,0.881012765632,1.00217597415,5.23847773105,2.51454256699,17.3194801983,2.99062444285
1714,0.947353207725,3.05849969306,0.88065404456,1.00217597415,5.23847773105,2.51454256699,17.3193827011,2.99062444285
1715,0.947353207725,3.05849969306,0.883055502949,1.00217597415,5.23847773105,2.51454256699,17.3193148177,2.99062444285
1716,0.947353207725,3.05849969306,0.882716240206,1.00217597415,5.23847773105,2.51454256699,17.3192488355,2.99062444285
1717,0.947353207725,3.05849969306,0.88271656385,1.00217597415,5.23847773105,2.51454256699,17.3191935662,2.99062444285
1718,0.947353207725,3.05849969306,0.882376329733,1.00217597415,5.23847773105,2.51454256699,17.319145377,2.99062444285
1719,0.947353207725,3.05849969306,0.882376232702,1.00217597415,5.23847773105,2.51454256699,17.3191036305,2.99062444285
1720,0.947353207725,3.05849969306,0.88203453909,1.00217597415,5.23847773105,2.51454256699,17.3190676358,2.99062444285
1721,0.947353207725,3.05849969306,0.882034563092,1.00217597415,5.23847773105,2.51454256699,17.3190364982,2.99062444285
1722,0.947353207725,3.05849969306,0.881691520245,1.00217597415,5.23847773105,2.51454256699,17.319009173,2.99062444285
1723,0.947353207725,3.05849969306,0.881691448525,1.00217597415,5.23847773105,2.51454256699,17.3189848759,2.99062444285
1724,0.952359877457,3.03022858164,0.840681651806,1.01558312754,5.11832258724,2.42406917256,17.0060515996,2.97050656818
1725,0.952359877457,3.03022858164,0.868869670273,1.01558312754,5.11832258724,2.42406917256,17.0059303445,2.97050656818
1726,0.952359877457,3.03022858164,0.863858735359,1.01558312754,5.11832258724,2.42406917256,17.0058336263,2.97050656818
1727,0.952068728013,3.03084343528,0.865493285537,1.0151684725,5.12206531023,2.42894634048,17.0058436983,2.97039268408
1728,0.952039613069,3.03090492064,0.867170551338,1.015127007,5.12243958253,2.42943405727,17.0057823402,2.97038129567
1729,0.952010498124,3.03096640601,0.867331680906,1.01508554149,5.12281385483,2.42992177406,17.0057674965,2.97036990726
1730,0.95193903417,3.03111732463,0.869412644819,1.01498376253,5.1237325232,2.43111889709,17.0057407612,2.9703419539
1731,0.951867570215,3.03126824325,0.869975331917,1.01488198356,5.12465119157,2.43231602013,17.0057195402,2.97031400053
1732,0.951796106261,3.03141916187,0.87129729367,1.0147802046,5.12416287623,2.43241384665,17.005700574,2.97028604716
1733,0.951724642307,3.03157008049,0.87223675872,1.01467842563,5.1250815446,2.43361096968,17.0056834678,2.97025809379
1734,0.951653178352,3.03172099912,0.873558893124,1.01457664667,5.12600021297,2.43480809271,17.0056693251,2.97023014042
1735,0.951581714398,3.03187191774,0.874880599823,1.0144748677,5.12551189763,2.43490591924,17.005655182,2.97020218705
1736,0.946873293606,3.01389160979,0.921835828579,1.00155855767,5.1234504585,2.46957904613,17.2545425116,2.95895531115
1737,0.946801829651,3.01404252841,0.871445844225,1.0014567787,5.12436912687,2.47077616917,17.2544306309,2.95892735778
1738,0.946730365697,3.01419344703,0.894287959332,1.00135499974,5.12528779524,2.47109385499,17.254616448,2.95889940442
1739,0.946658901742,3.01434436565,0.890562824233,1.00125322077,5.12620646362,2.47229097803,17.254623503,2.95887145105
1740,0.946587437788,3.01449528428,0.891232574312,1.00115144181,5.12599954502,2.47348810106,17.2546324407,2.95884349768
1741,0.946515973834,3.0146462029,0.89189608117,1.00104966284,5.12691821339,2.47468522409,17.2546426929,2.95881554431
1742,0.946420688561,3.01484742773,0.893327704614,1.00091395756,5.12814310455,2.47628138814,17.2546496705,2.95877827315
1743,0.946325403288,3.01504865255,0.894424406358,1.00077825227,5.12936799571,2.47787755218,17.254654342,2.958741002
1744,0.946230118016,3.01524987738,0.895515838168,1.00064254698,5.13059288687,2.47947371623,17.2546573411,2.95870373084
1745,0.946134832743,3.01545110221,0.896940919987,1.0005068417,5.13181777804,2.48106988027,17.2546591727,2.95866645968
1746,0.946039547471,3.01565232704,0.897682577429,1.00037113641,5.1330426692,2.48266604432,17.2546595089,2.95862918852
1747,0.945944262198,3.01585355187,0.899786710466,1.00023543112,5.13426756036,2.48426220836,17.2546589083,2.95859191737
1748,0.946020178477,2.98525583033,0.892168229741,1.00036772246,5.05405030298,2.44974741487,17.226133175,2.93802038728
1749,0.945931777915,2.98546520414,0.898299297357,1.00023662611,5.05535681693,2.45148413532,17.2261163376,2.93797215873
1750,0.945843377352,2.98567457795,0.897203591036,1.00010552975,5.05666333088,2.45322085577,17.2260749332,2.93792393019
1751,0.945754976789,2.98588395175,0.899049419988,0.999974433387,5.05796984483,2.45541985124,17.2260432312,2.93787570164
1752,0.945666576227,2.98609332556,0.899891596326,0.999843337028,5.05927635878,2.45669429668,17.2260137492,2.93782747309
1753,0.945578175664,2.98630269937,0.901400593337,0.999712240669,5.06058287273,2.45843101713,17.2259840482,2.93777924454
1754,0.945517566639,2.9864533826,0.9020542259,0.999620725018,5.06153212676,2.45993805769,17.225956059,2.93774188675
1755,0.945456957614,2.98660406583,0.90270193455,0.999529209368,5.06248138079,2.46120922854,17.2259270034,2.93770452895
1756,0.94539634859,2.98675474907,0.904034395457,0.999437693717,5.06343063482,2.46248040015,17.2258977516,2.93766717116
1757,0.945335739565,2.9869054323,0.904329702065,0.999346178067,5.06437988884,2.46351570756,17.225868826,2.93762981337
1758,0.94527513054,2.98705611553,0.905313690183,0.999254662416,5.06532914287,2.46478688017,17.2258392776,2.93759245557
1759,0.945214521515,2.98720679876,0.905943984484,0.999163146766,5.0662783969,2.46605805277,17.2258081446,2.93755509778
1760,0.940230750702,2.95699631678,0.904539890247,0.983108489146,5.03986158205,2.47073035032,17.2465894097,2.91158574159
1761,0.940168994225,2.95714564185,0.901844464887,0.983016205341,5.04079723228,2.46993947052,17.2466940894,2.91155021003
1762,0.940107237749,2.95729496692,0.904514810744,0.982923921536,5.04173288251,2.47160639503,17.2467477325,2.91151467847
1763,0.940045481272,2.95744429198,0.905159511367,0.982831637731,5.04266853274,2.4728541302,17.2467811512,2.91147914691
1764,0.939983724796,2.95759361705,0.906139369992,0.982739353926,5.04360418297,2.47368265916,17.246804086,2.91144361534
1765,0.93992196832,2.95774294212,0.906775690047,0.982647070121,5.0445398332,2.47450267697,17.2468184364,2.91140808378
1766,0.939880062942,2.95785034535,0.907727159564,0.982583058251,5.04522029777,2.4756329533,17.2468281883,2.91138031704
1767,0.939838157564,2.95795774858,0.907991148921,0.98251904638,5.04590076234,2.47589370158,17.2468328896,2.91135255031
1768,0.939796252186,2.95806515181,0.908596417807,0.98245503451,5.04658122691,2.4770303929,17.2468330417,2.91132478357
1769,0.939754346807,2.95817255504,0.909200906344,0.98239102264,5.04726169148,2.47749771558,17.2468307066,2.91129701683
1770,0.939712441429,2.95827995827,0.909802996207,0.982327010769,5.04794215606,2.47817705748,17.246824152,2.91126925009
1771,0.939670536051,2.9583873615,0.910053073868,0.982262998899,5.04862262063,2.47909226984,17.2468166213,2.91124148336
1772,0.937699055232,2.96149934428,0.91754489122,0.979104949705,5.07144409809,2.54627214921,17.5812514092,2.9198574605
1773,0.937658297306,2.96160810567,0.907327568686,0.979041705989,5.07213816645,2.52890701259,17.5808765977,2.91982786753
1774,0.937617539379,2.96171686706,0.938277310909,0.978978462273,5.07283223482,2.54253308243,17.5810978973,2.91979827456
1775,0.937576781453,2.96182562845,0.931798477319,0.978915218557,5.07352630319,2.54764129483,17.58102206,2.9197686816
1776,0.937536023527,2.96193438985,0.931863907805,0.978851974842,5.07422037156,2.5437441605,17.5809857029,2.91973908863
1777,0.9374952656,2.96204315124,0.931915094487,0.978788731126,5.07491443993,2.54434691656,17.5809537081,2.91970949566
1778,0.937487592838,2.9620820429,0.932268522072,0.978772607301,5.07518319887,2.54473133715,17.5809246926,2.91969284406
1779,0.937479920076,2.96212093456,0.931388330601,0.978756483477,5.0754519578,2.54443911671,17.5808959894,2.91967619247
1780,0.937472247313,2.96215982622,0.931741759779,0.978740359652,5.07572071674,2.54482353672,17.5808677216,2.91965954087
1781,0.937464574551,2.96219871788,0.931157936482,0.978724235828,5.07598947568,2.54452387547,17.5808396565,2.91964288928
1782,0.937456901789,2.96223760954,0.931196554837,0.978708112003,5.07625823462,2.54490827774,17.5808117466,2.91962623768
1783,0.937449229027,2.9622765012,0.93123404413,0.978691988178,5.07652699355,2.54460084035,17.5807840245,2.91960958609
1784,0.936572008134,2.96364910876,0.954735042095,0.97728847,5.0866008444,2.58467332271,17.7301943574,2.92346680619
1785,0.936557450662,2.96367985144,0.931436460768,0.977267737248,5.08678798055,2.56650980779,17.7300679954,2.92346111198
1786,0.93654289319,2.96371059412,0.941498212459,0.977247004496,5.0869751167,2.57459393842,17.7301279611,2.92345541778
1787,0.936528335717,2.9637413368,0.940020950062,0.977226271743,5.08716225285,2.57328104695,17.730123923,2.92344972357
1788,0.936513778245,2.96377207949,0.939099572879,0.977205538991,5.087349389,2.57289056474,17.7301178074,2.92344402937
1789,0.936499220773,2.96380282217,0.939368823193,0.977184806239,5.08753652515,2.57281524609,17.7301139696,2.92343833517
1790,0.936529659124,2.96373854201,0.938204522476,0.977228156539,5.08714524048,2.57198461906,17.7301129778,2.92345024123
1791,0.936560097475,2.96367426186,0.937641407807,0.977271506839,5.0867539558,2.57179542041,17.7301126026,2.92346214729
1792,0.936590535826,2.96360998171,0.937078345462,0.977314857139,5.08636267112,2.57096483537,17.7301127133,2.92347405336
1793,0.936620974177,2.96354570155,0.936212975519,0.977358207439,5.08597138645,2.5704549139,17.730113098,2.92348595942
1794,0.936651412528,2.9634814214,0.935649953682,0.977401557739,5.08558010177,2.57026574948,17.7301138992,2.92349786549
1795,0.936681850879,2.96341714125,0.935086818052,0.977444908039,5.08518881709,2.56943513746,17.730114858,2.92350977155
1796,0.937046660172,2.96284846529,0.9256026813,0.978018874512,5.0810991839,2.55446269972,17.6731765511,2.92204096005
1797,0.937082835781,2.96279097595,0.933676910957,0.978066065585,5.08077591821,2.56048933918,17.6732039479,2.92204373496
1798,0.937119011391,2.96273348661,0.929486910501,0.978113256658,5.08045265253,2.55747436757,17.6731594178,2.92204650986
1799,0.937155187,2.96267599728,0.929619861351,0.978160447731,5.08012938684,2.55741461447,17.6731389119,2.92204928477
1800,0.937191362609,2.96261850794,0.929127478634,0.978207638804,5.07980612115,2.55735413477,17.6731202924,2.92205205968
1801,0.937227538218,2.9625610186,0.928634465222,0.978254829876,5.07948285547,2.55729173355,17.6731007304,2.92205483458
1802,0.937295475585,2.96243645432,0.927866471436,0.978347256045,5.07875129273,2.55636695259,17.6730825705,2.92207003321
1803,0.937363412952,2.96231189004,0.927097141184,0.978439682213,5.07801972998,2.55577081311,17.6730641191,2.92208523183
1804,0.937431350319,2.96218732576,0.926016677591,0.978532108382,5.07728816724,2.55517305791,17.6730456593,2.92210043046
1805,0.937499287685,2.96206276147,0.925246356546,0.97862453455,5.0765566045,2.55457370417,17.6730271938,2.92211562908
1806,0.937567225052,2.96193819719,0.924474714436,0.978716960719,5.07582504176,2.55364885529,17.6730085292,2.92213082771
1807,0.937635162419,2.96181363291,0.923394316837,0.978809386887,5.07509347902,2.55337015496,17.6729899772,2.92214602633
1808,0.961098457986,2.96443805487,0.99170312029,0.977472411964,5.09461974542,2.6020720384,17.9788725953,2.93006917564
1809,0.936006926005,2.96431484875,0.918424145775,0.976164357755,5.09390178647,2.59246940293,17.978529369,2.93008254803
1810,0.936455351794,2.96419164263,0.944211883278,0.976897808246,5.09318382753,2.61354191172,17.9787220786,2.93009592042
1811,0.962005332639,2.96406843651,0.936888747225,0.978176673659,5.09246586859,2.60807660366,17.9786457964,2.93010929282
1812,0.947979213695,2.96394523039,0.936087169373,0.977538270989,5.09174790964,2.60665311946,17.9786093953,2.93012266521
1813,0.950032168985,2.96382202427,0.934759822549,0.977927340631,5.0910299507,2.60627607421,17.9785767261,2.9301360376
1814,0.95011443861,2.96367087026,0.93370810665,0.977892018033,5.09014186799,2.6051528986,17.9785463858,2.93015458655
1815,0.950196798597,2.96351971625,0.932397024208,0.978297698437,5.08925378527,2.60402991236,17.9785171301,2.93017313549
1816,0.950018630155,2.96336856224,0.931085666801,0.978263462835,5.08836570256,2.60342794646,17.9784884949,2.93019168443
1817,0.950100962166,2.96321740823,0.92977448402,0.97852178041,5.08747761984,2.60230490312,17.9784605152,2.93021023337
1818,0.949921596316,2.96306625422,0.928980125848,0.978633822735,5.08658953713,2.60144100416,17.978432992,2.93022878232
1819,0.950265595981,2.96291510021,0.927668873213,0.978745864118,5.08570145441,2.60057614985,17.9784058722,2.93024733126
1820,0.938290385124,2.97579510678,0.88878194797,0.979621464454,5.10807418486,2.5495608561,17.7294417889,2.93373240125
1821,0.938365819298,2.97563580379,0.925559240079,0.979728897805,5.10710447936,2.55616306965,17.7296916664,2.93376190758
1822,0.938441253472,2.9754765008,0.910559797861,0.979836331157,5.10613477385,2.5590549819,17.7295292978,2.93379141391
1823,0.938516687646,2.97531719782,0.910992956553,0.979943764509,5.10516506835,2.55399422546,17.7295621084,2.93382092025
1824,0.938592121821,2.97515789483,0.911387722781,0.980051197861,5.10419536285,2.55448598746,17.7295780723,2.93385042658
1825,0.938667555995,2.97499859184,0.909992256329,0.980158631213,5.10322565734,2.5539102414,17.7295868641,2.93387993291
1826,0.938761517861,2.9748001618,0.908842526419,0.980292451704,5.10201777856,2.55267733492,17.7295957699,2.93391668642
1827,0.938855479727,2.97460173176,0.907979069505,0.980426272195,5.10080989977,2.55211550371,17.729603974,2.93395343992
1828,0.938949441593,2.97440330172,0.906530478926,0.980560092686,5.09960202099,2.55087532389,17.7296117232,2.93399019342
1829,0.939043403459,2.97420487168,0.905940377275,0.980693913177,5.09839414221,2.54996382016,17.7296191789,2.93402694692
1830,0.939137365325,2.97400644164,0.904486742457,0.980827733668,5.09718626342,2.54904557613,17.7296262637,2.93406370043
1831,0.939231327191,2.9738080116,0.903596171152,0.980961554159,5.09597838464,2.54812083692,17.7296331292,2.93410045393
1832,0.940927378266,3.00166904883,0.868086574916,0.983663404728,5.15605005184,2.52461857345,17.4521965718,2.94675073205
1833,0.941021340132,3.00147061879,0.896212237253,0.983797225219,5.15484217305,2.52304457835,17.4524794025,2.94678748555
1834,0.941115301998,3.00127218875,0.888892582788,0.98393104571,5.15433778612,2.52147058325,17.4522954875,2.94682423906
1835,0.941209263864,3.00107375871,0.88578672672,0.984064866201,5.15312990734,2.52044623641,17.4523370504,2.94686099256
1836,0.94130322573,3.00087532867,0.886430571347,0.984198686692,5.15192202856,2.51887224131,17.4523585361,2.94689774606
1837,0.941397187596,3.00067689863,0.885693119693,0.984332507183,5.15141764163,2.51729824621,17.4523708001,2.94693449957
1838,0.941451447265,3.00056231227,0.885020455896,0.984409783805,5.15072013416,2.51638931946,17.4523799159,2.94695572342
1839,0.941505706934,3.00044772591,0.885327576152,0.984487060426,5.15002262669,2.51603004097,17.4523880798,2.94697694727
1840,0.941559966604,3.00033313955,0.884324006007,0.984564337048,5.14932511923,2.51512111422,17.4523955057,2.94699817113
1841,0.941614226273,3.00021855319,0.883968190182,0.984641613669,5.14862761176,2.51421218748,17.4524023502,2.94701939498
1842,0.941668485942,3.00010396683,0.883607414693,0.984718890291,5.14793010429,2.51330326073,17.4524087308,2.94704061883
1843,0.941722745611,2.99998938047,0.883241752677,0.984796166913,5.14723259682,2.51239433398,17.4524147393,2.94706184269
1844,0.943372209779,2.99737461037,0.845648457686,0.987436864684,5.12879591684,2.47211660186,17.1749108554,2.93992004022
1845,0.943419584738,2.99725187503,0.87057492279,0.987509532378,5.12801678659,2.47106711871,17.1752287137,2.93995222146
1846,0.943466959698,2.99712913969,0.867051380698,0.987582200072,5.12723765633,2.47001763555,17.1750904671,2.93998440271
1847,0.943514334657,2.99700640435,0.863795803947,0.987654867766,5.12645852608,2.46896815239,17.1751438602,2.94001658395
1848,0.943727135436,2.99653432035,0.862514684659,0.987963134916,5.12355284866,2.46514755111,17.1752000662,2.94011347207
1849,0.943720250726,2.99652617137,0.863133110924,0.987958525989,5.12347122588,2.4650069947,17.1752386669,2.94012442946
1850,0.943713366017,2.99651802239,0.863745107548,0.987953917061,5.12338960309,2.46486643829,17.1752750221,2.94013538685
1851,0.943706481307,2.99650987341,0.864351296397,0.987949308134,5.1233079803,2.46472588188,17.1753102307,2.94014634424
