,Unnamed: 0,tout,s,i,t1,t2,t3,t4,sp0,m,rh
8681,8681,0.3,0.0,10290.4703391,23.2798124552,22.9595807199,22.0479828683,21.9440888,23.28,1.27043993309,0.0
8682,8682,0.25,0.0,10290.4703391,23.2797214491,22.9578092623,22.0469529629,21.9418385493,23.28,1.26647489581,0.0
8683,8683,0.2,0.0,10290.4703391,23.2796938805,22.9560832878,22.0458156119,21.9396303672,23.28,1.26284831404,0.0
8684,8684,0.15,0.0,10290.4703391,23.2796843738,22.9544188027,22.0446671086,21.9374596589,23.28,1.25941110287,0.0
8685,8685,0.1,0.0,10290.4703391,23.2796809682,22.9528427193,22.0435852782,21.9353307909,23.28,1.25621909546,0.0
8686,8686,0.05,0.0,10290.4703391,23.2796788522,22.9513590338,22.0425767921,21.9332436989,23.28,1.25319477266,0.0
8687,8687,0.0,0.0,10290.4703391,23.2796769793,22.9499572885,22.0416179553,21.9311946281,23.28,1.25031717779,0.0
8688,8688,0.0,0.0,10290.4703391,23.7378839611,22.9491045354,22.0406050047,21.9304390741,23.78,1.06339341291,0.0
8689,8689,0.0,0.0,10290.4703391,23.7760322922,22.9464948511,22.0369248926,21.9285600411,23.78,1.17059564883,0.0
8690,8690,0.0,0.0,10290.4703391,23.778706654,22.943904265,22.0343234295,21.9261749466,23.78,1.09077714799,0.0
8691,8691,0.0,0.0,10290.4703391,23.7794033506,22.942077491,22.0335140936,21.9239082236,23.78,1.1066140158,0.0
8692,8692,0.0,0.0,10290.4703391,23.7795682555,22.9404127281,22.0326568631,21.9217742993,23.78,1.10760522831,0.0
8693,8693,0.0,0.0,10290.4703391,23.779611469,22.9387718223,22.0314464027,21.9197754946,23.78,1.10740423474,0.0
8694,8694,0.0,0.0,10290.4703391,23.7796212814,22.9371088536,22.029994593,21.9178649188,23.78,1.10680897515,0.0
8695,8695,0.0,0.0,10290.4703391,23.7796240631,22.9354383504,22.0285023582,21.9160066206,23.78,1.10603317329,0.0
8696,8696,0.0,0.0,10290.4703391,23.7796253984,22.9337877394,22.0270866503,21.9141846623,23.78,1.1051265362,0.0
8697,8697,0.0,0.0,10290.4703391,23.7796257159,22.9321572586,22.0257380449,21.9123885524,23.78,1.1040822817,0.0
8698,8698,0.0,0.0,10290.4703391,23.7796258693,22.930545013,22.0244306693,21.9106144123,23.78,1.10295238677,0.0
8699,8699,0.0,0.0,10290.4703391,23.7796260552,22.9289559336,22.0231648934,21.908863259,23.78,1.10176355041,0.0
8700,8700,0.0,0.0,15007.3004889,23.9481044018,22.9486067541,22.0366163438,21.9267674153,24.02,1.34759820199,0.0
8701,8701,0.0,0.0,15007.3004889,23.9975939114,22.9738880491,22.0487237785,21.9525845011,24.02,1.41000891572,0.0
8702,8702,0.0,0.0,15007.3004889,24.0129051605,22.9946192315,22.0570827424,21.975920221,24.02,1.40039708259,0.0
8703,8703,0.0,0.0,15007.3004889,24.0175574057,23.0074808017,22.0606579465,21.9928394498,24.02,1.40973501515,0.0
8704,8704,0.0,0.0,15007.3004889,24.0189909953,23.0147315266,22.0620038544,22.0041091238,24.02,1.41767277356,0.0
8705,8705,0.0,0.0,15007.3004889,24.0194301547,23.0184294559,22.0596947562,22.0116307833,24.02,1.42383670242,0.0
8706,8706,0.0,0.0,15007.3004889,24.019565373,23.0207661019,22.0569372239,22.0169124324,24.02,1.42889638577,0.0
8707,8707,0.0,0.0,15007.3004889,24.0196084542,23.0227958019,22.0554428975,22.020815772,24.02,1.43305536109,0.0
8708,8708,0.0,0.0,15007.3004889,24.0196240108,23.0247261363,22.0550754901,22.0237768558,24.02,1.43649820248,0.0
8709,8709,0.0,0.0,15007.3004889,24.0196309274,23.0264797052,22.0551399304,22.0260345815,24.02,1.43936496612,0.0
8710,8710,0.0,0.0,15007.3004889,24.01963389,23.0279631515,22.0551234305,22.0277417256,24.02,1.4416885634,0.0
8711,8711,0.0,0.0,15007.3004889,24.0196356765,23.0291611698,22.0548794459,22.0290178483,24.02,1.44358650011,0.0
8712,8712,0.0,0.0,24239.3584264,23.864818992,22.9744157553,21.8674528582,22.0366623393,23.83,2.1751859141,0.0
8713,8713,0.0,0.0,24239.3584264,23.8363254045,22.8976699391,21.6317480851,22.052453048,23.83,2.22740530944,0.0
8714,8714,0.0,0.0,24239.3584264,23.830785217,22.8483837092,21.5102080792,22.0677716157,23.83,2.25110652136,0.0
8715,8715,0.0,0.0,24239.3584264,23.830011332,22.828488123,21.4845061835,22.0798426413,23.83,2.26760872884,0.0
8716,8716,0.0,0.0,24239.3584264,23.8296651192,22.8251064266,21.4942791692,22.0888247909,23.83,2.28364875015,0.0
8717,8717,0.0,0.0,24239.3584264,23.8295154708,22.8272658584,21.5025563824,22.0956684176,23.83,2.29708452216,0.0
8718,8718,0.0,0.0,24239.3584264,23.8294723303,22.8300319555,21.5017567334,22.1011734233,23.83,2.30879912584,0.0
8719,8719,0.0,0.0,24239.3584264,23.8294772539,22.8324080211,21.496905359,22.1058086529,23.83,2.31894755681,0.0
8720,8720,0.0,0.0,24239.3584264,23.8294944711,22.8347037799,21.4928790217,22.1098071049,23.83,2.32769774027,0.0
8721,8721,0.0,0.0,24239.3584264,23.8295109487,22.8372201799,21.491090209,22.1132873468,23.83,2.33526717168,0.0
8722,8722,0.0,0.0,24239.3584264,23.8295251477,22.8400178271,21.4909882777,22.1163383685,23.83,2.34190983873,0.0
8723,8723,0.0,0.0,24239.3584264,23.8295385045,22.8431713998,21.4923263724,22.1190424568,23.83,2.34781637194,0.0
8724,8724,0.0,0.0,28653.785033,23.4919643438,22.7211456582,21.1812814814,22.0958526394,23.39,2.89576875157,0.0
8725,8725,0.0,0.0,28653.785033,23.4132375104,22.5404854353,20.7752480143,22.0600011996,23.39,2.9252454229,0.0
8726,8726,0.0,0.0,28653.785033,23.395076203,22.4132487092,20.5423619665,22.032549348,23.39,2.94875727021,0.0
8727,8727,0.0,18.3333333333,28653.785033,23.3919204249,22.3474849968,20.4662245013,22.0159180044,23.39,2.94302342224,0.0
8728,8728,0.0,20.1666666667,28653.785033,23.3905209076,22.321516345,20.4668025464,22.0075347612,23.39,2.95761083195,0.0
8729,8729,0.0,22.0,28653.785033,23.3898491562,22.3097301631,20.4734610665,22.0034651228,23.39,2.96089074557,0.0
8730,8730,0.0,26.5,28653.785033,23.3895736964,22.3004071531,20.4672938566,22.0013903563,23.39,2.96658358208,0.0
8731,8731,0.0,31.0,28653.785033,23.3894788168,22.2911178165,20.4544259707,22.0002733855,23.39,2.97093592328,0.0
8732,8732,0.0,35.5,28653.785033,23.3894606623,22.2816656524,20.4399203052,21.99974526,23.39,2.97474013393,0.0
8733,8733,0.0,40.0,28653.785033,23.3894719321,22.2730666651,20.4280767109,21.9996621049,23.39,2.97809217066,0.0
8734,8734,0.0,44.5,28653.785033,23.3894918215,22.2656251734,20.4189914083,21.9998999543,23.39,2.98072379574,0.0
8735,8735,0.0,49.0,28653.785033,23.3895176749,22.2583540213,20.4087500862,22.00037626,23.39,2.98335554352,0.0
8736,8736,0.0,53.5,23936.9548831,23.67207876,22.2366853078,20.3936464166,21.982392046,23.74,2.4431101663,0.0
8737,8737,0.0,58.0,23936.9548831,23.7262548693,22.2054351276,20.3743913504,21.9557524576,23.74,2.46950154463,0.0
8738,8738,0.0,62.5,23936.9548831,23.7341209484,22.1776158507,20.3573665054,21.9316724639,23.74,2.42352368242,0.0
8739,8739,0.0,67.0,23936.9548831,23.7373673534,22.1581630926,20.346190473,21.9143273911,23.74,2.42100222918,0.0
8740,8740,0.0,71.5,23936.9548831,23.7386836562,22.1448969068,20.3403509355,21.9029577928,23.74,2.41802311296,0.0
8741,8741,0.0,76.0,23936.9548831,23.7392209541,22.1353199312,20.3379966772,21.8954769389,23.74,2.41472443325,0.0
8742,8742,0.0,82.0,23936.9548831,23.7394462637,22.1281274179,20.3385917134,21.8901880725,23.74,2.41195298863,0.0
8743,8743,0.0,88.0,23936.9548831,23.7395460688,22.1226794292,20.3418101979,21.8861370965,23.74,2.40974215259,0.0
8744,8744,0.0,94.0,23936.9548831,23.739592654,22.1185931499,20.3471791436,21.8828748198,23.74,2.40793787512,0.0
8745,8745,0.0,100.0,23936.9548831,23.7396155357,22.1156649104,20.3545467666,21.8801829714,23.74,2.40641740362,0.0
8746,8746,0.0,106.0,23936.9548831,23.7396290044,22.1136655186,20.3634122902,21.8779411037,23.74,2.40526046332,0.0
8747,8747,0.0,112.0,23936.9548831,23.7396383531,22.1110922654,20.3678003274,21.8760507925,23.74,2.40433124531,0.0
8748,8748,0.05,118.0,23735.3525209,23.7163167282,22.0082187069,20.1464967802,21.8452135201,23.7,2.40884011114,0.0
8749,8749,0.1,124.0,23735.3525209,23.706539355,21.8790777401,19.8990526162,21.8039499913,23.7,2.40513526451,0.0
8750,8750,0.15,130.0,23735.3525209,23.7024069875,21.7814449695,19.7524327285,21.768766112,23.7,2.40740256281,0.0
8751,8751,0.2,136.0,23735.3525209,23.7006751212,21.7248039656,19.7059992859,21.7444369658,23.7,2.40731126538,0.0
8752,8752,0.25,142.0,23735.3525209,23.699972237,21.6953342214,19.7000172204,21.7288740179,23.7,2.40668027077,0.0
8753,8753,0.3,148.0,23735.3525209,23.6997071709,21.6785453643,19.700707749,21.7186188626,23.7,2.40610252678,0.0
8754,8754,0.35,152.25,23735.3525209,23.6996189923,21.666288942,19.7010368729,21.7111998332,23.7,2.40542225761,0.0
8755,8755,0.4,156.5,23735.3525209,23.6996003153,21.6558026847,19.7005998143,21.7053490608,23.7,2.40500121049,0.0
8756,8756,0.45,160.75,23735.3525209,23.6996063687,21.6466818517,19.700924208,21.7005057216,23.7,2.40462788053,0.0
8757,8757,0.5,165.0,23735.3525209,23.6996196248,21.63895062,19.7005016126,21.6963951697,23.7,2.40417524428,0.0
8758,8758,0.55,169.25,23735.3525209,23.6996356592,21.6325281927,19.7015578848,21.6928528931,23.7,2.4038740116,0.0
8759,8759,0.6,173.5,23735.3525209,23.6996537648,21.6272758184,19.7052307289,21.6897763584,23.7,2.40395796623,0.0
8760,8760,0.641666666667,177.75,16660.1072962,23.7190401469,21.5917481504,19.7262367359,21.6575931153,23.73,1.86274027178,0.0
8761,8761,0.683333333333,182.0,16660.1072962,23.7260313783,21.5469218602,19.730276956,21.613495924,23.73,1.83092912801,0.0
8762,8762,0.725,186.25,16660.1072962,23.7285193056,21.5105560723,19.7294668328,21.5742868686,23.73,1.81152479482,0.0
8763,8763,0.766666666667,190.5,16660.1072962,23.7293797174,21.486076088,19.7308782084,21.5460979903,23.73,1.79703694145,0.0
8764,8764,0.808333333333,194.75,16660.1072962,23.7296658745,21.4698516136,19.7312833041,21.5272980569,23.73,1.78509768924,0.0
8765,8765,0.85,199.0,16660.1072962,23.7297612657,21.4578929263,19.7290386826,21.5142807582,23.73,1.77524527393,0.0
8766,8766,0.891666666667,202.0,16660.1072962,23.7297953057,21.447745428,19.7306465216,21.5043035489,23.73,1.76673473096,0.0
8767,8767,0.933333333333,205.0,16660.1072962,23.7298104974,21.4385165616,19.7290852289,21.4959451908,23.73,1.75945198538,0.0
8768,8768,0.975,208.0,16660.1072962,23.729819668,21.4301028338,19.7305881225,21.4886296165,23.73,1.75327512575,0.0
8769,8769,1.01666666667,211.0,16660.1072962,23.7298245315,21.4224717667,19.7309584023,21.4820942959,23.73,1.74770288438,0.0
8770,8770,1.05833333333,214.0,16660.1072962,23.7298301348,21.4156659463,19.7304474741,21.4762169796,23.73,1.74315640772,0.0
8771,8771,1.1,217.0,16660.1072962,23.7298331871,21.4095463007,19.7322792133,21.4708627762,23.73,1.73884719185,0.0
8772,8772,1.15,220.0,16660.1072962,24.1408711724,21.4074499031,20.2450306048,21.4690700036,24.2,1.54634988249,0.0
8773,8773,1.2,223.0,16660.1072962,24.1924284546,21.4025143628,20.2993472025,21.465063618,24.2,1.6302048311,0.0
8774,8774,1.25,226.0,16660.1072962,24.1974800459,21.3969638167,20.2131820944,21.4596961741,24.2,1.56914735859,0.0
8775,8775,1.3,229.0,16660.1072962,24.1991188881,21.3926122673,20.2024762889,21.4544203649,24.2,1.58032278789,0.0
8776,8776,1.35,232.0,16660.1072962,24.1996365594,21.3892912582,20.2025910036,21.4496513977,24.2,1.5819007328,0.0
8777,8777,1.4,235.0,16660.1072962,24.1998020476,21.3868052472,20.200228224,21.4454289556,24.2,1.58241820671,0.0
8778,8778,1.45,235.916666667,16660.1072962,24.1998562913,21.3845896156,20.2005597664,21.4415846645,24.2,1.58258474562,0.0
8779,8779,1.5,236.833333333,16660.1072962,24.1998765602,21.3823297182,20.1992749743,21.4379663455,24.2,1.58267539794,0.0
8780,8780,1.55,237.75,16660.1072962,24.1998859334,21.379984803,20.200967821,21.4344877889,24.2,1.58266019461,0.0
8781,8781,1.6,238.666666667,16660.1072962,24.1998917926,21.3776298734,20.2000378554,21.4311158895,24.2,1.58259569346,0.0
8782,8782,1.65,239.583333333,16660.1072962,24.1998964046,21.3753360977,20.2011392755,21.4278396644,24.2,1.58249348817,0.0
8783,8783,1.7,240.5,16660.1072962,24.1999003943,21.373132098,20.1991653283,21.4246506714,24.2,1.58234563295,0.0
8784,8784,1.7,241.416666667,16660.1072962,24.3437100412,21.3712822927,20.3860792072,21.4217123402,24.41,1.50378594214,0.0
8785,8785,1.7,242.333333333,16660.1072962,24.3886634653,21.3682446222,20.4067278373,21.4184626849,24.41,1.53433981312,0.0
8786,8786,1.7,243.25,16660.1072962,24.4031225714,21.3656876041,20.4094861056,21.4154699168,24.41,1.51959810529,0.0
8787,8787,1.7,244.166666667,16660.1072962,24.4077104473,21.363177658,20.4116253806,21.4125537352,24.41,1.52041548096,0.0
8788,8788,1.7,245.083333333,16660.1072962,24.4091703805,21.3607610251,20.412087777,21.409704078,24.41,1.52173787987,0.0
8789,8789,1.7,246.0,16660.1072962,24.4096337421,21.35843216,20.4115720751,21.4069050234,24.41,1.5225065787,0.0
8790,8790,1.7,244.083333333,16660.1072962,24.4097803177,21.3557939619,20.4090549784,21.4041494523,24.41,1.52309115844,0.0
8791,8791,1.7,242.166666667,16660.1072962,24.4098261683,21.3526201443,20.4104941554,21.4014330923,24.41,1.52352581692,0.0
8792,8792,1.7,240.25,16660.1072962,24.4098401003,21.3489478927,20.4103541939,21.3987520376,24.41,1.52384238736,0.0
8793,8793,1.7,238.333333333,16660.1072962,24.4098441505,21.3449197701,20.4089635733,21.3961069151,24.41,1.52409233922,0.0
8794,8794,1.7,236.416666667,16660.1072962,24.4098449731,21.3406423446,20.4105571221,21.3934932493,24.41,1.5242410498,0.0
8795,8795,1.7,234.5,16660.1072962,24.4098450259,21.3361856658,20.4092060664,21.3909109091,24.41,1.52435143223,0.0
8796,8796,1.74166666667,232.583333333,16660.1072962,24.3556944789,21.3316356851,20.3409082711,21.3883376799,24.33,1.55384008292,0.0
8797,8797,1.78333333333,230.666666667,16660.1072962,24.3381591573,21.3272337728,20.3316333741,21.3858505495,24.33,1.54192120306,0.0
8798,8798,1.825,228.75,16660.1072962,24.3325304091,21.3225878497,20.3311342979,21.383313324,24.33,1.54748751776,0.0
8799,8799,1.86666666667,226.833333333,16660.1072962,24.3307299234,21.3179771814,20.3295376393,21.3808294688,24.33,1.54721360103,0.0
8800,8800,1.90833333333,224.916666667,16660.1072962,24.3301586499,21.3133809901,20.3288821653,21.3784012494,24.33,1.5464811208,0.0
8801,8801,1.95,223.0,16660.1072962,24.3299820008,21.3087694333,20.3310789871,21.3760135521,24.33,1.54597775241,0.0
8802,8802,1.99166666667,219.083333333,16660.1072962,24.3299292947,21.3038338269,20.3312548834,21.3736423218,24.33,1.54549196512,0.0
8803,8803,2.03333333333,215.166666667,16660.1072962,24.3299151,21.2984399483,20.3307639324,21.3712822475,24.33,1.54507701354,0.0
8804,8804,2.075,211.25,16660.1072962,24.3299127156,21.292632746,20.3308205704,21.3689325026,24.33,1.54466411063,0.0
8805,8805,2.11666666667,207.333333333,16660.1072962,24.3299141159,21.2865138751,20.3314161271,21.3665928236,24.33,1.54425259915,0.0
8806,8806,2.15833333333,203.416666667,16660.1072962,24.3299168581,21.2801827406,20.3287970823,21.3642690017,24.33,1.54388950137,0.0
8807,8807,2.2,199.5,16660.1072962,24.3299196433,21.2736830695,20.3288530553,21.3619592604,24.33,1.54349899747,0.0
8808,8808,2.25,195.583333333,16660.1072962,24.710641262,21.2708502896,20.7544944686,21.3610064788,24.76,1.38979587879,0.0
8809,8809,2.3,191.666666667,16660.1072962,24.7544261306,21.2646632784,20.7637552374,21.3588094215,24.76,1.46721205531,0.0
8810,8810,2.35,187.75,16660.1072962,24.758245352,21.257014812,20.7615952753,21.3559595576,24.76,1.41434420422,0.0
8811,8811,2.4,183.833333333,16660.1072962,24.7594124866,21.250143867,20.7624320655,21.353267247,24.76,1.42686726213,0.0
8812,8812,2.45,179.916666667,16660.1072962,24.7597659607,21.2439228277,20.7595542948,21.3507486838,24.76,1.42969535324,0.0
8813,8813,2.5,176.0,16660.1072962,24.75987771,21.2381566502,20.7604388343,21.3483859152,24.76,1.43161625158,0.0
8814,8814,2.55,171.25,16660.1072962,24.7599139224,21.2324666925,20.7616532083,21.3461165351,24.76,1.43312035315,0.0
8815,8815,2.6,166.5,16660.1072962,24.7599263441,21.2266315192,20.7602541805,21.3438878585,24.76,1.43436076285,0.0
8816,8816,2.65,161.75,16660.1072962,24.7599315978,21.2206806784,20.7614222932,21.3417005971,24.76,1.43545035177,0.0
8817,8817,2.7,157.0,16660.1072962,24.7599345699,21.2146297359,20.7613563014,21.3395434884,24.76,1.43638058874,0.0
8818,8818,2.75,152.25,16660.1072962,24.7599369225,21.2084715696,20.7606142183,21.3374015455,24.76,1.43719984405,0.0
8819,8819,2.8,147.5,16660.1072962,24.7599390296,21.2022082734,20.7599945618,21.3352684319,24.76,1.4379210241,0.0
8820,8820,2.8,142.75,16760.9084773,24.4593209784,21.2498300843,20.5597757035,21.3485186307,24.41,1.56592420517,0.0
8821,8821,2.8,138.0,16760.9084773,24.4154650629,21.3093565707,20.419207343,21.3662150524,24.41,1.50603111221,0.0
8822,8822,2.8,133.25,16760.9084773,24.4117589298,21.3518812812,20.4100844749,21.3801736546,24.41,1.54635352362,0.0
8823,8823,2.8,128.5,16760.9084773,24.4105758293,21.373226355,20.4104706822,21.388559935,24.41,1.53922860733,0.0
8824,8824,2.8,123.75,16760.9084773,24.410191219,21.3807510688,20.4107162797,21.3927867051,24.41,1.53619905923,0.0
8825,8825,2.8,119.0,16760.9084773,24.4100567287,21.3818883341,20.4113466765,21.394682185,24.41,1.53491299978,0.0
8826,8826,2.8,113.083333333,16760.9084773,24.4100029778,21.3804524174,20.4094837236,21.3954312568,24.41,1.53380831984,0.0
8827,8827,2.8,107.166666667,16760.9084773,24.4099777913,21.3777019754,20.4113569579,21.3955905921,24.41,1.53287420351,0.0
8828,8828,2.8,101.25,16760.9084773,24.4099636739,21.3738938994,20.4117516821,21.3953749503,24.41,1.53205068604,0.0
8829,8829,2.8,95.3333333333,16760.9084773,24.4099542016,21.3691100001,20.4113547807,21.3948731983,24.41,1.53129850783,0.0
8830,8830,2.8,89.4166666667,16760.9084773,24.4099469871,21.3634232583,20.4109699373,21.3941493062,24.41,1.53063648645,0.0
8831,8831,2.8,83.5,16760.9084773,24.4099409289,21.3570311982,20.4108965836,21.3932589012,24.41,1.5300277976,0.0
8832,8832,2.8,77.5833333333,16962.5108395,24.0786608027,21.4549349229,20.4828496045,21.42105771,24.02,1.68583165961,0.0
8833,8833,2.8,71.6666666667,16962.5108395,24.0272070448,21.5800063573,20.5619592706,21.4596913496,24.02,1.6181368191,0.0
8834,8834,2.8,65.75,16962.5108395,24.0225249824,21.6752290613,20.6068420249,21.4935070969,24.02,1.6639061553,0.0
8835,8835,2.8,59.8333333333,16962.5108395,24.0209608658,21.728901902,20.6181200135,21.5169555834,24.02,1.65486265839,0.0
8836,8836,2.8,53.9166666667,16962.5108395,24.0204317812,21.7538713631,20.6117385202,21.53153655,24.02,1.65069982448,0.0
8837,8837,2.8,48.0,16962.5108395,24.020238905,21.7653248572,20.5999907174,21.5405032541,24.02,1.64877877833,0.0
8838,8838,2.8,44.5833333333,16962.5108395,24.0201567722,21.772015465,20.5892917255,21.5463491249,24.02,1.64717502582,0.0
8839,8839,2.8,41.1666666667,16962.5108395,24.0201137844,21.7770568049,20.5821620588,21.5504466962,24.02,1.64580269718,0.0
8840,8840,2.8,37.75,16962.5108395,24.0200864945,21.7810012477,20.5766668728,21.5534373677,24.02,1.64460976335,0.0
8841,8841,2.8,34.3333333333,16962.5108395,24.0200665901,21.7838624144,20.5709941008,21.5556287847,24.02,1.64355815999,0.0
8842,8842,2.8,30.9166666667,16962.5108395,24.0200508217,21.7856100846,20.5642218476,21.557210148,24.02,1.64261933237,0.0
8843,8843,2.8,27.5,16962.5108395,24.0200377099,21.7863207876,20.5561268598,21.5583268587,24.02,1.64177096755,0.0
8844,8844,2.75,24.0833333333,16962.5108395,23.6920960263,21.7869997921,20.5539831332,21.5587040182,23.63,1.80139508414,0.0
8845,8845,2.7,20.6666666667,16962.5108395,23.6381504814,21.7877532057,20.5482603782,21.5593613389,23.63,1.73145991584,0.0
8846,8846,2.65,17.25,16962.5108395,23.6327906804,21.7850367511,20.5302009564,21.5595483634,23.63,1.77240216934,0.0
8847,8847,2.6,13.8333333333,16962.5108395,23.6309442483,21.7812736513,20.5099103293,21.5597054938,23.63,1.76675751363,0.0
8848,8848,2.55,0.0,16962.5108395,23.630306595,21.7769034477,20.4894858181,21.5598770859,23.63,1.76229572934,0.0
8849,8849,2.5,0.0,16962.5108395,23.630083317,21.7726193516,20.4717370476,21.5599505693,23.63,1.75963477827,0.0
8850,8850,2.45,0.0,16962.5108395,23.6300013959,21.7688665959,20.4575863629,21.5598952729,23.63,1.7575196988,0.0
8851,8851,2.4,0.0,16962.5108395,23.6299671384,21.7656481681,20.446128835,21.5597324638,23.63,1.75568336066,0.0
8852,8852,2.35,0.0,16962.5108395,23.6299499407,21.7627733008,20.436203321,21.5594910243,23.63,1.75404584679,0.0
8853,8853,2.3,0.0,16962.5108395,23.6299396814,21.7600711324,20.4266806249,21.5591912755,23.63,1.75257521976,0.0
8854,8854,2.25,0.0,16962.5108395,23.6299325713,21.7574544776,20.4172520053,21.5588453306,23.63,1.7512492038,0.0
8855,8855,2.2,0.0,16962.5108395,23.6299263512,21.7549144971,20.4080852277,21.558473173,23.63,1.75016117819,0.0
