,Unnamed: 0,tout,s,i,t1,t2,t3,t4,sp0,m,rh
221,221,1.65,0.0,8345.0232599,21.9240367811,22.7563387313,23.6206428013,21.7756077114,23.62,0.939069510456,0.0
222,222,1.55833333333,0.0,8345.0232599,21.9097239466,22.7627700467,23.6201995806,21.7941633754,23.62,0.939069510456,0.0
223,223,1.46666666667,0.0,8345.0232599,21.8958537261,22.7681214165,23.6199967209,21.8087526131,23.62,0.939069510456,0.0
224,224,1.375,0.0,8345.0232599,21.8817170138,22.7724790052,23.6199042597,21.8207160012,23.62,0.939069510456,0.0
225,225,1.28333333333,0.0,8345.0232599,21.8673718143,22.7758072897,23.6198624031,21.8307255825,23.62,0.939069510456,0.0
226,226,1.19166666667,0.0,8345.0232599,21.8530428165,22.7782048618,23.6198432163,21.8392087262,23.62,0.939069510456,0.0
227,227,1.1,0.0,8345.0232599,21.8388431709,22.7798431361,23.6198339642,21.846497084,23.62,0.939069510456,0.0
228,228,1.1,0.0,12325.426559,22.0618492658,22.9214266894,23.7379419737,21.9221159006,23.86,0.939069510456,0.0
229,229,1.1,0.0,12325.426559,22.29569023,23.0960093656,23.7979593175,22.0231753019,23.86,0.939069510456,0.0
230,230,1.1,0.0,12325.426559,22.4286183225,23.2302247331,23.8285211372,22.1146866548,23.86,0.939069510456,0.0
231,231,1.1,0.0,12325.426559,22.4718340048,23.3106946046,23.8440711253,22.1848454973,23.86,0.939069510456,0.0
232,232,1.1,0.0,12325.426559,22.4779308337,23.3552590134,23.8519723103,22.2343304027,23.86,0.939069510456,0.0
233,233,1.1,0.0,12325.426559,22.4804800119,23.3828447725,23.8559674869,22.2688521506,23.86,0.939069510456,0.0
234,234,1.1,0.0,12325.426559,22.4877718578,23.4040153677,23.8579821698,22.293996171,23.86,0.939069510456,0.0
235,235,1.1,0.0,12325.426559,22.4967297867,23.4224233626,23.8589952091,22.3134866887,23.86,0.939069510456,0.0
236,236,1.1,0.0,12325.426559,22.5038597614,23.4386949127,23.8595015735,22.3293994302,23.86,0.939069510456,0.0
237,237,1.1,0.0,12325.426559,22.5082915172,23.4528425763,23.8597513702,22.3428413062,23.86,0.939069510456,0.0
238,238,1.1,0.0,12325.426559,22.5107016515,23.4650443149,23.8598712803,22.3544625807,23.86,0.939069510456,0.0
239,239,1.1,0.0,12325.426559,22.5118692047,23.475622614,23.8599247483,22.3647014349,23.86,0.939069510456,0.0
240,240,0.958333333333,0.0,12607.9986012,22.5221838162,23.4977947989,24.1852840987,22.3854002701,24.31,0.939069510456,0.0
241,241,0.816666666667,0.0,12607.9986012,22.535257442,23.5315381913,24.2723343541,22.4179905906,24.31,0.939069510456,0.0
242,242,0.675,0.0,12607.9986012,22.5399615068,23.5619755334,24.2902821707,22.4504635221,24.31,0.939069510456,0.0
243,243,0.533333333333,0.0,12607.9986012,22.5481426131,23.5889478784,24.2996956023,22.4783123413,24.31,0.939069510456,0.0
244,244,0.391666666667,0.0,12607.9986012,22.5512336694,23.6082270968,24.3044704062,22.499178095,24.31,0.939069510456,0.0
245,245,0.25,0.0,12607.9986012,22.5514436109,23.6225283221,24.3069944318,22.5149107415,24.31,0.939069510456,0.0
246,246,0.108333333333,0.0,12607.9986012,22.5503576864,23.6342032574,24.3083169817,22.5275358718,24.31,0.939069510456,0.0
247,247,-0.0333333333333,0.0,12607.9986012,22.5486551402,23.6445269387,24.3090055412,22.5383923005,24.31,0.939069510456,0.0
248,248,-0.175,0.0,12607.9986012,22.5444827114,23.6529502588,24.3093535832,22.5477846135,24.31,0.939069510456,0.0
249,249,-0.316666666667,0.0,12607.9986012,22.5370327001,23.659026644,24.3095280037,22.5557789348,24.31,0.939069510456,0.0
250,250,-0.458333333333,0.0,12607.9986012,22.5274311371,23.663194641,24.3096160904,22.5626360747,24.31,0.939069510456,0.0
251,251,-0.6,0.0,12607.9986012,22.5135325308,23.6653807469,24.3096583599,22.5687026302,24.31,0.939069510456,0.0
252,252,-0.641666666667,0.0,15458.1137316,22.6900979758,23.7210973639,23.9935186064,22.5629752568,23.88,0.939069510456,0.0
253,253,-0.683333333333,0.0,15458.1137316,22.8741048212,23.7893806281,23.9106128923,22.553877857,23.88,0.939069510456,0.0
254,254,-0.725,0.0,15458.1137316,22.9766912439,23.8410425522,23.895236946,22.5471169154,23.88,0.939069510456,0.0
255,255,-0.766666666667,0.0,15458.1137316,23.0012840924,23.8679047256,23.8875742617,22.5431049234,23.88,0.939069510456,0.0
256,256,-0.808333333333,0.0,15458.1137316,22.9946046713,23.87845803,23.8838706062,22.5416461311,23.88,0.939069510456,0.0
257,257,-0.85,0.0,15458.1137316,22.9863432991,23.8791019848,23.8820282088,22.5418529474,23.88,0.939069510456,0.0
258,258,-0.891666666667,0.0,15458.1137316,22.983432567,23.8791312758,23.8810706223,22.54293087,23.88,0.939069510456,0.0
259,259,-0.933333333333,0.0,15458.1137316,22.9832576699,23.8791182595,23.8805783999,22.5445226107,23.88,0.939069510456,0.0
260,260,-0.975,0.0,15458.1137316,22.982329573,23.8791034362,23.8803142804,22.5464376997,23.88,0.939069510456,0.0
261,261,-1.01666666667,0.0,15458.1137316,22.9796380503,23.8790893542,23.8801698685,22.5485978542,23.88,0.939069510456,0.0
262,262,-1.05833333333,0.0,15458.1137316,22.9756936863,23.8790760261,23.8800865351,22.5509549958,23.88,0.939069510456,0.0
263,263,-1.1,0.0,15458.1137316,22.9711890773,23.87906343,23.8800346014,22.5534678653,23.88,0.939069510456,0.0
264,264,-1.19166666667,0.0,15175.5416894,22.9533044594,23.86278463,23.9391406598,22.536941722,23.99,0.939069510456,0.0
265,265,-1.28333333333,0.0,15175.5416894,22.9305651805,23.8390313437,23.9665479041,22.5119612039,23.99,0.939069510456,0.0
266,266,-1.375,0.0,15175.5416894,22.9164779114,23.820886018,23.9792520124,22.4908022856,23.99,0.939069510456,0.0
267,267,-1.46666666667,0.0,15175.5416894,22.9071479783,23.8092846023,23.9850138948,22.4765978038,23.99,0.939069510456,0.0
268,268,-1.55833333333,0.0,15175.5416894,22.8992296376,23.8021625075,23.9876477007,22.4682286465,23.99,0.939069510456,0.0
269,269,-1.65,0.0,15175.5416894,22.8909101714,23.7971260425,23.9888443567,22.4635023925,23.99,0.939069510456,0.0
270,270,-1.74166666667,0.0,15175.5416894,22.8819690512,23.7928266843,23.9893837922,22.4607772715,23.99,0.939069510456,0.0
271,271,-1.83333333333,0.0,15175.5416894,22.8728210167,23.7888421703,23.9896227944,22.4591826345,23.99,0.939069510456,0.0
272,272,-1.925,0.0,15175.5416894,22.8638233678,23.7851645169,23.9897255193,22.4583355468,23.99,0.939069510456,0.0
273,273,-2.01666666667,0.0,15175.5416894,22.8550368195,23.7818204467,23.9897667632,22.4580450299,23.99,0.939069510456,0.0
274,274,-2.10833333333,0.0,15175.5416894,22.8463749763,23.7787689441,23.9897794318,22.4581835755,23.99,0.939069510456,0.0
275,275,-2.2,0.0,15175.5416894,22.8376635803,23.7759478085,23.9897798156,22.4586524696,23.99,0.939069510456,0.0
276,276,-2.25,0.0,14610.3976051,22.8087071979,23.7360987823,24.2567461108,22.4231351034,24.31,0.939069510456,0.0
277,277,-2.3,0.0,14610.3976051,22.7698469858,23.6791917491,24.3011124308,22.3705060404,24.31,0.939069510456,0.0
278,278,-2.35,0.0,14610.3976051,22.7331705754,23.6277543174,24.3065587861,22.3213251583,24.31,0.939069510456,0.0
279,279,-2.4,0.0,14610.3976051,22.7115443881,23.5941386481,24.3086522613,22.2851277432,24.31,0.939069510456,0.0
280,280,-2.45,0.0,14610.3976051,22.6949665317,23.5722378815,24.3093096668,22.2598191118,24.31,0.939069510456,0.0
281,281,-2.5,0.0,14610.3976051,22.6794443005,23.5563884587,24.3095693074,22.2415122648,24.31,0.939069510456,0.0
282,282,-2.55,0.0,14610.3976051,22.6636022786,23.5429642342,24.3096618617,22.2277849948,24.31,0.939069510456,0.0
283,283,-2.6,0.0,14610.3976051,22.6476633662,23.5305678376,24.3096908682,22.2172212791,24.31,0.939069510456,0.0
284,284,-2.65,0.0,14610.3976051,22.6321440605,23.5189580317,24.309695769,22.2089845991,24.31,0.939069510456,0.0
285,285,-2.7,0.0,14610.3976051,22.6172105264,23.5081483662,24.3096920867,22.202507594,24.31,0.939069510456,0.0
286,286,-2.75,0.0,14610.3976051,22.6028022203,23.4981099246,24.3096870511,22.1973681971,24.31,0.939069510456,0.0
287,287,-2.8,0.0,14610.3976051,22.5888123762,23.4887470988,24.3096822774,22.1932435808,24.31,0.939069510456,0.0
288,288,-2.75,0.0,16035.4551703,22.670717818,23.5115006995,24.4491330274,22.1883742261,24.47,0.939069510456,0.0
289,289,-2.7,0.0,16035.4551703,22.76196299,23.5381972889,24.467095183,22.177057115,24.47,0.939069510456,0.0
290,290,-2.65,0.0,16035.4551703,22.8023715012,23.5528836715,24.4694659709,22.1661804366,24.47,0.939069510456,0.0
291,291,-2.6,0.0,16035.4551703,22.8041679253,23.5562103679,24.4696598051,22.1576973033,24.47,0.939069510456,0.0
292,292,-2.55,0.0,16035.4551703,22.798466004,23.5547108097,24.4697460073,22.1514151876,24.47,0.939069510456,0.0
293,293,-2.5,0.0,16035.4551703,22.795746989,23.5518696846,24.4697865429,22.1465824203,24.47,0.939069510456,0.0
294,294,-2.45,0.0,16035.4551703,22.7953079804,23.5488100748,24.4697995519,22.142580122,24.47,0.939069510456,0.0
295,295,-2.4,0.0,16035.4551703,22.7949251667,23.5458851564,24.4698045244,22.1391542978,24.47,0.939069510456,0.0
296,296,-2.35,0.0,16035.4551703,22.7934479483,23.5430043331,24.4698001565,22.1361489342,24.47,0.939069510456,0.0
297,297,-2.3,0.0,16035.4551703,22.7911172316,23.5401337255,24.4697966387,22.1334823862,24.47,0.939069510456,0.0
298,298,-2.25,0.0,16035.4551703,22.7885390271,23.5373269016,24.4697947609,22.1311047628,24.47,0.939069510456,0.0
299,299,-2.2,0.0,16035.4551703,22.7859715265,23.5346009762,24.4697927454,22.1289572923,24.47,0.939069510456,0.0
300,300,-2.2,0.0,15894.1691492,22.7759761845,23.5214551024,24.4769491494,22.117459607,24.48,0.939069510456,0.0
301,301,-2.2,0.0,15894.1691492,22.7638988351,23.504347552,24.4789751468,22.1017533741,24.48,0.939069510456,0.0
302,302,-2.2,0.0,15894.1691492,22.7542506445,23.4898187733,24.4795346499,22.0874310744,24.48,0.939069510456,0.0
303,303,-2.2,0.0,15894.1691492,22.7468235564,23.4792384406,24.4796678739,22.0764493214,24.48,0.939069510456,0.0
304,304,-2.2,0.0,15894.1691492,22.7402717173,23.4714623374,24.4796920204,22.068498145,24.48,0.939069510456,0.0
305,305,-2.2,0.0,15894.1691492,22.7337237893,23.4650663115,24.4796903819,22.0626118884,24.48,0.939069510456,0.0
306,306,-2.2,0.0,15894.1691492,22.727108338,23.4592733198,24.4796846763,22.0580054352,24.48,0.939069510456,0.0
307,307,-2.2,0.0,15894.1691492,22.7204106361,23.4537269065,24.4796763389,22.0541753406,24.48,0.939069510456,0.0
308,308,-2.2,0.0,15894.1691492,22.713873308,23.4484423516,24.4796713191,22.0508919912,24.48,0.939069510456,0.0
309,309,-2.2,0.0,15894.1691492,22.7074422173,23.4433884275,24.4796647469,22.0480071579,24.48,0.939069510456,0.0
310,310,-2.2,0.0,15894.1691492,22.7011494843,23.4385795088,24.479660308,22.0454424182,24.48,0.939069510456,0.0
311,311,-2.2,0.0,15894.1691492,22.6949292876,23.4339683487,24.4796554023,22.0431250102,24.48,0.939069510456,0.0
312,312,-2.25,0.0,15752.8831281,22.6771550086,23.4168049139,24.2667028328,22.0304687486,24.19,0.939069510456,0.0
313,313,-2.3,0.0,15752.8831281,22.668039356,23.4007807839,24.2095162598,22.0153258818,24.19,0.939069510456,0.0
314,314,-2.35,0.0,15752.8831281,22.6576561668,23.3860039887,24.1947512305,22.0011808771,24.19,0.939069510456,0.0
315,315,-2.4,0.0,15752.8831281,22.6467159455,23.3739499938,24.1909875396,21.989968629,24.19,0.939069510456,0.0
316,316,-2.45,0.0,15752.8831281,22.6392085705,23.365813824,24.1900696173,21.9821430054,24.19,0.939069510456,0.0
317,317,-2.5,0.0,15752.8831281,22.6317642569,23.359082366,24.1897836653,21.9763384855,24.19,0.939069510456,0.0
318,318,-2.55,0.0,15752.8831281,22.6238644539,23.3527930779,24.1897075721,21.9716965627,24.19,0.939069510456,0.0
319,319,-2.6,0.0,15752.8831281,22.6157514951,23.3466968456,24.1896829262,21.9677533232,24.19,0.939069510456,0.0
320,320,-2.65,0.0,15752.8831281,22.6077917993,23.3408429542,24.1896740075,21.9642978132,24.19,0.939069510456,0.0
321,321,-2.7,0.0,15752.8831281,22.5999636986,23.3352056366,24.1896676743,21.9611918707,24.19,0.939069510456,0.0
322,322,-2.75,0.0,15752.8831281,22.5923304661,23.3298221536,24.1896646542,21.9583733903,24.19,0.939069510456,0.0
323,323,-2.8,0.0,15752.8831281,22.5847529441,23.3246187399,24.1896604171,21.9557679048,24.19,0.939069510456,0.0
324,324,-2.89166666667,0.0,15752.8831281,22.5804489433,23.3224057508,23.7833971161,21.9549834819,23.73,0.939069510456,0.0
325,325,-2.98333333333,0.0,15752.8831281,22.5739462897,23.3187735179,23.7337441978,21.9536637268,23.73,0.939069510456,0.0
326,326,-3.075,0.0,15752.8831281,22.563617442,23.3128385714,23.7307524807,21.9514090894,23.73,0.939069510456,0.0
327,327,-3.16666666667,0.0,15752.8831281,22.5506134336,23.3052107085,23.729917242,21.9484634703,23.73,0.939069510456,0.0
328,328,-3.25833333333,0.0,15752.8831281,22.5401027014,23.2985493375,23.7297485027,21.9458353778,23.73,0.939069510456,0.0
329,329,-3.35,0.0,15752.8831281,22.5309855057,23.2926840703,23.7296806831,21.9435446047,23.73,0.939069510456,0.0
330,330,-3.44166666667,0.0,15752.8831281,22.5220543732,23.2871909864,23.7296561422,21.9414807115,23.73,0.939069510456,0.0
331,331,-3.53333333333,0.0,15752.8831281,22.5129107254,23.2818294564,23.7296452207,21.9395568268,23.73,0.939069510456,0.0
332,332,-3.625,0.0,15752.8831281,22.5035964356,23.27650989,23.7296378928,21.9377193788,23.73,0.939069510456,0.0
333,333,-3.71666666667,0.0,15752.8831281,22.4942234094,23.2712119362,23.7296319378,21.9359379018,23.73,0.939069510456,0.0
334,334,-3.80833333333,0.0,15752.8831281,22.4848810666,23.2659558541,23.7296275746,21.9342031069,23.73,0.939069510456,0.0
335,335,-3.9,0.0,15752.8831281,22.4755964712,23.260760789,23.7296239287,21.93251308,23.73,0.939069510456,0.0
336,336,-3.9,0.0,15752.8831281,22.4654805912,23.2549525303,23.5701050581,21.9305390785,23.51,0.939069510456,0.0
337,337,-3.9,0.0,15752.8831281,22.4609819302,23.2517302146,23.5258593522,21.9294359084,23.51,0.939069510456,0.0
338,338,-3.9,0.0,15752.8831281,22.4515968446,23.2462448576,23.5139310112,21.9274956085,23.51,0.939069510456,0.0
339,339,-3.9,0.0,15752.8831281,22.4441940511,23.2416099178,23.5108636859,21.9258075772,23.51,0.939069510456,0.0
340,340,-3.9,0.0,15752.8831281,22.4379090164,23.2375167312,23.5100122494,21.9242984114,23.51,0.939069510456,0.0
341,341,-3.9,0.0,15752.8831281,22.4317245775,23.2335587757,23.5097760902,21.9228495679,23.51,0.939069510456,0.0
342,342,-3.9,0.0,15752.8831281,22.4253415159,23.2295658581,23.5097082387,21.9214008801,23.51,0.939069510456,0.0
343,343,-3.9,0.0,15752.8831281,22.4188919728,23.2255488844,23.5096882049,21.9199466588,23.51,0.939069510456,0.0
344,344,-3.9,0.0,15752.8831281,22.4125651971,23.2215673376,23.5096825839,21.9184995856,23.51,0.939069510456,0.0
345,345,-3.9,0.0,15752.8831281,22.406396825,23.2176371535,23.5096804399,21.9170620261,23.51,0.939069510456,0.0
346,346,-3.9,0.0,15752.8831281,22.400382691,23.2137694819,23.509679671,21.9156381226,23.51,0.939069510456,0.0
347,347,-3.9,0.0,15752.8831281,22.3944698785,23.2099496961,23.5096787479,21.9142239822,23.51,0.939069510456,0.0
348,348,-3.80833333333,0.0,16035.4551703,22.4037521844,23.2273890509,23.5369519111,21.932351578,23.55,0.939069510456,0.0
349,349,-3.71666666667,0.0,16035.4551703,22.4118763778,23.2503916116,23.5454829304,21.9584130144,23.55,0.939069510456,0.0
350,350,-3.625,0.0,16035.4551703,22.415906293,23.2685375423,23.5483153355,21.9820276153,23.55,0.939069510456,0.0
351,351,-3.53333333333,0.0,16035.4551703,22.415467054,23.2787593847,23.5492207123,21.9993030785,23.55,0.939069510456,0.0
352,352,-3.44166666667,0.0,16035.4551703,22.4133668502,23.2834593138,23.5495235564,22.01096656,23.55,0.939069510456,0.0
353,353,-3.35,0.0,16035.4551703,22.4113275554,23.2855156929,23.5496204297,22.0188924503,23.55,0.939069510456,0.0
354,354,-3.25833333333,0.0,16035.4551703,22.4097096173,23.286605899,23.5496517338,22.0245716277,23.55,0.939069510456,0.0
355,355,-3.16666666667,0.0,16035.4551703,22.4083096772,23.2873342807,23.5496634928,22.0288653495,23.55,0.939069510456,0.0
356,356,-3.075,0.0,16035.4551703,22.4068557895,23.2877635867,23.5496679588,22.0321985989,23.55,0.939069510456,0.0
357,357,-2.98333333333,0.0,16035.4551703,22.4053007718,23.2878764553,23.5496707864,22.0348054712,23.55,0.939069510456,0.0
358,358,-2.89166666667,0.0,16035.4551703,22.4036908828,23.2876883606,23.5496725385,22.0368425947,23.55,0.939069510456,0.0
359,359,-2.8,0.0,16035.4551703,22.402106496,23.2872640224,23.5496740293,22.0384387688,23.55,0.939069510456,0.0
360,360,-2.84166666667,0.0,13185.3400399,22.2235417579,23.2339741952,23.9246791782,22.0459466754,24.0,0.939069510456,0.0
361,361,-2.88333333333,0.0,13185.3400399,22.0025840761,23.1590116926,23.9865875406,22.0620165143,24.0,0.939069510456,0.0
362,362,-2.925,0.0,13185.3400399,21.8881053323,23.1102929208,23.9973257495,22.0777001553,24.0,0.939069510456,0.0
363,363,-2.96666666667,0.0,13185.3400399,21.861941882,23.0902105206,23.9986126115,22.0902902113,24.0,0.939069510456,0.0
364,364,-3.00833333333,0.0,13185.3400399,21.8660520564,23.0855031374,23.9990485469,22.0996552741,24.0,0.939069510456,0.0
365,365,-3.05,0.0,13185.3400399,21.8675787361,23.0857926871,23.999223058,22.1068160763,24.0,0.939069510456,0.0
366,366,-3.09166666667,0.0,13185.3400399,21.8608287628,23.0865176806,23.9993125333,22.112624119,24.0,0.939069510456,0.0
367,367,-3.13333333333,0.0,13185.3400399,21.8507904486,23.086787411,23.9993691732,22.1175529626,24.0,0.939069510456,0.0
368,368,-3.175,0.0,13185.3400399,21.8417676221,23.0869333813,23.9994066632,22.1218411135,24.0,0.939069510456,0.0
369,369,-3.21666666667,0.0,13185.3400399,21.8346919876,23.0872313183,23.9994297267,22.1256076133,24.0,0.939069510456,0.0
370,370,-3.25833333333,0.0,13185.3400399,21.8288085353,23.0877131519,23.9994459319,22.1289398914,24.0,0.939069510456,0.0
371,371,-3.3,0.0,13185.3400399,21.823400244,23.0883017695,23.9994596183,22.1319127731,24.0,0.939069510456,0.0
372,372,-3.35,0.0,8345.0232599,21.5235767469,22.9699479901,24.0790847457,22.1088766154,24.1,0.939069510456,0.0
373,373,-3.4,0.0,8345.0232599,21.1386370239,22.7958759833,24.0955771879,22.0733222696,24.1,0.939069510456,0.0
374,374,-3.45,0.0,8345.0232599,20.9242711321,22.6752001826,24.0985540909,22.0459346628,24.1,0.939069510456,0.0
375,375,-3.5,0.0,8345.0232599,20.8563332,22.6150471876,24.0989059063,22.0298157215,24.1,0.939069510456,0.0
376,376,-3.55,0.0,8345.0232599,20.8451565913,22.5897915648,24.0990382601,22.0217187076,24.1,0.939069510456,0.0
377,377,-3.6,0.0,8345.0232599,20.8354967174,22.5769838371,24.0991099794,22.0178769426,24.1,0.939069510456,0.0
378,378,-3.65,117.166666667,8345.0232599,20.8659671327,22.5783705649,24.0991702178,22.015913578,24.1,0.939069510456,0.0
379,379,-3.7,150.333333333,8228.32507226,20.9232683812,22.5890145372,24.0992494679,22.0149723923,24.1,0.939069510456,0.0
380,380,-3.75,183.5,8111.62688463,20.9857754759,22.6043895379,24.0993038602,22.014662385,24.1,0.939069510456,0.0
381,381,-3.8,216.666666667,7994.928697,21.0498225541,22.6227566128,24.0993438842,22.0147992697,24.1,0.939069510456,0.0
382,382,-3.85,249.833333333,7994.928697,21.1227628007,22.6436176451,24.099378608,22.015270065,24.1,0.939069510456,0.0
383,383,-3.9,283.0,7994.928697,21.2103435808,22.6679951853,24.0994084067,22.0159634538,24.1,0.939069510456,0.0
384,384,-3.75833333333,316.166666667,7782.3755674,21.2929366534,22.6737525938,24.1113926574,21.9975144399,24.12,0.939069510456,0.0
385,385,-3.61666666667,349.333333333,7782.3755674,21.3754400857,22.6727841086,24.1163304662,21.9707697723,24.12,0.939069510456,0.0
386,386,-3.475,382.5,7782.3755674,21.4657720007,22.6779507327,24.1183738566,21.9472953776,24.12,0.939069510456,0.0
387,387,-3.33333333333,415.666666667,7782.3755674,21.5647475958,22.6918662991,24.1191743856,21.9306807613,24.12,0.939069510456,0.0
388,388,-3.19166666667,448.833333333,7782.3755674,21.6716954722,22.7126793958,24.1194971286,21.9199416364,24.12,0.939069510456,0.0
389,389,-3.05,482.0,7782.3755674,21.785621303,22.7378817991,24.1196327384,21.9129210401,24.12,0.939069510456,0.0
390,390,-2.90833333333,493.333333333,7782.3755674,21.8961831855,22.7637734866,24.1196988722,21.9079849405,24.12,0.939069510456,0.0
391,391,-2.76666666667,504.666666667,7782.3755674,21.9987718468,22.7885492637,24.1197350109,21.9042296253,24.12,0.939069510456,0.0
