,Unnamed: 0,tout,s,i,t1,t2,t3,t4,sp0,m,rh
8144,8144,0.875,0.0,12902.7679977,21.7356822678,22.8228648009,24.1298127142,21.9682450912,24.13,0.939069510456,0.0
8145,8145,0.783333333333,0.0,12902.7679977,21.7311123631,22.8234496235,24.1298073894,21.97051751,24.13,0.939069510456,0.0
8146,8146,0.691666666667,0.0,12902.7679977,21.7262267082,22.8236418395,24.129801475,21.9723389365,24.13,0.939069510456,0.0
8147,8147,0.6,0.0,12902.7679977,21.7210046118,22.8234601836,24.1297958098,21.9737936551,24.13,0.939069510456,0.0
8148,8148,0.55,0.0,13185.3400399,21.7319205803,22.8452463219,24.3069372165,21.995079526,24.42,0.939069510456,0.0
8149,8149,0.5,0.0,13185.3400399,21.7391369955,22.871493929,24.3752832461,22.0238192336,24.42,0.939069510456,0.0
8150,8150,0.45,0.0,13185.3400399,21.74191606,22.892618281,24.4023157146,22.0497966585,24.42,0.939069510456,0.0
8151,8151,0.4,0.0,13185.3400399,21.7399238746,22.9055917193,24.4129046755,22.0691321473,24.42,0.939069510456,0.0
8152,8152,0.35,42.1666666667,13185.3400399,21.763727266,22.919611919,24.4170654273,22.0826635981,24.42,0.939069510456,0.0
8153,8153,0.3,46.0,13185.3400399,21.796727543,22.9339426002,24.4186986618,22.0923462629,24.42,0.939069510456,0.0
8154,8154,0.25,95.0833333333,13091.9814898,21.8356831467,22.9492971954,24.4193409095,22.0996960906,24.42,0.939069510456,0.0
8155,8155,0.2,144.166666667,13091.9814898,21.8885069726,22.9682117502,24.4195969171,22.1055819492,24.42,0.939069510456,0.0
8156,8156,0.15,193.25,12998.6229397,21.9546961278,22.9907821698,24.4197010561,22.1104457606,24.42,0.939069510456,0.0
8157,8157,0.1,242.333333333,12905.2643896,22.0308524275,23.0161388817,24.4197444409,22.1145247034,24.42,0.939069510456,0.0
8158,8158,0.05,291.416666667,12905.2643896,22.1169520414,23.0443244417,24.4197640486,22.1179910837,24.42,0.939069510456,0.0
8159,8159,0.0,340.5,12905.2643896,22.2110874189,23.0750703986,24.4197733157,22.1209737033,24.42,0.939069510456,0.0
8160,8160,0.233333333333,389.583333333,9490.00517479,22.0613751683,22.9981330289,24.1700599327,22.0939031312,24.11,0.939069510456,0.0
8161,8161,0.466666666667,438.666666667,9490.00517479,21.9412475936,22.9085664721,24.1206919386,22.0549817526,24.11,0.939069510456,0.0
8162,8162,0.7,487.75,9490.00517479,21.9440103367,22.8562840907,24.1141407694,22.0201496254,24.11,0.939069510456,0.0
8163,8163,0.933333333333,536.833333333,9490.00517479,22.0438161974,22.8475237101,24.1115460454,21.9959816048,24.11,0.939069510456,0.0
8164,8164,1.16666666667,585.916666667,9490.00517479,22.1832908728,22.8668689145,24.1104913282,21.9813326618,24.11,0.939069510456,0.0
8165,8165,1.4,635.0,9490.00517479,22.2613280022,22.8861979254,24.1099793754,21.981111535,24.11,0.939069510456,0.0
8166,8166,1.63333333333,650.333333333,9490.00517479,22.3921050776,22.9170122966,24.1098659738,21.9787001417,24.11,0.939069510456,0.0
8167,8167,1.86666666667,665.666666667,9490.00517479,22.4870603505,22.9361230447,24.1099190843,21.9749811039,24.11,0.939069510456,0.0
8168,8168,2.1,681.0,9490.00517479,22.6795192509,22.9815041376,24.1098975811,21.9683071013,24.11,0.939069510456,0.0
8169,8169,2.33333333333,696.333333333,9490.00517479,22.8259634498,23.0212775133,24.1098931511,21.9637665737,24.11,0.939069510456,0.0
8170,8170,2.56666666667,711.666666667,9490.00517479,22.9521165369,23.0581120765,24.1099031296,21.9607541379,24.11,0.939069510456,0.0
8171,8171,2.8,727.0,9490.00517479,23.0745852846,23.0943758877,24.1099250548,21.9587273011,24.11,0.939069510456,0.0
8172,8172,2.98333333333,742.333333333,9277.45204519,23.1827865815,23.109069539,23.9494722691,21.9374587672,23.85,0.939069510456,0.0
8173,8173,3.16666666667,757.666666667,9277.45204519,23.2935353282,23.1187549029,23.8876653394,21.9089724167,23.85,0.939069510456,0.0
8174,8174,3.35,773.0,9277.45204519,23.400861888,23.1311312204,23.8641804636,21.8833489451,23.85,0.939069510456,0.0
8175,8175,3.53333333333,788.333333333,9277.45204519,23.512052655,23.1514680078,23.8553351298,21.8650137785,23.85,0.939069510456,0.0
8176,8176,3.71666666667,803.666666667,9277.45204519,23.6284908714,23.1783602772,23.851971311,21.852980057,23.85,0.939069510456,0.0
8177,8177,3.9,819.0,9277.45204519,23.748658815,23.2089741116,23.850688607,21.8449032963,23.85,0.939069510456,0.0
8178,8178,4.08333333333,827.166666667,9277.45204519,23.8364497429,23.2406509342,23.8502070876,21.8390272891,23.85,0.968071150552,0.0
8179,8179,4.26666666667,835.333333333,9277.45204519,23.846949037,23.2722749868,23.8500337114,21.8344270359,23.85,1.03707836507,0.0
8180,8180,4.45,843.5,9277.45204519,23.8482890104,23.3035001363,23.8499508735,21.8305616735,23.85,1.05471417123,0.0
8181,8181,4.63333333333,851.666666667,9277.45204519,23.8484332597,23.3347819829,23.8499220834,21.8272872992,23.85,1.1005468059,0.0
8182,8182,4.81666666667,859.833333333,9277.45204519,23.8484381709,23.3663149527,23.8499061272,21.8244798433,23.85,1.1402165498,0.0
8183,8183,5.0,868.0,9277.45204519,23.8484337599,23.3981396064,23.8498959307,21.8220410833,23.85,1.17889244095,0.0
8184,8184,5.23333333333,876.166666667,9277.45204519,23.7554284681,23.432139265,23.781875584,21.8203157421,23.74,1.31778952454,0.0
8185,8185,5.46666666667,884.333333333,9277.45204519,23.7410200235,23.4666001911,23.7557979641,21.818583127,23.74,1.27745995562,0.0
8186,8186,5.7,892.5,9277.45204519,23.7388692368,23.5013521485,23.7459571279,21.816803351,23.74,1.35334100085,0.0
8187,8187,5.93333333333,900.666666667,9277.45204519,23.7385544102,23.5365509556,23.7422111969,21.8151016635,23.74,1.38757408695,0.0
8188,8188,6.16666666667,908.833333333,9277.45204519,23.7385154791,23.5722404759,23.7407735886,21.8135572383,23.74,1.42634645795,0.0
8189,8189,6.4,917.0,9277.45204519,23.7385168112,23.6084090271,23.7402181818,21.8122051739,23.74,1.4660668187,0.0
8190,8190,6.63333333333,920.333333333,9277.45204519,23.7385226837,23.6439618977,23.7399944031,21.8109292659,23.74,1.50115693473,0.0
8191,8191,6.86666666667,923.666666667,9277.45204519,23.7385323981,23.6785588647,23.7399095375,21.8097399316,23.74,1.53549225721,0.0
8192,8192,7.1,927.0,9277.45204519,23.7385402534,23.7122809239,23.7398740456,21.8086260582,23.74,1.56895136003,0.0
8193,8193,7.33333333333,930.333333333,9277.45204519,23.7385524008,23.7376640476,23.7398689386,21.8076593583,23.74,1.60243695282,0.0
8194,8194,7.56666666667,933.666666667,9277.45204519,23.7385686917,23.7392316562,23.7398808639,21.806912671,23.74,1.63576229394,0.0
8195,8195,7.8,937.0,9277.45204519,23.7385602942,23.7393300984,23.7398431043,21.8060261569,23.74,1.6654959592,0.0
8196,8196,7.93333333333,940.333333333,5862.19283042,23.5760357081,23.5547777062,23.6179656889,21.7769237612,23.54,1.7067894204,0.0
8197,8197,8.06666666667,943.666666667,5862.19283042,23.5451561025,23.4602020893,23.5694136717,21.7343004458,23.54,1.565371286,0.0
8198,8198,8.2,947.0,5862.19283042,23.5399910736,23.4678976055,23.5511841352,21.6985041451,23.54,1.66506907394,0.0
8199,8199,8.33333333333,950.333333333,5862.19283042,23.5391038583,23.5127524991,23.5440897479,21.6742814222,23.54,1.67644635574,0.0
8200,8200,8.46666666667,953.666666667,5862.19283042,23.5390017454,23.5377272247,23.5413804945,21.6593385575,23.54,1.69835564104,0.0
8201,8201,8.6,957.0,5862.19283042,23.5390116347,23.5393124509,23.5403349254,21.6496939034,23.54,1.71902641915,0.0
8202,8202,8.73333333333,939.25,5862.19283042,23.5390374811,23.5394315828,23.5399299155,21.6425567998,23.54,1.7190702098,0.0
8203,8203,8.86666666667,921.5,5862.19283042,23.5390725163,23.5394492967,23.5398104157,21.6369234159,23.54,1.7251999034,0.0
8204,8204,9.0,903.75,5862.19283042,23.5390984421,23.5394620837,23.5397737212,21.6322283518,23.54,1.72113148312,0.0
8205,8205,9.13333333333,886.0,5862.19283042,23.5391219515,23.5394758603,23.5397713537,21.6282396207,23.54,1.71355837455,0.0
8206,8206,9.26666666667,868.25,5862.19283042,23.5391419337,23.5394895174,23.5397813911,21.6248165509,23.54,1.70359946588,0.0
8207,8207,9.4,850.5,5862.19283042,23.5391573329,23.5395019565,23.5397970706,21.6218605787,23.54,1.69724904075,0.0
8208,8208,9.45,832.75,5862.19283042,23.7060232862,23.5593236668,23.664499651,21.61873644,23.74,1.49354171025,0.0
8209,8209,9.5,815.0,5862.19283042,23.7332312836,23.5832131373,23.711202937,21.6161837369,23.74,1.62629025048,0.0
8210,8210,9.55,797.25,5862.19283042,23.7381496128,23.5980602298,23.7290025423,21.6139301155,23.74,1.54884177325,0.0
8211,8211,9.6,779.5,5862.19283042,23.7389945788,23.6030224334,23.7357402871,21.6120837717,23.74,1.54695545781,0.0
8212,8212,9.65,761.75,5862.19283042,23.7391346039,23.6010835765,23.7382762607,21.6104181403,23.74,1.53271027613,0.0
8213,8213,9.7,744.0,5862.19283042,23.7391564423,23.5952734764,23.7392299413,21.6088038114,23.74,1.51580371825,0.0
8214,8214,9.75,699.666666667,5862.19283042,23.7391722691,23.5806570938,23.7395840825,21.607133427,23.74,1.46407688756,0.0
8215,8215,9.8,655.333333333,5862.19283042,23.7391877641,23.5570973495,23.7397228378,21.6054721922,23.74,1.41200379618,0.0
8216,8216,9.85,611.0,5862.19283042,23.7392008137,23.5270179212,23.7397796626,21.6038712062,23.74,1.35854336057,0.0
8217,8217,9.9,566.666666667,5862.19283042,23.7392117838,23.4925074365,23.7398038391,21.6023411754,23.74,1.30292036891,0.0
8218,8218,9.95,522.333333333,5862.19283042,23.7392214638,23.4546991068,23.739814766,21.6008741764,23.74,1.24566755762,0.0
8219,8219,10.0,478.0,5862.19283042,23.7392401851,23.4093637358,23.7398165015,21.5994144408,23.74,1.16662527538,0.0
8220,8220,9.95,433.666666667,3942.01009344,23.7955623612,23.290763006,23.8681859542,21.5631872848,23.93,0.939069510456,0.0
8221,8221,9.9,389.333333333,3942.01009344,23.7859467247,23.150787247,23.909674762,21.5130702917,23.93,0.939069510456,0.0
8222,8222,9.85,345.0,3942.01009344,23.6678419198,23.0278631939,23.9233149971,21.470396711,23.93,0.939069510456,0.0
8223,8223,9.8,300.666666667,3942.01009344,23.486863911,22.9292651527,23.9277096851,21.4412874888,23.93,0.939069510456,0.0
8224,8224,9.75,256.333333333,3942.01009344,23.2796619885,22.8445664407,23.9291240898,21.4230001311,23.93,0.939069510456,0.0
8225,8225,9.7,212.0,3942.01009344,23.0586710051,22.7624486813,23.9295807146,21.4109469455,23.93,0.939069510456,0.0
8226,8226,9.65,230.75,3942.01009344,22.8960174127,22.6937067365,23.9297324227,21.401924089,23.93,0.939069510456,0.0
8227,8227,9.6,249.5,3942.01009344,22.8059261443,22.6427034619,23.9297872278,21.3944019725,23.93,0.939069510456,0.0
8228,8228,9.55,268.25,3942.01009344,22.7741558016,22.6089331366,23.9298100447,21.3878049407,23.93,0.939069510456,0.0
8229,8229,9.5,287.0,3942.01009344,22.7688264742,22.5860945608,23.929821808,21.3819306275,23.93,0.939069510456,0.0
8230,8230,9.45,305.75,3942.01009344,22.770276191,22.5688607097,23.929829187,21.3766454695,23.93,0.939069510456,0.0
8231,8231,9.4,324.5,3942.01009344,22.7750233567,22.5549708007,23.9298354255,21.3718263457,23.93,0.939069510456,0.0
8232,8232,9.4,343.25,3942.01009344,22.7936064787,22.5455697996,23.9298322587,21.3672800423,23.93,0.939069510456,0.0
8233,8233,9.4,362.0,3942.01009344,22.8358123702,22.5432483086,23.9298351021,21.3630247846,23.93,0.939069510456,0.0
8234,8234,9.4,380.75,3942.01009344,22.8871218028,22.5451307836,23.9298438962,21.3590485614,23.93,0.939069510456,0.0
8235,8235,9.4,399.5,3942.01009344,22.9358854451,22.5482293368,23.9298571979,21.3552890192,23.93,0.939069510456,0.0
8236,8236,9.4,418.25,3942.01009344,22.9808743316,22.5515870129,23.9298723462,21.3516929757,23.93,0.939069510456,0.0
8237,8237,9.4,437.0,3942.01009344,23.0249695648,22.555379595,23.9298854256,21.3482276467,23.93,0.939069510456,0.0
8238,8238,9.4,421.583333333,3942.01009344,23.0459795642,22.5551742108,23.9298948145,21.3448841685,23.93,0.939069510456,0.0
8239,8239,9.4,406.166666667,3942.01009344,23.0367353985,22.5487941475,23.9299014699,21.3416485132,23.93,0.939069510456,0.0
8240,8240,9.4,390.75,3942.01009344,23.0062996455,22.5371116658,23.9299069832,21.3385035342,23.93,0.939069510456,0.0
8241,8241,9.4,375.333333333,3942.01009344,22.9651298112,22.521915423,23.929912176,21.3354421095,23.93,0.939069510456,0.0
8242,8242,9.4,359.916666667,3942.01009344,22.918596081,22.5045524902,23.9299168343,21.3324531921,23.93,0.939069510456,0.0
8243,8243,9.4,344.5,3942.01009344,22.8681385227,22.4857387899,23.9299213863,21.3295302926,23.93,0.939069510456,0.0
8244,8244,9.4,329.083333333,3942.01009344,22.8148467244,22.4661054036,23.9162312892,21.3267286352,23.91,0.939069510456,0.0
8245,8245,9.4,313.666666667,3942.01009344,22.7588463254,22.4457925234,23.9118956493,21.324011288,23.91,0.939069510456,0.0
8246,8246,9.4,298.25,3942.01009344,22.6997951064,22.424546862,23.9105174056,21.3212352682,23.91,0.939069510456,0.0
8247,8247,9.4,282.833333333,3942.01009344,22.638830099,22.4027665198,23.9100766369,21.3184971827,23.91,0.939069510456,0.0
8248,8248,9.4,267.416666667,3942.01009344,22.565951874,22.378268562,23.9099263691,21.315809026,23.91,0.939069510456,0.0
8249,8249,9.4,252.0,3942.01009344,22.4880773219,22.3521496923,23.9098712078,21.3131735741,23.91,0.939069510456,0.0
8250,8250,9.4,243.0,3942.01009344,22.4162051343,22.3266130637,23.9098490475,21.3105779118,23.91,0.939069510456,0.0
8251,8251,9.4,234.0,3942.01009344,22.3524594771,22.3025153319,23.9098392471,21.3080183053,23.91,0.939069510456,0.0
8252,8252,9.4,225.0,3942.01009344,22.2934012432,22.2795959961,23.9098335092,21.3054884711,23.91,0.939069510456,0.0
8253,8253,9.4,216.0,3942.01009344,22.2354699915,22.2572917573,23.909829277,21.3029850698,23.91,0.939069510456,0.0
8254,8254,9.4,207.0,3942.01009344,22.1770132027,22.235277629,23.9098258212,21.3005099492,23.91,0.939069510456,0.0
8255,8255,9.4,198.0,3942.01009344,22.1181398767,22.2134200539,23.9098226217,21.2980559494,23.91,0.939069510456,0.0
8256,8256,9.26666666667,189.0,5649.63970083,22.1629814729,22.2432752264,24.1133870236,21.3111650044,24.2,0.939069510456,0.0
8257,8257,9.13333333333,180.0,5649.63970083,22.2102656558,22.2832260822,24.1734548309,21.3282757039,24.2,0.939069510456,0.0
8258,8258,9.0,171.0,5649.63970083,22.2116080568,22.3069690363,24.1919782107,21.3416341441,24.2,0.939069510456,0.0
8259,8259,8.86666666667,162.0,5649.63970083,22.1768756993,22.3121286039,24.1975892354,21.3498019436,24.2,0.939069510456,0.0
8260,8260,8.73333333333,153.0,5649.63970083,22.1265805069,22.3045379366,24.1992555721,21.3537120276,24.2,0.939069510456,0.0
8261,8261,8.6,144.0,5649.63970083,22.0751159834,22.2913635503,24.1997471729,21.3552472295,24.2,0.939069510456,0.0
8262,8262,8.46666666667,136.083333333,5649.63970083,22.0268694289,22.2766429866,24.1998838539,21.3556468298,24.2,0.939069510456,0.0
8263,8263,8.33333333333,128.166666667,5649.63970083,21.9810352567,22.261708592,24.1999170376,21.355482331,24.2,0.939069510456,0.0
8264,8264,8.2,120.25,5696.31897588,21.9375474609,22.2470827995,24.1999207526,21.3549673709,24.2,0.939069510456,0.0
8265,8265,8.06666666667,112.333333333,5696.31897588,21.9014296296,22.233962181,24.1999165148,21.3541803575,24.2,0.939069510456,0.0
8266,8266,7.93333333333,104.416666667,5696.31897588,21.864256111,22.2203592795,24.1999104528,21.3531980785,24.2,0.939069510456,0.0
8267,8267,7.8,96.5,5742.99825094,21.8215621123,22.2050272738,24.1999031518,21.3520539637,24.2,0.939069510456,0.0
8268,8268,7.65833333333,88.5833333333,7450.62785832,21.8783985582,22.2389842232,24.3198909281,21.3660385415,24.37,0.939069510456,0.0
8269,8269,7.51666666667,80.6666666667,7450.62785832,21.937770673,22.2833568526,24.354956378,21.384471848,24.37,0.939069510456,0.0
8270,8270,7.375,72.75,7497.30713337,21.9263967436,22.3065694669,24.3655130574,21.3994241862,24.37,0.939069510456,0.0
8271,8271,7.23333333333,0.0,7497.30713337,21.8660959105,22.3077402657,24.3686642756,21.4090956702,24.37,0.939069510456,0.0
8272,8272,7.09166666667,0.0,7497.30713337,21.800013678,22.297594806,24.3695888376,21.4144347496,24.37,0.939069510456,0.0
8273,8273,6.95,0.0,7497.30713337,21.7483831117,22.2851357137,24.3698583477,21.417247478,24.37,0.939069510456,0.0
8274,8274,6.80833333333,0.0,7497.30713337,21.7094741829,22.2736852152,24.3699280834,21.4187587697,24.37,0.939069510456,0.0
8275,8275,6.66666666667,0.0,7497.30713337,21.6760956809,22.2633846244,24.3699397452,21.4195788836,24.37,0.939069510456,0.0
8276,8276,6.525,0.0,7497.30713337,21.6440265424,22.2535846528,24.3699353734,21.4199524722,24.37,0.939069510456,0.0
8277,8277,6.38333333333,0.0,7497.30713337,21.6124717181,22.2438735713,24.3699278627,21.419987323,24.37,0.939069510456,0.0
8278,8278,6.24166666667,0.0,7497.30713337,21.5819484637,22.2341866361,24.3699203142,21.4197616604,24.37,0.939069510456,0.0
8279,8279,6.1,0.0,7497.30713337,21.5527490897,22.2245571529,24.3699130433,21.4193256399,24.37,0.939069510456,0.0
8280,8280,5.95833333333,0.0,8345.0232599,21.5750826515,22.2791968987,24.007398303,21.4743097706,23.91,0.939069510456,0.0
8281,8281,5.81666666667,0.0,8345.0232599,21.5956492631,22.3541425801,23.9297606208,21.5553657757,23.91,0.939069510456,0.0
8282,8282,5.675,0.0,8345.0232599,21.5986035758,22.4141697531,23.918602064,21.6302393114,23.91,0.939069510456,0.0
8283,8283,5.53333333333,0.0,8345.0232599,21.5854639006,22.4488615542,23.9136665271,21.6848873381,23.91,0.939069510456,0.0
8284,8284,5.39166666667,0.0,8345.0232599,21.5700113715,22.4673109765,23.9115580361,21.7216608679,23.91,0.939069510456,0.0
8285,8285,5.25,0.0,8345.0232599,21.5570196086,22.4783699555,23.9106329331,21.7467772005,23.91,0.939069510456,0.0
8286,8286,5.10833333333,0.0,8345.0232599,21.5458311462,22.4866431386,23.9102177555,21.7651762972,23.91,0.939069510456,0.0
8287,8287,4.96666666667,0.0,8345.0232599,21.5348646429,22.4935701177,23.9100282215,21.7796353496,23.91,0.939069510456,0.0
8288,8288,4.825,0.0,8345.0232599,21.5234281319,22.4993352721,23.9099412635,21.7914902906,23.91,0.939069510456,0.0
8289,8289,4.68333333333,0.0,8345.0232599,21.5115343302,22.5039222291,23.9099006785,21.8014025411,23.91,0.939069510456,0.0
8290,8290,4.54166666667,0.0,8345.0232599,21.4994270465,22.5074461007,23.9098808988,21.809797977,23.91,0.939069510456,0.0
8291,8291,4.4,0.0,8345.0232599,21.4841925249,22.5093743537,23.9098695876,21.8170073457,23.91,0.939069510456,0.0
8292,8292,4.30833333333,0.0,12325.426559,21.7139426853,22.6548186697,24.0501275851,21.8934984653,24.19,0.939069510456,0.0
8293,8293,4.21666666667,0.0,12325.426559,21.9559067205,22.8340047942,24.1201828256,21.9953776805,24.19,0.939069510456,0.0
8294,8294,4.125,0.0,12325.426559,22.096394796,22.9729983052,24.1552006274,22.0878046536,24.19,0.939069510456,0.0
8295,8295,4.03333333333,0.0,12325.426559,22.1453180056,23.0578991974,24.1726745452,22.1585570939,24.19,0.939069510456,0.0
8296,8296,3.94166666667,0.0,12325.426559,22.1535926077,23.1054036024,24.1813811723,22.207954074,24.19,0.939069510456,0.0
8297,8297,3.85,0.0,12325.426559,22.1571916467,23.1351845429,24.1857243663,22.2420957473,24.19,0.939069510456,0.0
8298,8298,3.75833333333,0.0,12325.426559,22.165803333,23.1583283006,24.1878796504,22.2668465843,24.19,0.939069510456,0.0
8299,8299,3.66666666667,0.0,12325.426559,22.1764078581,23.1786447035,24.1889426367,22.2860125574,24.19,0.939069510456,0.0
8300,8300,3.575,0.0,12325.426559,22.1853379992,23.1968415332,24.1894639149,22.3016956152,24.19,0.939069510456,0.0
8301,8301,3.48333333333,0.0,12325.426559,22.1913802212,23.212855491,24.1897143281,22.3149619523,24.19,0.939069510456,0.0
8302,8302,3.39166666667,0.0,12325.426559,22.195175416,23.2268549124,24.1898321365,22.3264426743,24.19,0.939069510456,0.0
8303,8303,3.3,0.0,12325.426559,22.1976379867,23.2392096598,24.1898832677,22.336580639,24.19,0.939069510456,0.0
8304,8304,3.3,0.0,12607.9986012,22.204823697,23.26674896,24.1123824327,22.3635424055,24.0,0.939069510456,0.0
8305,8305,3.3,0.0,12607.9986012,22.2026335076,23.2940333319,24.0686777575,22.3953186211,24.0,0.939069510456,0.0
8306,8306,3.3,0.0,12607.9986012,22.184043762,23.3079733579,24.0361856591,22.4200531079,24.0,0.939069510456,0.0
8307,8307,3.3,0.0,12607.9986012,22.1645048387,23.3132689071,24.0191555711,22.4367290642,24.0,0.939069510456,0.0
8308,8308,3.3,0.0,12607.9986012,22.1497729053,23.3150803783,24.0101442029,22.447740374,24.0,0.939069510456,0.0
8309,8309,3.3,0.0,12607.9986012,22.1395723816,23.3165676137,24.005370471,22.4557699716,24.0,0.939069510456,0.0
