,tout,s,i,t1,t2,t3,t4,sp0,m,rh
7768,2.2,0.0,2039.89122939,22.7556831359,19.9102429583,23.3560033448,22.3798868141,23.91,0.145483329227,0.0
7769,2.2,0.0,2039.89122939,22.7360131052,19.9118071896,23.341269576,22.3580478113,23.91,0.145483329227,0.0
7770,2.2,0.0,2039.89122939,22.7195466475,19.9111057984,23.3300190333,22.3421699801,23.91,0.145483329227,0.0
7771,2.2,0.0,2039.89122939,22.7042850366,19.9097916983,23.3203178448,22.3298200833,23.91,0.145483329227,0.0
7772,2.2,0.0,2039.89122939,22.6900983157,19.9096494079,23.311805742,22.3198767771,23.91,0.145483329227,0.0
7773,2.2,0.0,2039.89122939,22.6771897064,19.9111440831,23.3045049004,22.3117838797,23.91,0.145483329227,0.0
7774,2.2,0.0,2039.89122939,22.6655570952,19.9105954376,23.2983361671,22.3051592119,23.91,0.145483329227,0.0
7775,2.2,0.0,2039.89122939,22.6550821429,19.9104644182,23.2931736984,22.2997087751,23.91,0.145483329227,0.0
7776,2.15833333333,0.0,1839.24619044,22.6277475316,19.7195815464,23.2729129849,22.2811091827,23.62,0.145483329227,0.0
7777,2.11666666667,0.0,1839.24619044,22.5774972685,19.6224996267,23.2352439544,22.2453563188,23.62,0.145483329227,0.0
7778,2.075,0.0,1839.24619044,22.536775795,19.6192914308,23.2045845423,22.213251347,23.62,0.145483329227,0.0
7779,2.03333333333,0.0,1839.24619044,22.5096808757,19.6191959191,23.1841253014,22.1893579734,23.62,0.145483329227,0.0
7780,1.99166666667,0.0,1839.24619044,22.491292628,19.6197716436,23.1706745678,22.1726934324,23.62,0.145483329227,0.0
7781,1.95,0.0,1839.24619044,22.4762555522,19.6211331385,23.1602964856,22.1607584474,23.62,0.145483329227,0.0
7782,1.90833333333,0.0,1839.24619044,22.4620323293,19.6204324666,23.1509480161,22.1516464155,23.62,0.145483329227,0.0
7783,1.86666666667,0.0,1839.24619044,22.4481499698,19.6207606044,23.1420929783,22.144303838,23.62,0.145483329227,0.0
7784,1.825,0.0,1839.24619044,22.4348181574,19.6203990192,23.1337486694,22.1382004099,23.62,0.145483329227,0.0
7785,1.78333333333,0.0,1839.24619044,22.4221950276,19.6218836488,23.1259445648,22.133030647,23.62,0.145483329227,0.0
7786,1.74166666667,0.0,1839.24619044,22.4103472072,19.6195973221,23.1187226252,22.1286155197,23.62,0.145483329227,0.0
7787,1.7,0.0,1839.24619044,22.3991577314,19.6218464355,23.1119605966,22.1247802666,23.62,0.145483329227,0.0
7788,1.7,0.0,1839.24619044,22.3899950518,19.7035046649,23.1073485583,22.1217330881,23.71,0.145483329227,0.0
7789,1.7,0.0,1839.24619044,22.380966372,19.7102751284,23.10257371,22.1184720326,23.71,0.145483329227,0.0
7790,1.7,0.0,1839.24619044,22.3734341798,19.7099773665,23.0993350109,22.1156068919,23.71,0.145483329227,0.0
7791,1.7,0.0,1839.24619044,22.3670141646,19.7093964939,23.09718955,22.1130803468,23.71,0.145483329227,0.0
7792,1.7,0.0,1839.24619044,22.3612554119,19.7092048528,23.0955933896,22.1107739932,23.71,0.145483329227,0.0
7793,1.7,0.0,1839.24619044,22.3560071828,19.7120047102,23.0943646738,22.1086494529,23.71,0.145483329227,0.0
7794,1.7,0.0,1839.24619044,22.3511720185,19.7115722753,23.0933904814,22.1066632442,23.71,0.145483329227,0.0
7795,1.7,0.0,1839.24619044,22.3467343741,19.7121630125,23.09266357,22.1048013955,23.71,0.145483329227,0.0
7796,1.7,0.0,1839.24619044,22.3426498369,19.7098751682,23.0921435321,22.1030399476,23.71,0.145483329227,0.0
7797,1.7,0.0,1839.24619044,22.338909074,19.7096799934,23.0918336253,22.101374699,23.71,0.145483329227,0.0
7798,1.7,0.0,1839.24619044,22.3354741137,19.7105359371,23.0916923476,22.0997903738,23.71,0.145483329227,0.0
7799,1.7,0.0,1839.24619044,22.3323332991,19.7110705228,23.0917212531,22.0982853896,23.71,0.145483329227,0.0
7800,1.7,0.0,1638.60115148,22.3045875062,19.8654395592,23.0718760599,22.0778375337,23.88,0.145483329227,0.0
7801,1.7,0.0,1638.60115148,22.2680052683,19.8808178583,23.0439672552,22.0485093865,23.88,0.145483329227,0.0
7802,1.7,0.0,1638.60115148,22.2383375234,19.8810785107,23.0210421031,22.0217287143,23.88,0.145483329227,0.0
7803,1.7,0.0,1638.60115148,22.218610505,19.8807551369,23.005949983,22.0015274892,23.88,0.145483329227,0.0
7804,1.7,0.0,1638.60115148,22.2058566135,19.8790846238,22.996777163,21.987375198,23.88,0.145483329227,0.0
7805,1.7,0.0,1638.60115148,22.1964554908,19.8798616076,22.9907605033,21.9773250384,23.88,0.145483329227,0.0
7806,1.7,0.0,1638.60115148,22.1881537931,19.8810273808,22.9859253302,21.9696485881,23.88,0.145483329227,0.0
7807,1.7,0.0,1638.60115148,22.180358217,19.8812589261,22.9816882065,21.9634055778,23.88,0.145483329227,0.0
7808,1.7,0.0,1638.60115148,22.173008069,19.8803588632,22.9778838438,21.9581042077,23.88,0.145483329227,0.0
7809,1.7,0.0,1638.60115148,22.1661624198,19.8817116756,22.9745134813,21.953494736,23.88,0.145483329227,0.0
7810,1.7,0.0,1638.60115148,22.1597956537,19.8804540658,22.9715356567,21.9494091287,23.88,0.145483329227,0.0
7811,1.7,0.0,1638.60115148,22.1538710712,19.8804843982,22.9689239178,21.9457368856,23.88,0.145483329227,0.0
7812,1.7,0.0,1638.60115148,22.1465736503,19.7278087598,22.9644526698,21.9416765967,23.71,0.145483329227,0.0
7813,1.7,0.0,1638.60115148,22.1423010301,19.7133015343,22.9636158733,21.9391879675,23.71,0.145483329227,0.0
7814,1.7,0.0,1638.60115148,22.1366963159,19.7099288815,22.9610685906,21.9363636887,23.71,0.145483329227,0.0
7815,1.7,0.0,1638.60115148,22.1308162875,19.7115863214,22.9580825058,21.9335537766,23.71,0.145483329227,0.0
7816,1.7,0.0,1638.60115148,22.1252369615,19.7117367032,22.9553765076,21.9309420613,23.71,0.145483329227,0.0
7817,1.7,0.0,1638.60115148,22.1198259427,19.7114975328,22.9528004877,21.9284447724,23.71,0.145483329227,0.0
7818,1.7,0.0,1638.60115148,22.1145369277,19.7096964194,22.9502948732,21.9260264623,23.71,0.145483329227,0.0
7819,1.7,0.0,1638.60115148,22.1094031621,19.7093034589,22.9478916889,21.9236900469,23.71,0.145483329227,0.0
7820,1.7,0.0,1638.60115148,22.1044136337,19.7114987066,22.9455705668,21.9214216234,23.71,0.145483329227,0.0
7821,1.7,0.0,1638.60115148,22.099558804,19.7097199887,22.9433170468,21.9192100227,23.71,0.145483329227,0.0
7822,1.7,0.0,1638.60115148,22.0948595711,19.7111205089,22.9411578562,21.9170599982,23.71,0.145483329227,0.0
7823,1.7,0.0,1638.60115148,22.0902803387,19.70996077,22.9390516646,21.9149533359,23.71,0.145483329227,0.0
7824,1.60833333333,0.0,1638.60115148,22.0881943227,20.1803022689,22.9376946869,21.9142192912,24.19,0.145483329227,0.0
7825,1.51666666667,0.0,1638.60115148,22.0833456423,20.1910531256,22.9339463155,21.9123853172,24.19,0.145483329227,0.0
7826,1.425,0.0,1638.60115148,22.0771824824,20.1897789647,22.9292260297,21.9098971753,24.19,0.145483329227,0.0
7827,1.33333333333,0.0,1638.60115148,22.0717894432,20.1901781314,22.9251301698,21.9075779553,24.19,0.145483329227,0.0
7828,1.24166666667,0.0,1638.60115148,22.0670466483,20.1917724354,22.9211141177,21.9054112405,24.19,0.145483329227,0.0
7829,1.15,0.0,1638.60115148,22.0627884354,20.1919586514,22.9170539113,21.9033951019,24.19,0.145483329227,0.0
7830,1.05833333333,0.0,1638.60115148,22.0587715657,20.1893936053,22.9128760705,21.9014785366,24.19,0.145483329227,0.0
7831,0.966666666667,0.0,1638.60115148,22.0548465329,20.1890895076,22.9085749228,21.8996228612,24.19,0.145483329227,0.0
7832,0.875,0.0,1638.60115148,22.0509514282,20.1925217158,22.9041694191,21.897808582,24.19,0.145483329227,0.0
7833,0.783333333333,0.0,1638.60115148,22.0470586605,20.1911116963,22.8996674183,21.8960243078,24.19,0.145483329227,0.0
7834,0.691666666667,0.0,1638.60115148,22.0431666513,20.1915591942,22.8950873536,21.894269359,24.19,0.145483329227,0.0
7835,0.6,0.0,1638.60115148,22.0392569786,20.1901960228,22.8904215975,21.8925365241,24.19,0.145483329227,0.0
7836,0.55,0.0,1638.60115148,22.0353720464,20.110928441,22.8858856188,21.8907478083,24.1,0.145483329227,0.0
7837,0.5,0.0,1638.60115148,22.0320664384,20.1027395015,22.8822384758,21.8891355186,24.1,0.145483329227,0.0
7838,0.45,0.0,1638.60115148,22.0287148504,20.101042304,22.8787024931,21.8874667932,24.1,0.145483329227,0.0
7839,0.4,0.0,1638.60115148,22.0254090797,20.1005930693,22.8753533541,21.8858168595,24.1,0.145483329227,0.0
7840,0.35,0.0,1638.60115148,22.0221008314,20.0997744754,22.8721005528,21.8841861494,24.1,0.145483329227,0.0
7841,0.3,0.0,1638.60115148,22.018766903,20.1012138451,22.8688926272,21.8825701769,24.1,0.145483329227,0.0
7842,0.25,0.0,1638.60115148,22.0154122663,20.1009507501,22.8657186738,21.8809679098,24.1,0.145483329227,0.0
7843,0.2,0.0,1638.60115148,22.0120489405,20.1022138268,22.8625803208,21.8793795071,24.1,0.145483329227,0.0
7844,0.15,0.0,1638.60115148,22.0086858962,20.1018437235,22.859478226,21.8778048686,24.1,0.145483329227,0.0
7845,0.1,0.0,1638.60115148,22.0053340937,20.1008574866,22.8564177461,21.8762466147,24.1,0.145483329227,0.0
7846,0.05,0.0,1638.60115148,22.0019808576,20.1003270264,22.8533765865,21.8746975975,24.1,0.145483329227,0.0
7847,0.0,0.0,1638.60115148,21.9986390707,20.1005093854,22.850365554,21.8731623936,24.1,0.145483329227,0.0
7848,-0.0916666666667,0.0,1738.92367096,21.9963825184,20.3243180283,22.7922527692,21.8804109908,24.33,0.145483329227,0.0
7849,-0.183333333333,0.0,1738.92367096,21.9960425495,20.3296170719,22.7071884438,21.894074049,24.33,0.145483329227,0.0
7850,-0.275,0.0,1738.92367096,21.9991180642,20.3314615316,22.6492834076,21.9069365591,24.33,0.145483329227,0.0
7851,-0.366666666667,0.0,1738.92367096,22.0040965458,20.3295249737,22.622187909,21.9168151375,24.33,0.145483329227,0.0
7852,-0.458333333333,0.0,1738.92367096,22.0089838835,20.3322216657,22.6125814466,21.9238275701,24.33,0.145483329227,0.0
7853,-0.55,0.0,1738.92367096,22.0130102102,20.3330859596,22.6089744754,21.9288796454,24.33,0.145483329227,0.0
7854,-0.641666666667,0.0,1738.92367096,22.0161885877,20.3323958877,22.6061237064,21.9327375391,24.33,0.145483329227,0.0
7855,-0.733333333333,0.0,1738.92367096,22.0187384435,20.3312602563,22.6028940321,21.9358354852,24.33,0.145483329227,0.0
7856,-0.825,0.0,1738.92367096,22.0208511419,20.3300361954,22.5995892267,21.9383935211,24.33,0.145483329227,0.0
7857,-0.916666666667,0.0,1738.92367096,22.0226074017,20.3327555561,22.5965281987,21.9405185924,24.33,0.145483329227,0.0
7858,-1.00833333333,0.0,1738.92367096,22.0240650737,20.3314215434,22.593778995,21.9422977452,24.33,0.145483329227,0.0
7859,-1.1,0.0,1738.92367096,22.0252467341,20.3313978043,22.5912290726,21.9437971825,24.33,0.145483329227,0.0
7860,-1.15,0.0,1437.95611252,21.977231556,20.7090637356,22.4945528589,21.9162371098,24.72,0.145483329227,0.0
7861,-1.2,0.0,1437.95611252,21.915774717,20.7197514653,22.367336211,21.8770698164,24.72,0.145483329227,0.0
7862,-1.25,0.0,1437.95611252,21.8682117633,20.7218563788,22.2650852057,21.8425201196,24.72,0.145483329227,0.0
7863,-1.3,0.0,1437.95611252,21.8402089708,20.7203764403,22.2021709825,21.8184125787,24.72,0.145483329227,0.0
7864,-1.35,71.5,1437.95611252,21.8250763595,20.7213383286,22.1745482579,21.803283024,24.72,0.145483329227,0.0
7865,-1.4,78.0,1437.95611252,21.8157186673,20.7218863232,22.1649292331,21.7938182906,24.72,0.145483329227,0.0
7866,-1.45,111.666666667,1437.95611252,21.8085098911,20.7228914819,22.1622538488,21.7874394422,24.72,0.145483329227,0.0
7867,-1.5,145.333333333,1437.95611252,21.8024077977,20.7201306862,22.1643980158,21.7827048335,24.72,0.145483329227,0.0
7868,-1.55,179.0,1437.95611252,21.7975125443,20.7194253643,22.1706634027,21.778995794,24.72,0.145483329227,0.0
7869,-1.6,212.666666667,1437.95611252,21.7939020177,20.7198928462,22.1803752376,21.7760085728,24.72,0.145483329227,0.0
7870,-1.65,246.333333333,1437.95611252,21.7913533091,20.7206551456,22.1927837549,21.7735594254,24.72,0.145483329227,0.0
7871,-1.7,280.0,1437.95611252,21.7898324708,20.7212496697,22.2073529863,21.7715141691,24.72,0.145483329227,0.0
7872,-1.7,313.666666667,1638.60115148,21.8142765121,20.3566007347,22.2348234706,21.7892506157,24.22,0.145483329227,0.0
7873,-1.7,347.333333333,1638.60115148,21.8484600508,20.2223346931,22.279714086,21.8153591629,24.22,0.145483329227,0.0
7874,-1.7,381.0,1638.60115148,21.8768862147,20.221683944,22.3276845964,21.8384741849,24.22,0.145483329227,0.0
7875,-1.7,414.666666667,1638.60115148,21.8962851492,20.2192937971,22.371169272,21.8549659175,24.22,0.145483329227,0.0
7876,-1.7,448.333333333,1638.60115148,21.909642863,20.2209446571,22.4099987885,21.8657921835,24.22,0.145483329227,0.0
7877,-1.7,482.0,1638.60115148,21.9204550877,20.2208458755,22.4465836833,21.872972501,24.22,0.145483329227,0.0
7878,-1.7,501.416666667,1638.60115148,21.9308353698,20.2191684739,22.4817397625,21.8780938996,24.22,0.145483329227,0.0
7879,-1.7,520.833333333,1638.60115148,21.9415190684,20.2208903796,22.5157812848,21.8820312761,24.22,0.145483329227,0.0
7880,-1.7,540.25,1638.60115148,21.9525734679,20.2286903203,22.5491286965,21.8852010378,24.22,0.145483329227,0.0
7881,-1.7,559.666666667,1638.60115148,21.9638830427,20.2715376564,22.5821808566,21.8878027839,24.22,0.145483329227,0.0
7882,-1.7,579.083333333,1638.60115148,21.9753868659,20.3509825044,22.6151601647,21.8899683602,24.22,0.145483329227,0.0
7883,-1.7,598.5,1638.60115148,21.98710799,20.4531981806,22.6481975428,21.8917992488,24.22,0.145483329227,0.0
7884,-1.60833333333,617.916666667,1337.63359304,21.950337042,20.519602233,22.5842983712,21.8640574101,24.15,0.145483329227,0.0
7885,-1.51666666667,637.333333333,1337.63359304,21.9026383713,20.5866973659,22.4956124921,21.8251755182,24.15,0.145483329227,0.0
7886,-1.425,656.75,1337.63359304,21.8722267526,20.6793374525,22.4386626425,21.7918790286,24.15,0.145483329227,0.0
7887,-1.33333333333,676.166666667,1337.63359304,21.8626585102,20.7966288618,22.4226114336,21.7692137983,24.15,0.145483329227,0.0
7888,-1.24166666667,695.583333333,1337.63359304,21.8660968054,20.9281090405,22.4338424034,21.7552868689,24.15,0.145483329227,0.0
7889,-1.15,715.0,1337.63359304,21.8749924168,21.066069002,22.4580819386,21.7466962706,24.15,0.145483329227,0.0
7890,-1.05833333333,724.333333333,1337.63359304,21.8856356203,21.2016158931,22.4862946302,21.7409498952,24.15,0.145483329227,0.0
7891,-0.966666666667,733.666666667,1337.63359304,21.897115246,21.3318947119,22.5151814429,21.7367380735,24.15,0.145483329227,0.0
7892,-0.875,743.0,1337.63359304,21.9095279371,21.4586419686,22.5444371377,21.7334758337,24.15,0.145483329227,0.0
7893,-0.783333333333,752.333333333,1337.63359304,21.9226910664,21.5836220254,22.5740389723,21.7307371627,24.15,0.145483329227,0.0
7894,-0.691666666667,761.666666667,1337.63359304,21.9372809491,21.7094304539,22.6050307807,21.7286695443,24.15,0.145483329227,0.0
7895,-0.6,771.0,1337.63359304,21.9527995051,21.8356150271,22.6368942807,21.7269963604,24.15,0.145483329227,0.0
7896,-0.55,780.333333333,1136.98855409,21.9417714984,21.9337909943,22.6464052041,21.7054384358,23.96,0.145483329227,0.0
7897,-0.5,789.666666667,1136.98855409,21.9260092363,22.0309850491,22.652655452,21.677316506,23.96,0.145483329227,0.0
7898,-0.45,799.0,1136.98855409,21.9155766348,22.1312560955,22.6616332881,21.6517835886,23.96,0.145483329227,0.0
7899,-0.4,808.333333333,1136.98855409,21.9153479791,22.2399867042,22.6784696969,21.6333112754,23.96,0.145483329227,0.0
7900,-0.35,817.666666667,1136.98855409,21.921971404,22.3532764163,22.7009021163,21.6208138973,23.96,0.145483329227,0.0
7901,-0.3,827.0,1136.98855409,21.9316491465,22.4676224917,22.7260446339,21.6120357332,23.96,0.145483329227,0.0
7902,-0.25,832.333333333,1136.98855409,21.9424623569,22.5788398558,22.7517268706,21.6053260271,23.96,0.145483329227,0.0
7903,-0.2,837.666666667,1136.98855409,21.9538697127,22.6857758601,22.7770770857,21.599809612,23.96,0.145483329227,0.0
7904,-0.15,843.0,1136.98855409,21.9658859202,22.7894730047,22.8021130171,21.595092565,23.96,0.145483329227,0.0
7905,-0.1,848.333333333,1136.98855409,21.9785759947,22.8870887844,22.8260664635,21.5909934752,23.96,0.145483329227,0.0
7906,-0.05,853.666666667,1136.98855409,21.9918596736,22.9816699314,22.8495496607,21.5873855681,23.96,0.145483329227,0.0
7907,0.0,859.0,1136.98855409,22.0056024221,23.07609252,22.873228692,21.5841677606,23.96,0.145483329227,0.0
7908,0.0,864.333333333,1036.66603461,22.0004418793,23.1145065162,22.8747560711,21.574218366,24.33,0.145483329227,0.0
7909,0.0,869.666666667,1036.66603461,21.9971866792,23.1907455841,22.8826500886,21.5587603293,24.33,0.145483329227,0.0
7910,0.0,875.0,1036.66603461,22.0015432623,23.2954928847,22.9002903107,21.5433371494,24.33,0.145483329227,0.0
7911,0.0,880.333333333,1036.66603461,22.0110600263,23.4009064161,22.9223492332,21.5308961453,24.33,0.145483329227,0.0
7912,0.0,885.666666667,1036.66603461,22.0232662272,23.4979326434,22.945795342,21.5220400237,24.33,0.145483329227,0.0
7913,0.0,891.0,1036.66603461,22.0360906848,23.5879009505,22.9688576101,21.5156815173,24.33,0.145483329227,0.0
7914,0.0,891.416666667,1036.66603461,22.0487126251,23.670491534,22.9902840238,21.51064721,24.33,0.145483329227,0.0
7915,0.0,891.833333333,1036.66603461,22.0614437094,23.746845802,23.0102502959,21.5063926685,24.33,0.145483329227,0.0
7916,0.0,892.25,1036.66603461,22.0744427462,23.8184671659,23.0291122327,21.5026341849,24.33,0.145483329227,0.0
7917,0.0,892.666666667,1036.66603461,22.0877143591,23.8865261244,23.0471866852,21.4992501243,24.33,0.145483329227,0.0
7918,0.0,893.083333333,1036.66603461,22.101108833,23.9514396507,23.064555062,21.4961545335,24.33,0.145483329227,0.0
7919,0.0,893.5,1036.66603461,22.1145485937,24.0133012568,23.0812975894,21.4933008121,24.33,0.145483329227,0.0
7920,0.0916666666667,893.916666667,1036.66603461,22.1274817011,24.0716025199,23.0969780923,21.4904618119,24.14,0.145483329227,0.0
7921,0.183333333333,894.333333333,1036.66603461,22.1418027371,24.1302132777,23.1140234008,21.4884990189,24.14,0.145483329227,0.0
7922,0.275,894.75,1036.66603461,22.1541882413,24.1388919124,23.1283500113,21.4859168108,24.14,0.145483329227,0.0
7923,0.366666666667,895.166666667,1036.66603461,22.1667671503,24.1396994006,23.1424970512,21.4835691036,24.14,0.145483329227,0.0
7924,0.458333333333,895.583333333,1036.66603461,22.1793723738,24.1397636596,23.156259083,21.481383921,24.14,0.145483329227,0.0
7925,0.55,896.0,1036.66603461,22.1918202842,24.1397655575,23.169481591,21.4793063105,24.14,0.145483329227,0.0
7926,0.641666666667,894.5,1036.66603461,22.2039747386,24.1397631604,23.1817792205,21.4772995045,24.14,0.145483329227,0.0
7927,0.733333333333,893.0,1036.66603461,22.2157874566,24.1397614341,23.1930234672,21.4753581918,24.14,0.145483329227,0.0
7928,0.825,891.5,1036.66603461,22.2272100646,24.1397603124,23.2032732792,21.473472624,24.14,0.145483329227,0.0
7929,0.916666666667,890.0,1036.66603461,22.2382108987,24.1397598289,23.2126514332,21.4716371529,24.14,0.145483329227,0.0
7930,1.00833333333,888.5,1036.66603461,22.2487748785,24.1397597968,23.2212592781,21.469850011,24.14,0.145483329227,0.0
7931,1.1,887.0,1036.66603461,22.2589086613,24.1397600613,23.2291712448,21.4681164811,24.14,0.145483329227,0.0
7932,1.15,885.5,1036.66603461,22.2689575857,24.2123160323,23.2367534686,21.4664963576,24.22,0.145483329227,0.0
7933,1.2,884.0,1036.66603461,22.2778710748,24.2189932029,23.2427187612,21.4644737737,24.22,0.145483329227,0.0
7934,1.25,882.5,1036.66603461,22.2874699373,24.2196863458,23.2493145541,21.4628687377,24.22,0.145483329227,0.0
7935,1.3,881.0,1036.66603461,22.2968078232,24.21974952,23.2554072274,21.461328173,24.22,0.145483329227,0.0
7936,1.35,879.5,1036.66603461,22.3057884298,24.2197601,23.2608922927,21.4598301109,24.22,0.145483329227,0.0
7937,1.4,878.0,1036.66603461,22.314351919,24.2197638969,23.2656993627,21.4583477851,24.22,0.145483329227,0.0
7938,1.45,862.25,1036.66603461,22.3224428597,24.2197690677,23.2674862723,21.4568518189,24.22,0.145483329227,0.0
7939,1.5,846.5,1036.66603461,22.3301065361,24.2197740291,23.2664115598,21.455379589,24.22,0.145483329227,0.0
7940,1.55,830.75,1036.66603461,22.3372415769,24.2197787981,23.2623103981,21.45392229,24.22,0.145483329227,0.0
7941,1.6,815.0,1036.66603461,22.3437660951,24.219783649,23.2553723923,21.4524875174,24.22,0.145483329227,0.0
7942,1.65,799.25,1036.66603461,22.3496088833,24.2197881089,23.2460826337,21.4510800915,24.22,0.145483329227,0.0
7943,1.7,783.5,1036.66603461,22.3547058573,24.2197921062,23.2349092072,21.4496985291,24.22,0.145483329227,0.0
7944,1.7,767.75,1036.66603461,22.3590871084,24.2422210409,23.2222122457,21.4484298911,24.49,0.145483329227,0.0
7945,1.7,752.0,1036.66603461,22.3630031432,24.2457331026,23.2085332019,21.4474233549,24.49,0.145483329227,0.0
7946,1.7,736.25,1036.66603461,22.3641944589,24.2125701513,23.191269429,21.4456198668,24.49,0.145483329227,0.0
7947,1.7,720.5,1036.66603461,22.3657545191,24.1589944085,23.1743462866,21.444320311,24.49,0.145483329227,0.0
7948,1.7,704.75,1036.66603461,22.366567137,24.0954899192,23.1565139668,21.4430608614,24.49,0.145483329227,0.0
7949,1.7,689.0,1036.66603461,22.3665314734,24.0282487786,23.1377381636,21.4418062409,24.49,0.145483329227,0.0
7950,1.7,685.166666667,1036.66603461,22.3656446236,23.9667779979,23.1197044699,21.4405568747,24.49,0.145483329227,0.0
7951,1.7,681.333333333,1036.66603461,22.3639645302,23.9133503849,23.1032642184,21.4393243731,24.49,0.145483329227,0.0
7952,1.7,677.5,1036.66603461,22.3615639638,23.8645490927,23.0881428617,21.4381086693,24.49,0.145483329227,0.0
7953,1.7,673.666666667,1036.66603461,22.3585068256,23.8167615968,23.0736924885,21.4368932897,24.49,0.145483329227,0.0
7954,1.7,669.833333333,1036.66603461,22.3548876577,23.7683101473,23.0594370442,21.4356735238,24.49,0.145483329227,0.0
7955,1.7,666.0,1036.66603461,22.3508165424,23.7189191702,23.0451607095,21.4344600445,24.49,0.145483329227,0.0
7956,1.7,662.166666667,1036.66603461,22.3458092181,23.6679336146,23.0300154361,21.4328801403,24.22,0.145483329227,0.0
7957,1.7,658.333333333,1036.66603461,22.3429729462,23.620905716,23.017707914,21.4323046127,24.22,0.145483329227,0.0
7958,1.7,654.5,1036.66603461,22.3375944287,23.5686176458,23.0024348437,21.4306925843,24.22,0.145483329227,0.0
7959,1.7,650.666666667,1036.66603461,22.3328275405,23.5171282482,22.9879741683,21.4294058138,24.22,0.145483329227,0.0
7960,1.7,646.833333333,1036.66603461,22.3282160572,23.4652304775,22.9737233124,21.428297289,24.22,0.145483329227,0.0
7961,1.7,643.0,1036.66603461,22.3233426441,23.4119838911,22.9591572688,21.4272124517,24.22,0.145483329227,0.0
7962,1.7,617.5,1036.66603461,22.3181068098,23.3460853351,22.9417869709,21.4261053527,24.22,0.145483329227,0.0
7963,1.7,592.0,1036.66603461,22.3124834069,23.264118669,22.9205585314,21.4249744698,24.22,0.145483329227,0.0
7964,1.7,566.5,1036.66603461,22.3064026814,23.1705456828,22.8960873548,21.4238309599,24.22,0.145483329227,0.0
7965,1.7,541.0,1036.66603461,22.2997510093,23.0708431255,22.8695533305,21.4226842468,24.22,0.145483329227,0.0
7966,1.7,515.5,1036.66603461,22.292445582,22.9674445063,22.8419444563,21.4215471277,24.22,0.145483329227,0.0
7967,1.7,490.0,1036.66603461,22.284425842,22.8623718197,22.8134676264,21.4204090178,24.22,0.145483329227,0.0
7968,1.65,464.5,1036.66603461,22.2758731485,22.7554063953,22.7842113352,21.4194747742,24.23,0.145483329227,0.0
7969,1.6,439.0,1036.66603461,22.2660787417,22.6446938487,22.7532515441,21.41844364,24.23,0.145483329227,0.0
7970,1.55,413.5,1036.66603461,22.2552835369,22.5311452437,22.7209614401,21.4173490405,24.23,0.145483329227,0.0
7971,1.5,388.0,1036.66603461,22.2436250295,22.4158357381,22.6876776459,21.4161893498,24.23,0.145483329227,0.0
7972,1.45,362.5,1036.66603461,22.2312817801,22.2997887997,22.6538083333,21.4150193765,24.23,0.145483329227,0.0
7973,1.4,337.0,1036.66603461,22.2182854063,22.1806068332,22.6188453481,21.4138587707,24.23,0.145483329227,0.0
7974,1.35,310.25,1036.66603461,22.2045998987,22.0602668543,22.5832671152,21.412710309,24.23,0.145483329227,0.0
7975,1.3,283.5,1036.66603461,22.1901724652,21.9411090839,22.5476605976,21.4115642415,24.23,0.145483329227,0.0
7976,1.25,256.75,1036.66603461,22.1750294994,21.8241674476,22.5123591516,21.410429959,24.23,0.145483329227,0.0
7977,1.2,230.0,1036.66603461,22.1591767263,21.699854714,22.4755937247,21.409294389,24.23,0.145483329227,0.0
7978,1.15,203.25,1036.66603461,22.1426588813,21.5717035776,22.437416752,21.4081653791,24.23,0.145483329227,0.0
7979,1.1,176.5,1036.66603461,22.1254511788,21.443427298,22.3981049157,21.4070316125,24.23,0.145483329227,0.0
7980,1.00833333333,149.75,1337.63359304,22.1569032369,21.3638304553,22.458063119,21.4356257268,24.25,0.145483329227,0.0
7981,0.916666666667,123.0,1337.63359304,22.1992969798,21.2923346007,22.5445463944,21.4745883192,24.25,0.145483329227,0.0
7982,0.825,96.25,1337.63359304,22.2257017691,21.1771260091,22.5966688054,21.5081678164,24.25,0.145483329227,0.0
7983,0.733333333333,0.0,1337.63359304,22.2325894572,21.0406759942,22.609112225,21.5312916195,24.25,0.145483329227,0.0
7984,0.641666666667,0.0,1337.63359304,22.2275904825,20.9175910677,22.6004283549,21.5456951408,24.25,0.145483329227,0.0
7985,0.55,0.0,1337.63359304,22.2180291581,20.8185899173,22.5861278921,21.554642853,24.25,0.145483329227,0.0
7986,0.458333333333,0.0,1337.63359304,22.2076128069,20.7378896562,22.5727403313,21.5605909372,24.25,0.145483329227,0.0
7987,0.366666666667,0.0,1337.63359304,22.197321648,20.6673084533,22.5611233117,21.5648492342,24.25,0.145483329227,0.0
7988,0.275,0.0,1337.63359304,22.187153859,20.6024102471,22.5505016123,21.5680285407,24.25,0.145483329227,0.0
7989,0.183333333333,0.0,1337.63359304,22.177036636,20.5419707427,22.5402972001,21.5704319001,24.25,0.145483329227,0.0
7990,0.0916666666667,0.0,1337.63359304,22.1670008423,20.4858496186,22.5303566433,21.5722380535,24.25,0.145483329227,0.0
7991,0.0,0.0,1337.63359304,22.1571689774,20.4339256756,22.5207759622,21.5735926523,24.25,0.145483329227,0.0
7992,-0.05,0.0,2190.37500861,22.2625304426,20.4941014774,22.6364666334,21.6588544617,24.37,0.145483329227,0.0
