,Unnamed: 0,tout,s,i,t1,t2,t3,t4,sp0,m,rh
7208,7208,2.65,0.0,1588.29029061,20.381224406,22.3760858076,23.0790494235,22.1500836436,24.38,0.247011286936,783.818917524
7209,7209,2.7,0.0,1588.29029061,20.3792524087,22.3653022292,23.0733841849,22.1447950553,24.38,0.247011286936,783.820142992
7210,7210,2.75,0.0,1588.29029061,20.3799999371,22.3552682314,23.0683457058,22.140250877,24.38,0.247011286936,798.954946375
7211,7211,2.8,0.0,1588.29029061,20.3802379762,22.3459088882,23.0638413219,22.1362921418,24.38,0.247011286936,798.95780055
7212,7212,2.8,0.0,1501.65627476,20.1269171811,22.3247365882,23.0496942971,22.1232341855,24.1,0.247011286936,161.253626101
7213,7213,2.8,0.0,1501.65627476,20.1018615458,22.3003011348,23.032691613,22.1063669808,24.1,0.247011286936,887.337645672
7214,7214,2.8,0.0,1501.65627476,20.0998441399,22.2792504307,23.0179400319,22.0908173289,24.1,0.247011286936,567.275601014
7215,7215,2.8,0.0,1501.65627476,20.1021284399,22.2635686589,23.0074925747,22.078755398,24.1,0.247011286936,642.09246987
7216,7216,2.8,0.0,1501.65627476,20.1016973649,22.2516759554,23.0002844045,22.0698673345,24.1,0.247011286936,650.241657384
7217,7217,2.8,0.0,1501.65627476,20.0991830713,22.241658717,22.9947918338,22.0631409564,24.1,0.247011286936,658.354229744
7218,7218,2.8,0.0,1501.65627476,20.0997613547,22.2324329024,22.9900621912,22.0577313905,24.1,0.247011286936,674.483621418
7219,7219,2.8,0.0,1501.65627476,20.0991324464,22.2236594307,22.9857389305,22.0531418624,24.1,0.247011286936,674.483829413
7220,7220,2.8,0.0,1501.65627476,20.1011439735,22.2153224684,22.9817551032,22.0491180829,24.1,0.247011286936,690.481355638
7221,7221,2.8,0.0,1501.65627476,20.1016557474,22.2074622552,22.9781200316,22.0455281932,24.1,0.247011286936,690.479652482
7222,7222,2.8,0.0,1501.65627476,20.1018050605,22.2000644371,22.974806521,22.0422799005,24.1,0.247011286936,698.431513985
7223,7223,2.8,0.0,1501.65627476,20.1000036898,22.1931092887,22.9717868586,22.0393126626,24.1,0.247011286936,698.431724966
7224,7224,2.84166666667,0.0,1415.02225891,19.9909234219,22.1740007257,22.9588920286,22.0269347128,23.98,0.247011286936,444.736798664
7225,7225,2.88333333333,0.0,1415.02225891,19.9808257463,22.1513705635,22.9430509268,22.010590405,23.98,0.247011286936,760.88245822
7226,7226,2.925,0.0,1415.02225891,19.980463774,22.1322307755,22.9297716356,21.9956367807,23.98,0.247011286936,625.743157215
7227,7227,2.96666666667,0.0,1415.02225891,19.9812111655,22.1183257636,22.9207507976,21.9841247016,23.98,0.247011286936,658.352156815
7228,7228,3.00833333333,0.0,1415.02225891,19.9816422283,22.1080131578,22.9148010393,21.9756631051,23.98,0.247011286936,666.441560848
7229,7229,3.05,0.0,1415.02225891,19.9797449319,22.0994323391,22.9104500668,21.9692291682,23.98,0.247011286936,666.441658938
7230,7230,3.09166666667,0.0,1415.02225891,19.9816714918,22.0915565035,22.9067996247,21.963999294,23.98,0.247011286936,682.505148802
7231,7231,3.13333333333,0.0,1415.02225891,19.9807099296,22.0840854063,22.9035425596,21.95951144,23.98,0.247011286936,674.489973865
7232,7232,3.175,0.0,1415.02225891,19.9798413605,22.0769921404,22.9006032107,21.9555267514,23.98,0.247011286936,682.506213354
7233,7233,3.21666666667,0.0,1415.02225891,19.9815280416,22.070297156,22.8979750273,21.951919364,23.98,0.247011286936,690.487552904
7234,7234,3.25833333333,0.0,1415.02225891,19.9798953219,22.0639835846,22.895631669,21.9486054955,23.98,0.247011286936,682.505842325
7235,7235,3.3,0.0,1415.02225891,19.9789217411,22.058011359,22.8935313506,21.945521251,23.98,0.247011286936,690.49029125
7236,7236,3.3,0.0,1415.02225891,19.72599724,22.0524782924,22.8917507517,21.9427243107,23.7,0.247011286936,13.0433263644
7237,7237,3.3,0.0,1415.02225891,19.7014497526,22.0469933291,22.8898062231,21.9400323812,23.7,0.247011286936,737.698275868
7238,7238,3.3,0.0,1415.02225891,19.7009572681,22.0413152468,22.8874429765,21.937310408,23.7,0.247011286936,417.36812092
7239,7239,3.3,0.0,1415.02225891,19.7011270216,22.03580172,22.8851636003,21.9347030546,23.7,0.247011286936,480.476168693
7240,7240,3.3,0.0,1415.02225891,19.7017511374,22.0304936205,22.8830761586,21.9322306397,23.7,0.247011286936,498.136593113
7241,7241,3.3,0.0,1415.02225891,19.6996072756,22.0253329512,22.8811273076,21.9298637115,23.7,0.247011286936,498.136196508
7242,7242,3.3,0.0,1415.02225891,19.7008076786,22.0202835942,22.8792561599,21.9275716389,23.7,0.247011286936,515.63670546
7243,7243,3.3,0.0,1415.02225891,19.7013297144,22.0153459951,22.8774373924,21.9253363898,23.7,0.247011286936,515.636657691
7244,7244,3.3,0.0,1415.02225891,19.7021066855,22.0105351115,22.8756702283,21.9231494183,23.7,0.247011286936,524.327905856
7245,7245,3.3,0.0,1415.02225891,19.7009784926,22.0058628776,22.8739601951,21.9210066399,23.7,0.247011286936,524.327914101
7246,7246,3.3,0.0,1415.02225891,19.7007178885,22.0013330702,22.8723099696,21.9189049784,23.7,0.247011286936,532.980391577
7247,7247,3.3,0.0,1415.02225891,19.6995251152,21.9969429722,22.870718184,21.9168415908,23.7,0.247011286936,532.980423648
7248,7248,3.35,0.0,1415.02225891,19.8551568726,21.9934031825,22.8700975623,21.9149207713,23.87,0.247011286936,958.098937048
7249,7249,3.4,0.0,1415.02225891,19.8700972307,21.9901064255,22.8697330133,21.9128156719,23.87,0.247011286936,506.97371119
7250,7250,3.45,0.0,1415.02225891,19.8708988851,21.9875883172,22.8702637018,21.9108153288,23.87,0.247011286936,706.333714501
7251,7251,3.5,0.0,1415.02225891,19.870554309,21.9855124138,22.8712410628,21.9088557491,23.87,0.247011286936,666.463901107
7252,7252,3.55,0.0,1415.02225891,19.8704265433,21.9837699495,22.8725089954,21.9069444164,23.87,0.247011286936,658.369390851
7253,7253,3.6,0.0,1415.02225891,19.8721382435,21.9822669823,22.8739519957,21.9050700793,23.87,0.247011286936,658.368425643
7254,7254,3.65,0.0,1415.02225891,19.8695232358,21.980934003,22.875499155,21.9032170543,23.87,0.247011286936,642.108483972
7255,7255,3.7,0.0,1415.02225891,19.8698723552,21.9797469632,22.8771401581,21.9013833005,23.87,0.247011286936,650.255578532
7256,7256,3.75,0.0,1415.02225891,19.87042703,21.978687553,22.8788720076,21.8995674865,23.87,0.247011286936,642.108244236
7257,7257,3.8,0.0,1415.02225891,19.8719319127,21.977740854,22.8806967221,21.8977690837,23.87,0.247011286936,642.10883384
7258,7258,3.85,0.0,1415.02225891,19.8718482763,21.9768951931,22.8826289408,21.8959878251,23.87,0.247011286936,633.927516356
7259,7259,3.9,0.0,1415.02225891,19.8699552533,21.976140658,22.8848167998,21.8942229709,23.87,0.247011286936,625.712242352
7260,7260,3.94166666667,0.0,1588.29029061,19.834902592,22.0001422395,22.906808176,21.9118031705,23.83,0.247011286936,480.274642583
7261,7261,3.98333333333,0.0,1588.29029061,19.8311497197,22.0314501144,22.9345543107,21.9376924518,23.83,0.247011286936,575.660991625
7262,7262,4.025,0.0,1588.29029061,19.8319243445,22.0555298243,22.956452068,21.9609474371,23.83,0.247011286936,532.978044677
7263,7263,4.06666666667,0.0,1588.29029061,19.8304921122,22.0697057303,22.9701789492,21.9778675159,23.83,0.247011286936,532.97748324
7264,7264,4.10833333333,0.0,1588.29029061,19.8310883752,22.0772303546,22.9781424235,21.9891815365,23.83,0.247011286936,541.59267662
7265,7265,4.15,0.0,1588.29029061,19.8294980209,22.0817292609,22.9832153778,21.9967649471,23.83,0.247011286936,532.97937248
7266,7266,4.19166666667,0.0,1588.29029061,19.8302225529,22.085211055,22.9871120907,22.0021075488,23.83,0.247011286936,541.594213835
7267,7267,4.23333333333,0.0,1588.29029061,19.831982694,22.0883172802,22.9904817278,22.0060647515,23.83,0.247011286936,541.594826794
7268,7268,4.275,0.0,1588.29029061,19.8300340424,22.0910739051,22.9934365876,22.009065052,23.83,0.247011286936,532.981219253
7269,7269,4.31666666667,0.0,1588.29029061,19.8298563592,22.0934309657,22.9959911779,22.0113448946,23.83,0.247011286936,541.595822806
7270,7270,4.35833333333,0.0,1588.29029061,19.8308784185,22.0954112256,22.9981974261,22.0130686162,23.83,0.247011286936,541.59466244
7271,7271,4.4,0.0,1588.29029061,19.831701917,22.0970597971,23.0001043217,22.0143564287,23.83,0.247011286936,541.596244463
7272,7272,4.4,0.0,1674.92430646,19.6276235399,22.097313369,22.9452188787,22.0217828875,23.51,0.247011286936,0.0
7273,7273,4.4,0.0,1674.92430646,19.5141653196,22.1038009304,22.867723369,22.0373736809,23.51,0.247011286936,369.25122083
7274,7274,4.4,0.0,1674.92430646,19.5107454309,22.1139993389,22.817268501,22.0525990522,23.51,0.247011286936,342.470075739
7275,7275,4.4,0.0,1674.92430646,19.5114235259,22.1249910384,22.7962609799,22.0646651027,23.51,0.247011286936,244.255057518
7276,7276,4.4,0.0,1674.92430646,19.5105400948,22.134984888,22.7919704956,22.0736380609,23.51,0.247011286936,274.319599429
7277,7277,4.4,0.0,1674.92430646,19.5092115335,22.143679074,22.7935768182,22.0804820754,23.51,0.247011286936,274.317719338
7278,7278,4.4,0.0,1674.92430646,19.5106260427,22.1513269732,22.7960431157,22.0859919323,23.51,0.247011286936,279.277224667
7279,7279,4.4,0.0,1674.92430646,19.5116617448,22.1582523262,22.7982292214,22.0906311235,23.51,0.247011286936,274.319186749
7280,7280,4.4,0.0,1674.92430646,19.5106102536,22.164653448,22.8003538053,22.0946324866,23.51,0.247011286936,269.346829478
7281,7281,4.4,0.0,1674.92430646,19.5113754839,22.1705877765,22.8026637996,22.0981044306,23.51,0.247011286936,274.321892777
7282,7282,4.4,0.0,1674.92430646,19.5101041586,22.1761567737,22.8052854461,22.1011596893,23.51,0.247011286936,264.358652726
7283,7283,4.4,0.0,1674.92430646,19.5090557579,22.1813479509,22.8081617534,22.1038513141,23.51,0.247011286936,264.363734368
7284,7284,4.5,0.0,1458.33926683,19.6948945584,22.135292284,22.6867105892,22.0806661038,23.7,0.247011286936,834.135142145
7285,7285,4.6,0.0,1458.33926683,19.7002125193,22.0720605951,22.50580804,22.0445662449,23.7,0.247011286936,634.255138202
7286,7286,4.7,0.0,1458.33926683,19.6991655367,22.0314520774,22.3783684934,22.016619418,23.7,0.247011286936,625.673090605
7287,7287,4.8,0.0,1458.33926683,19.6994710071,22.0140863858,22.3134991879,22.0000757265,23.7,0.247011286936,567.182038009
7288,7288,4.9,11.0,1458.33926683,19.7011435546,22.0089226925,22.2869418138,21.9916309107,23.7,0.247011286936,550.145777211
7289,7289,5.0,12.0,1458.33926683,19.7016238565,22.0071942117,22.2748519119,21.9874935802,23.7,0.247011286936,541.570875492
7290,7290,5.1,15.1666666667,1458.33926683,19.7009711718,22.0053076916,22.2659268561,21.9853519998,23.7,0.247011286936,532.957909938
7291,7291,5.2,18.3333333333,1458.33926683,19.7010007727,22.0028082465,22.2570050497,21.9841849563,23.7,0.247011286936,532.958219614
7292,7292,5.3,21.5,1458.33926683,19.701118224,22.0001548664,22.2488166915,21.9836202441,23.7,0.247011286936,524.306518741
7293,7293,5.4,24.6666666667,1458.33926683,19.7008142498,21.9976917873,22.2421541138,21.9835019042,23.7,0.247011286936,515.615957672
7294,7294,5.5,27.8333333333,1458.33926683,19.7000694974,21.9954939216,22.2370554416,21.9837185802,23.7,0.247011286936,506.886135007
7295,7295,5.6,31.0,1458.33926683,19.6990532943,21.9935048165,22.2322652587,21.9841698969,23.7,0.247011286936,498.116633633
7296,7296,5.64166666667,34.1666666667,1285.07123513,20.0405127332,21.9690127874,22.2113920226,21.9663061603,24.05,0.247011286936,1615.07104561
7297,7297,5.68333333333,37.3333333333,1285.07123513,20.0501837327,21.9348323582,22.1814919005,21.9398204408,24.05,0.247011286936,417.379952395
7298,7298,5.725,40.5,1285.07123513,20.0498662131,21.9058184333,22.1552362038,21.9157734307,24.05,0.247011286936,923.094150336
7299,7299,5.76666666667,43.6666666667,1285.07123513,20.0505596276,21.8863586201,22.1371953786,21.8983770705,24.05,0.247011286936,806.475992873
7300,7300,5.80833333333,46.8333333333,1285.07123513,20.0513553471,21.8741385467,22.1257921614,21.8869247153,24.05,0.247011286936,791.413003152
7301,7301,5.85,50.0,1285.07123513,20.0502287317,21.8657459677,22.1182297375,21.8793618607,24.05,0.247011286936,776.207402268
7302,7302,5.89166666667,53.6666666667,1285.07123513,20.0498534145,21.8589597689,22.1119047047,21.8740012678,24.05,0.247011286936,768.566895384
7303,7303,5.93333333333,57.3333333333,1285.07123513,20.0486609449,21.8528993875,22.1063381135,21.8698893285,24.05,0.247011286936,753.192743593
7304,7304,5.975,61.0,1285.07123513,20.0515481434,21.8473756433,22.1017422995,21.866575162,24.05,0.247011286936,753.191231481
7305,7305,6.01666666667,64.6666666667,1285.07123513,20.0511169334,21.8423800158,22.0981743974,21.8638396523,24.05,0.247011286936,729.906126249
7306,7306,6.05833333333,68.3333333333,1285.07123513,20.0500468628,21.8379235802,22.0955284228,21.8615637441,24.05,0.247011286936,722.077744222
7307,7307,6.1,72.0,1285.07123513,20.0508774874,21.833945737,22.0929346262,21.8596420198,24.05,0.247011286936,714.223058799
7308,7308,6.19166666667,75.6666666667,1025.16918757,20.4778147731,21.7846647091,21.9961376291,21.8315513642,24.49,0.247011286936,2429.78020848
7309,7309,6.28333333333,79.3333333333,1025.16918757,20.4889048329,21.7202940002,21.8690836949,21.7912314567,24.49,0.247011286936,634.141166723
7310,7310,6.375,83.0,1025.16918757,20.4917916676,21.669970926,21.7692747001,21.7553083473,24.49,0.247011286936,1265.55852899
7311,7311,6.46666666667,86.6666666667,1025.16918757,20.4900095578,21.6403290957,21.710067676,21.7298747642,24.49,0.247011286936,1092.26740149
7312,7312,6.55833333333,90.3333333333,1025.16918757,20.4901515368,21.6243879702,21.6788833261,21.7133692728,24.49,0.247011286936,1079.35450807
7313,7313,6.65,94.0,1025.16918757,20.4892108006,21.6145701331,21.6613810704,21.7024943975,24.49,0.247011286936,1053.05273821
7314,7314,6.74166666667,96.8333333333,1025.16918757,20.4892452455,21.6066764621,21.6491550517,21.6947001089,24.49,0.247011286936,1039.77486929
7315,7315,6.83333333333,99.6666666667,1025.16918757,20.4909680315,21.5993823244,21.6391217001,21.6886005277,24.49,0.247011286936,1026.4058287
7316,7316,6.925,102.5,1025.16918757,20.4910714395,21.5926237346,21.6306892401,21.6835764369,24.49,0.247011286936,1006.18092387
7317,7317,7.01666666667,105.333333333,1025.16918757,20.4906110999,21.5865303638,21.6238131278,21.6793322268,24.49,0.247011286936,992.573798301
7318,7318,7.10833333333,108.166666667,1025.16918757,20.4904621871,21.5811098831,21.6183681436,21.6756858583,24.49,0.247011286936,978.874652612
7319,7319,7.2,111.0,1025.16918757,20.4890993286,21.5762872484,21.6142584855,21.6725025615,24.49,0.247011286936,958.14178863
7320,7320,7.25,113.833333333,765.26714002,20.1864471899,21.5385822391,21.5844916862,21.6445249677,24.1,0.247011286936,188.339666554
7321,7321,7.3,116.666666667,765.26714002,20.1016609039,21.4853580004,21.5411817955,21.6023666244,24.1,0.247011286936,965.09055966
7322,7322,7.35,119.5,765.26714002,20.1008385154,21.438874996,21.5023431562,21.5624309304,24.1,0.247011286936,753.154126021
7323,7323,7.4,122.333333333,765.26714002,20.1011490619,21.4061710293,21.4741671894,21.5325957191,24.1,0.247011286936,729.917383927
7324,7324,7.45,125.166666667,765.26714002,20.0995289434,21.3839219617,21.454680792,21.5124210132,24.1,0.247011286936,753.197171413
7325,7325,7.5,128.0,765.26714002,20.1008791761,21.3669211027,21.4400962447,21.4985758049,24.1,0.247011286936,760.894908442
7326,7326,7.55,129.833333333,765.26714002,20.1011840484,21.3519385071,21.4277312641,21.488181173,24.1,0.247011286936,753.192592419
7327,7327,7.6,131.666666667,765.26714002,20.1012609299,21.3378192306,21.4164431135,21.4796171443,24.1,0.247011286936,753.191788737
7328,7328,7.65,133.5,765.26714002,20.0998798854,21.3244163264,21.4054280381,21.4721699793,24.1,0.247011286936,753.191262321
7329,7329,7.7,135.333333333,765.26714002,20.0990784176,21.3117940081,21.3950063824,21.4655444858,24.1,0.247011286936,753.19095596
7330,7330,7.75,137.166666667,765.26714002,20.0999056186,21.2999455358,21.3854352386,21.4595779852,24.1,0.247011286936,753.190830318
7331,7331,7.8,139.0,765.26714002,20.0993556998,21.2888173681,21.376723998,21.4541592328,24.1,0.247011286936,745.45941828
7332,7332,7.93333333333,140.833333333,765.26714002,19.9375284381,21.278844481,21.3695311669,21.449266137,23.92,0.247011286936,303.827786335
7333,7333,8.06666666667,142.666666667,765.26714002,19.921680368,21.2695484599,21.3633066362,21.4445902504,23.92,0.247011286936,760.918338762
7334,7334,8.2,144.5,765.26714002,19.9207851143,21.260979484,21.358074222,21.4401704859,23.92,0.247011286936,541.572510696
7335,7335,8.33333333333,146.333333333,765.26714002,19.9185015273,21.2529415377,21.3540615207,21.4359681412,23.92,0.247011286936,558.698197555
7336,7336,8.46666666667,148.166666667,765.26714002,19.920174166,21.2453281661,21.3507318905,21.4319555571,23.92,0.247011286936,567.199361031
7337,7337,8.6,150.0,765.26714002,19.9201803539,21.2381025647,21.3477179721,21.4281081666,23.92,0.247011286936,550.160778766
7338,7338,8.73333333333,150.833333333,765.26714002,19.9185608493,21.2312574393,21.3447979366,21.4244037752,23.92,0.247011286936,541.585541953
7339,7339,8.86666666667,151.666666667,765.26714002,19.9196984045,21.224739051,21.3418847648,21.420802667,23.92,0.247011286936,541.597477956
7340,7340,9.0,152.5,765.26714002,19.91866531,21.2185887365,21.3391163389,21.4173147073,23.92,0.247011286936,524.326585723
7341,7341,9.13333333333,153.333333333,765.26714002,19.9197365074,21.2127961424,21.3365796984,21.4139350528,23.92,0.247011286936,524.326335307
7342,7342,9.26666666667,154.166666667,765.26714002,19.9187208389,21.2073572525,21.3343486908,21.4106645454,23.92,0.247011286936,506.898049863
7343,7343,9.4,155.0,765.26714002,19.9207087028,21.2022152832,21.3324968049,21.4074804777,23.92,0.247011286936,506.898564876
7344,7344,9.5,155.833333333,765.26714002,20.0202142468,21.1968592522,21.3300153226,21.4043731441,24.03,0.247011286936,768.588269417
7345,7345,9.6,156.666666667,765.26714002,20.0299357018,21.191222009,21.3268267823,21.4013320886,24.03,0.247011286936,480.461470781
7346,7346,9.7,157.5,765.26714002,20.0289094475,21.185379876,21.3231029068,21.3983120007,24.03,0.247011286936,600.852296878
7347,7347,9.8,158.333333333,765.26714002,20.0281259349,21.1796336905,21.3192542752,21.3953577562,24.03,0.247011286936,575.66367962
7348,7348,9.9,159.166666667,765.26714002,20.0311102295,21.1741014446,21.315450128,21.3924705913,24.03,0.247011286936,575.661830407
7349,7349,10.0,160.0,765.26714002,20.0305256521,21.1687747094,21.311706926,21.3896334334,24.03,0.247011286936,558.697764275
7350,7350,10.1,165.833333333,765.26714002,20.0289749793,21.1636247867,21.3086205173,21.386836894,24.03,0.247011286936,550.159314074
7351,7351,10.2,171.666666667,765.26714002,20.029851651,21.1586364119,21.3058588918,21.3840752332,24.03,0.247011286936,550.160435068
7352,7352,10.3,177.5,765.26714002,20.0302845468,21.1538135043,21.3037811883,21.3813374199,24.03,0.247011286936,532.970763241
7353,7353,10.4,183.333333333,765.26714002,20.0290633009,21.149180844,21.3025774336,21.3786251852,24.03,0.247011286936,515.627748739
