,t1,t2,w1,i,s,tout,hsp,m0,csp0
1454,19.8935586640227,19.8963356186453,20.653112602790184,0.0,0.0,-11.1,15.6,33.6002108693858,0.0
1455,19.8860325489485,19.888058188931197,20.638230469369276,0.0,0.0,-11.1,15.6,33.6002108693858,0.0
1456,19.8802964685066,19.881855716760498,20.624272873140974,0.0,0.0,-11.1,15.6,33.6002108693858,0.0
1457,19.8757759792477,19.877009498989,20.611102886778866,0.0,0.0,-11.1,15.6,33.6002108693858,0.0
1458,19.872119550872604,19.873128793345998,20.59858521903015,0.0,0.0,-11.1,15.6,33.6002108693858,0.0
1459,19.8690260444865,19.8698865827198,20.586586737836555,0.0,0.0,-11.1,15.6,33.6002108693858,0.0
1460,19.8663629968213,19.867107110616104,20.574993140901253,0.0,0.0,-11.1,15.6,33.6002108693858,0.0
1461,19.864020021841103,19.8646799294653,20.56375577939736,0.0,0.0,-11.1,15.6,33.6002108693858,0.0
1462,19.8619047175653,19.862503060657197,20.55281965774851,0.0,0.0,-11.1,15.6,33.6002108693858,0.0
1463,19.8599750940612,19.8605229599367,20.54215254650393,0.0,0.0,-11.1,15.6,33.6002108693858,0.0
1464,19.858160112362498,19.8592164832852,20.53152561894108,0.0,0.0,-11.191666666666698,15.6,33.6002108693858,0.0
1465,19.8555660595954,19.8575340979581,20.52105020885714,0.0,0.0,-11.283333333333301,15.6,33.6002108693858,0.0
1466,19.851770640374998,19.8534578673107,20.510822505642174,0.0,0.0,-11.375,15.6,33.6002108693858,0.0
1467,19.8473434444581,19.8489572206439,20.500304158630318,0.0,0.0,-11.466666666666699,15.6,33.6002108693858,0.0
1468,19.8428866171702,19.8454434272627,20.489598126910536,0.0,0.0,-11.558333333333302,15.6,33.6002108693858,0.0
1469,19.8383580972447,19.841859513959697,20.47920441734765,0.0,0.0,-11.65,15.6,33.6002108693858,0.0
1470,19.832425522070398,19.834567018255502,20.468843815351306,0.0,0.0,-11.7416666666667,15.6,33.6002108693858,0.0
1471,19.827438795771002,19.8313401626218,20.45801517691185,0.0,0.0,-11.833333333333302,15.6,33.6002108693858,0.0
1472,19.8190255713717,19.824622788369,20.44770166952739,0.0,0.0,-11.925,15.6,33.6002108693858,0.0
1473,19.8129785856038,19.8152014014606,20.437272868319326,0.0,0.0,-12.016666666666698,15.6,33.6002108693858,0.0
1474,19.8074255208604,19.8106163104955,20.42594286475909,0.0,0.0,-12.108333333333302,15.6,33.6002108693858,0.0
1475,19.796034768719803,19.8010164178146,20.415173941457198,0.0,0.0,-12.2,15.6,33.6002108693858,0.0
1476,19.7909823659126,19.7928855636759,20.403996149149265,0.0,0.0,-12.341666666666699,15.6,33.6002108693858,0.0
1477,19.780350890656802,19.7832649303755,20.393257130619244,0.0,0.0,-12.483333333333302,15.6,33.6002108693858,0.0
1478,19.771026542799397,19.773576237848697,20.382065497834535,0.0,0.0,-12.625,15.6,33.6002108693858,0.0
1479,19.767389575188698,19.769655400526702,20.37083864026349,0.0,0.0,-12.766666666666698,15.6,33.6002108693858,0.0
1480,19.761980601784803,19.7639170828878,20.360236063547497,0.0,0.0,-12.908333333333301,15.6,33.6002108693858,0.0
1481,19.7569483034573,19.759835092835,20.349635744770328,0.0,0.0,-13.05,15.6,33.6002108693858,0.0
1482,19.748843522244197,19.7533202336518,20.33947270181241,0.0,0.0,-13.191666666666698,15.6,33.6002108693858,0.0
1483,19.7431491574601,19.7452398952049,20.329470397426604,0.0,0.0,-13.333333333333302,15.6,33.6002108693858,0.0
1484,19.732154338921198,19.735143989561,20.318636968081712,0.0,0.0,-13.475,15.6,33.6002108693858,0.0
1485,19.7228199731412,19.7253704225018,20.30746086330893,0.0,0.0,-13.6166666666667,15.6,33.6002108693858,0.0
1486,19.7145467505991,19.716823936952,20.296285482432392,0.0,0.0,-13.7583333333333,15.6,33.6002108693858,0.0
1487,19.7068744232969,19.708997537657698,20.285206452844943,0.0,0.0,-13.9,15.6,33.6002108693858,0.0
1488,19.634571437037,19.6426511814134,20.274428114558066,0.0,0.0,-13.9,17.8,41.4945870263271,0.0
1489,19.7539576449748,19.720265501529,20.300772609407318,0.0,0.0,-13.9,17.8,33.734396259503605,0.0
1490,19.844510651668198,19.822207443232998,20.322700122616926,0.0,0.0,-13.9,17.8,33.6002108693858,0.0
1491,19.8839771249093,19.8741856886288,20.338453284318696,0.0,0.0,-13.9,17.8,33.6002108693858,0.0
1492,19.9019289363692,19.897476842614104,20.348568578876975,0.0,0.0,-13.9,17.8,33.6002108693858,0.0
1493,19.9098444275938,19.9079116371688,20.35439562004882,0.0,0.0,-13.9,17.8,33.6002108693858,0.0
1494,19.912669743842102,19.912025973313,20.35711221795011,0.0,0.0,-13.9,17.8,33.6002108693858,0.0
1495,19.9127303460537,19.9127934607468,20.35763641128504,0.0,0.0,-13.9,17.8,33.6002108693858,0.0
1496,19.9111576484655,19.911643126501602,20.356610029763893,0.0,0.0,-13.9,17.8,33.6002108693858,0.0
1497,19.9096635742566,19.9105161579939,20.354462842033318,0.0,0.0,-13.9,17.8,33.6002108693858,0.0
1498,19.9074647423988,19.9082467303031,20.35170975326422,0.0,0.0,-13.9,17.8,33.6002108693858,0.0
1499,19.9030424989283,19.904273170194198,20.348364431131632,0.0,0.0,-13.9,17.8,33.6002108693858,0.0
1500,19.8711474572345,19.870957082170502,20.344328983835553,0.0,0.0,-13.941666666666698,20.0,44.189357519169704,0.0
1501,19.975587716806,19.945895723417898,20.388955673689907,0.0,0.0,-13.983333333333302,20.0,37.7253840192574,0.0
1502,20.0623962975214,20.0403027766596,20.42392840605587,0.0,0.0,-14.025,20.0,37.3136032962536,0.0
1503,20.1094532944362,20.097519323365802,20.450232326555916,0.0,0.0,-14.066666666666698,20.0,36.8940862701609,0.0
1504,20.134351440113303,20.1280665611945,20.46791102576899,0.0,0.0,-14.108333333333302,20.0,36.7181097353046,0.0
1505,20.147288176149896,20.144020279798998,20.479656882210467,0.0,0.0,-14.15,20.0,36.5740022674435,0.0
1506,20.1493385904728,20.1478266923687,20.48731258170745,0.0,0.0,-14.191666666666698,20.0,36.4690498569851,0.0
1507,20.1522179138686,20.151223774381897,20.491973099289755,0.0,0.0,-14.233333333333302,20.0,36.371034782842706,0.0
1508,20.1559402906362,20.1550462353151,20.494851564467783,0.0,0.0,-14.275,20.0,36.2876667115818,0.0
1509,20.1568541472786,20.156684005447303,20.49644984375373,0.0,0.0,-14.316666666666698,20.0,36.218135676599495,0.0
1510,20.1561391004288,20.1563829092111,20.497021081725276,0.0,0.0,-14.358333333333302,20.0,36.164891264122296,0.0
1511,20.155177816196,20.1557192964174,20.49683365708503,0.0,0.0,-14.4,20.0,36.116945053286,0.0
1512,20.2479181294852,20.2130621710426,20.50964668118175,0.0,0.0,-14.4,21.0,43.394269535402096,0.0
1513,20.4136408812547,20.371275494261198,20.570863686610938,0.0,0.0,-14.4,21.0,37.581849311774704,0.0
1514,20.5054437859076,20.482094221515602,20.61172371651775,0.0,0.0,-14.4,21.0,37.254745715983404,0.0
1515,20.5563976404204,20.5433161157012,20.64156316447426,0.0,0.0,-14.4,21.0,36.9927016336884,0.0
1516,20.5862399954889,20.578549990568,20.662871635247754,0.0,0.0,-14.4,21.0,36.82807960743779,0.0
1517,20.6041002158909,20.5994908074458,20.67826927306105,0.0,0.0,-14.4,21.0,36.7061618157117,0.0
1518,20.614838472810103,20.612069229627302,20.689547610831912,0.0,0.0,-14.4,21.0,36.608456795696895,0.0
1519,20.6211727407793,20.619546628467,20.69794330673259,0.0,0.0,-14.4,21.0,36.5206645751905,0.0
1520,20.624692502164898,20.6237999927956,20.704289254435615,0.0,0.0,-14.4,21.0,36.4371520369175,0.0
1521,20.6263677961337,20.6259594431135,20.709135638521204,0.0,0.0,-14.4,21.0,36.3705632059964,0.0
1522,20.6267944167136,20.6267124735133,20.712977198571146,0.0,0.0,-14.4,21.0,36.3120060375971,0.0
1523,20.6263277063548,20.626561605462197,20.715981101515368,0.0,0.0,-14.4,21.0,36.2587255599306,0.0
1524,20.6268007789465,20.6266443230571,20.718397903464616,0.0,0.0,-14.45,21.0,36.1670936868816,0.0
1525,20.628080456323897,20.627696524528698,20.72043724751268,0.0,0.0,-14.5,21.0,36.0844519608476,0.0
1526,20.6300429630725,20.629482607857,20.72220361875197,0.0,0.0,-14.55,21.0,36.0150943773,0.0
1527,20.6313118969301,20.630567933252397,20.7237635757575,0.0,0.0,-14.6,21.0,35.950247780631706,0.0
1528,20.633062182066396,20.6324453337645,20.725116193032513,0.0,0.0,-14.65,21.0,35.8864091514069,0.0
1529,20.634513536895398,20.6333751214167,20.73645776500765,0.0,63.0,-14.7,21.0,35.3992616788783,0.0
1530,20.6368117201321,20.6360058871403,20.74625118804201,0.0,98.0833333333334,-14.75,21.0,35.304022039194,0.0
1531,20.639251310704697,20.6373812800652,20.757241055004826,0.0,133.1666666666663,-14.8,21.0,35.2500596837149,0.0
1532,20.642384016774002,20.641276690213,20.768725289491766,0.0,168.25,-14.85,21.0,35.1916609859666,0.0
1533,20.6453696946683,20.6430565702285,20.781041357266663,0.0,203.3333333333337,-14.9,21.0,35.1400744515662,0.0
1534,20.6492075646822,20.6478503807477,20.794173746899116,0.0,238.4166666666663,-14.95,21.0,35.087005553241404,0.0
1535,20.656318300284,20.654395661248397,20.807510098262647,0.0,273.5,-15.0,21.0,35.0284336766486,0.0
1536,20.661838596859102,20.6602071234011,20.84516744077292,0.0,308.58333333333366,-14.908333333333301,21.0,34.7733251977981,0.0
1537,20.6644061451774,20.6621485883697,20.876376524395535,0.0,343.66666666666634,-14.816666666666698,21.0,34.717529394390304,0.0
1538,20.6713171686661,20.6663537104745,20.90272681622746,0.0,378.75,-14.725,21.0,34.6778835167386,0.0
1539,20.677608775284604,20.675248893507604,20.927283681842287,0.0,413.8333333333337,-14.6333333333333,21.0,34.628339716403,0.0
1540,20.690492707753602,20.686915522852498,20.951957461612825,0.0,448.9166666666663,-14.541666666666698,21.0,34.5841892029391,0.0
1541,20.7019173136727,20.69878886352,20.976795624756477,0.0,484.0,-14.45,21.0,34.5442265709381,0.0
1542,20.7053002283699,20.7030657587992,20.99976759125992,0.0,501.8333333333333,-14.358333333333302,21.0,34.5025792591024,0.0
1543,20.7103356365305,20.7084984843366,21.020773792597634,0.0,519.6666666666667,-14.266666666666698,21.0,34.4726894504269,0.0
1544,20.7146788050392,20.7121418060401,21.041140341618107,0.0,537.5,-14.175,21.0,34.4398207221997,0.0
1545,20.719503102517603,20.7177296252107,21.060330739663744,0.0,555.3333333333333,-14.083333333333302,21.0,34.4035881879267,0.0
1546,20.723718387504803,20.7212587188572,21.078759684179357,0.0,573.1666666666667,-13.9916666666667,21.0,34.3803741407112,0.0
1547,20.728359056521803,20.726653995127197,21.09640108569642,0.0,591.0,-13.9,21.0,34.3478542590773,0.0
1548,20.739014115526302,20.7359744827172,21.11377133744748,0.0,608.8333333333333,-13.85,21.0,34.295472420349,0.0
1549,20.7444770723488,20.7411522998845,21.131356157856104,0.0,626.6666666666667,-13.8,21.0,34.2425748461096,0.0
1550,20.752636646189302,20.7496525802619,21.1481708074054,0.0,644.5,-13.75,21.0,34.1865938590812,0.0
1551,20.7699658948729,20.765068094862603,21.16544974179607,0.0,662.3333333333333,-13.7,21.0,34.1292955046,0.0
1552,20.7770128670677,20.7709818386351,21.183785346899132,0.0,680.1666666666667,-13.65,21.0,34.077983421555096,0.0
1553,20.7884623769944,20.7842928495295,21.201123430950183,0.0,698.0,-13.6,21.0,34.0233394005161,0.0
1554,20.7993512986247,20.793052522043897,21.217644549713857,0.0,694.666666666667,-13.55,21.0,33.9659538300009,0.0
1555,20.8101299895994,20.801739611505198,21.23259462484302,0.0,691.333333333333,-13.5,21.0,33.907498061462,0.0
1556,20.8340555405399,20.8191642539412,21.24633529742774,0.0,688.0,-13.45,21.0,33.8385189258639,0.0
1557,20.8573893399182,20.8399125627968,21.261131065064678,0.0,684.666666666667,-13.4,21.0,33.7807605041366,0.0
1558,20.8674333872668,20.8586146913273,21.275382457824268,0.0,681.333333333333,-13.35,21.0,35.1114960364498,0.0
1559,20.889077912071603,20.876501500145398,21.286740990755906,0.0,678.0,-13.3,21.0,33.667912949092,0.0
1560,20.8933842101387,20.8902774581283,21.300236861314733,0.0,674.666666666667,-13.208333333333302,21.0,33.6146570823343,0.0
1561,20.9227699674387,20.9047933590616,21.312343987943773,0.0,671.333333333333,-13.1166666666667,21.0,38.3048094241932,0.0
1562,20.9291959235392,20.926627467017102,21.319130634608868,0.0,668.0,-13.025,21.0,33.6002108693858,0.0
1563,20.9302111547715,20.929618626225604,21.32909985793986,0.0,664.666666666667,-12.933333333333302,21.0,33.6002108693858,0.0
1564,20.934054785487,20.9322897108893,21.339171621377922,0.0,661.333333333333,-12.841666666666699,21.0,33.6002108693858,0.0
1565,20.938847317565102,20.9351998050788,21.348921878600073,0.0,658.0,-12.75,21.0,33.6002108693858,0.0
1566,20.945304405128397,20.9429414121165,21.35484224699075,0.0,624.5,-12.658333333333301,21.0,33.6002108693858,0.0
1567,20.9511108607895,20.9477664160503,21.359124758464006,0.0,591.0,-12.566666666666698,21.0,33.6002108693858,0.0
1568,20.9572663102748,20.9550555213844,21.361266790781734,0.0,557.5,-12.475,21.0,33.6002108693858,0.0
1569,20.9621817586908,20.959356513502396,21.362087609082412,0.0,524.0,-12.3833333333333,21.0,33.6002108693858,0.0
1570,20.9659214438278,20.9629719775864,21.357725328401614,0.0,490.5,-12.291666666666698,21.0,33.6002108693858,0.0
1571,21.0072776933234,20.983586456204897,21.353567795608722,0.0,457.0,-12.2,21.0,38.885857861426395,0.0
1572,20.998842750479103,21.006572423323696,21.347193794272812,0.0,423.5,-12.108333333333302,21.0,33.6002108693858,0.0
1573,20.976783993225396,20.989500566773398,21.34171188699647,0.0,390.0,-12.016666666666698,21.0,33.6002108693858,0.0
1574,20.975436835542396,20.976208127102602,21.336244206677986,0.0,356.5,-11.925,21.0,33.6002108693858,0.0
1575,20.9724246942572,20.974123395763304,21.327189678920902,0.0,323.0,-11.833333333333302,21.0,33.6002108693858,0.0
1576,20.9689397890519,20.9702541273087,21.31884913157761,0.0,289.5,-11.7416666666667,21.0,33.6002108693858,0.0
1577,20.961031844049998,20.9633271602702,21.307380243871467,0.0,256.0,-11.65,21.0,33.6002108693858,0.0
1578,20.9576395142924,20.959760458029002,21.2993592404315,0.0,258.8333333333333,-11.558333333333302,21.0,33.6002108693858,0.0
1579,20.953059752557103,20.9547386441654,21.294278867586357,0.0,261.6666666666667,-11.466666666666699,21.0,33.6002108693858,0.0
1580,20.9490972488477,20.9508955160086,21.290689727769966,0.0,264.5,-11.375,21.0,33.6002108693858,0.0
1581,20.945344663524,20.9467230504126,21.288417429032506,0.0,267.3333333333333,-11.283333333333301,21.0,33.6002108693858,0.0
1582,20.9385877884953,20.9403898719685,21.287000410485184,0.0,270.1666666666667,-11.191666666666698,21.0,33.6002108693858,0.0
1583,20.9372342135743,20.9381911035308,21.286064157231785,0.0,273.0,-11.1,21.0,33.6002108693858,0.0
1584,20.934329963563698,20.9356114552582,21.263472297628006,0.0,275.8333333333333,-11.15,21.0,33.6002108693858,0.0
1585,20.929893644229697,20.932505949590603,21.246901333405287,0.0,278.6666666666667,-11.2,21.0,33.6002108693858,0.0
1586,20.9183735214398,20.923799500812198,21.235416970369258,0.0,281.5,-11.25,21.0,33.6002108693858,0.0
1587,20.9118574432139,20.914336399397897,21.224759007581913,0.0,284.3333333333333,-11.3,21.0,33.6002108693858,0.0
1588,20.9061153809187,20.909468161520103,21.21706665411514,0.0,287.1666666666667,-11.35,21.0,33.6002108693858,0.0
1589,20.900292039437197,20.902443761634604,21.21148816805136,0.0,290.0,-11.4,21.0,33.6002108693858,0.0
1590,20.8894711464122,20.8924189339486,21.204623534222723,0.0,277.2499999999997,-11.45,21.0,33.6002108693858,0.0
1591,20.886849078660603,20.8886599002676,21.19639824177348,0.0,264.5000000000003,-11.5,21.0,33.6002108693858,0.0
1592,20.8826052077812,20.8840386815911,21.188546935625904,0.0,251.75,-11.55,21.0,33.6002108693858,0.0
1593,20.87700928682,20.8826052077812,21.18088966400026,0.0,238.99999999999972,-11.6,21.0,33.6002108693858,0.0
1594,20.8734893262389,20.874800261084,21.17228764859774,0.0,226.25000000000028,-11.65,21.0,33.6002108693858,0.0
1595,20.8671639805927,20.8688356703384,21.16370360468625,0.0,213.5,-11.7,21.0,33.6002108693858,0.0
1596,20.8617972928692,20.8633058587178,21.155187934756615,0.0,200.74999999999972,-11.65,21.0,33.6002108693858,0.0
1597,20.8562610400193,20.8577990104309,21.146768115413952,0.0,188.00000000000028,-11.6,21.0,33.6002108693858,0.0
1598,20.8508214372721,20.8523276735065,21.138429571038117,0.0,175.25,-11.55,21.0,33.6002108693858,0.0
1599,20.8483685688655,20.8498725033647,21.127784977923227,0.0,162.49999999999972,-11.5,21.0,33.6002108693858,0.0
1600,20.845464290182,20.8477208240724,21.118444955252404,0.0,149.75000000000028,-11.45,21.0,33.6002108693858,0.0
1601,20.841424393856197,20.842867190573,21.109681889106092,0.0,137.0,-11.4,21.0,33.6002108693858,0.0
1602,20.8338737550808,20.8359284784895,21.103582933566475,0.0,144.083333333333,-11.35,21.0,33.6002108693858,0.0
1603,20.8309246897792,20.8323283559454,21.10115421733851,0.0,151.166666666667,-11.3,21.0,33.6002108693858,0.0
1604,20.8272761372052,20.828586481530603,21.099180185922354,0.0,158.25,-11.25,21.0,33.6002108693858,0.0
1605,20.8242207784145,20.8266228912968,21.097669848171037,0.0,165.333333333333,-11.2,21.0,33.6002108693858,0.0
1606,20.8205385730541,20.8218640445642,21.09674222497894,0.0,172.416666666667,-11.15,21.0,33.6002108693858,0.0
1607,20.8136935471675,20.8155485087993,21.09600671820561,0.0,179.5,-11.1,21.0,33.6002108693858,0.0
1608,20.812037161673103,20.8128864403503,21.095271501854274,0.0,186.583333333333,-11.15,21.0,33.6002108693858,0.0
1609,20.810327870332397,20.8109575248989,21.09506917819938,0.0,193.666666666667,-11.2,21.0,33.6002108693858,0.0
1610,20.8074701424854,20.8082183180938,21.095170290086564,0.0,200.75,-11.25,21.0,33.6002108693858,0.0
1611,20.8073187947951,20.8075061600319,21.095488905745448,0.0,207.833333333333,-11.3,21.0,33.6002108693858,0.0
1612,20.8071945459964,20.80726255188,21.09943937545847,0.0,214.916666666667,-11.35,21.0,33.6002108693858,0.0
1613,20.807524468365397,20.8073611732793,21.10245206681043,0.0,222.0,-11.4,21.0,33.6002108693858,0.0
1614,20.808201066743102,20.807974770171896,21.103431771891923,0.0,217.25,-11.45,21.0,33.6002108693858,0.0
1615,20.8090970539334,20.8086023716464,21.10322427833773,0.0,212.5,-11.5,21.0,33.6002108693858,0.0
1616,20.8100671201832,20.8093267593071,21.10221457063203,0.0,207.75,-11.55,21.0,33.6002108693858,0.0
1617,20.811135347175398,20.81053821279,21.10074745838636,0.0,203.0,-11.6,21.0,33.6002108693858,0.0
1618,20.8131278278588,20.8122919319284,21.098934529304785,0.0,198.25,-11.65,21.0,33.6002108693858,0.0
1619,20.813865089208,20.8135908375262,21.09607156574911,0.0,193.5,-11.7,21.0,33.6002108693858,0.0
1620,20.814315165418698,20.8140549007539,21.09422796087712,0.0,188.75,-11.7416666666667,21.0,33.6002108693858,0.0
1621,20.8146362172786,20.8146458832024,21.091996506953333,0.0,184.0,-11.783333333333301,21.0,33.6002108693858,0.0
1622,20.8145885754143,20.8146362172786,21.089619632845753,0.0,179.25,-11.825,21.0,33.6002108693858,0.0
1623,20.813997540724603,20.8145885754143,21.08706854382044,0.0,174.5,-11.8666666666667,21.0,33.6002108693858,0.0
1624,20.8133632240988,20.8138464395269,21.084432177768225,0.0,169.75,-11.908333333333301,21.0,33.6002108693858,0.0
1625,20.8125894582437,20.8128737109608,21.081855539853155,0.0,165.0,-11.95,21.0,33.6002108693858,0.0
1626,20.8109606216567,20.8114167590389,21.078407760914775,0.0,156.5833333333334,-11.9916666666667,21.0,33.6002108693858,0.0
1627,20.8102961731526,20.8107125670862,21.074560351674656,0.0,148.1666666666666,-12.033333333333301,21.0,33.6002108693858,0.0
