,b0,b1,b2,b3,b4,b5
938,0.757956038118,17.2798963074,26.1700558737,16.9572312335,21.1387279003,-0.183164463732
939,0.757283111737,17.279911488,26.1701104565,16.957102093,21.1387923536,-0.183230786986
940,0.756657140992,17.2799305152,26.1701711113,16.9569554589,21.1388692774,-0.183311473932
941,0.756045456406,17.2799469922,26.1702317757,16.95682563,21.1389187567,-0.183393575693
942,0.755441615064,17.27996475,26.170292439,16.9566770615,21.138976019,-0.183478615942
943,0.754843361158,17.2799825113,26.1703531037,16.9565337743,21.1390263581,-0.183564570033
944,0.757523577989,17.4702266288,26.4618826331,17.1420110531,21.3805015517,-0.184998635881
945,0.755421471568,17.4703841277,26.4624159421,17.1428657,21.3804503142,-0.184656002212
946,0.755452689668,17.4703342552,26.4622340701,17.1422475701,21.3803990766,-0.184912350769
947,0.754729903382,17.4703588547,26.4623400178,17.1421559302,21.3803478391,-0.18495699444
948,0.754115914212,17.470376503,26.4623879922,17.1419926547,21.3802966015,-0.18503218552
949,0.75351406933,17.470389526,26.4624467998,17.1418065365,21.3802453639,-0.185110786402
950,0.753492331737,17.4703932692,26.4624544133,17.1418590686,21.3802328934,-0.185164941425
951,0.753464482895,17.470394696,26.462467414,17.1418402981,21.3802204229,-0.185217380567
952,0.753437829729,17.4703961315,26.4624777247,17.1417706167,21.3802079524,-0.185270155424
953,0.753410289717,17.4703987199,26.4624880455,17.1417009353,21.3801954819,-0.185322681278
954,0.753383321196,17.4703990304,26.4624957161,17.1416312538,21.3801830114,-0.185375367591
955,0.753357327926,17.4704027645,26.4625087148,17.1415615724,21.3801705408,-0.18542832773
956,0.756675334136,17.7264931681,26.8546538666,17.3927450811,21.6940457094,-0.185856820943
957,0.755241828986,17.7266959502,26.8555271811,17.3927331454,21.6940332389,-0.185598385632
958,0.756278062009,17.7265984426,26.8552061261,17.392663464,21.6940207684,-0.18594959138
959,0.755956029026,17.7266244143,26.8552959029,17.3925937825,21.6940082979,-0.185919431241
960,0.755898386742,17.7266281164,26.8553109687,17.3925241011,21.6939958274,-0.185963505157
961,0.755848184343,17.7266298061,26.855321828,17.3924544197,21.6939833569,-0.186009668
962,0.754724190762,17.7267539955,26.8554570145,17.3919908866,21.6939004008,-0.186094928929
963,0.753620963247,17.7267788319,26.8555434724,17.3915273536,21.6938174448,-0.186186020431
964,0.752510492858,17.7268016278,26.8556256543,17.3910638206,21.6937344887,-0.186275078322
965,0.75138243763,17.7268264689,26.8557121225,17.3906002876,21.6936515327,-0.186359198847
966,0.750257111429,17.7268492713,26.8557985852,17.3901367546,21.6935685766,-0.186444085611
967,0.749135447915,17.7268741097,26.8558807918,17.3896732216,21.6934856206,-0.186530000763
968,0.750059019813,17.8512858008,27.0465135697,17.5107449719,21.8532045643,-0.186926271213
969,0.747755458982,17.8513921654,27.046892113,17.5105754646,21.8458215906,-0.186721815028
970,0.747110586112,17.8513698722,27.0468126811,17.5098386377,21.8457597204,-0.186946860053
971,0.745916132544,17.8513967949,27.0469198765,17.5093212806,21.8486716762,-0.18700288641
972,0.744729386812,17.8515133492,27.047036448,17.5087670962,21.8469074018,-0.187084208881
973,0.743344675171,17.8515307405,27.0471122142,17.5082029143,21.8471397053,-0.187100071165
974,0.741856792287,17.8515512279,27.0471818474,17.5076066123,21.8473630236,-0.18710663944
975,0.740358716885,17.8515679836,27.0472585026,17.5070130979,21.847007817,-0.187113207714
976,0.738873353566,17.8515884936,27.0473319137,17.5063886474,21.8473741452,-0.187119775989
977,0.737377855251,17.8516071664,27.0474087664,17.5057683424,21.8471652135,-0.187126344264
978,0.735892747368,17.8516258656,27.0474824676,17.5050893526,21.847384268,-0.187132912539
979,0.734402253499,17.8517419124,27.0475531831,17.5043784818,21.8474593875,-0.187139480814
980,0.730902340047,17.5582927345,26.5979897959,17.2178826174,21.4806625196,-0.187112108029
981,0.729408262256,17.5582416737,26.5983323754,17.2159001031,21.4806141545,-0.187160766045
982,0.727915134505,17.5583791889,26.5987872062,17.2151665054,21.4805657894,-0.187171408661
983,0.722545527628,17.5584320764,26.5989966148,17.2131566149,21.4802913283,-0.187186413709
984,0.722543110313,17.5584253126,26.5989792396,17.2129717291,21.4803299857,-0.187195377259
985,0.722540692998,17.5584166093,26.5989578741,17.2128874202,21.4803686431,-0.187204340809
986,0.722538275683,17.5584079131,26.5989445669,17.2127889982,21.4804073005,-0.187213304358
987,0.722535858368,17.5584011494,26.598927269,17.2127381558,21.4804459579,-0.187222267908
988,0.722533441052,17.5583943857,26.5989139619,17.2126575893,21.4804846153,-0.187231231458
989,0.722531023737,17.5583856967,26.5989006549,17.2126228978,21.4805232727,-0.187240195008
990,0.722528606422,17.558378933,26.5988873479,17.2125735854,21.4805619301,-0.187249158557
991,0.722526189107,17.5583740948,26.5988700753,17.2125393897,21.4806005875,-0.187258122107
992,0.721012020823,17.3314818041,26.2512051298,16.9906452051,21.2026069072,-0.187263011316
993,0.721010702288,17.331312288,26.2506188972,16.989458083,21.2026279931,-0.187267900525
994,0.721009383752,17.331383573,26.2508782429,16.9899567388,21.2026490789,-0.187272789734
995,0.721008065217,17.3313628671,26.2508092681,16.9897948525,21.2026701648,-0.187277678943
996,0.721006746681,17.3313554713,26.250794718,16.9897639305,21.2026912506,-0.187282568152
997,0.721005428146,17.3313499391,26.2507802564,16.9897191693,21.2027123365,-0.187287457361
998,0.72100410961,17.3313444134,26.2507658819,16.9896886992,21.2027334223,-0.187292346569
999,0.721002791075,17.3313388943,26.2507550989,16.9896584066,21.2027545082,-0.187297235778
1000,0.721001472539,17.3313315642,26.2507443372,16.9896282896,21.202775594,-0.187302124987
1001,0.721000154003,17.3313278756,26.2507266886,16.9895983464,21.2027966799,-0.187307014196
1002,0.720998835468,17.3313223759,26.2507194331,16.9895685752,21.2028177657,-0.187311903405
1003,0.720997516932,17.3313168827,26.2507053517,16.9895660146,21.2028388516,-0.187316792614
1004,0.722065500343,17.4921700286,26.4972610969,17.1466431197,21.3991659697,-0.187306822363
1005,0.722063083028,17.4922791006,26.4976139073,17.1474758815,21.3992046271,-0.187334719714
1006,0.722060665712,17.4922141648,26.497401725,17.1470494678,21.3992432845,-0.187343683263
1007,0.722058248397,17.4922188335,26.4974221515,17.1471183774,21.3992819419,-0.187352646813
1008,0.722055831082,17.492203877,26.497408844,17.1470889971,21.3993205992,-0.187361610363
1009,0.722053413767,17.4921954914,26.4973892788,17.1470842981,21.3993592566,-0.187370573912
1010,0.722050996452,17.4921871113,26.4973728637,17.1470550637,21.399397914,-0.187379537462
1011,0.722048579137,17.4921787366,26.4973533827,17.1470749002,21.3994365714,-0.187388501012
1012,0.722046161822,17.4921703672,26.4973339568,17.1470702012,21.3994752288,-0.187397464561
1013,0.722043744506,17.4921604079,26.4973206495,17.1470409669,21.3995138862,-0.187406428111
1014,0.722041327191,17.4921520545,26.4972952673,17.1470118769,21.3995525436,-0.187415391661
1015,0.722038909876,17.4921437063,26.4972849587,17.1470193553,21.399591201,-0.187424355211
1016,0.721748517563,17.4482486886,26.4300412094,17.1041292507,21.345743234,-0.187415391661
1017,0.721750934878,17.4482261015,26.4299504822,17.103934717,21.3457045766,-0.187406428111
1018,0.721753352193,17.4482456933,26.4300169688,17.1040378575,21.3456659192,-0.187397464561
1019,0.721755769508,17.4482524582,26.4300249339,17.1040177367,21.3456272619,-0.187388501012
1020,0.721758186823,17.4482559843,26.430038246,17.1040472705,21.3455886045,-0.187379537462
1021,0.721760604138,17.4482676155,26.430056905,17.1040395445,21.3455499471,-0.187370573912
1022,0.721763021453,17.4482727528,26.4300702167,17.1040566826,21.3455112897,-0.187361610363
1023,0.721765438769,17.4482795175,26.4300889338,17.1040613883,21.3454726323,-0.187352646813
1024,0.721767856084,17.4482895428,26.4301022451,17.104078563,21.3454339749,-0.187343683263
1025,0.721770273399,17.4482946744,26.4301210212,17.1040832683,21.3453953175,-0.187334719714
1026,0.721772690714,17.4483030721,26.4301343321,17.1041004797,21.3453566601,-0.187325756164
1027,0.721775108029,17.4483098367,26.4301559534,17.1040553818,21.3453180027,-0.187316792614
1028,0.723797346027,17.6605074337,26.7553757061,17.3113237173,21.639753099,-0.187186400311
1029,0.723192991639,17.6606558989,26.7557433463,17.3123640657,21.6053541606,-0.187307014196
1030,0.72323449524,17.6605905539,26.7555071199,17.3119027315,21.6076139696,-0.187302124987
1031,0.723428519628,17.6606087413,26.7555697668,17.3119848412,21.6185308226,-0.187297235778
1032,0.723321611122,17.6606124307,26.7555770263,17.3119874059,21.6123667953,-0.187292346569
1033,0.723344043773,17.6606175954,26.755592231,17.3120129891,21.6135441417,-0.187287457361
1034,0.723345362316,17.6606212848,26.7555968306,17.3119925346,21.6135230562,-0.187282568152
1035,0.723346680859,17.660624974,26.7556094196,17.3120181173,21.6135019708,-0.187277678943
1036,0.723352155496,17.6606286633,26.7556166785,17.3120091552,21.6137167843,-0.187272789734
1037,0.723353474042,17.6606338325,26.7556239371,17.3120232444,21.6136956991,-0.187267900525
1038,0.723354792588,17.6606345663,26.7556365704,17.3120027888,21.6136746138,-0.187263011316
1039,0.723360246147,17.6606412107,26.7556438288,17.3120283705,21.6138882309,-0.187258122107
1040,0.72076851407,17.2945678521,26.1955016099,16.9532226618,21.1566937317,-0.187150228858
1041,0.720770931386,17.2945275806,26.1943042486,16.9527106443,21.1566550743,-0.187220006277
1042,0.720773348701,17.2946744093,26.1947546874,16.9537431724,21.1566164169,-0.187231231458
1043,0.720775766016,17.2946508215,26.1946584121,16.9534953658,21.1565777595,-0.187222267908
1044,0.720778183331,17.2946524123,26.1946650949,16.953500069,21.1565391021,-0.187213304358
1045,0.720780600646,17.2946557571,26.1946653816,16.9534534502,21.1565004447,-0.187204340809
1046,0.720783017961,17.2946625213,26.1946722924,16.9534581533,21.1564617873,-0.187195377259
1047,0.720785435276,17.2946642002,26.1946792767,16.9534501226,21.1564231299,-0.187186413709
1048,0.720787852592,17.2946692808,26.1946863335,16.9534294727,21.1563844725,-0.18717745016
1049,0.720790269907,17.294676045,26.1946934615,16.9534215563,21.1563458151,-0.18716848661
1050,0.720792687222,17.2946761319,26.1946976302,16.9534011335,21.1563071577,-0.18715952306
1051,0.720795104537,17.2946845569,26.1947079269,16.9534058363,21.1562685003,-0.187150559511
1052,0.722161549471,17.4995580274,26.5086786211,17.1534803192,21.4073786116,-0.187054920038
1053,0.722161549471,17.4996981345,26.5090616059,17.1545300867,21.4073786116,-0.187150559511
1054,0.722161549471,17.4996327426,26.5088140898,17.1540266309,21.4073786116,-0.187150559511
1055,0.722161549471,17.4996505336,26.5088676381,17.1541410792,21.4073786116,-0.187150559511
1056,0.722161549471,17.4996505336,26.5088704353,17.1541179278,21.4073786116,-0.187150559511
1057,0.722161549471,17.4996505335,26.5088676376,17.1541410782,21.4073786116,-0.187150559511
1058,0.722161549471,17.4996505333,26.5088704348,17.1541179267,21.4073786116,-0.187150559511
1059,0.722161549471,17.4996505333,26.5088676372,17.1541179265,21.4073786116,-0.187150559511
1060,0.722161549471,17.4996505332,26.508867637,17.1541179261,21.4073786116,-0.187150559511
1061,0.722161549471,17.4996475201,26.5088676368,17.1541179257,21.4073786116,-0.187150559511
1062,0.722161549471,17.4996505331,26.5088676366,17.1541179254,21.4073786116,-0.187150559511
1063,0.722161549471,17.49964752,26.5088648508,17.1540949058,21.4073786116,-0.187150559511
1064,0.727101706111,17.8069117282,26.9798111198,17.4541337337,21.9015941178,-0.181924321208
1065,0.724483785821,17.8071850122,26.9804115947,17.4558370986,21.7993228767,-0.187140781093
1066,0.724510196472,17.8070725923,26.9801557842,17.4550028553,21.8007260135,-0.187029722879
1067,0.724728413429,17.8070980553,26.9802078738,17.4551825307,21.813016031,-0.187071057282
1068,0.724633171125,17.8071093284,26.980215169,17.455205576,21.8075141746,-0.187066215357
1069,0.724637643965,17.8071104832,26.9802239069,17.455208127,21.8076721264,-0.187065311949
1070,0.724632647148,17.8071167067,26.980233539,17.4552106995,21.8072925826,-0.187063259723
1071,0.724637127211,17.8071203976,26.9802396716,17.4552336615,21.8074509443,-0.187059850425
1072,0.724632112724,17.8071240865,26.9802536235,17.4552158332,21.8070703976,-0.187058109232
1073,0.72463660108,17.8071303271,26.9802571351,17.4552388073,21.80722923,-0.187052172092
1074,0.724637921726,17.8071340137,26.9802702778,17.4552413525,21.8072082639,-0.18705150109
1075,0.724636066694,17.8071377069,26.9802734871,17.4552439408,21.8070070471,-0.187045952577
1076,0.722666486725,17.5728778266,26.6209669603,17.2258216067,21.4967901925,-0.186986917616
1077,0.722667585504,17.5728244289,26.6210423903,17.2252786013,21.496772621,-0.18699654736
1078,0.722668684284,17.5729135603,26.621226371,17.2259120151,21.4967550494,-0.187079665981
1079,0.722815561187,17.5728921525,26.6211538161,17.2257141832,21.5050118099,-0.18707559164
1080,0.722778218484,17.5728882573,26.6211356841,17.225673152,21.5028123088,-0.1870715173
1081,0.722770491474,17.5728831135,26.6211372733,17.2256326181,21.5022937875,-0.187061076418
1082,0.722789130016,17.5728834838,26.6211333592,17.2255925419,21.5032717687,-0.187045702975
1083,0.722796697596,17.5728758915,26.6211312045,17.225552885,21.5036213648,-0.187034186157
1084,0.722799939974,17.5728763403,26.6211294641,17.2255136942,21.5037254634,-0.187022237112
1085,0.722805307796,17.5728742107,26.6211281667,17.2254546644,21.5039502017,-0.187009800862
1086,0.722810651942,17.5728695952,26.6211269837,17.2254366271,21.5041735962,-0.186997297611
1087,0.722811750754,17.5728676187,26.6211257225,17.2253987356,21.5041560265,-0.186984977728
1088,0.722092954043,17.4850716224,26.4865654885,17.1396773246,21.3889782864,-0.187042996914
1089,0.722092954043,17.4850129752,26.4864268431,17.1392551344,21.3889782864,-0.186989850995
1090,0.722092954043,17.4850447156,26.4864784204,17.1395027202,21.3889782864,-0.187042996914
1091,0.722092954043,17.4850447486,26.4864700454,17.1394816513,21.3889782864,-0.18704166632
1092,0.722135608662,17.4850475041,26.4864832861,17.1395243341,21.3913993526,-0.187042996914
1093,0.722115352409,17.4850502792,26.4864881222,17.1395243366,21.3902496124,-0.187042996914
1094,0.722130653986,17.4850530709,26.486507854,17.1395675021,21.3911181263,-0.187042996914
1095,0.722130653987,17.4850587074,26.4865128855,17.1396001896,21.3911181264,-0.187042996914
1096,0.722135608607,17.4850615519,26.4865282311,17.139611144,21.3913993494,-0.187042996914
1097,0.722140503685,17.4850658529,26.4865386724,17.1396552764,21.3916771929,-0.187042996914
1098,0.722142930621,17.4850701948,26.4865546631,17.1396775266,21.3918149452,-0.187042996914
1099,0.722145344602,17.4850731123,26.4865628093,17.1397111382,21.3919519622,-0.187042996914
1100,0.722532313856,17.5143376976,26.5313944118,17.1682670864,21.4387092486,-0.187042996914
1101,0.7222998416,17.5143547155,26.5314507091,17.1683987619,21.4255141781,-0.187042996914
1102,0.722417093737,17.5143432972,26.5314142979,17.168310482,21.4321693818,-0.187042996914
1103,0.72239109883,17.5143404862,26.531409261,17.1682887118,21.430693917,-0.187042996914
1104,0.722399868183,17.5143376926,26.5314042644,17.1682887054,21.4311916634,-0.187042996914
1105,0.722395497247,17.5143349163,26.5313943939,17.168245529,21.4309435701,-0.187042996914
1106,0.722399868206,17.514332157,26.5313846789,17.1682455219,21.4311916647,-0.187042996914
1107,0.722404212579,17.5143294147,26.5313798766,17.1682241069,21.4314382503,-0.187042996914
1108,0.722404212366,17.5143266905,26.5313718761,17.1681816411,21.4314382382,-0.187041089844
1109,0.722406374625,17.5143239827,26.5313700673,17.1681816406,21.4315609675,-0.187037364651
1110,0.722408530618,17.514321291,26.5313643577,17.1681605763,21.4316833412,-0.187032621383
1111,0.722412824376,17.5143186137,26.5313618482,17.1681291825,21.4319270539,-0.187029815484
1112,0.726763934491,17.7630655742,26.9127528459,17.4110941572,21.8451289246,-0.181835830382
1113,0.724228192062,17.7632697824,26.9130614311,17.4123547061,21.7457074189,-0.187042996914
1114,0.724310964631,17.7631753545,26.9129142635,17.411691221,21.7504055704,-0.186903806698
1115,0.72446222016,17.7631951862,26.9129465814,17.4118362783,21.7589907987,-0.186941382692
1116,0.7243938976,17.763199783,26.912952621,17.4118550846,21.7551128262,-0.186945114961
1117,0.724387746076,17.76320209,26.912951153,17.411855087,21.7547636671,-0.186947067371
1118,0.724387747623,17.7632020868,26.9129560072,17.4118926684,21.754763755,-0.186952326439
1119,0.724387746198,17.7632044085,26.9129591318,17.4118738304,21.7547636741,-0.186954052881
1120,0.72438774646,17.7632067409,26.9129619857,17.4118926732,21.7547636889,-0.186956142226
1121,0.72438465792,17.7632067398,26.912960137,17.4119116135,21.7545883842,-0.186958589292
1122,0.724387747815,17.7632090845,26.9129654203,17.4119115987,21.7547637659,-0.186963348135
1123,0.724381559623,17.7632090863,26.9129648438,17.4119116124,21.7544125255,-0.186964118502
1124,0.724386650384,17.7632107415,26.9129665147,17.4119476283,21.7547814139,-0.186975663198
1125,0.724382461891,17.763212458,26.9129654907,17.4119840828,21.7546236141,-0.186984937574
1126,0.724384452482,17.7632117981,26.9129636368,17.4119819362,21.7548165376,-0.186995332805
1127,0.724377167436,17.7632135974,26.9129658776,17.4120384319,21.7544829781,-0.187006336325
1128,0.724382254329,17.7632129828,26.9129653914,17.4120363007,21.754851647,-0.187015040961
1129,0.724381156216,17.7632148686,26.9129638618,17.412073763,21.7548692563,-0.1870251335
1130,0.724376969028,17.763216814,26.9129617391,17.4120915807,21.7547115306,-0.187036032796
1131,0.724378959193,17.7632162717,26.9129641479,17.4121296823,21.7549044298,-0.187047087909
1132,0.724377859379,17.7632157464,26.9129592785,17.4121478351,21.7549219427,-0.187055630165
1133,0.724376762348,17.7632178113,26.9129606854,17.4121660691,21.7549396135,-0.187068087429
1134,0.724375662298,17.7632199429,26.9129598485,17.4122050534,21.7549571129,-0.187077498666
1135,0.724374563924,17.763214257,26.912958392,17.4122236319,21.7549747075,-0.187087738964
1136,0.721934598562,17.4631788548,26.452523106,17.1182442752,21.3634661317,-0.187006390347
1137,0.721932181247,17.4631246656,26.4527220369,17.1177262245,21.363504789,-0.187074255733
1138,0.721929763932,17.4632338884,26.4530521275,17.1185773805,21.3635434464,-0.187118779653
1139,0.721927346617,17.4632012236,26.452947016,17.1183532177,21.3635821038,-0.187127743202
1140,0.721924929301,17.463192884,26.4529281155,17.1183723405,21.3636207612,-0.187136706752
1141,0.721922511986,17.4631829853,26.4529148029,17.1183319399,21.3636594186,-0.187145670302
1142,0.721967644359,17.4631762202,26.4528959631,17.1183390956,21.3663969851,-0.187154633851
1143,0.721950356322,17.4631694551,26.4528799093,17.1183106956,21.3655915838,-0.187163597401
1144,0.721957914645,17.4631595768,26.4528638704,17.1183059878,21.3661964561,-0.187172560951
1145,0.721965233344,17.4631528116,26.4528505574,17.1183012799,21.3667877273,-0.1871815245
1146,0.72196281603,17.4631460464,26.4528318369,17.118296572,21.3668263848,-0.18719048805
1147,0.721965189834,17.4631361884,26.4528185239,17.1182683082,21.367136985,-0.1871994516
1148,0.72648228184,17.6972590472,26.8116175232,17.3469894759,21.7699146252,-0.18210230946
1149,0.723625206627,17.6974312862,26.8120487845,17.3480804185,21.6598950198,-0.187209230018
1150,0.7237921613,17.6973327041,26.8117783295,17.3474019872,21.6694672533,-0.187179210645
1151,0.723895438112,17.6973469189,26.8117985519,17.3475418917,21.6754251465,-0.187214567939
1152,0.726187912617,17.6973520112,26.8116590913,17.3483059255,21.6723170454,-0.187221250893
1153,0.726397060486,17.6973475265,26.8116388369,17.3483938895,21.6721637604,-0.187225899488
1154,0.729131747972,17.6972913468,26.8114651492,17.3492835437,21.6723445284,-0.187227707794
1155,0.731866435461,17.6972389257,26.8112962606,17.3501731977,21.6725252966,-0.1872295161
1156,0.734594511317,17.6971854305,26.8111177736,17.3510420164,21.6723307902,-0.187231324406
1157,0.73733353824,17.6971712835,26.8109440857,17.3519525055,21.6726994917,-0.187233132712
1158,0.740062621557,17.6971537588,26.8107591502,17.3528190471,21.6725037965,-0.187234941018
1159,0.742795005314,17.6971385059,26.8105854623,17.3537087009,21.6724954334,-0.187236749324
1160,0.745256335817,17.6751954615,26.7768322473,17.333198676,21.6379638211,-0.187210852113
1161,0.748158081488,17.6751845665,26.7766539999,17.3340179176,21.6470248219,-0.187184954901
1162,0.75081627328,17.6751941456,26.7765566987,17.3349643434,21.642261762,-0.18715905769
1163,0.753566525385,17.675200923,26.7764293488,17.3359112331,21.6427240237,-0.187133160479
1164,0.75629909781,17.6752210023,26.7763020418,17.336813141,21.6421827909,-0.187107263268
1165,0.75903872211,17.6752441321,26.7761694407,17.3377388539,21.6420418209,-0.187081366056
1166,0.759885526384,17.6752852402,26.7761513234,17.3380511862,21.6411770011,-0.187057587293
1167,0.760743084341,17.6753234556,26.7761496113,17.3383636381,21.6409225578,-0.187033808529
1168,0.76159330519,17.6753550551,26.7761426647,17.3386762106,21.640251662,-0.187010029766
1169,0.762450808823,17.6753878102,26.7761302047,17.3389889048,21.6399941354,-0.186986251002
1170,0.763308298498,17.6754155313,26.7761235494,17.3393017217,21.6397358164,-0.186962472239
1171,0.764162049193,17.6754206042,26.7761170949,17.3396146624,21.6392652739,-0.186938693475
1172,0.764240941892,17.5948787838,26.6527923372,17.2613177985,21.5267291422,-0.18691980392
1173,0.76514347236,17.5948773772,26.65257,17.2612074855,21.5295383683,-0.186898860914
1174,0.765168309286,17.5948759706,26.6526433478,17.2616793399,21.5392429046,-0.186597375214
1175,0.765933986478,17.594874564,26.6526010316,17.2619430704,21.5322384063,-0.186586553001
1176,0.766333525719,17.5968644696,26.6525704479,17.2622086748,21.5341774524,-0.18640788565
1177,0.766796334132,17.6018947837,26.6525450752,17.2625083746,21.5341499897,-0.186224949171
1178,0.766921251199,17.6002631721,26.6525438934,17.2626543383,21.5345778887,-0.186127096486
1179,0.767047955641,17.598368918,26.6525401249,17.2628121638,21.5344081705,-0.186035445548
1180,0.767181831267,17.5956248953,26.6525363679,17.2629699803,21.5347136299,-0.185952334521
1181,0.767308063273,17.5948940475,26.6525379842,17.2631026099,21.5346627077,-0.185847809918
1182,0.767439239646,17.5948996216,26.6525342467,17.263283512,21.534847785,-0.185735813212
1183,0.767571012802,17.5949051958,26.6525118277,17.263418336,21.5350317291,-0.185623989672
1184,0.765840019351,17.4924084785,26.4956178375,17.1636204508,21.400660607,-0.185220137428
1185,0.766686760849,17.4924177424,26.4953904715,17.1632835012,21.4005887739,-0.185304959996
1186,0.766439657697,17.4924270063,26.4955379254,17.1637604702,21.4005169409,-0.18508265934
1187,0.76660321567,17.4924362702,26.4955404343,17.1639079006,21.4004451079,-0.184975661683
1188,0.766729740936,17.4924455341,26.4955609694,17.1641062448,21.4016444745,-0.184851977946
1189,0.766833935163,17.4924547979,26.4955893207,17.1643305481,21.402012057,-0.184726138827
1190,0.766706662379,17.4924687698,26.4956309874,17.1644288857,21.4017793281,-0.184614179508
1191,0.766598860647,17.492469804,26.4956692797,17.1645666876,21.4019810227,-0.184505538189
1192,0.766494054917,17.4924454009,26.4957120724,17.164665629,21.402178436,-0.184397759248
1193,0.766388364272,17.4924488665,26.4957470914,17.1647914441,21.4020908818,-0.184291141497
1194,0.766291641192,17.492438611,26.4957952915,17.1649179264,21.4022845294,-0.184185650583
1195,0.766194076354,17.4924332885,26.495826634,17.1650177019,21.4021969756,-0.184081314346
1196,0.762525801422,17.2728895475,26.1595560845,16.9507700184,21.1306841688,-0.183407976255
1197,0.763977008027,17.272775816,26.1590145221,16.9497281761,21.1306387838,-0.183749013747
1198,0.763313663894,17.2727861721,26.1592903991,16.950332149,21.1305933988,-0.183496340203
1199,0.763405722379,17.2727709449,26.1592449132,16.9503078034,21.1305480138,-0.183455764134
1200,0.763415501496,17.2727531482,26.1592557079,16.9503753042,21.1305026288,-0.18339208615
1201,0.76341405188,17.2727379846,26.1592610472,16.9504427396,21.1304572438,-0.18332525543
1202,0.76251036709,17.2727441239,26.1593514578,16.9501569128,21.130343271,-0.183336521523
1203,0.761564095341,17.2727509997,26.1594255247,16.949826005,21.1302292981,-0.183335830303
1204,0.760708840482,17.2727600197,26.1595132904,16.9495404233,21.1301153253,-0.183360694265
1205,0.759890625268,17.2727724686,26.1595983682,16.9492398,21.1300013524,-0.183395958
1206,0.759089516484,17.2727852728,26.1596834935,16.9489392508,21.1298873796,-0.183436024777
1207,0.758244035156,17.2727998026,26.1597630462,16.9486234683,21.1297734067,-0.183463632894
1208,0.762765736491,17.6166612512,26.6863007379,17.2839188102,21.5783973528,-0.184084358788
1209,0.759643979377,17.6169702735,26.6876506093,17.2856445911,21.5511220054,-0.183760222452
1210,0.760217156728,17.616855508,26.687294572,17.2844175994,21.5510431757,-0.184194918851
1211,0.759352985822,17.6169059778,26.6874754626,17.284353369,21.5677114346,-0.184143202132
1212,0.758527612582,17.6169315656,26.6875613103,17.2840745176,21.5668236617,-0.184189223385
1213,0.757653274818,17.6169525427,26.6876429531,17.2838387045,21.5620616112,-0.184240661595
1214,0.7558011721,17.6170017116,26.6878076425,17.2830635182,21.5634323222,-0.1844046827
1215,0.753911826925,17.6170485861,26.6879725118,17.2823176991,21.5634826289,-0.184564778744
1216,0.752011621934,17.6170954594,26.6881399253,17.2815873072,21.5631016446,-0.184723959105
1217,0.7501277003,17.617144678,26.6883074721,17.2808283152,21.5629363808,-0.184886644305
1218,0.748254649778,17.6171915503,26.6884700873,17.2800847984,21.5629867631,-0.185051315092
1219,0.746590195278,17.6172384014,26.6886377961,17.2793115231,21.5628222265,-0.185275617376
1220,0.740555493709,17.309780075,26.2179707798,16.977254663,21.1730265205,-0.184923227542
1221,0.74052630434,17.3097765111,26.2173861304,16.976032299,21.1729033821,-0.185617192552
1222,0.737677094454,17.3099305762,26.217800102,16.9760347459,21.1727802437,-0.1855193689
1223,0.736211725433,17.3099378222,26.2178793393,16.9749835382,21.1726571053,-0.185810091891
1224,0.734592058879,17.3099721397,26.2180013204,16.9740917711,21.172533967,-0.186057492135
1225,0.732941820438,17.3100064918,26.2181355071,16.9731852027,21.1724108286,-0.186296308585
1226,0.73398605831,17.3099795155,26.218058991,16.9735402492,21.1724929115,-0.186300020879
1227,0.735030296183,17.3099525085,26.2179765622,16.9739111034,21.1725749945,-0.186303733172
1228,0.735817392506,17.3099280692,26.2179000533,16.9743154236,21.1726570774,-0.186235246784
1229,0.736713090444,17.3099011173,26.2178235033,16.9747204552,21.1727391603,-0.186197252914
1230,0.737649805951,17.3098766817,26.2177414032,16.9750924821,21.1728212433,-0.186170775715
1231,0.738561474912,17.3098485814,26.2176650074,16.9755163321,21.1729033262,-0.186137266094
1232,0.742220955349,17.5512844095,26.5873434582,17.2117495338,21.4892183978,-0.186258637388
1233,0.742908813448,17.5514419092,26.5880719711,17.2134148772,21.468976523,-0.186316228516
1234,0.74293220806,17.5513279903,26.5876930086,17.2132050968,21.4690375201,-0.186028055064
1235,0.744525121881,17.551326596,26.5876907334,17.2138297178,21.4844214955,-0.186104763597
1236,0.745183877647,17.5513084017,26.5876250941,17.2142845785,21.480855815,-0.186012923209
1237,0.745987612818,17.5512858184,26.5875570578,17.2147783214,21.4788924077,-0.185953863299
1238,0.745259158431,17.5512986565,26.5876004711,17.2145346497,21.4797531758,-0.185987169592
1239,0.744589095532,17.5513115316,26.587648379,17.2142914081,21.4797032469,-0.186041375655
1240,0.743922975086,17.5513223075,26.5876920486,17.2140018763,21.4796531086,-0.186096689692
1241,0.743262118401,17.5513352153,26.5877358287,17.2137309195,21.4796029743,-0.186153481637
1242,0.742607528813,17.55134604,26.5877797185,17.2134506764,21.479777779,-0.186210920513
1243,0.741941240763,17.5513568969,26.5878278388,17.2131518771,21.4792767233,-0.186268418049
1244,0.742393968748,17.6391716926,26.722391327,17.2985605896,21.618210368,-0.186318294656
