,t1,t2,w1,i,s,tout,hsp,m0,csp0
247,24.1614790602531,24.1636847506207,24.83499898637725,0.0,0.0,16.1,21.0,4.9495454126157306,0.0
248,24.195970932712697,24.166583252893897,24.836944116995177,0.0,0.0,16.1,21.0,4.24815728958554,0.0
249,24.1913828885858,24.201400672448102,24.84399334539956,0.0,0.0,16.1,21.0,8.91590944470649,0.0
250,24.015163531908197,24.1067106398147,24.78959781791455,0.0,0.0,16.1,21.0,9.61898398783682,0.0
251,23.8850200087557,23.9213000279951,24.71387867487247,0.0,0.0,16.1,21.0,5.08589298616979,0.0
252,23.8629371076759,23.88377983151,24.695496392897617,0.0,0.0,16.1916666666667,15.6,7.92006939937605,0.0
253,23.8550832406356,23.864765439611002,24.64926268997604,0.0,0.0,16.283333333333303,15.6,7.24665061983099,0.0
254,23.874996481837,23.8602802815053,24.62554768111594,0.0,0.0,16.375,15.6,4.65519691292489,0.0
255,23.839327068937003,23.8523971936587,24.641454932422175,0.0,0.0,16.466666666666697,15.6,7.63409226224312,0.0
256,23.871381970815897,23.849646640732104,24.616144036562375,0.0,0.0,16.5583333333333,15.6,4.91070383713612,0.0
257,23.866396160342997,23.8693654100671,24.62713063132074,0.0,0.0,16.65,15.6,5.470199811909269,0.0
258,23.826724619719702,23.8476835167606,24.6364904785748,0.0,0.0,16.7416666666667,15.6,8.61636866978505,0.0
259,23.856776702077603,23.8374604612112,24.592561363565586,0.0,0.0,16.8333333333333,15.6,4.75549687144478,0.0
260,23.847561246810997,23.85166573783,24.607769137908633,0.0,0.0,16.925,15.6,5.30849706722132,0.0
261,23.7867865813942,23.8184417588498,24.618298073994694,0.0,0.0,17.016666666666698,15.6,10.0488254483897,0.0
262,23.753150040566897,23.7491623433916,24.554418463777743,0.0,0.0,17.108333333333302,15.6,4.0135086584428,0.0
263,23.8188376202033,23.787720990710202,24.577016636927564,0.0,0.0,17.2,15.6,4.799642783816889,0.0
264,23.8786259550706,23.849800744254104,24.584379096730693,0.0,0.0,17.2,15.6,4.6143266317632,0.0
265,23.886872564774798,23.8775711852223,24.612306656601472,0.0,0.0,17.2,15.6,6.84461387817592,0.0
266,23.927783191899902,23.9012191788458,24.595719314240046,0.0,0.0,17.2,15.6,4.0135086584428,0.0
267,23.9602769368258,23.943677132160897,24.617778449143874,0.0,0.0,17.2,15.6,4.609597620272231,0.0
268,23.9793465527832,23.962961383724604,24.63216240217282,0.0,0.0,17.2,15.6,4.0135086584428,0.0
269,24.0087515358735,23.991853311909598,24.64941577992495,0.0,0.0,17.2,15.6,6.86634233303666,0.0
270,23.972605184299397,23.986999793723502,24.637854371685222,0.0,0.0,17.2,15.6,5.79950671584395,0.0
271,23.991490602231398,23.9815451348757,24.632437784542148,0.0,0.0,17.2,15.6,4.16093643103716,0.0
272,24.0166359754205,24.0047942902526,24.64908274741506,0.0,0.0,17.2,15.6,4.0896776267266395,0.0
273,24.0246984360282,24.015494056252898,24.66629190197241,0.0,0.0,17.2,15.6,4.402192745333251,0.0
274,24.0379985607544,24.0356079386803,24.674476123735413,0.0,0.0,17.2,15.6,5.405277722314461,0.0
275,24.0435876406494,24.0378692579974,24.672348190120182,0.0,0.0,17.2,15.6,4.37536888307712,0.0
276,24.0527041433008,24.0479944749296,24.675506817572746,0.0,0.0,17.2,15.6,4.80613829622404,0.0
277,24.0237926130297,24.0404561417303,24.674748259926297,0.0,0.0,17.2,15.6,6.94415057041075,0.0
278,23.978218954570107,24.006342664044,24.641170186418837,0.0,0.0,17.2,15.6,6.57952003742402,0.0
279,23.910625407206698,23.9528558314822,24.608876226081545,0.0,0.0,17.2,15.6,6.882026122264451,0.0
280,23.898882277360396,23.893758106019103,24.578145546008255,0.0,0.0,17.2,15.6,4.0135086584428,0.0
281,23.8280184059547,23.873385959511104,24.577565474753072,0.0,0.0,17.2,15.6,10.2324467258968,0.0
282,23.685835381343605,23.750016590823897,24.502780336998768,0.0,0.0,17.2,15.6,7.32353037565608,0.0
283,23.7198306850753,23.701832352111,24.46095040197161,0.0,0.0,17.2,15.6,4.71624407570262,0.0
284,23.7479050760102,23.7278199286621,24.473470025744323,0.0,0.0,17.2,15.6,4.96636457335997,0.0
285,23.8032161682187,23.7781161259089,24.49926305833928,0.0,0.0,17.2,15.6,4.0135086584428,0.0
286,23.8365446407939,23.8113786863624,24.532290632469437,0.0,0.0,17.2,15.6,4.84936760497353,0.0
287,23.815051372691197,23.8296131712872,24.542531375043566,0.0,0.0,17.2,15.6,8.59068418482535,0.0
288,23.8520343428433,23.835177858638897,24.497536292847833,0.0,0.0,17.2,15.6,4.0135086584428,0.0
289,23.8550540992433,23.8511082023247,24.52653758650231,0.0,0.0,17.2,15.6,5.3389525671363405,0.0
290,23.808845714511598,23.835737337854802,24.525849449293585,0.0,0.0,17.2,15.6,8.44900302313996,0.0
291,23.7856098054739,23.7863746241645,24.48251801092868,0.0,0.0,17.2,15.6,4.0135086584428,0.0
292,23.810935714710197,23.798933724245,24.500950934802216,0.0,0.0,17.2,15.6,4.6285483462764905,0.0
293,23.8513468993822,23.8213054013631,24.510450404499174,0.0,0.0,17.2,15.6,4.0135086584428,0.0
294,23.9288494286935,23.880091223231396,24.525221439865174,0.0,0.0,17.2,15.6,4.123002899589951,0.0
295,23.9667062818678,23.948551027786397,24.5510400988462,0.0,0.0,17.2,15.6,7.54088411921191,0.0
296,23.8261428651599,23.8843867089717,24.528674099952504,0.0,0.0,17.2,15.6,9.445379250159071,0.0
297,23.8061870822474,23.815287675706397,24.459282260756307,0.0,0.0,17.2,15.6,5.63373909089216,0.0
298,23.8263307154427,23.813636527052196,24.462742987896533,0.0,0.0,17.2,15.6,4.3248277710205905,0.0
299,23.833280914797697,23.8275993189541,24.4778629699895,0.0,0.0,17.2,15.6,5.21001895652754,0.0
300,23.875402936705605,23.8463239191358,24.491992130266436,0.0,0.0,17.2,15.6,4.0135086584428,0.0
301,23.941832526465102,23.900257392866898,24.51850273952817,0.0,0.0,17.2,15.6,4.33132912182416,0.0
302,23.875035906954604,23.911913824577198,24.54193364632477,0.0,0.0,17.2,15.6,9.820456046258661,0.0
303,23.8879444778268,23.881310802937602,24.47466924459896,0.0,0.0,17.2,15.6,4.426149730282599,0.0
304,23.9022319050117,23.8922235527743,24.48650317230298,0.0,0.0,17.2,15.6,4.5614447417037995,0.0
305,23.894876205538896,23.8992097487713,24.504325743130504,0.0,0.0,17.2,15.6,4.992304466245599,0.0
306,23.8794963264291,23.8892312753143,24.510438978244192,0.0,0.0,17.2,15.6,4.768751902315691,0.0
307,23.834149296916898,23.867894202207104,24.512929928632932,0.0,0.0,17.2,15.6,9.83536928262742,0.0
308,23.8512908491161,23.842744131016502,24.447824446860785,0.0,0.0,17.2,15.6,4.0135086584428,0.0
309,23.870109883161604,23.856982561977603,24.475794902217768,0.0,0.0,17.2,15.6,4.5406176452717,0.0
310,23.833867431759302,23.8650503148711,24.48790084562627,0.0,0.0,17.2,15.6,9.43766144060978,0.0
311,23.7469521697834,23.777671054004603,24.445017404679923,0.0,0.0,17.2,15.6,7.95306328471931,0.0
312,23.6935237002677,23.6802730106532,24.410904567434894,0.0,0.0,17.2,15.6,4.70122561597757,0.0
313,23.717834748858298,23.703942541180503,24.406487812918144,0.0,0.0,17.2,15.6,4.71335104860043,0.0
314,23.760115178389697,23.740454115227,24.42057126116856,0.0,0.0,17.2,15.6,4.0135086584428,0.0
315,23.711787519696802,23.742308014071497,24.447115795513195,0.0,0.0,17.2,15.6,9.4124621321656,0.0
316,23.732085188805197,23.717702730247197,24.38585767520405,0.0,0.0,17.2,15.6,4.0135086584428,0.0
317,23.750358075780397,23.7414173020507,24.405991910864135,0.0,0.0,17.2,15.6,4.7879002915466,0.0
318,23.784240937270997,23.7586506576087,24.41876873926527,0.0,0.0,17.2,15.6,4.0615235132024505,0.0
319,23.7977082108348,23.7927297625572,24.43537398173558,0.0,0.0,17.2,15.6,7.55339203088549,0.0
320,23.778717479428895,23.7894997954881,24.416024480229623,0.0,0.0,17.2,15.6,6.75655376071213,0.0
321,23.673390887249898,23.7452964856735,24.399322666667132,0.0,0.0,17.2,15.6,8.916185616289589,0.0
322,23.5783425868886,23.6147452470266,24.35215226850317,0.0,0.0,17.2,15.6,8.091636177015129,0.0
323,23.5853950231238,23.5695001822962,24.315428261022184,0.0,0.0,17.2,15.6,4.0135086584428,0.0
324,23.6556477699195,23.6064721223985,24.341756260664972,0.0,0.0,17.2,15.6,4.0135086584428,0.0
325,23.752530893422197,23.683746318165802,24.362061717653983,0.0,0.0,17.2,15.6,4.0135086584428,0.0
326,23.831782133712203,23.752530893422197,24.38519890761203,0.0,0.0,17.2,15.6,4.07619785726309,0.0
327,23.7626869824609,23.805676867491897,24.415536325161344,0.0,0.0,17.2,15.6,10.246382902571801,0.0
328,23.657509306744,23.6967012353402,24.351164851787807,0.0,0.0,17.2,15.6,9.09286116351817,0.0
329,23.6835976678441,23.668855453674198,24.308018281328323,0.0,0.0,17.2,15.6,4.0135086584428,0.0
330,23.7131763636906,23.6990723464009,24.33349318834967,0.0,0.0,17.2,15.6,4.01350865844279,0.0
331,23.6669296625148,23.702831662459896,24.359712153935817,0.0,0.0,17.2,15.6,10.5317886719718,0.0
332,23.683045750261,23.6717292236585,24.292641602318078,0.0,0.0,17.2,15.6,4.0135086584428,0.0
333,23.7090312475829,23.693545014433,24.3218601570306,0.0,0.0,17.2,15.6,4.058145746414221,0.0
334,23.723695670120396,23.722319510377698,24.34738452885652,0.0,0.0,17.2,15.6,5.16003047739547,0.0
335,23.7399899227499,23.726283873291898,24.356565870307673,0.0,0.0,17.2,15.6,4.0135086584428,0.0
336,23.7843472333864,23.756687462590605,24.380468492404308,0.0,0.0,17.2,20.0,4.798581418430491,0.0
337,23.8260865535931,23.7995241082934,24.40032785178612,0.0,0.0,17.2,20.0,4.0626243492872,0.0
338,23.864699807959102,23.8402261118708,24.425513927435865,0.0,0.0,17.2,20.0,4.63923565120464,0.0
339,23.8241780241665,23.8537726278467,24.441404179009087,0.0,0.0,17.2,20.0,9.43766144060978,0.0
340,23.8220204426605,23.8270355597709,24.381998551452998,0.0,0.0,17.2,20.0,5.1629526015417895,0.0
341,23.7830000523419,23.8013616694021,24.393331452849736,0.0,14.0,17.2,20.0,5.15241067282311,0.0
342,23.7774492899335,23.7815759430811,24.39645310301105,0.0,19.0,17.2,20.0,4.744165990943889,0.0
343,23.7971622553479,23.781398186961304,24.405691624844238,0.0,24.0,17.2,20.0,4.14945201286189,0.0
344,23.809047129446803,23.806779167353202,24.429518287862976,0.0,29.0,17.2,20.0,5.0240682862564405,0.0
345,23.7986001931781,23.8038966670446,24.438935558055732,0.0,34.0,17.2,20.0,6.725585049526289,0.0
346,23.6889236329146,23.733745834432696,24.42068186851991,0.0,39.0,17.2,20.0,8.88198658654491,0.0
347,23.572033412461,23.6540246452703,24.36825187651049,0.0,44.0,17.2,20.0,8.913961167429019,0.0
348,23.6157656401304,23.5987023880048,24.325973918926085,0.0,49.0,17.25,21.0,4.20519948264481,0.0
349,23.662615363905896,23.6405558588235,24.36244787155303,0.0,54.0,17.3,21.0,4.0135086584428,0.0
350,23.7473025142536,23.7213499621777,24.39261903803584,0.0,59.0,17.35,21.0,5.326264124786491,0.0
351,23.745261530302,23.744991300877,24.417787000308444,0.0,64.0,17.4,21.0,5.49978422313982,0.0
352,23.7838981059211,23.761151226275395,24.430623593461313,0.0,69.0,17.45,21.0,4.0135086584428,0.0
353,23.825507411307896,23.794458075731303,24.464997800304936,0.0,74.0,17.5,21.0,4.46068184099809,0.0
354,23.8828628931916,23.8473164823459,24.486728447388643,0.0,80.75000000000003,17.55,21.0,4.45081044164868,0.0
355,23.924634062265806,23.9009451597289,24.511249118176412,0.0,87.49999999999997,17.6,21.0,6.7065770641493705,0.0
356,23.9345021419927,23.930240698265198,24.50435807168384,0.0,94.25,17.65,21.0,4.17137564847841,0.0
357,23.940538029149998,23.9357655751842,24.507485847821847,0.0,101.00000000000033,17.7,21.0,4.01350865844279,0.0
358,23.882073357982303,23.9041783937881,24.529997019077918,0.0,107.74999999999967,17.75,21.0,7.339430859202549,0.0
359,23.859934354155804,23.852117885927,24.49795370536526,0.0,114.5,17.8,21.0,4.0135086584428,0.0
360,23.8806269881419,23.8670898586766,24.50656191009339,0.0,121.25000000000033,17.8,21.0,4.468941790171169,0.0
361,23.8141775466921,23.842117676675,24.536398604656508,0.0,127.99999999999967,17.8,21.0,8.89793641700089,0.0
362,23.829316414579,23.8195279690232,24.493497384714274,0.0,134.75,17.8,21.0,4.09493509895639,0.0
363,23.7652315073109,23.810732594853896,24.522556678425165,0.0,141.50000000000034,17.8,21.0,9.85657274610757,0.0
364,23.8058132429645,23.7984746915804,24.49208674380578,0.0,148.24999999999966,17.8,21.0,5.78218144656505,0.0
365,23.7516751042168,23.783718894792102,24.51175285093978,0.0,155.0,17.8,21.0,7.540146216816349,0.0
366,23.7785034260788,23.7710266237227,24.49895207045112,0.0,162.25,17.8,21.0,5.596893516312949,0.0
367,23.7947152525672,23.7843556693518,24.51834924127503,0.0,169.5,17.8,21.0,5.33892695273953,0.0
368,23.841344382867497,23.8200783298916,24.538694297354056,0.0,176.75,17.8,21.0,4.08245155721744,0.0
369,23.934088534330602,23.879779464471003,24.580282377973813,0.0,184.0,17.8,21.0,4.43027224821381,0.0
370,23.9404619649409,23.928829377307895,24.61223244149801,0.0,191.25,17.8,21.0,4.86083223498222,0.0
371,23.9553527234695,23.9546705506771,24.636833279236512,0.0,198.5,17.8,21.0,5.7461337491200695,0.0
372,23.934511873566297,23.9518776555615,24.7273036326083,0.0,205.75,17.841666666666697,21.0,9.7241354668467,0.0
373,23.9412137089883,23.9426309496594,24.75152814863432,0.0,213.0,17.8833333333333,21.0,5.59864422542351,0.0
374,23.9007862849258,23.9323630542105,24.821055565053538,0.0,220.25,17.925,21.0,10.329186303981801,0.0
375,23.856401510430103,23.877976283438397,24.81194853612719,0.0,227.5,17.966666666666697,21.0,5.24928384679524,0.0
376,23.8235830130959,23.8432838512345,24.847554128982186,0.0,234.75,18.0083333333333,21.0,10.0163274544698,0.0
377,23.91412107137,23.8811087521222,24.851155880710277,0.0,242.0,18.05,21.0,4.78224574100605,0.0
378,23.936580602887897,23.925732016287302,24.923011511064956,0.0,249.083333333333,18.091666666666697,21.0,11.0116871763153,0.0
379,23.994098101882802,23.9663205752356,24.895283318708714,0.0,256.16666666666697,18.1333333333333,21.0,4.50561462996483,0.0
380,23.9891914073514,23.995802003716896,24.96637378947759,0.0,263.25,18.175,21.0,9.90362440173093,0.0
381,23.9777874095166,23.983816287473,24.93401832103575,0.0,270.33333333333303,18.216666666666697,21.0,7.556875227008599,0.0
382,23.9061836347632,23.9377201982793,24.941941382310787,0.0,277.41666666666697,18.2583333333333,21.0,9.4660582922831,0.0
383,23.944056877951198,23.9183913867355,24.922046198451163,0.0,284.5,18.3,21.0,5.76278775306975,0.0
384,23.9420096982688,23.9469599796356,24.96890689148907,0.0,291.58333333333303,18.391666666666698,21.0,10.3843796525911,0.0
385,24.029286875199304,24.0066704415168,24.946501559010645,0.0,298.66666666666697,18.483333333333302,21.0,5.504773094602539,0.0
386,23.9364066410162,23.979600649424896,25.00486113361678,0.0,305.75,18.575,21.0,11.4999327198104,0.0
387,23.953933526332897,23.948782818910605,24.94785404559005,0.0,312.83333333333303,18.6666666666667,21.0,7.85237636696045,0.0
388,23.9148625350212,23.939555792267104,24.97563521541568,0.0,319.91666666666697,18.7583333333333,21.0,10.1378512398505,0.0
389,23.9401418598005,23.911620063962,24.95513277628956,0.0,327.0,18.85,21.0,4.490844109178349,0.0
390,24.140689947789898,24.0513025698234,25.020457454480834,0.0,331.0,18.9416666666667,21.0,4.677591262130179,0.0
391,24.138634733735,24.1528059721177,25.105671249924985,0.0,335.0,19.033333333333303,21.0,12.0070493109161,0.0
392,23.912216304190302,23.9995330146593,25.048353711085547,0.0,339.0,19.125,21.0,11.397192620797801,0.0
393,23.9285363982582,23.9247724267445,24.98593817974596,0.0,343.0,19.216666666666697,21.0,6.06584519537583,0.0
394,23.9026768000963,23.9153722900077,25.02910964948208,0.0,347.0,19.3083333333333,21.0,9.89132588757744,0.0
395,23.979165377970002,23.9458812935287,25.00263598061351,0.0,351.0,19.4,21.0,5.57956082685601,0.0
396,24.137290445093498,24.0852367557854,25.067367354180455,0.0,355.0,19.45,21.0,5.1368992408965095,0.0
397,24.196861644091804,24.162931928701,25.146085901879815,0.0,359.0,19.5,21.0,6.706494279687459,0.0
398,24.199874569735304,24.204443635037798,25.17940923377195,0.0,363.0,19.55,21.0,8.211213998172491,0.0
399,24.2382925270405,24.222430551778398,25.18208193530323,0.0,367.0,19.6,21.0,5.46375942754867,0.0
400,24.178012698376197,24.209829323982,25.229870439347742,0.0,371.0,19.65,21.0,11.871204815841,0.0
401,24.235827247119303,24.207706226163303,25.155915972876734,0.0,375.0,19.7,21.0,4.11674263122667,0.0
402,24.372267884063803,24.3301193796947,25.236278331006268,0.0,378.1666666666663,19.75,21.0,5.88557363078395,0.0
403,24.385770220295,24.384210830416002,25.289970262280118,0.0,381.3333333333337,19.8,21.0,9.93939424725834,0.0
404,24.3580618730163,24.373265774524302,25.262269310875528,0.0,384.5,19.85,21.0,8.489219918924839,0.0
405,24.2635466284753,24.290928955533598,25.25685305989701,0.0,387.6666666666663,19.9,21.0,6.85904342637914,0.0
406,24.242960554307803,24.254980225170698,25.27177629497265,0.0,390.8333333333337,19.95,21.0,6.16914824226601,0.0
407,24.220148342993397,24.2375095274014,25.295387650316126,0.0,394.0,20.0,21.0,11.5695041466221,0.0
408,24.052840275722605,24.103145587843798,25.22917990013679,0.0,397.1666666666663,20.091666666666697,21.0,10.0579552237868,0.0
409,24.091572496746,24.0658105106147,25.176761685907465,0.0,400.3333333333337,20.1833333333333,21.0,4.90731856756338,0.0
410,24.1667778541043,24.131502593087202,25.233272905817294,0.0,403.5,20.275,21.0,7.68075015483064,0.0
411,24.187293076146606,24.175587994615103,25.237744631495726,0.0,406.6666666666663,20.3666666666667,21.0,6.26889023744145,0.0
412,24.2764630606745,24.251516090840003,25.273711250268068,0.0,409.8333333333337,20.4583333333333,21.0,5.52171123854283,0.0
413,24.3382272049657,24.308309440362397,25.31801935314508,0.0,413.0,20.55,21.0,5.0567732122855595,0.0
414,24.4072312168553,24.399098454562502,25.367923189497937,0.0,433.3333333333333,20.641666666666698,21.0,10.0010952095346,0.0
415,24.3289523791576,24.3562882501073,25.332992798724767,0.0,453.66666666666697,20.733333333333302,21.0,9.75946555177195,0.0
416,24.3635863487718,24.343875482252002,25.308219372658648,0.0,474.0,20.825,21.0,5.028511628933249,0.0
417,24.359478745563003,24.366839077969303,25.357814363552656,0.0,494.33333333333303,20.9166666666667,21.0,7.2381378046686695,0.0
418,24.372252819043197,24.364458806407498,25.365381321473915,0.0,514.666666666667,21.0083333333333,21.0,5.31142740427539,0.0
419,24.382886062634,24.388468287582697,25.40640285233644,0.0,535.0,21.1,21.0,10.0639607305956,0.0
420,24.3924386359938,24.3942288057724,25.35020561401211,0.0,555.333333333333,21.2416666666667,21.0,6.4171414254615495,0.0
421,24.3700908565451,24.380656483734697,25.368499521838178,0.0,575.666666666667,21.3833333333333,21.0,6.42232294180743,0.0
422,24.3473172696983,24.363919906028197,25.379617538243497,0.0,596.0,21.525,21.0,9.77836044143215,0.0
423,24.1869276967362,24.243236507591895,25.329407784487927,0.0,616.333333333333,21.6666666666667,21.0,10.2280636201577,0.0
