,t1,w1,i,s,tout,hsp,m0,csp0
8638,22.3993022505173,22.83042676215923,0.0,0.0,21.7416666666667,15.6,3.9220323761574702,0.0
8639,22.3770179441603,22.80626212942114,0.0,0.0,21.7,15.6,3.92203237615748,0.0
8640,22.357445092304395,22.782145459681328,0.0,0.0,21.5083333333333,15.6,3.92203237615748,0.0
8641,22.3332874143576,22.75934584469049,0.0,0.0,21.3166666666667,15.6,3.92203237615748,0.0
8642,22.310545805026496,22.73502062993406,0.0,0.0,21.125,15.6,3.92203237615748,0.0
8643,22.2663313316394,22.71153607428283,0.0,0.0,20.9333333333333,15.6,3.92203237615748,0.0
8644,22.252275460329297,22.685902338975335,0.0,0.0,20.7416666666667,15.6,3.92203237615748,0.0
8645,22.213089514524803,22.66274461709405,0.0,0.0,20.55,15.6,3.92203237615748,0.0
8646,22.197440288968,22.637516196255113,0.0,0.0,20.358333333333302,15.6,3.92203237615748,0.0
8647,22.179183995148698,22.613133149682696,0.0,0.0,20.1666666666667,15.6,3.9220323761574702,0.0
8648,22.161883157907,22.589413309244513,0.0,0.0,19.975,15.6,3.92203237615748,0.0
8649,22.142420367548,22.56669394797754,0.0,0.0,19.783333333333303,15.6,3.9220323761574702,0.0
8650,22.124610343782603,22.543059886458874,0.0,0.0,19.591666666666697,15.6,3.92203237615748,0.0
8651,22.1046106453872,22.51997285797969,0.0,0.0,19.4,15.6,3.9220323761574702,0.0
8652,22.0732325747221,22.497074255893306,0.0,0.0,19.5416666666667,15.6,3.92203237615748,0.0
8653,22.053221499830297,22.475083319584243,0.0,0.0,19.6833333333333,15.6,3.92203237615748,0.0
8654,22.0362842847025,22.451034000609408,0.0,0.0,19.825,15.6,3.92203237615748,0.0
8655,22.0136574220399,22.429087099374502,0.0,0.0,19.966666666666697,15.6,3.92203237615748,0.0
8656,21.9704827345512,22.406523185573953,0.0,0.0,20.108333333333302,15.6,3.92203237615748,0.0
8657,21.930447064833302,22.38275358431323,0.0,0.0,20.25,15.6,3.92203237615748,0.0
8658,21.921083291883303,22.3605909087927,0.0,0.0,20.391666666666698,15.6,3.92203237615748,0.0
8659,21.9026913147577,22.339421753020062,0.0,0.0,20.533333333333303,15.6,3.9220323761574702,0.0
8660,21.867158914145303,22.318799332346558,0.0,0.0,20.675,15.6,3.9220323761574702,0.0
8661,21.8363358669035,22.2976121199542,0.0,0.0,20.8166666666667,15.6,3.9220323761574702,0.0
8662,21.8237093318959,22.276886560868455,0.0,0.0,20.9583333333333,15.6,3.92203237615748,0.0
8663,21.8090557091314,22.257998837192353,0.0,0.0,21.1,15.6,3.9220323761574702,0.0
8664,21.7952540706715,22.240193608249623,0.0,0.0,21.1,15.6,3.92203237615748,0.0
8665,21.779019377122,22.223678885022434,0.0,0.0,21.1,15.6,3.92203237615748,0.0
8666,21.7651915694297,22.206848088657196,0.0,0.0,21.1,15.6,3.92203237615748,0.0
8667,21.749543534929103,22.191584992170743,0.0,0.0,21.1,15.6,3.92203237615748,0.0
8668,21.7336160956532,22.176064276636662,0.0,0.0,21.1,15.6,3.92203237615748,0.0
8669,21.709904322726103,22.160748982381875,0.0,0.0,21.1,15.6,3.92203237615748,0.0
8670,21.697438651928202,22.146574370740606,0.0,0.0,21.1,15.6,3.9220323761574702,0.0
8671,21.685919092696,22.13129822003578,0.0,0.0,21.1,15.6,3.92203237615748,0.0
8672,21.6588901207404,22.117545253093617,0.0,0.0,21.1,15.6,3.92203237615748,0.0
8673,21.648909327814803,22.102279207373826,0.0,0.0,21.1,15.6,3.9220323761574702,0.0
8674,21.635711908717898,22.087733588007346,0.0,0.0,21.1,15.6,3.92203237615748,0.0
8675,21.610546342733997,22.073426232221742,0.0,0.0,21.1,15.6,3.92203237615748,0.0
8676,21.6027042611211,22.05836071198414,0.0,0.0,21.0583333333333,15.6,3.92203237615748,0.0
8677,21.5905669365515,22.045021996228684,0.0,0.0,21.016666666666698,15.6,3.92203237615748,0.0
8678,21.5795880507049,22.031613703170535,0.0,0.0,20.975,15.6,3.9220323761574702,0.0
8679,21.567462735685897,22.01911375918342,0.0,0.0,20.9333333333333,15.6,3.92203237615748,0.0
8680,21.5576411876439,22.00665621796646,0.0,0.0,20.891666666666698,15.6,3.92203237615748,0.0
8681,21.546419920564198,21.995438572486915,0.0,0.0,20.85,15.6,3.92203237615748,0.0
8682,21.5366463323655,21.98414157611006,0.0,0.0,20.8083333333333,15.6,3.9220323761574702,0.0
8683,21.5254301025734,21.973783231009172,0.0,0.0,20.766666666666698,15.6,3.92203237615748,0.0
8684,21.5155614118981,21.96322864010687,0.0,0.0,20.725,15.6,3.9220323761574702,0.0
8685,21.505361383977103,21.953454939465725,0.0,0.0,20.6833333333333,15.6,3.92203237615748,0.0
8686,21.4954726928264,21.943925322242187,0.0,0.0,20.641666666666698,15.6,3.92203237615748,0.0
8687,21.487845105518698,21.93471214858102,0.0,0.0,20.6,15.6,3.92203237615748,0.0
8688,21.4792381310916,21.931149099972508,0.0,0.0,20.4583333333333,20.0,3.92203237615748,0.0
8689,21.4724078582836,21.92558733450051,0.0,0.0,20.3166666666667,20.0,3.92203237615748,0.0
8690,21.4580315019469,21.91967502293729,0.0,0.0,20.175,20.0,3.92203237615748,0.0
8691,21.447202709928995,21.912397624948767,0.0,0.0,20.033333333333303,20.0,3.92203237615748,0.0
8692,21.443683208346396,21.904564989255228,0.0,0.0,19.891666666666698,20.0,3.92203237615748,0.0
8693,21.434523222911,21.896748184634966,0.0,0.0,19.75,20.0,3.92203237615748,0.0
8694,21.4310793908428,21.888269487851613,0.0,0.0,19.608333333333302,20.0,3.92203237615748,0.0
8695,21.4218664903994,21.8799000580433,0.0,0.0,19.466666666666697,20.0,3.92203237615748,0.0
8696,21.417551184372,21.87072587735355,0.0,0.0,19.325,20.0,3.92203237615748,0.0
8697,21.412480638613104,21.86473065741688,0.0,11.333333333333332,19.1833333333333,20.0,3.9220323761574702,0.0
8698,21.4025281011054,21.8582432116824,0.0,13.666666666666668,19.0416666666667,20.0,3.9220323761574702,0.0
8699,21.3992132655586,21.85077553129235,0.0,16.0,18.9,20.0,3.92203237615748,0.0
8700,21.3998940979787,21.849319082260692,0.0,18.333333333333332,19.1333333333333,21.0,4.011813813064331,0.0
8701,21.4118515831747,21.85749046062181,0.0,20.666666666666668,19.3666666666667,21.0,3.9220323761574702,0.0
8702,21.4188662733708,21.86173749916254,0.0,23.0,19.6,21.0,3.92203237615748,0.0
8703,21.4239760935403,21.865450780369866,0.0,25.333333333333332,19.8333333333333,21.0,3.92203237615748,0.0
8704,21.4354405863518,21.868604496241034,0.0,27.666666666666668,20.0666666666667,21.0,3.92203237615748,0.0
8705,21.4382219552053,21.872417957242373,0.0,30.0,20.3,21.0,3.92203237615748,0.0
8706,21.4422335505915,21.879981295554177,0.0,53.0,20.533333333333303,21.0,3.9220323761574702,0.0
8707,21.4461220416569,21.88936848892951,0.0,76.0,20.766666666666698,21.0,3.9220323761574702,0.0
8708,21.4541101418004,21.90325394513797,0.0,99.0,21.0,21.0,3.9220323761574702,0.0
8709,21.4585859552957,21.918143744048116,0.0,122.0,21.233333333333302,21.0,3.92203237615748,0.0
8710,21.465198201437897,21.934974007850677,0.0,145.0,21.466666666666697,21.0,3.9220323761574702,0.0
8711,21.479560525197602,21.953997999299613,0.0,168.0,21.7,21.0,3.9220323761574702,0.0
8712,21.4883974258318,21.991736956838004,0.0,191.0,21.8833333333333,21.0,3.92203237615748,0.0
8713,21.5146843035852,22.026671213814463,0.0,214.0,22.0666666666667,21.0,3.92203237615748,0.0
8714,21.5480069931996,22.06382101388305,0.0,237.0,22.25,21.0,3.92203237615748,0.0
8715,21.570733985925603,22.10297399915703,0.0,260.0,22.4333333333333,21.0,3.92203237615748,0.0
8716,21.594221112659604,22.143572646948574,0.0,283.0,22.6166666666667,21.0,3.92203237615748,0.0
8717,21.628715482640402,22.18334349713011,0.0,306.0,22.8,21.0,3.92203237615748,0.0
8718,21.664756134292197,22.229502078002096,0.0,328.833333333334,22.983333333333302,21.0,3.92203237615748,0.0
8719,21.7003493828418,22.275234416026674,0.0,351.666666666666,23.1666666666667,21.0,3.92203237615748,0.0
8720,21.7441575414087,22.320214372959157,0.0,374.5,23.35,21.0,3.9220323761574702,0.0
8721,21.7876536106558,22.368205781028784,0.0,397.33333333333394,23.533333333333303,21.0,4.07027542918458,0.0
8722,21.837156823106298,22.413855046470882,0.0,420.16666666666606,23.716666666666697,21.0,3.92203237615748,0.0
8723,21.887256658736803,22.465002915545497,0.0,443.0,23.9,21.0,4.03470801718972,0.0
8724,21.9528414064538,22.598452690874,0.0,465.83333333333394,23.9416666666667,21.0,4.02568021376391,0.0
8725,22.0282094584872,22.726929743003264,0.0,488.66666666666606,23.983333333333302,21.0,3.9220323761574702,0.0
8726,22.126679875302,22.839691751815153,0.0,511.5,24.025,21.0,3.92203237615748,0.0
8727,22.3199378496986,22.95156920942874,0.0,534.333333333334,24.0666666666667,21.0,3.92203237615748,0.0
8728,22.4927695358602,23.074018091699678,0.0,557.166666666666,24.108333333333302,21.0,3.99106072091677,0.0
8729,22.6733781982207,23.194447381236788,0.0,580.0,24.15,21.0,4.87132932201914,0.0
8730,22.770214139350198,23.299246621576213,0.0,593.333333333333,24.1916666666667,21.0,4.06932508831191,0.0
8731,22.8288873056112,23.41068344346396,0.0,606.666666666667,24.233333333333302,21.0,4.05990931690779,0.0
8732,22.9146623068779,23.51389649171704,0.0,620.0,24.275,21.0,4.28744152552103,0.0
8733,23.0768332373272,23.61124664293038,0.0,633.333333333333,24.3166666666667,21.0,5.00518044057673,0.0
8734,23.1262749152382,23.70035750888309,0.0,646.666666666667,24.358333333333302,21.0,4.27713045982143,0.0
8735,23.20750708521,23.79575355617056,0.0,660.0,24.4,21.0,4.156151653090951,0.0
8736,23.3653279730114,23.891428607733772,0.0,673.333333333333,24.591666666666697,21.0,4.187395728587259,0.0
8737,23.488112179778,23.99112670140406,0.0,686.666666666667,24.783333333333303,21.0,4.5467495590265,0.0
8738,23.6153261016639,24.08583268762417,0.0,700.0,24.975,21.0,5.05207140224575,0.0
8739,23.650734311743197,24.169970590434758,0.0,713.333333333333,25.1666666666667,21.0,4.06133013956329,0.0
8740,23.671863981140294,24.2665080074395,0.0,726.666666666667,25.358333333333302,21.0,6.193032429812059,0.0
8741,23.7062799943985,24.325510875255,0.0,740.0,25.55,21.0,5.62161088216743,0.0
8742,23.8102849311509,24.39489575537158,0.0,749.083333333333,25.7416666666667,21.0,4.83968514730735,0.0
8743,23.9300822619477,24.476662807902787,0.0,758.166666666667,25.9333333333333,21.0,4.8638678679180805,0.0
8744,24.0667564062814,24.56282818399638,0.0,767.25,26.125,21.0,4.13306943388559,0.0
8745,24.213274381392498,24.666079422198464,0.0,776.333333333333,26.3166666666667,21.0,5.352107737758599,0.0
8746,24.2778063695823,24.752106821535143,0.0,785.416666666667,26.5083333333333,21.0,4.76346914748989,0.0
8747,24.3298511394644,24.843401659055754,0.0,794.5,26.7,21.0,5.10873433364187,0.0
8748,24.423696823260002,24.926272361845953,0.0,803.583333333333,26.8333333333333,21.0,5.17067622584444,0.0
8749,24.4953614235053,25.008325939595103,0.0,812.666666666667,26.966666666666697,21.0,5.56851146087949,0.0
8750,24.493420400167498,25.07923300543719,0.0,821.75,27.1,21.0,5.77742181641608,0.0
8751,24.3203046771597,25.140771335982446,0.0,830.833333333333,27.233333333333302,21.0,10.539541388629802,0.0
8752,24.292583008382202,25.094693690734932,0.0,839.916666666667,27.3666666666667,21.0,6.0379934043182,0.0
8753,24.4456014763719,25.1340817499026,0.0,849.0,27.5,21.0,4.667196608275269,0.0
8754,24.666433055030303,25.223597684746114,0.0,854.0833333333339,27.6333333333333,21.0,4.601474641222111,0.0
8755,24.7781835957831,25.32279934291918,0.0,859.1666666666661,27.766666666666698,21.0,6.63686859267074,0.0
8756,24.733773007944098,25.380283619107747,0.0,864.25,27.9,21.0,7.119267193188749,0.0
8757,24.810379496162,25.418410043381908,0.0,869.3333333333339,28.033333333333303,21.0,5.0305301079303,0.0
8758,24.754178380791302,25.49891887236771,0.0,874.4166666666661,28.1666666666667,21.0,8.648430878679239,0.0
8759,24.8231190729814,25.499597985338294,0.0,879.5,28.3,21.0,6.01166428646454,0.0
8760,24.7808814110647,25.55485846298623,0.0,884.5833333333339,28.391666666666698,21.0,8.70149622631935,0.0
8761,24.8572529723759,25.55146257090215,0.0,889.6666666666661,28.483333333333302,21.0,4.23671756148617,0.0
8762,24.9392579818021,25.64023418499633,0.0,894.75,28.575,21.0,5.32834254604376,0.0
8763,25.016450957818794,25.696699218105028,0.0,899.8333333333339,28.6666666666667,21.0,5.6231545132641605,0.0
8764,24.866426170843702,25.75498834807634,0.0,904.9166666666661,28.7583333333333,21.0,9.52890552807077,0.0
8765,24.944538533670897,25.71801632774814,0.0,910.0,28.85,21.0,6.7277014830588495,0.0
8766,25.0612310308965,25.75687811183189,0.0,912.583333333333,28.9416666666667,21.0,5.05228953335992,0.0
8767,25.254563064794997,25.829710143120973,0.0,915.166666666667,29.033333333333303,21.0,4.91685486989533,0.0
8768,25.3970172494207,25.917052514864956,0.0,917.75,29.125,21.0,5.412728896616139,0.0
8769,25.3420170312373,25.99514972894358,0.0,920.333333333333,29.216666666666697,21.0,8.311281377569259,0.0
8770,25.159052118273397,25.99990526910104,0.0,922.916666666667,29.3083333333333,21.0,8.36937069616248,0.0
8771,25.3229929312787,25.98172348185567,0.0,925.5,29.4,21.0,5.1530726549024095,0.0
8772,25.340325568464,26.034001857467178,0.0,928.083333333333,29.5,21.0,6.49817819771893,0.0
8773,25.4242097237699,26.046185804085898,0.0,930.666666666667,29.6,21.0,5.6024201868098,0.0
8774,25.319603084106802,26.09159730248462,0.0,933.25,29.7,21.0,8.43764971960826,0.0
8775,25.130306545837698,26.069683004018074,0.0,935.833333333333,29.8,21.0,9.17417133796955,0.0
8776,25.3360675618548,26.01642757972742,0.0,938.416666666667,29.9,21.0,4.50818771641505,0.0
8777,25.2377468232303,26.09156270232323,0.0,941.0,30.0,21.0,9.007739196032972,0.0
8778,25.40286926624,26.045181478764988,0.0,938.333333333333,30.1,21.0,4.53540279677702,0.0
8779,25.294957507487098,26.12406953072394,0.0,935.666666666667,30.2,21.0,7.35474030586575,0.0
8780,25.353033347018698,26.11111225469973,0.0,933.0,30.3,21.0,7.17071368240974,0.0
8781,25.2513638384342,26.12627759230638,0.0,930.333333333333,30.4,21.0,8.61533184545172,0.0
8782,25.314207431750898,26.099412118562586,0.0,927.666666666667,30.5,21.0,4.88831935609444,0.0
8783,25.2167513854383,26.1598697300886,0.0,925.0,30.6,21.0,8.53745438364337,0.0
8784,25.2815273823547,26.13925157214454,0.0,922.333333333333,30.6916666666667,21.0,7.283245684653631,0.0
8785,25.2507074225996,26.16936217223232,0.0,919.666666666667,30.783333333333303,21.0,8.23397836809139,0.0
8786,25.367651330437802,26.185710266255626,0.0,917.0,30.875,21.0,5.5695401275228,0.0
8787,25.605878696898603,26.254633087894533,0.0,914.333333333333,30.966666666666697,21.0,5.48283592783455,0.0
8788,25.5760769576339,26.34081148202267,0.0,911.666666666667,31.0583333333333,21.0,9.4100131189268,0.0
8789,25.5040165543786,26.325610168291185,0.0,909.0,31.15,21.0,6.80319473001239,0.0
8790,25.569338096374697,26.355021681008893,0.0,889.416666666667,31.2416666666667,21.0,7.3328120856531,0.0
8791,25.650996462092902,26.381942344120745,0.0,869.833333333333,31.3333333333333,21.0,5.71558513101853,0.0
8792,25.770097308292197,26.440796581356675,0.0,850.25,31.425,21.0,6.0399715755161,0.0
8793,25.6313784827826,26.500574835700384,0.0,830.666666666667,31.516666666666698,21.0,8.33920088060161,0.0
8794,25.730191601357003,26.495645291412952,0.0,811.083333333333,31.608333333333302,21.0,5.80100445770507,0.0
8795,25.8971666400712,26.54799016990927,0.0,791.5,31.7,21.0,5.46850981829211,0.0
8796,25.755859926011702,26.613738976403237,0.0,771.916666666667,31.65,21.0,8.897476271089381,0.0
8797,25.6821664518394,26.577752348850908,0.0,752.333333333333,31.6,21.0,7.87198060215939,0.0
8798,25.871735811152202,26.56355267526032,0.0,732.75,31.55,21.0,4.41011441603983,0.0
8799,25.833338421051803,26.639644167376975,0.0,713.166666666667,31.5,21.0,9.73370104541162,0.0
8800,25.7860041497124,26.591174480523517,0.0,693.583333333333,31.45,21.0,5.30065026868887,0.0
8801,25.8957869085624,26.637664466456396,0.0,674.0,31.4,21.0,6.71814438975983,0.0
8802,25.9651662754446,26.66112509278559,0.0,667.833333333333,31.35,21.0,5.72810060862965,0.0
8803,25.8430321468845,26.70002968152463,0.0,661.666666666667,31.3,21.0,9.66791968625408,0.0
8804,25.7864920201865,26.63850419546543,0.0,655.5,31.25,21.0,7.115976163629901,0.0
8805,25.8419251155536,26.63526565668664,0.0,649.333333333333,31.2,21.0,6.32739062585601,0.0
8806,25.9202210266851,26.649886766346352,0.0,643.166666666667,31.15,21.0,6.01747040255034,0.0
8807,25.930933384173198,26.685573200695934,0.0,637.0,31.1,21.0,7.1515982437827805,0.0
8808,25.711410455593303,26.691895484291898,0.0,630.833333333333,30.8666666666667,21.0,11.0101016183238,0.0
8809,25.3442643025307,26.595613724835978,0.0,624.666666666667,30.6333333333333,21.0,11.262942191773698,0.0
8810,25.3528549076539,26.469527945035054,0.0,618.5,30.4,21.0,6.492085345019691,0.0
8811,25.3331767099096,26.47591614647917,0.0,612.333333333333,30.1666666666667,21.0,11.209700632910799,0.0
8812,25.342461316618405,26.389755570231294,0.0,606.166666666667,29.9333333333333,21.0,6.37627387340095,0.0
8813,25.384815135929,26.41255125112303,0.0,600.0,29.7,21.0,9.13793331287212,0.0
8814,25.436914478013602,26.382889431415116,0.0,580.083333333334,29.466666666666697,21.0,7.617290509362579,0.0
8815,25.409440131993197,26.38448492961617,0.0,560.166666666666,29.233333333333302,21.0,7.40667957597293,0.0
8816,25.3821275695605,26.379837460975036,0.0,540.25,29.0,21.0,8.15560221293066,0.0
8817,25.250782629941,26.35516685133383,0.0,520.333333333334,28.766666666666698,21.0,9.505543237929869,0.0
8818,25.233843948492304,26.28942691323357,0.0,500.41666666666595,28.533333333333303,21.0,9.63235996219758,0.0
8819,25.0322962494758,26.228346007082664,0.0,480.5,28.3,21.0,11.6807448216382,0.0
8820,25.0421579283749,26.126497245089546,0.0,460.58333333333405,28.391666666666698,21.0,7.5200322402709805,0.0
8821,25.188039250773098,26.123334419365545,0.0,440.6666666666663,28.483333333333302,21.0,6.352081830694389,0.0
8822,25.1879391576673,26.147772414992247,0.0,420.75,28.575,21.0,7.26295269047825,0.0
8823,25.211661958847603,26.144429395900328,0.0,400.83333333333366,28.6666666666667,21.0,7.44967112167817,0.0
8824,25.267700452158397,26.14969243650371,0.0,380.91666666666634,28.7583333333333,21.0,6.14885350732144,0.0
8825,25.3561123989177,26.166193046742777,0.0,361.0,28.85,21.0,5.52333061825179,0.0
8826,25.257767961364003,26.196264160456494,0.0,350.75,28.9416666666667,21.0,10.34950774028,0.0
8827,25.363757422495603,26.11678482237628,0.0,340.5,29.033333333333303,21.0,5.3997311790249904,0.0
8828,25.3332382936123,26.159202693709332,0.0,330.25,29.125,21.0,6.58800581383203,0.0
8829,25.397180464908402,26.152868098031593,0.0,320.0,29.216666666666697,21.0,5.27606573839972,0.0
8830,25.2957302090779,26.18639852375296,0.0,309.75,29.3083333333333,21.0,8.39211081762745,0.0
8831,25.3185622835822,26.132796157667048,0.0,299.5,29.4,21.0,6.57540500746146,0.0
8832,25.129515676521002,26.070653512821856,0.0,289.25,29.175,21.0,9.58156900263436,0.0
8833,25.25309847818,25.928977426672386,0.0,279.0,28.95,21.0,4.17325270197976,0.0
8834,25.3177412658283,25.933192401004924,0.0,268.75,28.725,21.0,6.50415020466705,0.0
8835,25.142380052803002,25.889243865180493,0.0,258.5,28.5,21.0,7.906922914123019,0.0
8836,24.9259080141553,25.80485134676364,0.0,248.25,28.275,21.0,9.31157045831853,0.0
8837,24.957339406258697,25.68787833841653,0.0,238.0,28.05,21.0,5.59455022092869,0.0
8838,24.9472537983161,25.665492090712657,0.0,228.9166666666663,27.825,21.0,5.73276107110723,0.0
8839,25.012489777390698,25.630743863922294,0.0,219.8333333333337,27.6,21.0,4.21183250545545,0.0
8840,24.986321100896003,25.635242496822904,0.0,210.75,27.375,21.0,6.241798390913059,0.0
8841,24.937704349743704,25.604012833270033,0.0,201.6666666666663,27.15,21.0,6.434017985691099,0.0
8842,24.8775043567199,25.560939396121295,0.0,192.5833333333337,26.925,21.0,6.05150856582396,0.0
8843,24.870368887642197,25.522202316418035,0.0,183.5,26.7,21.0,4.6013159759982,0.0
8844,24.7753078964111,25.49187584662887,0.0,174.4166666666663,26.7,21.0,6.8592347904265,0.0
8845,24.817809616272804,25.40521677797177,0.0,165.3333333333337,26.7,21.0,4.59385158806642,0.0
8846,24.8431877488421,25.377190834423157,0.0,156.25,26.7,21.0,4.34108114801732,0.0
