,Unnamed: 0,z0,tout,s,i,t1,t2,sp0,m,rh
7231,7231,19.4876567921,3.13333333333,0.0,230.800857038,19.4876567921,19.9798638416,19.98,1.16736017976,19813.2409623
7232,7232,19.4847625707,3.175,0.0,230.800857038,19.4847625707,19.979866191,19.98,1.16736017976,19813.3909304
7233,7233,19.4820932046,3.21666666667,0.0,230.800857038,19.4820932046,19.9798680307,19.98,1.16736017976,19813.4737454
7234,7234,19.4812111249,3.25833333333,0.0,230.800857038,19.4812111249,19.9798696073,19.98,1.16736017976,19889.4610303
7235,7235,19.4808154728,3.3,0.0,230.800857038,19.4808154728,19.9798707733,19.98,1.16736017976,19889.6304102
7236,7236,19.4779290706,3.3,0.0,230.800857038,19.4779290706,19.7091426397,19.7,1.16736017976,19812.0689494
7237,7237,19.4751267179,3.3,0.0,230.800857038,19.4751267179,19.7003382232,19.7,1.16736017976,19889.2392081
7238,7238,19.472363778,3.3,0.0,230.800857038,19.472363778,19.6998481098,19.7,1.16736017976,19891.0509227
7239,7239,19.4693703404,3.3,0.0,230.800857038,19.4693703404,19.6997475132,19.7,1.16736017976,19889.9924514
7240,7240,19.4660408474,3.3,0.0,230.800857038,19.4660408474,19.6998430701,19.7,1.16736017976,19890.0325115
7241,7241,19.4624575493,3.3,0.0,230.800857038,19.4624575493,19.6998078611,19.7,1.16736017976,19890.083213
7242,7242,19.4587500379,3.3,0.0,230.800857038,19.4587500379,19.6998155213,19.7,1.16736017976,19890.1413703
7243,7243,19.4550085761,3.3,0.0,230.800857038,19.4550085761,19.6998269674,19.7,1.16736017976,19890.1994532
7244,7244,19.4512743324,3.3,0.0,230.800857038,19.4512743324,19.6997773617,19.7,1.16736017976,19890.2559458
7245,7245,19.4475605032,3.3,0.0,230.800857038,19.4475605032,19.6997823067,19.7,1.16736017976,19890.3106168
7246,7246,19.4438710503,3.3,0.0,230.800857038,19.4438710503,19.6997913246,19.7,1.16736017976,19890.3634634
7247,7247,19.4402088182,3.3,0.0,230.800857038,19.4402088182,19.6997956481,19.7,1.16736017976,19890.4145142
7248,7248,19.4396118008,3.35,0.0,230.800857038,19.4396118008,19.8624387815,19.87,1.16736017976,19888.5930521
7249,7249,19.4423876929,3.4,0.0,230.800857038,19.4423876929,19.8693531523,19.87,1.16736017976,19893.0602168
7250,7250,19.44770373,3.45,0.0,230.800857038,19.44770373,19.8699676207,19.87,1.16736017976,19889.9435383
7251,7251,19.4543808235,3.5,0.0,230.800857038,19.4543808235,19.8698729652,19.87,1.16736017976,19891.2585563
7252,7252,19.4617931825,3.55,0.0,230.800857038,19.4617931825,19.8698544977,19.87,1.16736017976,19890.9922651
7253,7253,19.4697150488,3.6,0.0,230.800857038,19.4697150488,19.8698483348,19.87,1.16736017976,19891.0802467
7254,7254,19.4780931239,3.65,0.0,230.800857038,19.4780931239,19.8698407452,19.87,1.16736017976,19891.2653293
7255,7255,19.48691463,3.7,0.0,230.800857038,19.48691463,19.8698458458,19.87,1.16736017976,19891.3662862
7256,7256,19.4961588571,3.75,0.0,230.800857038,19.4961588571,19.8698384411,19.87,1.16736017976,19891.5106248
7257,7257,19.5058074963,3.8,0.0,230.800857038,19.5058074963,19.8698315011,19.87,1.16736017976,19891.6589927
7258,7258,19.5158702479,3.85,0.0,230.800857038,19.5158702479,19.8698214017,19.87,1.16736017976,19891.8088869
7259,7259,19.5266342392,3.9,0.0,230.800857038,19.5266342392,19.8698035335,19.87,1.16736017976,19891.9702434
7260,7260,19.5371123223,3.94166666667,0.0,461.601714075,19.5371123223,19.8314894402,19.83,1.16736017976,19808.2160505
7261,7261,19.5461727342,3.98333333333,0.0,461.601714075,19.5461727342,19.8298726764,19.83,1.16736017976,19891.4360918
7262,7262,19.5517574629,4.025,0.0,461.601714075,19.5517574629,19.8298154849,19.83,1.16736017976,19891.924098
7263,7263,19.5540678285,4.06666666667,0.0,461.601714075,19.5540678285,19.8298288101,19.83,1.16736017976,19891.98887
7264,7264,19.5542924714,4.10833333333,0.0,461.601714075,19.5542924714,19.8298292679,19.83,1.16736017976,19892.0949778
7265,7265,19.5534338216,4.15,0.0,461.601714075,19.5534338216,19.8298242069,19.83,1.16736017976,19892.1875416
7266,7266,19.5519839409,4.19166666667,0.0,461.601714075,19.5519839409,19.8298253753,19.83,1.16736017976,19892.2744713
7267,7267,19.5500908642,4.23333333333,0.0,461.601714075,19.5500908642,19.8298266101,19.83,1.16736017976,19892.3556465
7268,7268,19.5477755882,4.275,0.0,461.601714075,19.5477755882,19.8298278293,19.83,1.16736017976,19892.4319469
7269,7269,19.5450649258,4.31666666667,0.0,461.601714075,19.5450649258,19.8298290276,19.83,1.16736017976,19892.5007185
7270,7270,19.5420046137,4.35833333333,0.0,461.601714075,19.5420046137,19.8298302043,19.83,1.16736017976,19892.5103889
7271,7271,19.5386336262,4.4,0.0,461.601714075,19.5386336262,19.8297795253,19.83,1.16736017976,19892.6121964
7272,7272,19.5076791531,4.4,0.0,923.20342815,19.5076791531,19.5766188245,19.51,1.05524806187,18033.1901192
7273,7273,19.5096715044,4.4,0.0,923.20342815,19.5096715044,19.5107231471,19.51,1.08227015316,18412.4699174
7274,7274,19.5094106813,4.4,0.0,923.20342815,19.5094106813,19.5098764359,19.51,1.06088307714,18040.9316025
7275,7275,19.50998734,4.4,0.0,923.20342815,19.50998734,19.5098613205,19.51,1.07413155701,18292.2632181
7276,7276,19.5098264756,4.4,0.0,923.20342815,19.5098264756,19.5098742245,19.51,1.06309715032,18095.821233
7277,7277,19.5099855305,4.4,0.0,923.20342815,19.5099855305,19.5098724742,19.51,1.05845607077,18022.8892709
7278,7278,19.5099658191,4.4,0.0,923.20342815,19.5099658191,19.5098699164,19.51,1.05066863759,17888.3093326
7279,7279,19.509526609,4.4,0.0,923.20342815,19.509526609,19.5098687218,19.51,1.04489633255,17767.9823931
7280,7280,19.5104273787,4.4,0.0,923.20342815,19.5104273787,19.5098656653,19.51,1.04052964515,17736.3860771
7281,7281,19.5093834024,4.4,0.0,923.20342815,19.5093834024,19.5098621011,19.51,1.0297044654,17500.8662122
7282,7282,19.5100792771,4.4,0.0,923.20342815,19.5100792771,19.5098577671,19.51,1.03032559501,17544.5040635
7283,7283,19.5101648998,4.4,0.0,923.20342815,19.5101648998,19.5098491932,19.51,1.0179212425,17336.9732462
7284,7284,19.5525534747,4.5,0.0,1154.00428519,19.5525534747,19.6970542866,19.7,1.16736017976,19890.2822696
7285,7285,19.6107233521,4.6,0.0,1154.00428519,19.6107233521,19.6998866268,19.7,1.16736017976,19889.2043207
7286,7286,19.6473720097,4.7,0.0,1154.00428519,19.6473720097,19.6998759445,19.7,1.16736017976,19887.770144
7287,7287,19.6627841437,4.8,0.0,1154.00428519,19.6627841437,19.699875709,19.7,1.16736017976,19887.400961
7288,7288,19.6687249003,4.9,11.0,1154.00428519,19.6687249003,19.6998529705,19.7,1.16736017976,19887.0260591
7289,7289,19.6725351721,5.0,12.0,1154.00428519,19.6725351721,19.6998441799,19.7,1.16736017976,19886.681418
7290,7290,19.6765560728,5.1,15.1666666667,1154.00428519,19.6765560728,19.6998694421,19.7,1.16736017976,19886.3970388
7291,7291,19.6804019804,5.2,18.3333333333,1154.00428519,19.6804019804,19.6998627585,19.7,1.16736017976,19886.1513025
7292,7292,19.6837900823,5.3,21.5,1154.00428519,19.6837900823,19.6998840865,19.7,1.16736017976,19885.9419258
7293,7293,19.686690701,5.4,24.6666666667,1154.00428519,19.686690701,19.6998767684,19.7,1.16736017976,19885.7632734
7294,7294,19.6895367027,5.5,27.8333333333,1154.00428519,19.6895367027,19.6998656319,19.7,1.16736017976,19885.6122223
7295,7295,19.6921427738,5.6,31.0,1154.00428519,19.6921427738,19.6998932917,19.7,1.16736017976,19885.4868402
7296,7296,19.6894578106,5.64166666667,34.1666666667,923.20342815,19.6894578106,20.043076469,20.05,1.16736017976,19888.1411201
7297,7297,19.686795076,5.68333333333,37.3333333333,923.20342815,19.686795076,20.0498817855,20.05,1.16736017976,19887.9748781
7298,7298,19.6867127158,5.725,40.5,923.20342815,19.6867127158,20.0497538201,20.05,1.16736017976,19885.9653249
7299,7299,19.6888946467,5.76666666667,43.6666666667,923.20342815,19.6888946467,20.0498825577,20.05,1.16736017976,19885.973116
7300,7300,19.6922365508,5.80833333333,46.8333333333,923.20342815,19.6922365508,20.0498785273,20.05,1.16736017976,19886.3076267
7301,7301,19.6960230475,5.85,50.0,923.20342815,19.6960230475,20.0498673293,20.05,1.16736017976,19886.0161876
7302,7302,19.7000502233,5.89166666667,53.6666666667,923.20342815,19.7000502233,20.0498567654,20.05,1.16736017976,19886.0248221
7303,7303,19.7043171297,5.93333333333,57.3333333333,923.20342815,19.7043171297,20.0498454744,20.05,1.16736017976,19885.9790599
7304,7304,19.7088304947,5.975,61.0,923.20342815,19.7088304947,20.0498334145,20.05,1.16736017976,19885.9476291
7305,7305,19.713566144,6.01666666667,64.6666666667,923.20342815,19.713566144,20.0498205202,20.05,1.16736017976,19885.9883627
7306,7306,19.718083655,6.05833333333,68.3333333333,923.20342815,19.718083655,20.0498090653,20.05,1.16736017976,19885.8877897
7307,7307,19.7226591353,6.1,72.0,923.20342815,19.7226591353,20.0497946592,20.05,1.16736017976,19885.9230919
7308,7308,19.7271676605,6.19166666667,75.6666666667,923.20342815,19.7271676605,20.5004747689,20.49,1.16736017976,19884.8561859
7309,7309,19.7358904676,6.28333333333,79.3333333333,923.20342815,19.7358904676,20.4898583822,20.49,1.16736017976,19892.8009743
7310,7310,19.7478584445,6.375,83.0,923.20342815,19.7478584445,20.489816302,20.49,1.16736017976,19886.323805
7311,7311,19.7609760525,6.46666666667,86.6666666667,923.20342815,19.7609760525,20.4901271391,20.49,1.16736017976,19884.1790169
7312,7312,19.7741460206,6.55833333333,90.3333333333,923.20342815,19.7741460206,20.4898480204,20.49,1.16736017976,19885.5518275
7313,7313,19.7873316812,6.65,94.0,923.20342815,19.7873316812,20.4899242535,20.49,1.16736017976,19884.8863902
7314,7314,19.8006631476,6.74166666667,96.8333333333,923.20342815,19.8006631476,20.4899179072,20.49,1.16736017976,19884.6654368
7315,7315,19.8142303348,6.83333333333,99.6666666667,923.20342815,19.8142303348,20.489908673,20.49,1.16736017976,19884.4926913
7316,7316,19.8280206481,6.925,102.5,923.20342815,19.8280206481,20.4898961086,20.49,1.16736017976,19884.4051402
7317,7317,19.8420991827,7.01666666667,105.333333333,923.20342815,19.8420991827,20.4898799291,20.49,1.16736017976,19884.2369997
7318,7318,19.8565037179,7.10833333333,108.166666667,923.20342815,19.8565037179,20.4898602072,20.49,1.16736017976,19884.1723565
7319,7319,19.8714960564,7.2,111.0,923.20342815,19.8714960564,20.4898276913,20.49,1.16736017976,19884.1218715
7320,7320,19.8684015586,7.25,113.833333333,577.002142594,19.8684015586,20.2039810812,20.1,1.16736017976,19885.0659763
7321,7321,19.8647102608,7.3,116.666666667,577.002142594,19.8647102608,20.0999916545,20.1,1.16736017976,19884.5862544
7322,7322,19.8644644568,7.35,119.5,577.002142594,19.8644644568,20.0998878828,20.1,1.16736017976,19883.6817455
7323,7323,19.8659402981,7.4,122.333333333,577.002142594,19.8659402981,20.099836214,20.1,1.16736017976,19885.0230596
7324,7324,19.8673860811,7.45,125.166666667,577.002142594,19.8673860811,20.0998654422,20.1,1.16736017976,19884.9297549
7325,7325,19.8682594131,7.5,128.0,577.002142594,19.8682594131,20.0998660883,20.1,1.16736017976,19884.9081092
7326,7326,19.8686393863,7.55,129.833333333,577.002142594,19.8686393863,20.0998661663,20.1,1.16736017976,19884.9513271
7327,7327,19.8687721545,7.6,131.666666667,577.002142594,19.8687721545,20.0998657271,20.1,1.16736017976,19885.0122968
7328,7328,19.8684870774,7.65,133.5,577.002142594,19.8684870774,20.0998668689,20.1,1.16736017976,19885.0880767
7329,7329,19.8681009277,7.7,135.333333333,577.002142594,19.8681009277,20.0998657822,20.1,1.16736017976,19885.1764195
7330,7330,19.8681986554,7.75,137.166666667,577.002142594,19.8681986554,20.0998623536,20.1,1.16736017976,19885.2760851
7331,7331,19.8685154296,7.8,139.0,577.002142594,19.8685154296,20.0998601354,20.1,1.16736017976,19885.3856832
7332,7332,19.8711092113,7.93333333333,140.833333333,577.002142594,19.8711092113,19.9243311547,19.92,1.16736017976,19883.8800412
7333,7333,19.8758339383,8.06666666667,142.666666667,577.002142594,19.8758339383,19.9200822099,19.92,1.16736017976,19886.4820446
7334,7334,19.8822167578,8.2,144.5,577.002142594,19.8822167578,19.919896812,19.92,1.16736017976,19885.7309063
7335,7335,19.8899445669,8.33333333333,146.333333333,577.002142594,19.8899445669,19.9198753227,19.92,1.16736017976,19886.4336564
7336,7336,19.8983106474,8.46666666667,148.166666667,577.002142594,19.8983106474,19.9198933914,19.92,1.16736017976,19886.7486208
7337,7337,19.9069391577,8.6,150.0,577.002142594,19.9069391577,19.9199088665,19.92,1.16736017976,19887.0871215
7338,7338,19.9156839984,8.73333333333,150.833333333,577.002142594,19.9156839984,19.9199020361,19.92,1.16736017976,19887.4471173
7339,7339,19.9188566115,8.86666666667,151.666666667,577.002142594,19.9188566115,19.9198936008,19.92,1.15108510278,19541.5811367
7340,7340,19.9191049045,9.0,152.5,577.002142594,19.9191049045,19.9198839134,19.92,1.14225887842,19401.2055145
7341,7341,19.9192037827,9.13333333333,153.333333333,577.002142594,19.9192037827,19.9199000087,19.92,1.13377423029,19263.3489551
7342,7342,19.9199086291,9.26666666667,154.166666667,577.002142594,19.9199086291,19.9199153539,19.92,1.12230340141,19103.4779746
7343,7343,19.9194713033,9.4,155.0,577.002142594,19.9194713033,19.9199017825,19.92,1.10859190935,18850.4789754
7344,7344,19.9334859047,9.5,155.833333333,577.002142594,19.9334859047,20.0254288934,20.03,1.16736017976,19890.0130079
7345,7345,19.9495740417,9.6,156.666666667,577.002142594,19.9495740417,20.0297634565,20.03,1.16736017976,19889.7150681
7346,7346,19.9596183203,9.7,157.5,577.002142594,19.9596183203,20.0298799894,20.03,1.16736017976,19890.5811621
7347,7347,19.9635458818,9.8,158.333333333,577.002142594,19.9635458818,20.0299075566,20.03,1.16736017976,19890.3972011
7348,7348,19.9642329116,9.9,159.166666667,577.002142594,19.9642329116,20.0299056041,20.03,1.16736017976,19890.5786925
7349,7349,19.963923379,10.0,160.0,577.002142594,19.963923379,20.029903317,20.03,1.16736017976,19890.8558425
7350,7350,19.9639311199,10.1,165.833333333,577.002142594,19.9639311199,20.0298967484,20.03,1.16736017976,19891.0849832
7351,7351,19.9641218946,10.2,171.666666667,577.002142594,19.9641218946,20.029890268,20.03,1.16736017976,19891.3531356
7352,7352,19.9646635514,10.3,177.5,577.002142594,19.9646635514,20.0299075915,20.03,1.16736017976,19891.5897778
7353,7353,19.9656185316,10.4,183.333333333,577.002142594,19.9656185316,20.0298998936,20.03,1.16736017976,19891.8354408
7354,7354,19.9674275707,10.5,189.166666667,577.002142594,19.9674275707,20.0298874369,20.03,1.16736017976,19892.0628371
7355,7355,19.9696929878,10.6,195.0,577.002142594,19.9696929878,20.0299207413,20.03,1.16736017976,19892.3162581
7356,7356,19.6503886699,10.7833333333,200.833333333,577.002142594,19.6503886699,19.9184918285,19.53,0.466944071906,861.133602729
7357,7357,19.5293155964,10.9666666667,206.666666667,577.002142594,19.5293155964,19.7784728151,19.53,0.924615878694,15697.4598931
7358,7358,19.5295826218,11.15,212.5,577.002142594,19.5295826218,19.6793597929,19.53,0.778728746276,13256.6843541
7359,7359,19.530014087,11.3333333333,218.333333333,577.002142594,19.530014087,19.5306862104,19.53,0.672473684803,11469.5887018
7360,7360,19.5294168617,11.5166666667,224.166666667,577.002142594,19.5294168617,19.5299964416,19.53,0.736647467994,12529.3333025
7361,7361,19.5297959244,11.7,230.0,577.002142594,19.5297959244,19.5299825625,19.53,0.743245413545,12663.6451954
7362,7362,19.5296227488,11.8833333333,227.333333333,577.002142594,19.5296227488,19.5299787757,19.53,0.743935929706,12668.7384115
7363,7363,19.5294336009,12.0666666667,224.666666667,577.002142594,19.5294336009,19.5299785413,19.53,0.748988539562,12747.5107428
7364,7364,19.5297881321,12.25,222.0,577.002142594,19.5297881321,19.5299822639,19.53,0.751528411105,12809.0500296
7365,7365,19.5298363443,12.4333333333,219.333333333,577.002142594,19.5298363443,19.5299796655,19.53,0.751203794821,12807.1479409
7366,7366,19.5294800771,12.6166666667,216.666666667,577.002142594,19.5294800771,19.5299799745,19.53,0.752716159439,12817.849687
7367,7367,19.5290673369,12.8,214.0,577.002142594,19.5290673369,19.5299783512,19.53,0.754445616776,12830.0506211
7368,7368,19.6393043128,12.8916666667,211.333333333,577.002142594,19.6393043128,19.9047746732,19.86,1.16736017976,19897.7665222
7369,7369,19.7712264989,12.9833333333,208.666666667,577.002142594,19.7712264989,19.9080241059,19.86,1.16736017976,19899.1271914
7370,7370,19.856385321,13.075,206.0,577.002142594,19.856385321,19.9004939239,19.86,1.14062843628,19401.1078722
7371,7371,19.8590277299,13.1666666667,203.333333333,577.002142594,19.8590277299,19.8613391077,19.86,1.00280875236,17080.1883466
7372,7372,19.8594532821,13.2583333333,200.666666667,577.002142594,19.8594532821,19.8599874866,19.86,1.10521318069,18833.3356894
7373,7373,19.8593786104,13.35,198.0,577.002142594,19.8593786104,19.8599617815,19.86,1.0573760099,18024.8316673
7374,7374,19.8588360034,13.4416666667,188.666666667,577.002142594,19.8588360034,19.8599658956,19.86,1.05204740794,17907.5067642
7375,7375,19.8591823357,13.5333333333,179.333333333,577.002142594,19.8591823357,19.8599637897,19.86,1.05014563676,17894.2390414
7376,7376,19.8586259701,13.625,170.0,577.002142594,19.8586259701,19.8599494888,19.86,1.04471556107,17777.0474459
7377,7377,19.8598735402,13.7166666667,160.666666667,577.002142594,19.8598735402,19.8599664607,19.86,1.04642724001,17868.2976923
7378,7378,19.8598410961,13.8083333333,151.333333333,577.002142594,19.8598410961,19.8599529781,19.86,1.03854299463,17733.6257402
7379,7379,19.8592321877,13.9,142.0,577.002142594,19.8592321877,19.8599598334,19.86,1.04134900783,17754.1674528
7380,7380,19.6816109431,13.9416666667,132.666666667,577.002142594,19.6816109431,19.8370754603,19.68,0.466944071906,6842.46835687
7381,7381,19.6792155302,13.9833333333,123.333333333,577.002142594,19.6792155302,19.6820709376,19.68,1.15449677139,19642.2598233
7382,7382,19.6789776396,14.025,114.0,577.002142594,19.6789776396,19.6804550697,19.68,0.777779086238,13262.8832469
7383,7383,19.6790251576,14.0666666667,104.666666667,577.002142594,19.6790251576,19.6799862365,19.68,0.867118634326,14771.247323
7384,7384,19.6787729821,14.1083333333,95.3333333333,577.002142594,19.6787729821,19.6799583309,19.68,0.872025559253,14849.5995547
7385,7385,19.6793801441,14.15,86.0,577.002142594,19.6793801441,19.6799936102,19.68,0.877361061153,14970.7665976
7386,7386,19.6795690914,14.1916666667,81.5833333333,577.002142594,19.6795690914,19.6799472326,19.68,0.8764226765,14964.5387474
7387,7387,19.6790966281,14.2333333333,77.1666666667,577.002142594,19.6790966281,19.679951777,19.68,0.878587716694,14980.0120756
7388,7388,19.6792370007,14.275,72.75,577.002142594,19.6792370007,19.6799494143,19.68,0.881956229894,15045.5432109
7389,7389,19.6794052824,14.3166666667,68.3333333333,577.002142594,19.6794052824,19.6799447015,19.68,0.881101042692,15039.8196149
7390,7390,19.6793079203,14.3583333333,63.9166666667,577.002142594,19.6793079203,19.6799521902,19.68,0.881519547389,15042.9675681
7391,7391,19.6790640141,14.4,59.5,577.002142594,19.6790640141,19.6799380723,19.68,0.882603967357,15050.809135
7392,7392,19.5017182448,14.45,55.0833333333,577.002142594,19.5017182448,19.6280909712,19.5,0.466944071906,5032.29042803
7393,7393,19.499410201,14.5,50.6666666667,577.002142594,19.499410201,19.5021013161,19.5,1.00898073499,17198.2455047
7394,7394,19.499602479,14.55,46.25,577.002142594,19.499602479,19.5002310795,19.5,0.63960094982,10940.3823604
