,t1,w1,i,s,tout,hsp,m0,csp0
7568,24.3949565231927,25.051155249486992,0.0,597.0,22.625,21.0,5.174604304297611,0.0
7569,24.438444965846,25.070803998282305,0.0,612.6666666666667,22.85,21.0,4.0135086584428,0.0
7570,24.3421130668608,25.11603837386404,0.0,628.3333333333333,23.075,21.0,11.5141992146893,0.0
7571,24.2699528062607,25.04219839337401,0.0,644.0,23.3,21.0,4.575045541032821,0.0
7572,24.303278487290005,25.08054421616731,0.0,659.6666666666667,23.4916666666667,21.0,5.312789668442759,0.0
7573,24.360312895289603,25.110840266005955,0.0,675.333333333333,23.6833333333333,21.0,4.78934477958549,0.0
7574,24.353482130085897,25.146967024624438,0.0,691.0,23.875,21.0,7.11584347569387,0.0
7575,24.280526614446302,25.14773852011703,0.0,706.666666666667,24.0666666666667,21.0,5.905228806021039,0.0
7576,24.232721340718104,25.171113194520842,0.0,722.333333333333,24.2583333333333,21.0,10.037729514802999,0.0
7577,24.230257862023898,25.143152414443744,0.0,738.0,24.45,21.0,5.38939202385475,0.0
7578,24.1489840570599,25.17457742055179,0.0,747.583333333333,24.641666666666698,21.0,11.917861387100501,0.0
7579,24.232801060875396,25.082671681551705,0.0,757.166666666667,24.8333333333333,21.0,4.74311280944974,0.0
7580,24.306353013772803,25.14602919650764,0.0,766.75,25.025,21.0,7.46137825607742,0.0
7581,24.348656437381702,25.160475171351,0.0,776.333333333333,25.216666666666697,21.0,4.64209097731322,0.0
7582,24.4850320775838,25.217709578737058,0.0,785.916666666667,25.408333333333303,21.0,6.3361149498222495,0.0
7583,24.468943285103503,25.24560495156261,0.0,795.5,25.6,21.0,6.222966617694531,0.0
7584,24.373068403657403,25.2679474199838,0.0,805.083333333333,25.6916666666667,21.0,11.1182921253242,0.0
7585,24.387943160208,25.194564597391082,0.0,814.666666666667,25.783333333333303,21.0,6.1353836977870095,0.0
7586,24.3327960637885,25.22642478747308,0.0,824.25,25.875,21.0,6.5998134382439995,0.0
7587,24.244435844864203,25.237493190178043,0.0,833.833333333333,25.966666666666697,21.0,10.4992384443305,0.0
7588,24.2379517971003,25.184185966714274,0.0,843.416666666667,26.0583333333333,21.0,8.08504266890588,0.0
7589,24.105691647961603,25.187475062177462,0.0,853.0,26.15,21.0,11.344327823213801,0.0
7590,24.0221257778556,25.11492055270266,0.0,859.166666666667,26.2416666666667,21.0,11.108528918665,0.0
7591,24.056694838834897,25.06879957484933,0.0,865.333333333333,26.3333333333333,21.0,7.01113428472324,0.0
7592,24.1377271783314,25.10194772359935,0.0,871.5,26.425,21.0,5.446103296448821,0.0
7593,24.1624974127742,25.15340741123151,0.0,877.666666666667,26.516666666666698,21.0,6.29112781815601,0.0
7594,24.2848073465798,25.187311838434734,0.0,883.833333333333,26.608333333333302,21.0,5.86553204255223,0.0
7595,24.240039507966795,25.240920633845022,0.0,890.0,26.7,21.0,11.549313778745,0.0
7596,24.2868014048649,25.17742186919755,0.0,896.166666666667,26.8333333333333,21.0,5.25208228848702,0.0
7597,24.3344446113489,25.237114135648,0.0,902.333333333333,26.966666666666697,21.0,5.50309612426476,0.0
7598,24.2283528386794,25.270795696604257,0.0,908.5,27.1,21.0,11.8949153361374,0.0
7599,24.1713206865653,25.182177700365667,0.0,914.666666666667,27.233333333333302,21.0,5.34452653376668,0.0
7600,24.3471328893485,25.222991058741393,0.0,920.833333333333,27.3666666666667,21.0,5.961906862013089,0.0
7601,24.250746381990798,25.271071201894056,0.0,927.0,27.5,21.0,12.370841128736599,0.0
7602,23.9924611917052,25.193411421505317,0.0,931.083333333333,27.6333333333333,21.0,9.62907835412221,0.0
7603,24.029333081317603,25.147359792458477,0.0,935.166666666667,27.766666666666698,21.0,7.843495552336591,0.0
7604,24.1110164334375,25.15254917426612,0.0,939.25,27.9,21.0,6.66915636902081,0.0
7605,24.057610441767,25.195111190020867,0.0,943.333333333333,28.033333333333303,21.0,11.9124765791274,0.0
7606,24.1604982097607,25.134745956469633,0.0,947.416666666667,28.1666666666667,21.0,5.045191926523031,0.0
7607,24.2595843646474,25.21328651201439,0.0,951.5,28.3,21.0,5.0999466016062005,0.0
7608,24.4095159738367,25.26531264133368,0.0,955.583333333333,28.35,21.0,6.89165506878867,0.0
7609,24.480357619361,25.300798195252042,0.0,959.666666666667,28.4,21.0,5.674009963673049,0.0
7610,24.5132451678762,25.348706109419805,0.0,963.75,28.45,21.0,5.89763350738925,0.0
7611,24.4660124434509,25.379554798233226,0.0,967.833333333333,28.5,21.0,10.7260598737759,0.0
7612,24.360223676618,25.31897328284298,0.0,971.916666666667,28.55,21.0,9.31181806110452,0.0
7613,24.4317155121029,25.293806022454177,0.0,976.0,28.6,21.0,4.6785168247519096,0.0
7614,24.4485776819591,25.347105088540584,0.0,977.166666666667,28.65,21.0,8.25377823438017,0.0
7615,24.35663136735,25.323830166776006,0.0,978.333333333333,28.7,21.0,6.85505796376017,0.0
7616,24.301614345124698,25.33386972207174,0.0,979.5,28.75,21.0,8.81193687677222,0.0
7617,24.331937372572998,25.316725442077523,0.0,980.666666666667,28.8,21.0,5.3773651505026905,0.0
7618,24.496666965977603,25.356032834761045,0.0,981.833333333333,28.85,21.0,5.87067391170037,0.0
7619,24.605050634243895,25.395536220518295,0.0,983.0,28.9,21.0,5.300065901433769,0.0
7620,24.68158271492,25.419169616165707,0.0,984.166666666667,28.9916666666667,21.0,5.72718490108053,0.0
7621,24.640758968569102,25.429043177948518,0.0,985.333333333333,29.0833333333333,21.0,7.16270968512704,0.0
7622,24.549695987824602,25.410607043721605,0.0,986.5,29.175,21.0,9.172404673008051,0.0
7623,24.3789421283576,25.350995757380016,0.0,987.666666666667,29.266666666666698,21.0,8.667138349385061,0.0
7624,24.301486141123398,25.29875346562626,0.0,988.833333333333,29.358333333333302,21.0,8.39244895566122,0.0
7625,24.333129467568803,25.26213788600862,0.0,990.0,29.45,21.0,4.84231697969953,0.0
7626,24.3651443220995,25.295750186932178,0.0,990.25,29.5416666666667,21.0,6.002700466167981,0.0
7627,24.4388744617759,25.30500814769528,0.0,990.5,29.6333333333333,21.0,6.222789535500129,0.0
7628,24.519284828464304,25.322075715491366,0.0,990.75,29.725,21.0,4.361020659939819,0.0
7629,24.628254326702102,25.373502200690012,0.0,991.0,29.8166666666667,21.0,6.396888553032089,0.0
7630,24.654977499382802,25.385134590842693,0.0,991.25,29.908333333333303,21.0,6.226725480815671,0.0
7631,24.6055884046249,25.392008128921933,0.0,991.5,30.0,21.0,6.49048121642157,0.0
7632,24.5965217765518,25.389692133008186,0.0,991.75,30.05,21.0,6.8581511761615195,0.0
7633,24.612034934860397,25.385356816152225,0.0,992.0,30.1,21.0,5.42063402241228,0.0
7634,24.6067932106732,25.400625064250555,0.0,992.25,30.15,21.0,6.354644231387909,0.0
7635,24.598335547195397,25.398188692635774,0.0,992.5,30.2,21.0,5.789631964312731,0.0
7636,24.6032149387507,25.411353051455222,0.0,992.75,30.25,21.0,5.697352529295079,0.0
7637,24.6098739133926,25.42416114835744,0.0,993.0,30.3,21.0,7.02750481852505,0.0
7638,24.554264645153797,25.41167486237045,0.0,984.416666666667,30.35,21.0,5.95662587727883,0.0
7639,24.508916689270002,25.420046763080354,0.0,975.833333333333,30.4,21.0,9.4718327935134,0.0
7640,24.552024518263803,25.362677323713488,0.0,967.25,30.45,21.0,5.32727336419066,0.0
7641,24.566628879774395,25.39449878307457,0.0,958.666666666667,30.5,21.0,5.6814676223042095,0.0
7642,24.4767116332902,25.41028010146347,0.0,950.083333333333,30.55,21.0,9.665608386629868,0.0
7643,24.5054782485711,25.34670198206323,0.0,941.5,30.6,21.0,6.2383387570696,0.0
7644,24.3773712061357,25.367103154224644,0.0,932.916666666667,30.641666666666698,21.0,10.834769325186,0.0
7645,24.1521359111875,25.286403784374592,0.0,924.333333333333,30.6833333333333,21.0,12.008808100782499,0.0
7646,24.102940508969397,25.195045804160706,0.0,915.75,30.725,21.0,4.77545883783296,0.0
7647,24.343753612273304,25.251501714005343,0.0,907.166666666667,30.766666666666698,21.0,7.636070194828419,0.0
7648,24.293750912719002,25.274516711818155,0.0,898.583333333333,30.8083333333333,21.0,9.696274278687,0.0
7649,24.300343897929306,25.247188432231862,0.0,890.0,30.85,21.0,6.050727229201031,0.0
7650,24.393153304937197,25.285395894290016,0.0,885.0,30.891666666666698,21.0,6.21269737554446,0.0
7651,24.4538149721728,25.3111288162288,0.0,880.0,30.9333333333333,21.0,5.58711276050538,0.0
7652,24.584080475178798,25.350081125520084,0.0,875.0,30.975,21.0,6.29616146531824,0.0
7653,24.5904891972873,25.382999549559234,0.0,870.0,31.016666666666698,21.0,8.0199300191527,0.0
7654,24.345398927039597,25.37758828942942,0.0,865.0,31.0583333333333,21.0,13.904545516409199,0.0
7655,24.1510979818929,25.24718499921848,0.0,860.0,31.1,21.0,5.51769666060924,0.0
7656,24.224118985026898,25.268483241476233,0.0,855.0,31.15,21.0,7.03734285718269,0.0
7657,24.1941089591857,25.267918043988622,0.0,850.0,31.2,21.0,7.80353509503787,0.0
7658,24.144474249010102,25.262732188917234,0.0,845.0,31.25,21.0,9.93694328790431,0.0
7659,24.2522702197652,25.226598941995377,0.0,840.0,31.3,21.0,5.984741342698049,0.0
7660,24.3396818102592,25.27056451214213,0.0,835.0,31.35,21.0,7.421134525922611,0.0
7661,24.3342609234127,25.279927275960773,0.0,830.0,31.4,21.0,8.87961998611364,0.0
7662,24.3114741288087,25.262573047482395,0.0,815.916666666667,31.45,21.0,5.73975133679329,0.0
7663,24.4389204431217,25.305001926759445,0.0,801.833333333333,31.5,21.0,6.12863108936451,0.0
7664,24.4964496893382,25.34716559523025,0.0,787.75,31.55,21.0,8.307884981327911,0.0
7665,24.4535700908993,25.341079231119057,0.0,773.666666666667,31.6,21.0,5.770134395673191,0.0
7666,24.544886171058995,25.374909061016236,0.0,759.583333333333,31.65,21.0,5.480902697370759,0.0
7667,24.5437429159393,25.408149327885305,0.0,745.5,31.7,21.0,7.83914687535885,0.0
7668,24.526902657887803,25.390668337316274,0.0,731.416666666667,31.7,21.0,4.90074160205304,0.0
7669,24.7021558675686,25.431394686820422,0.0,717.333333333333,31.7,21.0,5.250549031316059,0.0
7670,24.816045636417602,25.468598997271783,0.0,703.25,31.7,21.0,6.26291497098422,0.0
7671,24.615031416496606,25.481837170955735,0.0,689.166666666667,31.7,21.0,11.6785195412845,0.0
7672,24.357322146841696,25.379804761932306,0.0,675.083333333333,31.7,21.0,7.5638169322137,0.0
7673,24.3038195508909,25.343273597780357,0.0,661.0,31.7,21.0,7.81925106233243,0.0
7674,24.328102029376996,25.326316693596556,0.0,650.0,31.7,21.0,8.14145718421187,0.0
7675,24.3967942611985,25.308637145761995,0.0,639.0,31.7,21.0,5.617022127016081,0.0
7676,24.439723543695603,25.343951013443174,0.0,628.0,31.7,21.0,9.10393691092945,0.0
7677,24.2592663459502,25.31700499543608,0.0,617.0,31.7,21.0,10.277956934473501,0.0
7678,24.1563715410822,25.25551083412944,0.0,606.0,31.7,21.0,10.496021821695,0.0
7679,24.264661923863102,25.205481675553013,0.0,595.0,31.7,21.0,5.929722050916981,0.0
7680,24.3317342352104,25.23441489212143,0.0,584.0,31.608333333333302,15.6,6.29527186034782,0.0
7681,24.438756615491098,25.246547635631853,0.0,573.0,31.516666666666698,15.6,6.11216971200627,0.0
7682,24.488018596935703,25.273362293310917,0.0,562.0,31.425,15.6,5.22012825095306,0.0
7683,24.4746352148305,25.305328708868366,0.0,551.0,31.3333333333333,15.6,7.396461130255441,0.0
7684,24.4982454128439,25.293549175791142,0.0,540.0,31.2416666666667,15.6,6.53489459657305,0.0
7685,24.524328793327697,25.300611863584507,0.0,529.0,31.15,15.6,6.086211862179639,0.0
7686,24.425112018898805,25.31349074358119,0.0,523.75,31.0583333333333,15.6,11.2535764026425,0.0
7687,24.247832730830304,25.218020454896717,0.0,518.5,30.966666666666697,15.6,6.74573728696116,0.0
7688,24.199553378325895,25.207304861872608,0.0,513.25,30.875,15.6,10.217084674554801,0.0
7689,24.1522857704776,25.146903703614697,0.0,508.0,30.783333333333303,15.6,8.713194363142211,0.0
7690,24.232091970089694,25.12185928120741,0.0,502.75,30.6916666666667,15.6,6.51706021993623,0.0
7691,24.284099896231798,25.138809730645708,0.0,497.5,30.6,15.6,6.951113141097769,0.0
7692,24.313515611214104,25.158828360069485,0.0,492.25,30.5,15.6,6.78282567437173,0.0
7693,24.322825553981104,25.179531341988437,0.0,487.0,30.4,15.6,6.48527575517413,0.0
7694,24.304829272106595,25.19686437022257,0.0,481.75,30.3,15.6,6.89704339284638,0.0
7695,24.352164895766897,25.202326434065192,0.0,476.5,30.2,15.6,6.270730529607509,0.0
7696,24.434091598284397,25.22507517951317,0.0,471.25,30.1,15.6,7.766993227119711,0.0
7697,24.349121056431397,25.211740983864242,0.0,466.0,30.0,15.6,7.447020541623651,0.0
7698,24.354076883243398,25.20145891602047,0.0,435.24999999999966,29.9,15.6,6.122000914052629,0.0
7699,24.405522812585698,25.210400637222147,0.0,404.5000000000003,29.8,15.6,5.66705152427872,0.0
7700,24.4634386669418,25.226948273959295,0.0,373.75,29.7,15.6,7.42235948515303,0.0
7701,24.468067068904904,25.214061532274673,0.0,342.9999999999997,29.6,15.6,5.53919505118016,0.0
7702,24.4268665483924,25.228830721407167,0.0,312.2500000000003,29.5,15.6,10.303691355662698,0.0
7703,24.331871606650502,25.144803990783497,0.0,281.5,29.4,15.6,6.364270175165419,0.0
7704,24.2069006807691,25.125579230925602,0.0,250.74999999999972,29.358333333333302,15.6,8.67416951760576,0.0
7705,24.284223008335495,25.066917663592854,0.0,220.00000000000028,29.3166666666667,15.6,6.12971707258593,0.0
7706,24.2094381404842,25.068288800732056,0.0,189.25,29.275,15.6,9.14297702977976,0.0
7707,24.196807295291,25.019515591736077,0.0,158.49999999999972,29.233333333333302,15.6,4.548410794357871,0.0
7708,24.2743352579099,25.04942523382652,0.0,127.75,29.1916666666667,15.6,5.670292410487731,0.0
7709,24.301714996855903,25.04678601462862,0.0,97.0,29.15,15.6,5.79558927021209,0.0
7710,24.316878061405397,25.050840686959273,0.0,89.1666666666667,29.108333333333302,15.6,6.06294195219679,0.0
7711,24.3878820036912,25.050433925366416,0.0,81.3333333333333,29.0666666666667,15.6,4.91375924714796,0.0
7712,24.411667975142198,25.07307807567694,0.0,73.5,29.025,15.6,4.82215926196505,0.0
7713,24.3223536843833,25.087175093600045,0.0,65.6666666666667,28.983333333333302,15.6,7.84662697010375,0.0
7714,24.2973734841548,25.04759257548155,0.0,57.8333333333333,28.9416666666667,15.6,5.122097672920519,0.0
7715,24.237853340724,25.052946703897167,0.0,50.0,28.9,15.6,8.88673392638878,0.0
7716,24.347066036409803,24.98296627527414,0.0,42.1666666666667,28.7583333333333,15.6,4.76542994036679,0.0
7717,24.2205498721678,25.010191156349258,0.0,34.3333333333333,28.6166666666667,15.6,9.022768100623141,0.0
7718,24.2551663307553,24.936153770455878,0.0,0.0,28.475,15.6,5.708661844321821,0.0
7719,24.250725317238,24.940251404362307,0.0,0.0,28.3333333333333,15.6,6.41482960906134,0.0
7720,24.193863923009502,24.935171284748957,0.0,0.0,28.1916666666667,15.6,6.76974015795604,0.0
7721,24.100079357688102,24.920928323673404,0.0,0.0,28.05,15.6,8.89583198246095,0.0
7722,24.121645701831103,24.859472776111105,0.0,0.0,27.908333333333303,15.6,4.26090226571068,0.0
7723,24.199788745949302,24.89051526043899,0.0,0.0,27.766666666666698,15.6,4.882358634461871,0.0
7724,24.273542730409698,24.90434021515278,0.0,0.0,27.625,15.6,4.8303550664525,0.0
7725,24.357204529962,24.931256046201074,0.0,0.0,27.483333333333302,15.6,4.57550318691798,0.0
7726,24.3891420687809,24.96226395221211,0.0,0.0,27.341666666666697,15.6,4.0135086584428,0.0
7727,24.422046846115602,24.985230796898602,0.0,0.0,27.2,15.6,5.56701344566454,0.0
7728,24.409947866282202,24.98279484130858,0.0,0.0,27.158333333333303,15.6,4.60433880351266,0.0
7729,24.4343239141174,24.99652167886757,0.0,0.0,27.1166666666667,15.6,4.56538968875804,0.0
7730,24.360451519819602,25.006197004258247,0.0,0.0,27.075,15.6,6.778126737175269,0.0
7731,24.386455580261302,24.978551695273353,0.0,0.0,27.033333333333303,15.6,4.35153976354802,0.0
7732,24.3780775813212,24.993102073750563,0.0,0.0,26.9916666666667,15.6,5.25096229178241,0.0
7733,24.2480117819007,24.988789176998747,0.0,0.0,26.95,15.6,10.467939613041699,0.0
7734,24.1497386936481,24.896310559133205,0.0,0.0,26.908333333333303,15.6,4.46125459142023,0.0
7735,24.178089359682197,24.88757532067082,0.0,0.0,26.8666666666667,15.6,5.32968121747854,0.0
7736,24.0175094313551,24.882792434460853,0.0,0.0,26.825,15.6,10.4712592895867,0.0
7737,24.105534649005605,24.7838103206835,0.0,0.0,26.783333333333303,15.6,4.0135086584428,0.0
7738,24.125153132481998,24.83200026789552,0.0,0.0,26.7416666666667,15.6,5.57084051587265,0.0
7739,24.0949994915229,24.833434742916186,0.0,0.0,26.7,15.6,7.45645391958328,0.0
7740,24.102646350862997,24.817251564534914,0.0,0.0,26.65,15.6,4.55242490861806,0.0
7741,24.1585948985072,24.843353738932024,0.0,0.0,26.6,15.6,4.406301420415651,0.0
7742,24.2034819050285,24.869508934543934,0.0,0.0,26.55,15.6,4.60551109418091,0.0
7743,24.2632803895516,24.88564676263514,0.0,0.0,26.5,15.6,4.20338590210484,0.0
7744,24.3376748357628,24.910963699267995,0.0,0.0,26.45,15.6,5.30595030592274,0.0
7745,24.3205326725445,24.922774305183413,0.0,0.0,26.4,15.6,6.12352344659495,0.0
7746,24.3386470987991,24.913678297187317,0.0,0.0,26.35,15.6,4.47698270992615,0.0
7747,24.150812497810396,24.923120760343572,0.0,0.0,26.3,15.6,10.162864827442801,0.0
7748,24.159168274567104,24.82310972186999,0.0,0.0,26.25,15.6,5.87058187835958,0.0
7749,24.0184477419166,24.82632123568617,0.0,0.0,26.2,15.6,10.1761142501793,0.0
7750,23.916099726989398,24.742439292776773,0.0,0.0,26.15,15.6,5.03824483607624,0.0
7751,23.972832175783896,24.742912312283803,0.0,0.0,26.1,15.6,4.8686375610285895,0.0
7752,24.038875755750798,24.76181896261497,0.0,0.0,26.0583333333333,15.6,4.2346666862259195,0.0
7753,24.084115977678298,24.787488234402026,0.0,0.0,26.016666666666698,15.6,7.27710803207038,0.0
7754,24.0977221214807,24.779338788933153,0.0,0.0,25.975,15.6,4.76192700837349,0.0
7755,24.084130768584103,24.79529354671955,0.0,0.0,25.9333333333333,15.6,7.05301306928262,0.0
7756,24.0760419195182,24.777926453340534,0.0,0.0,25.891666666666698,15.6,5.310036534374031,0.0
7757,24.147874153555197,24.789482610598625,0.0,0.0,25.85,15.6,4.65218695379241,0.0
7758,24.198142520925106,24.818147500143173,0.0,0.0,25.8083333333333,15.6,5.42631372824871,0.0
7759,24.080367935282002,24.826277885331123,0.0,0.0,25.766666666666698,15.6,9.37545662398445,0.0
7760,24.014720757678198,24.75826610938653,0.0,0.0,25.725,15.6,7.147423805812029,0.0
7761,23.940997060448602,24.74085179061206,0.0,0.0,25.6833333333333,15.6,8.20627561276898,0.0
7762,23.8811813800025,24.698958517371636,0.0,0.0,25.641666666666698,15.6,7.30088195278107,0.0
7763,23.940015501093196,24.674819200790363,0.0,0.0,25.6,15.6,4.65453070895388,0.0
7764,24.065215645753497,24.70057322720935,0.0,0.0,25.55,15.6,5.00795164999524,0.0
7765,24.148984005352602,24.73724297510873,0.0,0.0,25.5,15.6,4.85638090814992,0.0
7766,24.1572989286167,24.772925670642767,0.0,0.0,25.45,15.6,6.016255714389219,0.0
7767,24.0887800456028,24.780014017045225,0.0,0.0,25.4,15.6,6.97209959187222,0.0
7768,23.981600106542302,24.756988949703885,0.0,0.0,25.35,15.6,8.16358630320786,0.0
7769,24.0432331961545,24.711337985070426,0.0,0.0,25.3,15.6,5.3170362237259505,0.0
7770,24.0794690778348,24.724258359884832,0.0,0.0,25.25,15.6,4.35074932625463,0.0
7771,24.129779075280197,24.745814241713248,0.0,0.0,25.2,15.6,5.02920046834376,0.0
7772,24.159817173538297,24.764017137860904,0.0,0.0,25.15,15.6,4.53511373920466,0.0
7773,24.1557318017503,24.785485459498943,0.0,0.0,25.1,15.6,5.42945693508638,0.0
7774,24.0570540066511,24.79030308936329,0.0,0.0,25.05,15.6,10.1741731366393,0.0
7775,24.1000091849531,24.715406390830665,0.0,0.0,25.0,15.6,5.24074975939038,0.0
7776,24.115895104539298,24.733581203796984,0.0,0.0,24.4916666666667,15.6,4.11934480994017,0.0
7777,24.085766449597603,24.75570821139057,0.0,0.0,23.983333333333302,15.6,7.65732844807874,0.0
7778,24.0812598656608,24.730793967075765,0.0,0.0,23.475,15.6,4.73497364034459,0.0
7779,24.1297299426259,24.746502871674885,0.0,0.0,22.966666666666697,15.6,4.845524542799611,0.0
7780,24.1341119350388,24.758072026721095,0.0,0.0,22.4583333333333,15.6,5.41465259342445,0.0
7781,24.1516126060939,24.76242832780841,0.0,0.0,21.95,15.6,4.57605542574933,0.0
