,tout,s,i,t1,t2,t3,t4,t5,sp0,m,rh
199,3.33333333333,225.0,652.039542125,23.3317929348,23.3307886113,23.33042454,23.3305331509,22.1510663296,23.33,0.4629450529,7019.6147603
200,3.2,202.5,652.039542125,23.3299842578,23.3297842963,23.3300173938,23.3298368749,22.1210193141,23.33,0.4629450529,6961.89653146
201,3.06666666667,0.0,652.039542125,23.3297253819,23.3303779837,23.3313361278,23.330462331,22.0914240165,23.33,0.4629450529,7019.58388551
202,2.93333333333,0.0,652.039542125,23.3324602214,23.3293567452,23.3316724231,23.3306601838,22.0621220835,23.33,0.4629450529,7019.5673348
203,2.8,0.0,652.039542125,23.3316923003,23.3312588053,23.3315554708,23.3307224268,22.0329569073,23.33,0.4629450529,6981.15819286
204,2.75,0.0,652.039542125,23.7110831822,23.7144086954,23.7109050787,23.7148722299,22.0352992823,23.72,0.4629450529,9614.92763997
205,2.7,0.0,652.039542125,23.7208180214,23.7199828734,23.719121741,23.7202898223,22.0543275301,23.72,0.4629450529,8140.02251592
206,2.65,0.0,652.039542125,23.7192193899,23.7206547038,23.7202454041,23.7206524913,22.0573484738,23.72,0.4629450529,8135.08901747
207,2.6,0.0,652.039542125,23.7192818184,23.7187520094,23.7194052545,23.7210155892,22.0407024184,23.72,0.4629450529,7921.08892171
208,2.55,0.0,652.039542125,23.7179692993,23.7206237569,23.7208068065,23.720319933,22.0147793383,23.72,0.4629450529,7920.80157646
209,2.5,0.0,652.039542125,23.7179295721,23.7198242288,23.7207498777,23.7202887783,21.9880463183,23.72,0.4629450529,7952.09652952
210,2.45,0.0,652.039542125,23.7201877306,23.7185019115,23.721295608,23.7203664387,21.9635986224,23.72,0.4629450529,7983.13309428
211,2.4,0.0,652.039542125,23.7188879275,23.719113404,23.7199432621,23.7199645535,21.9412169829,23.72,0.4629450529,7983.12313324
212,2.35,0.0,652.039542125,23.7179148879,23.7203545326,23.719652992,23.7204378962,21.9201072965,23.72,0.4629450529,8013.93892453
213,2.3,0.0,652.039542125,23.7193006106,23.7215939164,23.7211699387,23.7194429027,21.8998510879,23.72,0.4629450529,8044.56170096
214,2.25,0.0,652.039542125,23.7225215557,23.7211889707,23.7203782778,23.7202736496,21.8804188044,23.72,0.4629450529,8074.95825074
215,2.2,0.0,652.039542125,23.7214242941,23.719381332,23.7200279674,23.7202195331,21.8621326042,23.72,0.4629450529,8074.91723778
216,2.10833333333,0.0,586.818269708,23.6113171208,23.605538557,23.6062562694,23.6055850557,21.8447819622,23.6,0.4629450529,7423.118646
217,2.01666666667,0.0,586.818269708,23.5995589847,23.5988644265,23.5996850213,23.5994690837,21.8210324004,23.6,0.4629450529,8013.18991439
218,1.925,0.0,586.818269708,23.5984487856,23.6003164076,23.6005159954,23.6004879746,21.7977980975,23.6,0.4629450529,7695.37799678
219,1.83333333333,0.0,586.818269708,23.601114444,23.5991533708,23.600910723,23.6006207422,21.7813321093,23.6,0.4629450529,7727.92107628
220,1.74166666667,0.0,586.818269708,23.6003328453,23.5983888369,23.5986238414,23.6001287884,21.7710318074,23.6,0.4629450529,7678.4463278
221,1.65,0.0,586.818269708,23.6008567685,23.6011078973,23.6018025522,23.6005410135,21.7640129673,23.6,0.4629450529,7661.79249725
222,1.55833333333,0.0,586.818269708,23.6024611188,23.5993571371,23.6011075214,23.6009254673,21.7582818136,23.6,0.4629450529,7628.37742572
223,1.46666666667,0.0,586.818269708,23.5986026378,23.5991648957,23.6010527795,23.6006147132,21.7533001538,23.6,0.4629450529,7560.68981602
224,1.375,0.0,586.818269708,23.5998820443,23.5999623566,23.6006244316,23.5994966695,21.7489784677,23.6,0.4629450529,7560.69054133
225,1.28333333333,0.0,586.818269708,23.5984549772,23.6006625282,23.5992650362,23.6008566016,21.7453724422,23.6,0.4629450529,7492.01651275
226,1.19166666667,0.0,586.818269708,23.6022507004,23.6011413225,23.600843628,23.5998572062,21.7426262804,23.6,0.4629450529,7491.9940017
227,1.1,0.0,586.818269708,23.6022357483,23.5996156005,23.5986673489,23.599984202,21.7404538012,23.6,0.4629450529,7422.30290152
228,1.1,0.0,586.818269708,23.3528786439,23.346926162,23.3399405262,23.3432840214,21.7339022818,23.33,0.4629450529,5982.52324782
229,1.1,0.0,586.818269708,23.3318660311,23.3309387473,23.3303450845,23.3300835326,21.6968506799,23.33,0.4629450529,7508.78944016
230,1.1,0.0,586.818269708,23.3284907389,23.3296789433,23.3292949533,23.3298042474,21.6518274895,23.33,0.4629450529,6864.11662639
231,1.1,0.0,586.818269708,23.3291300648,23.330151536,23.3315701334,23.3291711534,21.6170329761,23.33,0.4629450529,7057.23231867
232,1.1,0.0,586.818269708,23.3296685961,23.3293578681,23.3288130037,23.330455028,21.5937811684,23.33,0.4629450529,7113.78897809
233,1.1,0.0,586.818269708,23.3301983748,23.330337399,23.3309320474,23.3300106511,21.5765011495,23.33,0.4629450529,7169.68502663
234,1.1,0.0,586.818269708,23.328301702,23.3301156107,23.3313627747,23.3308793479,21.5608315755,23.33,0.4629450529,7206.56230278
235,1.1,0.0,586.818269708,23.3299737814,23.3315988991,23.3312402539,23.3301254674,21.5455209417,23.33,0.4629450529,7279.49188131
236,1.1,0.0,586.818269708,23.3306860695,23.3317202236,23.3284237498,23.3293052132,21.530659781,23.33,0.4629450529,7315.54915309
237,1.1,0.0,586.818269708,23.328183798,23.3291611908,23.3303963445,23.3297450937,21.5165169526,23.33,0.4629450529,7351.31042204
238,1.1,0.0,586.818269708,23.3291198947,23.3286185124,23.3308611131,23.3299937263,21.5030531348,23.33,0.4629450529,7422.09224121
239,1.1,0.0,586.818269708,23.3311852986,23.3296775527,23.3310472077,23.3307698193,21.490245289,23.33,0.4629450529,7526.19568198
240,0.958333333333,0.0,586.818269708,23.5521753828,23.5562290872,23.5544423758,23.5569176363,21.4857764019,23.57,0.4629450529,8768.06136306
241,0.816666666667,0.0,586.818269708,23.5670347407,23.5688590085,23.5688934322,23.5695286926,21.504441303,23.57,0.4629450529,7458.32469117
242,0.675,0.0,586.818269708,23.5702385439,23.5706987318,23.5683331662,23.5712243386,21.5295017016,23.57,0.4629450529,8073.77327553
243,0.533333333333,0.0,586.818269708,23.5703818308,23.5683408775,23.5712202148,23.5692226959,21.5457532243,23.57,0.4629450529,7920.27860241
244,0.391666666667,0.0,586.818269708,23.569057353,23.5685376188,23.569223004,23.5700310589,21.5521952913,23.57,0.4629450529,7888.64190955
245,0.25,0.0,586.818269708,23.5715203405,23.5691984968,23.5696133899,23.5693848877,21.5540871614,23.57,0.4629450529,7888.55979624
246,0.108333333333,0.0,586.818269708,23.5678224806,23.5683460113,23.5713218262,23.5702758224,21.5551128349,23.57,0.4629450529,7824.82778924
247,-0.0333333333333,0.0,586.818269708,23.5712152499,23.5698314367,23.5692990156,23.5701229334,21.5563138515,23.57,0.4629450529,7856.77762941
248,-0.175,0.0,586.818269708,23.5700408353,23.5715253242,23.5702856154,23.5703097752,21.5575162814,23.57,0.4629450529,7792.51792652
249,-0.316666666667,0.0,586.818269708,23.5700959676,23.5701150072,23.5691098014,23.5703566352,21.5582525803,23.57,0.4629450529,7792.51667656
250,-0.458333333333,0.0,586.818269708,23.5695072816,23.5690595864,23.571014207,23.569844617,21.5584922156,23.57,0.4629450529,7760.00319447
251,-0.6,0.0,586.818269708,23.5723986873,23.5704838421,23.5702874937,23.5701958416,21.558196382,23.57,0.4629450529,7759.99856508
252,-0.641666666667,0.0,586.818269708,23.719467282,23.7185485673,23.7230496734,23.7225248154,21.558820541,23.73,0.4629450529,8664.65604497
253,-0.683333333333,0.0,586.818269708,23.7268462427,23.7289449251,23.729995239,23.7299645113,21.56951275,23.73,0.4629450529,7825.49942969
254,-0.725,0.0,586.818269708,23.7321332047,23.730499291,23.7296551901,23.7309381181,21.5816195689,23.73,0.4629450529,8309.15212017
255,-0.766666666667,0.0,586.818269708,23.7324453219,23.7288162274,23.7289518858,23.7305408439,21.5865248279,23.73,0.4629450529,8222.90960614
256,-0.808333333333,0.0,586.818269708,23.7310228202,23.731183033,23.7292076661,23.7302840068,21.5841092367,23.73,0.4629450529,8251.9334544
257,-0.85,0.0,586.818269708,23.729954336,23.7319644404,23.7295565341,23.7300800239,21.5778751847,23.73,0.4629450529,8280.84680101
258,-0.891666666667,0.0,586.818269708,23.7294137261,23.7312571908,23.7294085853,23.7296215487,21.5705427035,23.73,0.4629450529,8309.55320128
259,-0.933333333333,0.0,586.818269708,23.7288879172,23.7301622312,23.7287845212,23.7301521443,21.5629999983,23.73,0.4629450529,8338.06027366
260,-0.975,0.0,586.818269708,23.7280254763,23.7291841639,23.7310541712,23.729409811,21.5553840628,23.73,0.4629450529,8366.37120338
261,-1.01666666667,0.0,586.818269708,23.7312986255,23.7282664943,23.7296427398,23.7304178377,21.5474584003,23.73,0.4629450529,8422.44910958
262,-1.05833333333,0.0,586.818269708,23.7298988382,23.7305474746,23.7299198641,23.7292055709,21.539430633,23.73,0.4629450529,8422.39609288
263,-1.1,0.0,586.818269708,23.7303527966,23.729949343,23.7303916181,23.7291884402,21.531217756,23.73,0.4629450529,8477.70608896
264,-1.19166666667,0.0,586.818269708,23.270687323,23.2683625296,23.2663651278,23.2736948757,21.6230252198,23.26,0.4629450529,8497.84144359
265,-1.28333333333,0.0,586.818269708,23.2595671592,23.26066102,23.2616167351,23.2589439007,21.5787070152,23.26,0.4629450529,8560.52424139
266,-1.375,0.0,586.818269708,23.2623089633,23.2590992679,23.2600932553,23.2599300693,21.4705195939,23.26,0.4629450529,7170.28959004
267,-1.46666666667,0.0,586.818269708,23.2595163279,23.2605951508,23.2610404003,23.2602361133,21.3856741111,23.26,0.4629450529,7456.3431244
268,-1.55833333333,0.0,586.818269708,23.2616658483,23.2601872431,23.2595179076,23.259778816,21.344110058,23.26,0.4629450529,7525.63673174
269,-1.65,0.0,586.818269708,23.2599320684,23.2606322415,23.2588805424,23.2596793967,21.327477373,23.26,0.4629450529,7508.418895
270,-1.74166666667,0.0,586.818269708,23.262339581,23.2603096058,23.2606544516,23.2604988752,21.3169090963,23.26,0.4629450529,7559.7878333
271,-1.83333333333,0.0,586.818269708,23.2579079538,23.2619768998,23.2606488443,23.2606274103,21.305128227,23.26,0.4629450529,7525.59328352
272,-1.925,0.0,586.818269708,23.2606005141,23.2584929825,23.2598637018,23.2593483863,21.2920020185,23.26,0.4629450529,7593.73333967
273,-2.01666666667,0.0,586.818269708,23.2583835424,23.258945931,23.2615921622,23.2600357863,21.2794093342,23.26,0.4629450529,7559.7283294
274,-2.10833333333,0.0,586.818269708,23.2575949459,23.26002479,23.258922016,23.2609989772,21.2683008185,23.26,0.4629450529,7593.65691618
275,-2.2,0.0,586.818269708,23.261940916,23.2586439862,23.2616386125,23.2608258977,21.2586237058,23.26,0.4629450529,7627.2785505
276,-2.25,0.0,586.818269708,23.7368146365,23.7388221479,23.7365365594,23.7435486845,21.2928271212,23.75,0.492097966579,11622.2813944
277,-2.3,0.0,586.818269708,23.7499312652,23.7498332982,23.7498911514,23.7497814071,21.3619200106,23.75,0.4629450529,9193.34474381
278,-2.35,0.0,586.818269708,23.7476565062,23.7512731961,23.7493874033,23.7505658135,21.3992755644,23.75,0.4629450529,9178.12449237
279,-2.4,0.0,586.818269708,23.7504483584,23.7488975157,23.7497703683,23.749616274,21.4032422568,23.75,0.4629450529,8943.0795068
280,-2.45,0.0,586.818269708,23.7495610585,23.7500546143,23.7501185747,23.7490007228,21.3934516209,23.75,0.4629450529,8942.69956616
281,-2.5,0.0,586.818269708,23.7476744325,23.7504268802,23.7482114553,23.7489447588,21.3833874893,23.75,0.4629450529,8990.93255581
282,-2.55,0.0,586.818269708,23.7506147293,23.7495648853,23.7496891715,23.7489989802,21.3758103782,23.75,0.4629450529,9062.32703874
283,-2.6,0.0,586.818269708,23.7506516579,23.7503360048,23.7488843925,23.750116791,21.3689243426,23.75,0.4629450529,9085.80460137
284,-2.65,0.0,586.818269708,23.748610157,23.7483776171,23.7502726022,23.7499913535,21.3613796441,23.75,0.4629450529,9132.25164995
285,-2.7,0.0,586.818269708,23.7498918866,23.7490281104,23.7488089607,23.7501448096,21.352654669,23.75,0.4629450529,9200.90432662
286,-2.75,0.0,586.818269708,23.7477947033,23.7493973204,23.7495002166,23.7490265211,21.3431498091,23.75,0.4629450529,9223.43140573
287,-2.8,0.0,586.818269708,23.7507566727,23.751760257,23.7504153637,23.7497521978,21.3330670236,23.75,0.4629450529,9312.38832808
288,-2.75,0.0,749.813723402,23.2619731642,23.258806803,23.2568102997,23.2654380324,21.4486376999,23.25,0.4629450529,9371.96337838
289,-2.7,0.0,749.813723402,23.2508496955,23.2492442129,23.249033649,23.2503741439,21.4049235759,23.25,0.4629450529,9179.64800967
290,-2.65,0.0,749.813723402,23.2494322688,23.2510006641,23.2505017214,23.2496075099,21.2846630342,23.25,0.4629450529,7628.56197644
291,-2.6,0.0,749.813723402,23.2514090469,23.2507818714,23.2489113228,23.2498963173,21.1913843742,23.25,0.4629450529,7950.11434874
292,-2.55,0.0,749.813723402,23.2507829887,23.2511737378,23.2488522261,23.2506253332,21.1491728801,23.25,0.4629450529,7919.14063019
293,-2.5,0.0,749.813723402,23.2524441437,23.2494892555,23.2495064898,23.2503195688,21.1364525143,23.25,0.4629450529,7919.169693
294,-2.45,0.0,749.813723402,23.2482329279,23.2514252124,23.250035204,23.2502097842,21.1309901292,23.25,0.4629450529,7855.91361314
295,-2.4,0.0,749.813723402,23.2521043218,23.2488896551,23.2504882804,23.2495509368,21.1243348388,23.25,0.4629450529,7887.65828704
296,-2.35,0.0,749.813723402,23.2523858647,23.2487368373,23.251141316,23.2495221378,21.1168007508,23.25,0.4629450529,7823.94560067
297,-2.3,0.0,749.813723402,23.249161,23.2511782758,23.2487018792,23.2491187299,21.1104169474,23.25,0.4629450529,7791.74260988
298,-2.25,0.0,749.813723402,23.2505556688,23.2511652681,23.2503245428,23.2509648209,21.1059959771,23.25,0.4629450529,7791.73038006
299,-2.2,0.0,749.813723402,23.2476277098,23.250400135,23.2502016758,23.2496699194,21.1033732428,23.25,0.4629450529,7726.63726886
300,-2.2,0.0,749.813723402,23.5153427956,23.5239425977,23.5210835075,23.5252095704,21.1074305331,23.54,0.4629450529,9397.2762333
301,-2.2,0.0,749.813723402,23.5390840364,23.5380335494,23.5387372837,23.5394063282,21.1336523572,23.54,0.4629450529,7857.51469773
302,-2.2,0.0,749.813723402,23.5406460433,23.5403023664,23.541382729,23.5397181608,21.1646532724,23.54,0.4629450529,8584.59629134
303,-2.2,0.0,749.813723402,23.539401288,23.540525118,23.5412131308,23.540152428,21.1839091812,23.54,0.4629450529,8449.70536779
304,-2.2,0.0,749.813723402,23.5399058469,23.5418873681,23.5387357244,23.5395312234,21.1914689787,23.54,0.4629450529,8449.52390412
305,-2.2,0.0,749.813723402,23.5407244626,23.5411693047,23.5400752398,23.5410533964,21.1933548111,23.54,0.4629450529,8449.49466863
306,-2.2,0.0,749.813723402,23.5404279668,23.5398555521,23.5389610343,23.5402634147,21.1939670399,23.54,0.4629450529,8449.51288
307,-2.2,0.0,749.813723402,23.538940954,23.5391387509,23.5400492437,23.5406605731,21.1946036219,23.54,0.4629450529,8449.46922797
308,-2.2,0.0,749.813723402,23.5411621231,23.5417986709,23.5380713704,23.5400881647,21.195032754,23.54,0.4629450529,8477.0354689
309,-2.2,0.0,749.813723402,23.5387535823,23.5395687915,23.5416640846,23.5400127136,21.1949852544,23.54,0.4629450529,8449.44020767
310,-2.2,0.0,749.813723402,23.5382827708,23.540840747,23.5389319759,23.5399178931,21.1942248419,23.54,0.4629450529,8477.02880433
311,-2.2,0.0,749.813723402,23.5382289979,23.5411145406,23.5405937692,23.5393605763,21.1930959157,23.54,0.4629450529,8476.95219905
312,-2.25,0.0,749.813723402,23.7993106198,23.8039023577,23.8003616955,23.8068687288,21.2001112511,23.82,0.4629450529,10086.920255
313,-2.3,0.0,749.813723402,23.8194052628,23.8189856137,23.8177353013,23.8189301828,21.2305474659,23.82,0.4629450529,8560.21233469
314,-2.35,0.0,749.813723402,23.8214825081,23.8198865716,23.8195776202,23.820644867,21.2664142917,23.82,0.4629450529,9267.20488815
315,-2.4,0.0,749.813723402,23.8177005922,23.8187120525,23.8184648462,23.8200741419,21.290135333,23.82,0.4629450529,9085.71172568
316,-2.45,0.0,749.813723402,23.8179593024,23.8197519731,23.8212207132,23.8202712343,21.3012854842,23.82,0.4629450529,9085.52576051
317,-2.5,0.0,749.813723402,23.819272705,23.8198930779,23.8207843753,23.8200155695,21.3061529296,23.82,0.4629450529,9062.05577512
318,-2.55,0.0,749.813723402,23.8185707024,23.8198429237,23.8214226364,23.8207813769,21.3095253578,23.82,0.4629450529,9038.36934855
319,-2.6,0.0,749.813723402,23.8192276826,23.8200082601,23.8186081335,23.8194667872,21.312877822,23.82,0.4629450529,9038.37998035
320,-2.65,0.0,749.813723402,23.822513941,23.8183491452,23.8179071002,23.8197296698,21.3159351318,23.82,0.4629450529,9038.33626555
321,-2.7,0.0,749.813723402,23.8197019594,23.8208337977,23.8205202295,23.8209143719,21.3183131926,23.82,0.4629450529,8990.6234372
322,-2.75,0.0,749.813723402,23.820746884,23.8202643459,23.8186402757,23.8194726874,21.319995492,23.82,0.4629450529,9014.56604906
323,-2.8,0.0,749.813723402,23.8216800948,23.8201783802,23.8206344677,23.8193035315,21.3210536014,23.82,0.4629450529,8990.56996182
324,-2.89166666667,0.0,749.813723402,23.7194770443,23.7168359999,23.7139228203,23.7149291316,21.3174394806,23.71,0.4629450529,8366.19348395
325,-2.98333333333,0.0,749.813723402,23.7127154723,23.71040316,23.7115571723,23.711248659,21.3039431719,23.71,0.4629450529,8989.74269181
326,-3.075,0.0,749.813723402,23.7116241356,23.7109262791,23.7109845379,23.7101396063,21.287760864,23.71,0.4629450529,8716.84305298
327,-3.16666666667,0.0,749.813723402,23.7110657939,23.7113085499,23.7108857063,23.7101882543,21.2756854219,23.71,0.4629450529,8793.07856423
328,-3.25833333333,0.0,749.813723402,23.7109620098,23.7103493002,23.708386906,23.7112134199,21.2678210531,23.71,0.4629450529,8818.37538221
329,-3.35,0.0,749.813723402,23.7117958719,23.708926753,23.7099966729,23.7092675538,21.2619927892,23.71,0.4629450529,8843.39623814
330,-3.44166666667,0.0,749.813723402,23.7094212186,23.7099246451,23.7101401306,23.7108904714,21.2561230364,23.71,0.4629450529,8843.40660065
331,-3.53333333333,0.0,749.813723402,23.7113347933,23.7092062216,23.7100806769,23.7100319103,21.2499886641,23.71,0.4629450529,8892.98855478
332,-3.625,0.0,749.813723402,23.7114639526,23.711753277,23.7109007414,23.7110791547,21.2436546587,23.71,0.4629450529,8892.9670769
333,-3.71666666667,0.0,749.813723402,23.7111177415,23.7104041467,23.7093882833,23.7101833074,21.2373677911,23.71,0.4629450529,8917.51704234
334,-3.80833333333,0.0,749.813723402,23.7117240398,23.7113780752,23.7115525302,23.7104377148,21.2310993175,23.71,0.4629450529,8941.8796042
335,-3.9,0.0,749.813723402,23.7094214646,23.7088898734,23.7119100975,23.7110620545,21.2247285476,23.71,0.4629450529,8941.88315195
336,-3.9,0.0,749.813723402,23.3382740388,23.3366960678,23.335494163,23.3390745276,21.282875657,23.33,0.4629450529,8764.44095399
337,-3.9,0.0,749.813723402,23.3302779336,23.3305928263,23.3285932912,23.3299582535,21.2429745618,23.33,0.4629450529,8991.30939302
