,prediction,real
488,24.3006607687,24.3114961181
489,24.3005761672,24.3090440786
490,24.3009684823,24.3086533238
491,24.3012530034,24.3090432479
492,24.4784386614,24.4720629655
493,24.4742478073,24.4875947154
494,24.4744948175,24.4906840333
495,24.4737045402,24.4911471201
496,24.4723349853,24.4904366719
497,24.4744272483,24.488729595
498,24.4733885158,24.4927167008
499,24.4745519361,24.4908211761
500,24.473008151,24.4922368394
501,24.4731770815,24.4886771235
502,24.4730016777,24.4899779264
503,24.4728767439,24.4901773849
504,24.4032593686,24.4273708062
505,24.4035766727,24.4222798219
506,24.4054642324,24.4226039973
507,24.4048274759,24.4201262955
508,24.4052152037,24.4190573819
509,24.4045663001,24.4217725149
510,24.4039664419,24.4215995413
511,24.4039708163,24.4226115907
512,24.4044962067,24.4211022336
513,24.4045149937,24.421926192
514,24.4048172416,24.420921109
515,24.4045927252,24.4223122842
516,24.224580502,24.257817691
517,24.2297868112,24.239873836
518,24.2309584581,24.2382447545
519,24.2297601301,24.2405569446
520,24.2291151224,24.2405405042
521,24.230833369,24.2381198392
522,24.229825026,24.2380614719
523,24.2296097615,24.2415079183
524,24.2292755443,24.2410938134
525,24.2310123846,24.2411557931
526,24.2312911641,24.2382516983
527,24.2298677688,24.2404952271
528,23.8647071687,23.8813385002
529,23.8710547066,23.8694225419
530,23.871708458,23.8697513892
531,23.8696391864,23.8700813601
532,23.8705748216,23.871300055
533,23.8698818202,23.8684267393
534,23.8714411234,23.8681187415
535,23.8709980022,23.8696552759
536,23.8699533099,23.8715767129
537,23.8697617949,23.8700874987
538,23.8706031736,23.8727280756
539,23.8700589361,23.8705620459
540,24.1485669253,24.1248812011
541,24.1436268907,24.1486393484
542,24.1415233717,24.1520095231
543,24.1427162088,24.1500548322
544,24.1424034211,24.1507241007
545,24.1425187634,24.1478674182
546,24.1421348237,24.1520755911
547,24.1419063461,24.152855555
548,24.1417744438,24.1522833354
549,24.1438937244,24.1497094832
550,24.1425532019,24.151801
551,24.1419514509,24.1498876703
552,23.9833987845,24.0033024834
553,23.985607734,23.9912770606
554,23.9867571306,23.9900117497
555,23.9860902845,23.9919726013
556,23.9871978703,23.9893773038
557,23.986277004,23.9884227247
558,23.9855309586,23.9919951825
559,23.9855848319,23.99261804
560,23.9867861015,23.988096797
561,23.9860538409,23.9896754534
562,23.9875407193,23.9877135434
563,23.9878421663,23.9873879228
564,23.6968064611,23.723672499
565,23.7034818845,23.7022765839
566,23.7056034933,23.6989160859
567,23.7034844739,23.6987266932
568,23.703455014,23.7015684221
569,23.7035391444,23.7016770122
570,23.7047102483,23.6979103963
571,23.7050953703,23.6987063888
572,23.7044769671,23.699511591
573,23.7052645532,23.6975164413
574,23.7042321988,23.6998273415
575,23.7036784762,23.7016497634
576,24.1900294813,24.1871856986
577,24.1900896029,24.2001914141
578,24.1901270851,24.2008446494
579,24.1909851447,24.2004980789
580,24.189054181,24.2019500073
581,24.1913324788,24.1979125306
582,24.1902464434,24.1981122979
583,24.190166182,24.199768245
584,24.191651569,24.1998395545
585,24.1905282935,24.1978839677
586,24.190027946,24.2008925237
587,24.1918944349,24.1997296219
588,23.8651826365,23.8804835427
589,23.8680234865,23.8715742386
590,23.8691700437,23.8686189673
591,23.8704063775,23.8676628219
592,23.8701468788,23.8694171928
593,23.8688811754,23.8675219044
594,23.8693682816,23.8701147702
595,23.8684813846,23.8674325659
596,23.8691706191,23.8715746234
597,23.869854862,23.8685130754
598,23.8687326165,23.8711322977
599,23.8704150348,23.8677733644
600,23.9978653861,23.988757538
601,23.9962538909,23.9996442109
602,23.995467241,23.9973803094
603,23.9961359434,23.9993789132
604,23.995625154,23.9996841176
605,23.9953547257,23.9996670618
606,23.9947772041,24.0006496369
607,23.9947675634,24.0026056892
608,23.9955245589,23.9995889545
609,23.9948476974,24.0018083158
610,23.9943791892,24.0013600392
611,23.9948105721,24.000204285
612,23.6101074744,23.6214322856
613,23.6155955897,23.6104763318
614,23.6152013942,23.610501409
615,23.6155088045,23.6101814263
616,23.6155489294,23.6124386394
617,23.6164167027,23.6090266434
618,23.6158075585,23.6080631814
619,23.6174488986,23.6072647502
620,23.6167700375,23.6109284998
621,23.6172781678,23.6103038978
622,23.6149027855,23.6091581778
623,23.6165352839,23.6073060658
624,23.6061761032,23.6021114248
625,23.6055298407,23.5999086933
626,23.6060415968,23.602508394
627,23.6058252376,23.6020469808
628,23.6066448818,23.6023314901
629,23.6059126023,23.5995905935
630,23.606355871,23.5989955264
631,23.6060109867,23.6023173358
632,23.6055784926,23.6022532453
633,23.6068193683,23.5998710471
634,23.6071318047,23.5973733443
635,23.6072940881,23.5985285305
636,23.5571663907,23.5546238221
637,23.5569468442,23.5528545375
638,23.55773216,23.5480519483
639,23.5580843359,23.5490238001
640,23.5570927615,23.5502545317
641,23.5585330986,23.5482766777
642,23.5586853967,23.5498080841
643,23.5574356852,23.5504255399
644,23.5582672917,23.5478012702
645,23.5570431526,23.5490846656
646,23.5583984818,23.5496536741
647,23.5582168667,23.550201124
648,23.8277951441,23.7933069023
649,23.8218165016,23.8151443464
650,23.8211736116,23.8179485957
651,23.8214008717,23.8203817298
652,23.8206341309,23.8184159458
653,23.8212492059,23.8194111938
654,23.8203467667,23.8190174619
655,23.8203494874,23.8182273255
656,23.8207590471,23.8180255743
657,23.8211959969,23.8183940561
658,23.8206065351,23.8189256153
659,23.8207449471,23.8193432642
660,23.9617654494,23.9463788476
661,23.9583174661,23.9585989167
662,23.9563499912,23.9602056444
663,23.9567223066,23.959629859
664,23.9567373594,23.9578954833
665,23.9574106335,23.957800729
666,23.9565444378,23.9577015464
667,23.9562183334,23.960809932
668,23.9574795243,23.9605400432
669,23.9572861389,23.9615056721
670,23.9585485517,23.9594575122
671,23.9573988592,23.9596841776
672,23.4808190945,23.4931315223
673,23.4931852178,23.481624671
674,23.4931206577,23.4799357136
675,23.4927064031,23.4781622785
676,23.4936217905,23.4783220201
677,23.4927589924,23.47930852
678,23.4923961174,23.4803274764
679,23.4924149621,23.4802305215
680,23.4922007451,23.4815736074
681,23.4925925627,23.4802203304
682,23.4920023592,23.4799686949
683,23.4930484675,23.4801767016
684,23.7516960162,23.7148194976
685,23.7469102522,23.7372690118
686,23.7450662859,23.7412902272
687,23.7448573514,23.7415530444
688,23.7449188931,23.7402391991
689,23.7452157097,23.7396037136
690,23.7454164615,23.7412284425
691,23.7454687835,23.7401627413
692,23.745290068,23.7396419427
693,23.7450923381,23.7414485089
694,23.7441279737,23.7405227906
695,23.7453333491,23.7400520677
696,23.7940624663,23.7879189195
697,23.7941433554,23.7917463046
698,23.7942594776,23.7906472679
699,23.7935854158,23.7911871166
700,23.7937663859,23.7887171137
701,23.7925029355,23.7922014685
702,23.7933105923,23.7894920152
703,23.7935969208,23.7904629348
704,23.7941556308,23.7901314571
705,23.7936148492,23.790320477
706,23.793147256,23.7922589835
707,23.7935748245,23.7908205216
708,23.3956026911,23.4012152421
709,23.4040575697,23.3904952251
710,23.4046321095,23.3918765983
711,23.405222837,23.389697807
712,23.4047452036,23.3896841486
713,23.4038093583,23.3921657815
714,23.4044371236,23.3904971612
715,23.4049246316,23.3904983366
716,23.4052774739,23.3896817735
717,23.4049593938,23.3892320878
718,23.4051336698,23.389857742
719,23.404202875,23.3913758492
720,23.3840355734,23.3734995112
721,23.38456053,23.3710781034
722,23.384243067,23.370614706
723,23.3836735903,23.3719219092
724,23.3846400152,23.3707271533
725,23.3839900835,23.3717370234
726,23.3838098648,23.3720768308
727,23.3833634637,23.3708664041
728,23.384231045,23.3685269533
729,23.3843601235,23.3697807352
730,23.3840323687,23.3704220851
731,23.3836146124,23.3715020744
732,23.7275733836,23.7088413624
733,23.7257264572,23.7198138347
734,23.7240083379,23.7223914875
735,23.723980981,23.7206431843
736,23.7253709083,23.721369229
737,23.7258027221,23.7205037226
738,23.7250420286,23.7199323516
739,23.7243676904,23.7199491595
740,23.7257643253,23.719702959
741,23.7246343733,23.7211905035
742,23.7255681868,23.7188976127
743,23.7248993259,23.7221279013
744,23.68582017,23.684553715
745,23.6853877728,23.6804844845
746,23.6864205254,23.6784841649
747,23.6857604419,23.6822737822
748,23.6857445806,23.6806652664
749,23.6861081277,23.6805993714
750,23.6862044204,23.6806938023
751,23.6861805594,23.6786270861
752,23.6857799984,23.6821260406
753,23.6866656543,23.6815481652
754,23.6859515558,23.6809826221
755,23.6864535099,23.6803921268
756,23.9842124785,23.9513595051
757,23.9789398212,23.9771060369
758,23.9785041456,23.9791012529
759,23.9777006104,23.982129417
760,23.9786335326,23.9806593918
761,23.97805368,23.9786899961
762,23.9779111604,23.9824362689
763,23.977737354,23.9808892505
764,23.9780794456,23.978923996
765,23.9792893686,23.9801981027
766,23.978383399,23.9798008973
767,23.9783956889,23.980704525
768,24.0291113958,24.0239006074
769,24.0271682066,24.0318800101
770,24.0267505248,24.0314917589
771,24.0281240555,24.0286074912
772,24.0277955105,24.029862813
773,24.027468172,24.030240406
774,24.0277080325,24.0317889465
775,24.0280048304,24.0312239155
776,24.0278213529,24.0283767186
777,24.0276128789,24.0296693788
778,24.0263518348,24.030871179
779,24.0276818483,24.0311392502
780,24.0853204546,24.0843160093
781,24.0841775186,24.0886302938
782,24.0844688316,24.0894138081
783,24.0837150672,24.0915743192
784,24.0835147992,24.0915900258
785,24.0848997934,24.0885113273
786,24.0846795388,24.0917634247
787,24.0834242029,24.0914251564
788,24.0836860814,24.091549465
789,24.08311277,24.0911060625
790,24.0836783592,24.0894894252
791,24.0822071056,24.0909840336
792,24.1514810116,24.1542501495
793,24.1522154203,24.1582006441
794,24.1517127027,24.1588119365
795,24.1505543257,24.1600968842
796,24.1518344,24.1603390694
797,24.1517335188,24.158866546
798,24.1511245508,24.1598358238
799,24.1513969236,24.1607766263
800,24.1503062556,24.160254087
801,24.1502466121,24.1620138785
802,24.1509774758,24.1601708521
803,24.1515168277,24.1600225012
804,24.2015878955,24.2070183122
805,24.2007199753,24.209465892
806,24.2002836646,24.210134839
807,24.1997142402,24.2119608614
808,24.2009375455,24.2105164511
809,24.1997211497,24.211450855
810,24.2004436682,24.2101282489
811,24.2005493745,24.2114135087
812,24.1996265767,24.2102944408
813,24.200259685,24.2116360184
814,24.2001599817,24.2105308054
815,24.1983815219,24.2119043111
816,23.8345422517,23.8507522895
817,23.8393873416,23.8405683797
818,23.8399921371,23.8393949779
819,23.8400112422,23.8412890685
820,23.8406191803,23.842766628
821,23.8398197341,23.8398073634
822,23.8400456326,23.8404697186
823,23.8402125802,23.8400379582
824,23.8399595209,23.8397647576
825,23.8401192308,23.8408093067
826,23.8404331506,23.839433509
827,23.8406310849,23.8422085594
828,23.5043012214,23.5107405929
829,23.509007226,23.4999744541
830,23.5093744639,23.502217645
831,23.5091383796,23.5023688964
832,23.5094937294,23.4999070597
833,23.5096888007,23.5017554889
834,23.5096742722,23.5014668762
835,23.5106285376,23.5003827852
836,23.5105537362,23.5002642919
837,23.5100649586,23.5014379421
838,23.5101548628,23.4994329988
839,23.5088924786,23.5014805823
840,23.6095573228,23.5914023578
841,23.6058747047,23.601480385
842,23.6066783241,23.597723801
843,23.6064240939,23.5979598114
844,23.6071749328,23.6003688698
845,23.6053976969,23.6012736014
846,23.6057844243,23.599927662
847,23.6054363944,23.6002095848
848,23.6076462819,23.5975564212
849,23.60679872,23.5992260951
850,23.605943319,23.6015723478
851,23.6047262899,23.6019784488
852,23.5467632932,23.5437962764
853,23.5464692374,23.5417374233
854,23.5477028033,23.5390236837
855,23.5471256459,23.5425181027
856,23.5468734476,23.5428247821
857,23.5469398648,23.5414993427
858,23.5466856921,23.5405782677
859,23.5478752341,23.5402286533
860,23.5487524112,23.5397249051
861,23.5478641551,23.5384716865
862,23.5481339387,23.5410055538
863,23.5487521962,23.5380252503
864,23.8122071209,23.7874375025
865,23.8111347924,23.805629585
866,23.8078993813,23.8116185377
867,23.8106283151,23.8112915305
868,23.8095000959,23.8081733515
869,23.8102039748,23.8121729175
870,23.8093326911,23.8113741559
871,23.8106462796,23.8099882028
872,23.8100170527,23.8112828441
873,23.8100154406,23.8107019281
874,23.8095684217,23.8109758714
875,23.8095243448,23.8090607537
876,23.3535307339,23.3639531733
877,23.3619231635,23.3500026499
878,23.3644688684,23.3474123952
879,23.36339097,23.3486086588
880,23.3634643811,23.3523015231
881,23.3634202852,23.3527325721
882,23.3621561785,23.3489892459
