,Unnamed: 0,tout,s,i,t1,t2,t3,t4,t5,t6,m,tret
8639,8639,0.0,0.0,0.0,22.3939219947,24.4986362951,24.5020579038,24.5009636861,24.499996325,24.5001387156,4.90549364321,22.3948523078
8640,8640,0.0,0.0,0.0,22.4697572959,24.0186694012,24.0224142029,24.0162950008,24.0244975661,24.0231457824,6.44704129356,22.4323720641
8641,8641,0.0,0.0,0.0,22.4208472928,24.0089213683,24.0102772359,24.0091158547,24.0102217657,24.0098602701,4.93800688157,22.4686924583
8642,8642,0.0,0.0,0.0,22.3210225887,24.0096680181,24.0091712672,24.0089691063,24.0114294665,24.0099873909,4.90549364321,22.4208472928
8643,8643,0.0,0.0,0.0,22.2441589208,24.0093641212,24.0114859684,24.0093902155,24.0115092889,24.0090812446,4.90549364321,22.3210225887
8644,8644,0.0,0.0,0.0,22.2037676124,24.0107862589,24.0125728044,24.0096336183,24.0096527701,24.01086075,4.90549364321,22.2441589208
8645,8645,0.0,0.0,0.0,22.1839790611,24.0108383461,24.0120404516,24.0104678685,24.0086326043,24.009943136,4.90549364321,22.2037676124
8646,8646,0.0,0.0,0.0,22.1693740288,24.0085421908,24.0112289289,24.0100645926,24.0096306095,24.0096354029,4.90549364321,22.1839790611
8647,8647,0.0,0.0,0.0,22.153991488,24.0097033587,24.0109395747,24.0101578292,24.0121680126,24.0093781546,4.90549364321,22.1693740288
8648,8648,0.0,0.0,0.0,22.1379511835,24.0106908407,24.0111959994,24.0114648219,24.0091610572,24.009923529,4.90549364321,22.153991488
8649,8649,0.0,0.0,0.0,22.1226110559,24.009417345,24.0118362417,24.0095830203,24.0123518014,24.0101255842,4.90549364321,22.1379511835
8650,8650,0.0,0.0,0.0,22.1085519389,24.0107386924,24.012556644,24.0114859519,24.0128108145,24.0108846957,4.90549364321,22.1226110559
8651,8651,0.0,0.0,0.0,22.0956715391,24.0113359852,24.0079012719,24.0115003786,24.012620317,24.0112656716,4.90549364321,22.1085519389
8652,8652,0.05,0.0,0.0,22.0858743098,24.0007399858,24.0017120161,24.0015794979,23.9995001932,24.0015533367,4.90549364321,22.0956715391
8653,8653,0.1,0.0,0.0,22.0780845803,24.0015344309,23.9981158689,24.0014956529,24.0001853813,24.0000601876,4.90549364321,22.0858743098
8654,8654,0.15,0.0,0.0,22.0721072084,23.998349,24.001197781,23.9986179981,23.9981463066,24.001181226,4.90549364321,22.0780845803
8655,8655,0.2,0.0,0.0,22.0677252139,24.001180471,23.9993344383,24.0011423801,23.9999471689,24.0001821313,4.90549364321,22.0721072084
8656,8656,0.25,0.0,0.0,22.0645068855,24.000735764,23.9997627561,24.0010472452,23.9994438857,23.9988766635,4.90549364321,22.0677252139
8657,8657,0.3,0.0,0.0,22.0619904736,23.9997816419,24.0008408849,23.9986704875,23.9974055478,24.0005480923,4.90549364321,22.0645068855
8658,8658,0.35,0.0,0.0,22.0601036823,24.0008791556,24.0008825122,23.9997779574,24.0015616923,24.0000824768,4.90549364321,22.0619904736
8659,8659,0.4,0.0,0.0,22.0587600538,24.0018828854,23.9998767674,23.9999908718,24.000582634,24.0007439697,4.90549364321,22.0601036823
8660,8660,0.45,0.0,0.0,22.0578511308,24.0016657027,23.9984859851,24.0008507169,23.9999428315,24.000235084,4.90549364321,22.0587600538
8661,8661,0.5,0.0,0.0,22.0571968726,24.0005064884,23.9997780893,24.0015205239,24.0001241297,24.0000946274,4.90549364321,22.0578511308
8662,8662,0.55,0.0,0.0,22.0567658325,23.998653839,23.9987616319,24.0015678617,24.0003771622,23.9998971532,4.90549364321,22.0571968726
8663,8663,0.6,0.0,0.0,22.0565219107,24.0008465007,24.0017515757,24.0011863354,24.0003426747,23.9992047172,4.90549364321,22.0567658325
8664,8664,0.6,0.0,0.0,22.0550026689,24.0462178794,24.045268677,24.0495241606,24.0464153632,24.0473601761,4.92748068479,22.0565219107
8665,8665,0.6,0.0,0.0,22.055298612,24.0509734619,24.048578273,24.0509267242,24.0492767616,24.0500168561,4.90549364321,22.0550026689
8666,8666,0.6,0.0,0.0,22.0553080186,24.0493036804,24.0492306873,24.0490010568,24.0477818428,24.0503918779,4.9246914187,22.055298612
8667,8667,0.6,0.0,0.0,22.0527354789,24.051811199,24.0483205915,24.0503094692,24.0521008118,24.0500635004,4.92833332484,22.0553080186
8668,8668,0.6,0.0,0.0,22.0477138822,24.0488837265,24.0518020336,24.0511259125,24.0482139872,24.049380769,4.93240424614,22.0527354789
8669,8669,0.6,0.0,0.0,22.0412277057,24.049525891,24.0508297664,24.0496046518,24.0490610681,24.0498354941,4.93799763308,22.0477138822
8670,8670,0.6,0.0,0.0,22.0342042317,24.0510145616,24.0518940388,24.0498853058,24.0485314326,24.0489925841,4.94457289585,22.0412277057
8671,8671,0.6,0.0,0.0,22.0268379657,24.0509070405,24.0488105338,24.0495189106,24.0484929951,24.0499856393,4.94934337365,22.0342042317
8672,8672,0.6,0.0,0.0,22.0192169111,24.0489484791,24.0484712939,24.0506051203,24.0501343627,24.0500789644,4.95535812217,22.0268379657
8673,8673,0.6,0.0,0.0,22.0112594916,24.0499667169,24.0489838609,24.0503292401,24.0476224434,24.0504566015,4.96005922416,22.0192169111
8674,8674,0.6,0.0,0.0,22.0029959213,24.0506316792,24.0480996198,24.0511847788,24.0505325838,24.0506452116,4.9661742574,22.0112594916
8675,8675,0.6,0.0,0.0,21.9945411979,24.0489597364,24.0499868298,24.0507038152,24.0507612741,24.0502454163,4.97097243722,22.0029959213
8676,8676,0.55,0.0,0.0,22.0349970407,24.4881821861,24.4874583163,24.4865180493,24.4880578321,24.4936899205,5.36728273371,22.0065988571
8677,8677,0.5,0.0,0.0,22.1071775859,24.4991785474,24.4990861474,24.4996044985,24.499727298,24.4996392351,5.1339479332,22.0629823379
8678,8678,0.45,0.0,0.0,22.1598764714,24.5009059045,24.4999644584,24.4993790167,24.5009615626,24.500686683,5.11855266993,22.1233875367
8679,8679,0.4,0.0,0.0,22.1840358317,24.5009922799,24.4993087964,24.499735412,24.4988368596,24.4998813604,5.04917623482,22.1598764714
8680,8680,0.35,0.0,0.0,22.1941483574,24.4994239838,24.4983173382,24.4986315788,24.4988481092,24.4999673983,5.04168327764,22.1840358317
8681,8681,0.3,0.0,0.0,22.2024044821,24.4981641172,24.4997119564,24.5000450025,24.5007074884,24.4989845507,5.03642702125,22.1941483574
8682,8682,0.25,0.0,0.0,22.2123760114,24.5006226892,24.5002435704,24.4980483928,24.4980620717,24.5002520864,5.02936009082,22.2024044821
8683,8683,0.2,0.0,0.0,22.2233894699,24.4997280436,24.4990700573,24.5006933565,24.4989334053,24.5005190818,5.02532655815,22.2123760114
8684,8684,0.15,0.0,0.0,22.2338857344,24.4996488292,24.5000953425,24.4999376924,24.501144603,24.5001561291,5.01737517325,22.2233894699
8685,8685,0.1,0.0,0.0,22.2434414064,24.4990493625,24.5003252778,24.4997221385,24.4975581728,24.499950463,5.0132107473,22.2338857344
8686,8686,0.05,0.0,0.0,22.2521038476,24.5002315827,24.4981235402,24.4988121073,24.5016501266,24.500130361,5.00735501722,22.2434414064
8687,8687,0.0,0.0,0.0,22.2602780118,24.4999642809,24.4976563471,24.4997396836,24.4977219672,24.5005725024,5.0023587168,22.2521038476
8688,8688,0.0,0.0,0.0,22.2659050186,24.4993504776,24.4989528947,24.5015616269,24.5010851173,24.5010932071,5.00115340953,22.2602780118
8689,8689,0.0,0.0,0.0,22.2689079459,24.4993098003,24.5007229802,24.5000373044,24.4977857189,24.499295652,5.00010515796,22.2659050186
8690,8690,0.0,0.0,0.0,22.2701457029,24.4998102541,24.5022227369,24.5015175465,24.5020398452,24.49916188,5.00121985658,22.2689079459
8691,8691,0.0,0.0,0.0,22.2705806874,24.5004479744,24.4995791111,24.5009781086,24.4991217533,24.5002394026,4.99947414411,22.2701457029
8692,8692,0.0,0.0,0.0,22.2707404721,24.5009814571,24.5004677468,24.4999894159,24.4985417368,24.4991642268,5.00015240606,22.2705806874
8693,8693,0.0,0.0,0.0,22.2706246155,24.5013479869,24.4993886154,24.4997833037,24.5001054403,24.4994260207,5.00026873914,22.2707404721
8694,8694,0.0,0.0,0.0,22.2702770724,24.501577073,24.5015110627,24.5002366672,24.501743752,24.5005832869,4.99995876292,22.2706246155
8695,8695,0.0,0.0,0.0,22.269847628,24.5017069617,24.5007142311,24.5008474985,24.4978282942,24.4994154454,4.9995640199,22.2702770724
8696,8696,0.0,0.0,0.0,22.2691448145,24.5017564583,24.5026116155,24.4981920548,24.4980362614,24.499541531,4.99924545607,22.269847628
8697,8697,0.0,0.0,0.0,22.2683656338,24.5017374389,24.4977647486,24.5020254916,24.5005123047,24.5005846156,5.00087890712,22.2691448145
8698,8698,0.0,0.0,0.0,22.267479306,24.5016282506,24.4994450768,24.5005992238,24.4976431722,24.4993050046,4.99764551782,22.2683656338
8699,8699,0.0,0.0,0.0,22.2665353127,24.5014664219,24.5001581462,24.5005549415,24.4982874567,24.4993450584,4.99982665392,22.267479306
8700,8700,0.0,0.0,0.0,22.2815784747,24.1667127671,24.1672499612,24.1645816284,24.1693092475,24.1661925225,5.44166548869,22.2770089251
8701,8701,0.0,0.0,0.0,22.2434381676,24.1594163307,24.1608311423,24.1603687791,24.1587258611,24.1608233149,5.0083360432,22.2756744119
8702,8702,0.0,0.0,0.0,22.1863910846,24.1597698845,24.1580089334,24.1613460959,24.1574535049,24.1604695647,4.90933877928,22.2434381676
8703,8703,0.0,0.0,0.0,22.1451903497,24.1596893969,24.1611497347,24.1616037429,24.1573497861,24.1602526756,4.93470799869,22.1863910846
8704,8704,0.0,0.0,0.0,22.1238103041,24.1611207779,24.1592304191,24.1594079536,24.1621993071,24.1600599761,4.93841442994,22.1451903497
8705,8705,0.0,0.0,0.0,22.1128450149,24.1601175123,24.1589766927,24.159556896,24.1620907752,24.1593340237,4.94279568811,22.1238103041
8706,8706,0.0,0.0,0.0,22.1042671643,24.1609637738,24.1593924208,24.1597134563,24.1600590852,24.1607119413,4.94496034906,22.1128450149
8707,8707,0.0,0.0,0.0,22.095470633,24.1614529329,24.15916593,24.1586614115,24.1593686696,24.1597060624,4.94793413216,22.1042671643
8708,8708,0.0,0.0,0.0,22.0865512195,24.160319748,24.1582378387,24.1602233338,24.1605267283,24.1596790593,4.95137330271,22.095470633
8709,8709,0.0,0.0,0.0,22.0781381497,24.1620349925,24.1614434841,24.1614593999,24.1626820016,24.1600590383,4.95284163495,22.0865512195
8710,8710,0.0,0.0,0.0,22.0706457865,24.1595964519,24.1605023613,24.1611483263,24.1598250271,24.1599973485,4.95534044893,22.0781381497
8711,8711,0.0,0.0,0.0,22.0638312213,24.1591431845,24.1575396327,24.1599201899,24.1621495996,24.1592588062,4.95840356239,22.0706457865
8712,8712,0.0,0.0,0.0,22.0588949247,23.9322995347,23.9387316217,23.9288084235,23.9393235256,23.9321327624,4.90549364321,22.0638312213
8713,8713,0.0,0.0,0.0,22.0333575441,23.9219165932,23.9228640775,23.9213551211,23.9218776632,23.9216083927,4.90549364321,22.0588949247
8714,8714,0.0,0.0,0.0,22.0072616579,23.9193242029,23.9217188303,23.9198768205,23.9209115494,23.9205964606,4.90549364321,22.0333575441
8715,8715,0.0,0.0,0.0,21.9934470845,23.9214091786,23.9217048037,23.9194427073,23.9202172414,23.9200688193,4.90549364321,22.0072616579
8716,8716,0.0,0.0,0.0,21.9910685334,23.9197609518,23.9219212331,23.9204573292,23.91930982,23.9194129537,4.90549364321,21.9934470845
8717,8717,0.0,0.0,0.0,21.9944743462,23.9205582381,23.9180278437,23.9212768854,23.9203206711,23.9197452861,4.90549364321,21.9910685334
8718,8718,0.0,0.0,0.0,21.9997202181,23.9216369404,23.9220578812,23.9195292123,23.9203856135,23.9200532184,4.90549364321,21.9944743462
8719,8719,0.0,0.0,0.0,22.0055242319,23.9188135355,23.9190889838,23.9200335838,23.9186482982,23.921235684,4.90549364321,21.9997202181
8720,8720,0.0,0.0,0.0,22.0118227146,23.920133674,23.9224304425,23.9208507787,23.9193902825,23.9191170188,4.90549364321,22.0055242319
8721,8721,0.0,0.0,0.0,22.0186792295,23.9204568008,23.9196324407,23.9209578452,23.920510414,23.9198061651,4.90549364321,22.0118227146
8722,8722,0.0,0.0,0.0,22.0261753723,23.9201097221,23.9192134174,23.9213231515,23.9204498422,23.9203806634,4.90549364321,22.0186792295
8723,8723,0.0,0.0,0.0,22.0341746115,23.9200963667,23.9185210163,23.9194473741,23.9197295737,23.9199293361,4.90549364321,22.0261753723
8724,8724,0.0,0.0,0.0,22.1162664106,23.4675803327,23.4716389983,23.4658299144,23.4733295766,23.4744152097,6.71401438611,22.0748046331
8725,8725,0.0,0.0,0.0,22.0664246863,23.4601143669,23.459649622,23.4587765881,23.459695107,23.4610779935,4.90549364321,22.1170981665
8726,8726,0.0,0.0,0.0,21.9596135002,23.4588675072,23.4621780761,23.459028412,23.4613962027,23.4593908546,4.90549364321,22.0664246863
8727,8727,0.0,18.3333333333,0.0,21.8709773434,23.4602686769,23.4611776578,23.4590276364,23.4608015162,23.4605821585,4.90549364321,21.9596135002
8728,8728,0.0,20.1666666667,0.0,21.8189263858,23.4600541786,23.4609441143,23.4607438877,23.4604019708,23.460460085,4.90549364321,21.8709773434
8729,8729,0.0,22.0,0.0,21.7894661194,23.4602201635,23.4581861823,23.460253902,23.458708269,23.4603560978,4.90549364321,21.8189263858
8730,8730,0.0,26.5,0.0,21.7669591046,23.4596732574,23.4602225892,23.4607083044,23.4604203636,23.4597332335,4.90549364321,21.7894661194
8731,8731,0.0,31.0,0.0,21.7449443152,23.4606294518,23.4587058311,23.4597185047,23.4590534688,23.4602596327,4.90549364321,21.7669591046
8732,8732,0.0,35.5,0.0,21.7232970607,23.4605172945,23.4586176204,23.4594980982,23.4606212858,23.4606809991,4.90549364321,21.7449443152
8733,8733,0.0,40.0,0.0,21.7034222458,23.4604401276,23.4601133599,23.4612678043,23.4598379513,23.4602178484,4.90549364321,21.7232970607
8734,8734,0.0,44.5,0.0,21.6858937809,23.4602871792,23.4599928743,23.4612999958,23.4591196932,23.4607254258,4.90549364321,21.7034222458
8735,8735,0.0,49.0,0.0,21.6705460856,23.4600423704,23.4615922513,23.4611049709,23.4590093891,23.461137046,4.90549364321,21.6858937809
8736,8736,0.0,53.5,0.0,21.7190269833,23.2710266503,23.274356223,23.2685874618,23.2803357718,23.2741591715,6.3915771998,21.6705460856
8737,8737,0.0,58.0,0.0,21.702906215,23.2595408548,23.2597246407,23.2608905471,23.2639754688,23.2613481662,4.90549364321,21.7190269833
8738,8738,0.0,62.5,0.0,21.6798241021,23.2611072906,23.2608277314,23.259512345,23.2606463493,23.259971429,5.55985864222,21.702906215
8739,8739,0.0,67.0,0.0,21.6657704313,23.2611257777,23.2595685682,23.2612624437,23.2613517722,23.2598690319,5.3763737733,21.6798241021
8740,8740,0.0,71.5,0.0,21.664255767,23.261249964,23.260443901,23.2605954911,23.2624125129,23.2598481555,5.39405150273,21.6657704313
8741,8741,0.0,76.0,0.0,21.6704656979,23.2610847665,23.2607675387,23.259960437,23.2613030417,23.2598342909,5.40843455756,21.664255767
8742,8742,0.0,82.0,0.0,21.6796075474,23.2614326409,23.262151783,23.2594706714,23.2598133613,23.259823877,5.42157709417,21.6704656979
8743,8743,0.0,88.0,0.0,21.6896405545,23.261607432,23.2606428751,23.2604092475,23.2610679684,23.25981537,5.43406109253,21.6796075474
8744,8744,0.0,94.0,0.0,21.7003479936,23.2613694283,23.260354188,23.2604548517,23.2613806307,23.2598078997,5.44510937165,21.6896405545
8745,8745,0.0,100.0,0.0,21.7119460435,23.2613381522,23.2611867311,23.2611181325,23.2590244394,23.2598010749,5.45449931074,21.7003479936
8746,8746,0.0,106.0,0.0,21.7245466202,23.2614166561,23.2617067071,23.2607417244,23.2599150308,23.2597946592,5.46445842335,21.7119460435
8747,8747,0.0,112.0,0.0,21.7380429849,23.2610123698,23.2612235402,23.2612395084,23.260596769,23.2597886265,5.47276414899,21.7245466202
8748,8748,0.05,118.0,0.0,21.7338511497,23.4974308962,23.4909432521,23.4999367739,23.4876171028,23.4976033861,4.90549364321,21.7380429849
8749,8749,0.1,124.0,0.0,21.7925263994,23.510176383,23.5091541168,23.5093870179,23.5101100493,23.5090082038,5.90041444668,21.7338511497
8750,8750,0.15,130.0,0.0,21.8318303787,23.5102673774,23.5107127769,23.5108862271,23.5091870956,23.5098909547,4.90549364321,21.7925263994
8751,8751,0.2,136.0,0.0,21.8528559147,23.5111062652,23.5085887323,23.5095275657,23.5106005741,23.5097960996,5.01399952488,21.8318303787
8752,8752,0.25,142.0,0.0,21.8694361091,23.5092434873,23.5100801206,23.5101689794,23.511208538,23.5097811095,5.03097076865,21.8528559147
8753,8753,0.3,148.0,0.0,21.8887923397,23.5100511099,23.5109031055,23.5115570822,23.5121390812,23.509772329,5.04297322197,21.8694361091
8754,8754,0.35,152.25,0.0,21.9113380593,23.5114392379,23.5118147343,23.5114322296,23.5085255438,23.5097649075,5.05390747528,21.8887923397
8755,8755,0.4,156.5,0.0,21.9351493203,23.5110912944,23.5107000458,23.5114910334,23.5093445056,23.5097585848,5.06409363253,21.9113380593
8756,8756,0.45,160.75,0.0,21.9588546657,23.5111784265,23.5120264509,23.5102101963,23.5125817457,23.5097531245,5.07302072203,21.9351493203
8757,8757,0.5,165.0,0.0,21.9821671694,23.5100233149,23.5094390002,23.5117880718,23.5102708564,23.5097481731,5.08276549527,21.9588546657
8758,8758,0.55,169.25,0.0,22.0050659315,23.5097321855,23.5108250789,23.5100166967,23.511003353,23.5097435742,5.09148911465,21.9821671694
8759,8759,0.6,173.5,0.0,22.027661013,23.5111938927,23.5088955472,23.5098185262,23.5083064715,23.5097392738,5.0994582657,22.0050659315
8760,8760,0.641666666667,177.75,0.0,22.0432875537,23.782672698,23.776113812,23.787591642,23.7704904809,23.7862496632,4.90549364321,22.027661013
8761,8761,0.683333333333,182.0,0.0,22.1115013103,23.7994043649,23.7986393824,23.7991399471,23.7983345064,23.7989397908,5.53040647633,22.0432875537
8762,8762,0.725,186.25,0.0,22.1674470822,23.8002950433,23.8020947848,23.8004901942,23.8026605859,23.8001315757,4.90549364321,22.1115013103
8763,8763,0.766666666667,190.5,0.0,22.2010717028,23.7993603724,23.8008328046,23.8012594861,23.7993445817,23.7998487164,4.90549364321,22.1674470822
8764,8764,0.808333333333,194.75,0.0,22.2233542681,23.8005421586,23.8021232491,23.8010495168,23.798532518,23.7997843335,4.90549364321,22.2010717028
8765,8765,0.85,199.0,0.0,22.2439146799,23.8002213225,23.801343875,23.8005747079,23.8014741863,23.8004217988,4.90549364321,22.2233542681
8766,8766,0.891666666667,202.0,0.0,22.2658691646,23.8006249753,23.8000481052,23.8018360171,23.8007141395,23.8003165462,4.90549364321,22.2439146799
8767,8767,0.933333333333,205.0,0.0,22.288528831,23.7998443993,23.7992963272,23.8002384713,23.7986432586,23.7999798363,4.90549364321,22.2658691646
8768,8768,0.975,208.0,0.0,22.3106421536,23.7998431622,23.7989385701,23.800990545,23.8023739895,23.7998938804,4.90549364321,22.288528831
8769,8769,1.01666666667,211.0,0.0,22.3318241444,23.8013793833,23.7984405713,23.8015057259,23.8028554958,23.800195424,4.90549364321,22.3106421536
8770,8770,1.05833333333,214.0,0.0,22.3521702184,23.8012619116,23.8023909918,23.7998061476,23.8010097538,23.8006040394,4.90549364321,22.3318241444
8771,8771,1.1,217.0,0.0,22.3718473137,23.8010370429,23.8013384645,23.8006178858,23.7989480646,23.8009639762,4.90549364321,22.3521702184
8772,8772,1.15,220.0,0.0,22.488102802,23.4089038698,23.4107344514,23.4081755401,23.4122756583,23.4149383322,7.75126052516,22.4236489823
8773,8773,1.2,223.0,0.0,22.4770043426,23.3994229873,23.4008979305,23.3998216904,23.4007538626,23.4003131064,4.90549364321,22.500754953
8774,8774,1.25,226.0,0.0,22.4303968569,23.3999548269,23.4000008124,23.4010118624,23.4020342861,23.3997470266,5.9371233974,22.4770043426
8775,8775,1.3,229.0,0.0,22.3959964725,23.4001077377,23.4024390987,23.4002559963,23.4008419092,23.399687438,5.48989013926,22.4303968569
8776,8776,1.35,232.0,0.0,22.3878325879,23.3993056085,23.3989423698,23.4002672215,23.3999391802,23.3996977095,5.49413207842,22.3959964725
8777,8777,1.4,235.0,0.0,22.3967292415,23.4007788421,23.3995461693,23.4004343691,23.4015974166,23.3996942828,5.49407727833,22.3878325879
8778,8778,1.45,235.916666667,0.0,22.4112874639,23.4007836967,23.4020786921,23.4009994215,23.4021352569,23.3996911697,5.49615264676,22.3967292415
8779,8779,1.5,236.833333333,0.0,22.4260224984,23.4007956336,23.4005056025,23.4003215356,23.3999928604,23.3996890599,5.49802037724,22.4112874639
8780,8780,1.55,237.75,0.0,22.4399482889,23.4003727975,23.3994711421,23.4012206125,23.4014853409,23.3996876801,5.50048350729,22.4260224984
