,Unnamed: 0,tout,s,i,t1,t2,t3,t4,t5,t6,m,tret
8045,8045,0.55,0.0,0.0,23.7483636295,24.1796924375,24.179757613,24.1795651519,24.1786315254,23.513221318,11.1253515531,23.7739576841
8046,8046,0.641666666667,0.0,0.0,23.7343585068,24.1785730699,24.1796840605,24.1794566883,24.1786979415,23.5121871046,11.1253515531,23.7483636295
8047,8047,0.733333333333,0.0,0.0,23.7275879145,24.179670947,24.1790528262,24.1797344083,24.1790431039,23.5099969937,11.1253515531,23.7343585068
8048,8048,0.825,0.0,0.0,23.723276745,24.180046606,24.181112751,24.1799905019,24.1792671326,23.5072531997,11.1253515531,23.7275879145
8049,8049,0.916666666667,0.0,0.0,23.7191296833,24.1801392595,24.1798627166,24.1800149187,24.1791941388,23.5047719318,11.1253515531,23.723276745
8050,8050,1.00833333333,0.0,0.0,23.7147996467,24.1806518225,24.1798481301,24.1797913455,24.1788384385,23.5027696349,11.1253515531,23.7191296833
8051,8051,1.1,0.0,0.0,23.7106122681,24.1795782802,24.1800806913,24.1793806697,24.1782699265,23.5010993111,11.1253515531,23.7147996467
8052,8052,1.1,0.0,0.0,23.7072238956,24.4066545129,24.4053719761,24.4106909541,24.3965543149,23.4995821721,11.1253515531,23.7106122681
8053,8053,1.1,0.0,0.0,23.7134003964,24.420081735,24.4196626353,24.420381612,24.4172097057,23.498127173,11.1253515531,23.7072238956
8054,8054,1.1,0.0,0.0,23.7210257801,24.4200870348,24.4196626886,24.4198421524,24.4209653784,23.4967546024,11.1253515531,23.7134003964
8055,8055,1.1,0.0,0.0,23.7248606076,24.4192337131,24.419126706,24.4201118187,24.4183662584,23.4954524427,11.1253515531,23.7210257801
8056,8056,1.1,0.0,0.0,23.7250723018,24.4191543617,24.42100943,24.4187821269,24.4210608909,23.494207515,11.1253515531,23.7248606076
8057,8057,1.1,0.0,0.0,23.723733953,24.4185935121,24.4183454193,24.4201435462,24.4186316752,23.4930097014,11.1253515531,23.7250723018
8058,8058,1.1,0.0,0.0,23.7221106211,24.4207205518,24.4204727787,24.4210202826,24.4189749919,23.4918413143,11.1253515531,23.723733953
8059,8059,1.1,0.0,0.0,23.7206571041,24.4185808857,24.4190948742,24.4195177548,24.4212856387,23.4906946915,11.1253515531,23.7221106211
8060,8060,1.1,0.0,0.0,23.7192796334,24.421291254,24.4219025101,24.4202352903,24.4196607176,23.4895659679,11.1253515531,23.7206571041
8061,8061,1.1,0.0,0.0,23.7179140547,24.4210822453,24.4203557925,24.4202672848,24.4210012346,23.4884520148,11.1253515531,23.7192796334
8062,8062,1.1,0.0,0.0,23.7165135622,24.4215536031,24.4198167306,24.420083328,24.4197684006,23.4873499916,11.1253515531,23.7179140547
8063,8063,1.1,0.0,0.0,23.7150632161,24.4213832247,24.4203451731,24.4202744694,24.4216128489,23.4862575562,11.1253515531,23.7165135622
8064,8064,1.15,0.0,0.0,23.7136853991,24.4581976091,24.4568353137,24.4586108822,24.4545821328,23.4851742322,11.1253515531,23.7150632161
8065,8065,1.2,0.0,0.0,23.7137877719,24.460713054,24.4576392404,24.4603168801,24.4577061997,23.4833684176,11.1253515531,23.7136853991
8066,8066,1.25,0.0,0.0,23.7139325328,24.4600136649,24.461525007,24.4609964275,24.4605109478,23.4815064891,11.1253515531,23.7137877719
8067,8067,1.3,0.0,0.0,23.713346985,24.4585500502,24.459557964,24.4605804804,24.4590088041,23.4799880774,11.1253515531,23.7139325328
8068,8068,1.35,0.0,0.0,23.7121026031,24.4609921739,24.4616788177,24.4589830489,24.4611066446,23.4787876308,11.1253515531,23.713346985
8069,8069,1.4,0.0,0.0,23.710725295,24.4605599042,24.4606733777,24.4586412449,24.4613854847,23.4777388505,11.1253515531,23.7121026031
8070,8070,1.45,0.0,0.0,23.7094204236,24.4598619773,24.4588724451,24.4601606227,24.4612637344,23.4767244272,11.1253515531,23.710725295
8071,8071,1.5,0.0,0.0,23.708187431,24.4611299283,24.458392867,24.4585657427,24.4582627086,23.4757051586,11.1253515531,23.7094204236
8072,8072,1.55,0.0,0.0,23.7069448331,24.4588439162,24.4593191725,24.461190809,24.4598911718,23.4746822124,11.1253515531,23.708187431
8073,8073,1.6,0.0,0.0,23.7057339549,24.4586255393,24.460892666,24.4597182564,24.4599710104,23.4736636771,11.1253515531,23.7069448331
8074,8074,1.65,0.0,0.0,23.7045454971,24.4595446571,24.4597871579,24.4595492235,24.4596141723,23.4726527025,11.1253515531,23.7057339549
8075,8075,1.7,0.0,0.0,23.7033592113,24.46008337,24.461180683,24.459326966,24.4601164001,23.4716482791,11.1253515531,23.7045454971
8076,8076,1.74166666667,0.0,0.0,23.7007110772,24.4787308261,24.4809163085,24.4783259453,24.4792708346,23.4706421989,11.1253515531,23.7033592113
8077,8077,1.78333333333,0.0,0.0,23.6972788298,24.4788786587,24.4806837878,24.4790366897,24.479647609,23.469633456,11.1253515531,23.7007110772
8078,8078,1.825,0.0,0.0,23.6930399678,24.4807874361,24.4821350476,24.4801562947,24.4815505928,23.468624725,11.1253515531,23.6972788298
8079,8079,1.86666666667,0.0,0.0,23.6882469899,24.4802177516,24.4823309272,24.4799073224,24.4818108197,23.467618246,11.1253515531,23.6930399678
8080,8080,1.90833333333,0.0,0.0,23.6831319339,24.4802977098,24.4804849348,24.47964934,24.4811313594,23.4666141521,11.1253515531,23.6882469899
8081,8081,1.95,0.0,0.0,23.677849385,24.4793032757,24.4799755049,24.4801531043,24.4804874462,23.4656111505,11.1253515531,23.6831319339
8082,8082,1.99166666667,0.0,0.0,23.6725014328,24.4798267988,24.4791776126,24.4793070253,24.4801378444,23.4646077369,11.1253515531,23.677849385
8083,8083,2.03333333333,0.0,0.0,23.6671425402,24.479385887,24.4796712881,24.4785123122,24.4799382769,23.463602871,11.1253515531,23.6725014328
8084,8084,2.075,0.0,0.0,23.6617934006,24.4801638606,24.4818016545,24.4785881374,24.4797324759,23.4625960321,11.1253515531,23.6671425402
8085,8085,2.11666666667,0.0,0.0,23.6564896358,24.479662263,24.479826532,24.47937922,24.4794696857,23.4615870209,11.1253515531,23.6617934006
8086,8086,2.15833333333,0.0,0.0,23.651189598,24.4801619779,24.4779088874,24.4804421091,24.4791625289,23.4605758387,11.1253515531,23.6564896358
8087,8087,2.2,0.0,0.0,23.6458892417,24.4793813906,24.4784246058,24.4796172038,24.4788320573,23.4595625519,11.1253515531,23.651189598
8088,8088,2.2,0.0,0.0,23.6430933702,24.2912535725,24.2927609942,24.288609009,24.298898649,23.4585489503,11.1253515531,23.6458892417
8089,8089,2.2,0.0,0.0,23.63559082,24.2809634916,24.2788856432,24.2804941943,24.2815646081,23.4575293728,11.1253515531,23.6430933702
8090,8090,2.2,0.0,0.0,23.6287523475,24.2790424681,24.2790847807,24.2792324863,24.2786774302,23.4564985929,11.1253515531,23.63559082
8091,8091,2.2,0.0,0.0,23.6257352931,24.2782724082,24.2776470641,24.2797052927,24.2781327314,23.4554445125,11.1253515531,23.6287523475
8092,8092,2.2,0.0,0.0,23.6258093234,24.2792638863,24.2793381672,24.2801667196,24.2791382645,23.4543619992,11.1253515531,23.6257352931
8093,8093,2.2,0.0,0.0,23.6272842219,24.2791340029,24.2812881662,24.2806341331,24.2782759859,23.4532584741,11.1253515531,23.6258093234
8094,8094,2.2,0.0,0.0,23.6290656536,24.2805859,24.2787606879,24.2790076392,24.279254426,23.4521431295,11.1253515531,23.6272842219
8095,8095,2.2,0.0,0.0,23.6308156012,24.2811316809,24.2777174106,24.2799532454,24.2791613761,23.4510249385,11.1253515531,23.6290656536
8096,8096,2.2,0.0,0.0,23.6325637244,24.279498106,24.2807887562,24.2801226324,24.281061857,23.4499091166,11.1253515531,23.6308156012
8097,8097,2.2,0.0,0.0,23.6344048833,24.2798791978,24.280972706,24.2801707201,24.2816224282,23.4487977924,11.1253515531,23.6325637244
8098,8098,2.2,0.0,0.0,23.636326237,24.2800873433,24.2820489041,24.2808889244,24.2797802175,23.4476917095,11.1253515531,23.6344048833
8099,8099,2.2,0.0,0.0,23.6382705492,24.2785734732,24.2801993768,24.2798317395,24.2806634758,23.4465912546,11.1253515531,23.636326237
8100,8100,2.2,0.0,0.0,23.6384271739,24.1665837243,24.1703698833,24.1640389626,24.1717683888,23.4454913834,11.1253515531,23.6382705492
8101,8101,2.2,0.0,0.0,23.6323510192,24.1603189812,24.1623817468,24.1598509479,24.1609498235,23.4443901935,11.1253515531,23.6384271739
8102,8102,2.2,0.0,0.0,23.6248064703,24.1612499838,24.1609217729,24.1612293683,24.1618589777,23.4432836835,11.1253515531,23.6323510192
8103,8103,2.2,0.0,0.0,23.6190193666,24.1592950365,24.1597994231,24.1612695152,24.1617427557,23.4421679787,11.1253515531,23.6248064703
8104,8104,2.2,0.0,0.0,23.6149940683,24.1599449751,24.1617149207,24.1600956024,24.1615214552,23.4410405248,11.1253515531,23.6190193666
8105,8105,2.2,0.0,0.0,23.6117540942,24.1585837613,24.1612539464,24.1591230764,24.1586950286,23.4399039969,11.1253515531,23.6149940683
8106,8106,2.2,0.0,0.0,23.6085614198,24.1607169252,24.1598686761,24.1589441852,24.1599327868,23.4387633473,11.1253515531,23.6117540942
8107,8107,2.2,0.0,0.0,23.6053124408,24.1608218475,24.159225874,24.1594131618,24.1598923033,23.4376225823,11.1253515531,23.6085614198
8108,8108,2.2,0.0,0.0,23.6020489798,24.1599947206,24.1596174193,24.160205097,24.1585385057,23.4364838246,11.1253515531,23.6053124408
8109,8109,2.2,0.0,0.0,23.5987901428,24.1597728388,24.1606171431,24.1584821678,24.1591909543,23.4353478569,11.1253515531,23.6020489798
8110,8110,2.2,0.0,0.0,23.595555064,24.16056938,24.1587312791,24.1591171897,24.1580113207,23.4342148625,11.1253515531,23.5987901428
8111,8111,2.2,0.0,0.0,23.5923218888,24.1582689048,24.1597551149,24.1586548019,24.1582370386,23.433084812,11.1253515531,23.595555064
8112,8112,2.2,0.0,0.0,23.5900191027,24.2271168651,24.2260815191,24.2271874077,24.2239771149,23.4319663511,11.1253515531,23.5923218888
8113,8113,2.2,0.0,0.0,23.5913468113,24.23107837,24.2291620275,24.2303621668,24.2287327672,23.4308594392,11.1253515531,23.5900191027
8114,8114,2.2,0.0,0.0,23.5934885329,24.2312418594,24.2298484517,24.2308914282,24.2307659686,23.4297647642,11.1253515531,23.5913468113
8115,8115,2.2,0.0,0.0,23.5946327869,24.2312555491,24.2319457455,24.2297910429,24.2305239487,23.4286850339,11.1253515531,23.5934885329
8116,8116,2.2,0.0,0.0,23.5947379272,24.2299731462,24.2289223581,24.2296324346,24.2305629551,23.4276209482,11.1253515531,23.5946327869
8117,8117,2.2,0.0,0.0,23.5943352249,24.2303867316,24.2311599676,24.2310681032,24.2316613241,23.4265729742,11.1253515531,23.5947379272
8118,8118,2.2,0.0,0.0,23.5939112521,24.2298983677,24.2301142616,24.2285469004,24.2292430789,23.425530174,11.1253515531,23.5943352249
8119,8119,2.2,0.0,0.0,23.5934899238,24.2308175383,24.227971389,24.2307387041,24.2311081166,23.4244916094,11.1253515531,23.5939112521
8120,8120,2.2,0.0,0.0,23.5931218676,24.228666186,24.2300408168,24.2306969162,24.2307926858,23.4234592714,11.1253515531,23.5934899238
8121,8121,2.2,0.0,0.0,23.5927662018,24.2292662243,24.2308417878,24.229931342,24.2299253011,23.4224341483,11.1253515531,23.5931218676
8122,8122,2.2,0.0,0.0,23.5924036779,24.2314428025,24.2308257867,24.2302340005,24.2300752815,23.4214150306,11.1253515531,23.5927662018
8123,8123,2.2,0.0,0.0,23.5920675046,24.2297114745,24.231156833,24.2293361521,24.2312529819,23.4204003093,11.1253515531,23.5924036779
8124,8124,2.15833333333,0.0,0.0,23.5941665322,23.7694748009,23.7695697964,23.7673265192,23.7820962646,23.4709889822,11.3631789887,23.5941418222
8125,8125,2.11666666667,0.0,0.0,23.6046514985,23.7609787119,23.7612042878,23.7602228246,23.7590456292,23.7475042116,4.70270374913,23.5921169245
8126,8126,2.075,0.0,0.0,23.6349225421,23.7587375821,23.7598901341,23.7590011324,23.7606008246,23.7594521876,4.7197859399,23.6046514985
8127,8127,2.03333333333,0.0,0.0,23.6674572754,23.7600101791,23.7613131491,23.7587191792,23.761563519,23.7606227961,4.70270374913,23.6349225421
8128,8128,1.99166666667,0.0,0.0,23.6915776128,23.7586286534,23.7589581414,23.7592029437,23.7587870527,23.7601159477,4.70270374913,23.6674572754
8129,8129,1.95,0.0,0.0,23.7065149767,23.7596685957,23.7599633767,23.7610639565,23.7615560117,23.7597830046,4.70270374913,23.6915776128
8130,8130,1.90833333333,0.0,0.0,23.7159084434,23.7613603617,23.7595045603,23.7607166695,23.760174364,23.7602209293,4.70270374913,23.7065149767
8131,8131,1.86666666667,0.0,0.0,23.7229435505,23.7596836407,23.759189809,23.7609263946,23.760609938,23.7600229922,4.70270374913,23.7159084434
8132,8132,1.825,0.0,0.0,23.7291266424,23.7584847921,23.7604454652,23.7597027431,23.7598463311,23.7596732014,4.70270374913,23.7229435505
8133,8133,1.78333333333,0.0,0.0,23.7348964379,23.7601677297,23.7593345446,23.7600026054,23.7596585854,23.7595935513,4.70270374913,23.7291266424
8134,8134,1.74166666667,0.0,0.0,23.7403973242,23.7600332919,23.7588330915,23.7593574909,23.7609791201,23.7598130842,4.70270374913,23.7348964379
8135,8135,1.7,0.0,0.0,23.745733735,23.7606193207,23.7614895706,23.7603266639,23.7605551082,23.7601805095,4.70270374913,23.7403973242
8136,8136,1.60833333333,0.0,0.0,23.750202217,23.5349369973,23.537618884,23.5313090123,23.5449532724,23.5341189156,5.72636576717,23.745733735
8137,8137,1.51666666667,0.0,0.0,23.7273930951,23.5219846437,23.519771654,23.5192743076,23.5225841675,23.52073546,4.70270374913,23.750202217
8138,8138,1.425,0.0,0.0,23.6960304445,23.5213263853,23.5207545355,23.5189105699,23.5217114444,23.5197716039,4.70270374913,23.7273930951
8139,8139,1.33333333333,0.0,0.0,23.6723048337,23.5199368522,23.5183455447,23.5190244588,23.5185796316,23.5197108163,4.70270374913,23.6960304445
8140,8140,1.24166666667,0.0,0.0,23.6590824567,23.5192940717,23.5188953777,23.5200515325,23.5206694989,23.5200026804,4.70270374913,23.6723048337
8141,8141,1.15,0.0,0.0,23.6528763487,23.5193305796,23.518361797,23.5192493637,23.5210464564,23.5204274766,4.70270374913,23.6590824567
8142,8142,1.05833333333,0.0,0.0,23.6498733493,23.5197272121,23.5190145079,23.5201459538,23.5206358709,23.5202195752,4.70270374913,23.6528763487
8143,8143,0.966666666667,0.0,0.0,23.6479928599,23.5204372811,23.5199906747,23.5201220458,23.5211871469,23.5193367709,4.70270374913,23.6498733493
8144,8144,0.875,0.0,0.0,23.6465143435,23.521327288,23.5203931648,23.5197668034,23.5192495651,23.5194607198,4.70270374913,23.6479928599
8145,8145,0.783333333333,0.0,0.0,23.6453356236,23.5199865297,23.5180844174,23.5199052261,23.5213615287,23.5196957438,4.70270374913,23.6465143435
8146,8146,0.691666666667,0.0,0.0,23.6444707428,23.5208147468,23.5218587735,23.5207334897,23.5186125313,23.5193602066,4.70270374913,23.6453356236
8147,8147,0.6,0.0,0.0,23.6438545272,23.5209353137,23.5209267795,23.5199419167,23.5190969652,23.5199346024,4.70270374913,23.6444707428
8148,8148,0.55,0.0,0.0,23.6427796343,23.7352873087,23.7330666262,23.7385513124,23.7280150834,23.7407560441,4.70270374913,23.6438545272
8149,8149,0.5,0.0,0.0,23.6656214983,23.749051622,23.7493252036,23.7489642217,23.7470795421,23.749827416,4.70270374913,23.6427796343
8150,8150,0.45,0.0,0.0,23.6946487158,23.7503551019,23.7479341383,23.7504259915,23.7510668084,23.7499038282,4.70270374913,23.6656214983
8151,8151,0.4,0.0,0.0,23.7156787291,23.7505030119,23.7505284399,23.7503440694,23.7507893778,23.7503435514,4.70270374913,23.6946487158
8152,8152,0.35,42.1666666667,0.0,23.726698716,23.7506430485,23.7500649355,23.7494803684,23.7505107434,23.7500923545,4.70270374913,23.7156787291
8153,8153,0.3,46.0,0.0,23.7308983607,23.7496369052,23.7503947652,23.7493600307,23.7496199051,23.749805591,4.70270374913,23.726698716
8154,8154,0.25,95.0833333333,0.0,23.7317196037,23.7506894198,23.7508289239,23.7504797446,23.7499667838,23.7499748903,4.70270374913,23.7308983607
8155,8155,0.2,144.166666667,0.0,23.7312366079,23.749583054,23.7505462534,23.7487380045,23.7517338799,23.750697118,4.70270374913,23.7317196037
8156,8156,0.15,193.25,0.0,23.730246505,23.7513129136,23.7494490882,23.7495723381,23.7506543759,23.7495777458,4.70270374913,23.7312366079
8157,8157,0.1,242.333333333,0.0,23.7288381215,23.7514992252,23.7510035667,23.7499922863,23.7491752961,23.7496605419,4.70270374913,23.730246505
8158,8158,0.05,291.416666667,0.0,23.7271245645,23.7503166386,23.7492993641,23.7492583409,23.7502094174,23.7502933951,4.70270374913,23.7288381215
8159,8159,0.0,340.5,0.0,23.7252417912,23.7492120543,23.7491223559,23.7488517885,23.7504155924,23.749606828,4.70270374913,23.7271245645
8160,8160,0.233333333333,389.583333333,0.0,23.7231423506,23.9462934431,23.9439422203,23.9504431483,23.9394503502,23.9507021554,4.70270374913,23.7252417912
8161,8161,0.466666666667,438.666666667,0.0,23.7436487993,23.9581809467,23.9600613086,23.9596567581,23.9570277498,23.959496383,4.70270374913,23.7231423506
8162,8162,0.7,487.75,0.0,23.7707572111,23.9599160413,23.9605902292,23.9590257787,23.9579767153,23.9605679201,4.70270374913,23.7436487993
8163,8163,0.933333333333,536.833333333,0.0,23.7911397051,23.9601647737,23.9612412482,23.9607446438,23.9592614584,23.9606582314,4.70270374913,23.7707572111
8164,8164,1.16666666667,585.916666667,0.0,23.8023031201,23.9600237647,23.9596425911,23.9610997929,23.9593666424,23.9596185128,4.70270374913,23.7911397051
8165,8165,1.4,635.0,0.0,23.8070155487,23.9597033812,23.9608449363,23.9606091168,23.9615425745,23.9607281896,4.70270374913,23.8023031201
8166,8166,1.63333333333,650.333333333,0.0,23.8087022003,23.9590025468,23.9589598623,23.9592618321,23.9600204186,23.9598494771,4.70270374913,23.8070155487
8167,8167,1.86666666667,665.666666667,0.0,23.8091317024,23.9599739657,23.958960205,23.961124103,23.9595401887,23.9600643726,4.70270374913,23.8087022003
8168,8168,2.1,681.0,0.0,23.8091737287,23.9600326957,23.9608247157,23.959902969,23.9590380641,23.9596721114,4.70638490965,23.8091317024
8169,8169,2.33333333333,696.333333333,0.0,23.8092243597,23.9600411659,23.9603446596,23.9602285504,23.9607271769,23.9606953143,4.75675753395,23.8091737287
8170,8170,2.56666666667,711.666666667,0.0,23.8095002911,23.9600476065,23.9589564923,23.9606417856,23.9613032013,23.9593069977,4.80810684955,23.8092243597
8171,8171,2.8,727.0,0.0,23.8098347888,23.9600539348,23.9592740421,23.9596339524,23.9595229276,23.9600944417,4.86017603002,23.8095002911
8172,8172,2.98333333333,742.333333333,0.0,23.8123841924,23.7703903536,23.7687013929,23.7601676039,23.7711046463,23.7610815372,5.80606643309,23.8098347888
8173,8173,3.16666666667,757.666666667,0.0,23.7875604033,23.7516820668,23.7513597684,23.7494388438,23.7517918779,23.7506914629,4.97817485103,23.8123841924
8174,8174,3.35,773.0,0.0,23.7530304965,23.7502025063,23.7501481662,23.7489219899,23.7492087165,23.7501251976,5.19728762317,23.7875604033
8175,8175,3.53333333333,788.333333333,0.0,23.7253073681,23.7500657746,23.7500504289,23.7492777897,23.7510295257,23.7492697805,5.22499493475,23.7530304965
8176,8176,3.71666666667,803.666666667,0.0,23.7081150566,23.7500502463,23.7500403844,23.7486285595,23.7484732305,23.7494020094,5.28204871166,23.7253073681
8177,8177,3.9,819.0,0.0,23.6982632554,23.75004738,23.7500383363,23.7497677634,23.7483340684,23.7494751937,5.34114004762,23.7081150566
8178,8178,4.08333333333,827.166666667,0.0,23.6919900977,23.7500461607,23.7500366907,23.7489303652,23.7491589091,23.7499921435,5.38289123279,23.6982632554
8179,8179,4.26666666667,835.333333333,0.0,23.6871485889,23.7500449289,23.7500346061,23.7488882326,23.7492953925,23.7499047002,5.41536993004,23.6919900977
8180,8180,4.45,843.5,0.0,23.6829115836,23.7500434817,23.7500324799,23.7490121573,23.7486521394,23.7501346048,5.44671479963,23.6871485889
8181,8181,4.63333333333,851.666666667,0.0,23.6791068381,23.7500420052,23.7500305183,23.7507812592,23.7513230361,23.74994656,5.47797595876,23.6829115836
8182,8182,4.81666666667,859.833333333,0.0,23.675750208,23.7500406092,23.7500287232,23.7500116604,23.7502438971,23.7502899604,5.50875571756,23.6791068381
8183,8183,5.0,868.0,0.0,23.6727661496,23.7500393154,23.7500270531,23.7496904355,23.7511711746,23.7503188672,5.53895546996,23.675750208
