,tout,s,i,t1,t2,t3,t4,t5,t6,sp0,m,rh
184,4.75,682.416666667,926.316619359,23.480000306,23.4805932248,23.4800002113,23.4795836325,23.3307807927,22.9775911224,23.48,1.48462132266,0.0
185,4.7,670.0,926.316619359,23.4800010985,23.4782742477,23.4800032572,23.4801114919,23.3320611796,22.9785779005,23.48,1.44202487438,0.0
186,4.65,636.666666667,926.316619359,23.4800024772,23.4803875897,23.4800046903,23.4798473999,23.3324386884,22.9794543047,23.48,1.38033178539,0.0
187,4.6,603.333333333,926.316619359,23.4800038494,23.4802160862,23.4800061169,23.4797405354,23.3323654076,22.9802533128,23.48,1.31594152846,0.0
188,4.55,570.0,926.316619359,23.4800050263,23.4794582559,23.4800074973,23.4803314837,23.3318636656,22.9809908936,23.48,1.25210132067,0.0
189,4.5,536.666666667,926.316619359,23.4800059477,23.4798249172,23.4800086861,23.4803396008,23.3310314261,22.981671961,23.48,1.18925916738,0.0
190,4.45,503.333333333,926.316619359,23.4800066285,23.4814500266,23.480009639,23.4803144059,23.3299051757,22.9822970091,23.48,1.12803131223,0.0
191,4.4,470.0,926.316619359,23.4800071196,23.4810618894,23.4800103817,23.4794389031,23.3285729978,22.9828655609,23.48,1.06876045637,0.0
192,4.26666666667,436.666666667,926.316619359,23.3474431529,23.3433274355,23.3542468254,23.3371927484,23.3307410147,22.9833775169,23.33,1.19857550757,0.0
193,4.13333333333,403.333333333,926.316619359,23.3316839765,23.3328330959,23.3335834152,23.3306913526,23.3154143453,22.9838331732,23.33,0.985823878832,0.0
194,4.0,370.0,926.316619359,23.3301547283,23.3287880022,23.3305287453,23.330555602,23.2957972016,22.9842329969,23.33,1.00502584783,0.0
195,3.86666666667,336.666666667,926.316619359,23.3299999725,23.3320348957,23.3300595535,23.3301899837,23.2829598589,22.9845768136,23.33,0.943491031027,0.0
196,3.73333333333,303.333333333,926.316619359,23.3299839164,23.330528229,23.3299871989,23.32971306,23.2784748753,22.9848641127,23.33,0.885208278966,0.0
197,3.6,270.0,954.816978443,23.3299814876,23.3302396587,23.3299755582,23.3300805756,23.2792999739,22.9850948506,23.33,0.826283839815,0.0
198,3.46666666667,247.5,983.317337527,23.3299805651,23.3303325371,23.3299731007,23.3302013575,23.2825402747,22.9852703925,23.33,0.773438937876,0.0
199,3.33333333333,225.0,1011.81769661,23.329979947,23.329505654,23.3299719982,23.3307417828,23.2866762786,22.9853933453,23.33,0.721879625191,0.0
200,3.2,202.5,1011.81769661,23.3299796003,23.3301765174,23.3299712869,23.3306894688,23.2912444228,22.9854672708,23.33,0.67031373326,0.0
201,3.06666666667,0.0,1011.81769661,23.3299815031,23.3293816813,23.3299718026,23.3299317509,23.2959393582,22.9854958966,23.33,0.507268077608,0.0
202,2.93333333333,0.0,1011.81769661,23.3302527991,23.3311021536,23.3299753959,23.3305869319,23.3008126044,22.9854826776,23.33,0.489515247579,261.309762654
203,2.8,0.0,1011.81769661,23.330152684,23.3313744496,23.3299756587,23.3297079818,23.3060739908,22.9854297845,23.33,0.489515247579,505.978578435
204,2.75,0.0,1011.81769661,23.7139573435,23.7115655963,23.7077321011,23.3376271213,23.3163420856,22.9853749601,23.72,0.546251139031,1601.8862472
205,2.7,0.0,1011.81769661,23.7200139056,23.7190658535,23.7195515545,23.3219365705,23.3470878348,22.9852341295,23.72,0.489515247579,2526.53636539
206,2.65,0.0,1011.81769661,23.7203811595,23.7186787916,23.7200361524,23.2719591854,23.3614541849,22.9850558757,23.72,0.489515247579,2768.32816002
207,2.6,0.0,1011.81769661,23.7195699665,23.7219642091,23.7200500041,23.2249437026,23.3543996544,22.98485461,23.72,0.489515247579,2470.0695279
208,2.55,0.0,1011.81769661,23.7196758449,23.7200436261,23.7209667542,23.1982074878,23.3341128151,22.9846319536,23.72,0.489515247579,2585.32465348
209,2.5,0.0,1011.81769661,23.7198702014,23.7209325286,23.720177237,23.1879000719,23.3129857072,22.9843866837,23.72,0.489515247579,2684.50595272
210,2.45,0.0,1011.81769661,23.7201811047,23.7206333429,23.7208810866,23.1848145304,23.2984424628,22.9841192902,23.72,0.489515247579,2782.18242606
211,2.4,0.0,1011.81769661,23.7197560685,23.7206413609,23.7196313341,23.183128374,23.2910180195,22.9838310177,23.72,0.489515247579,2864.74135525
212,2.35,0.0,1011.81769661,23.7189995321,23.7182178714,23.7214413726,23.1810884038,23.287752656,22.9835233412,23.72,0.489515247579,2946.25470311
213,2.3,0.0,1011.81769661,23.7202084302,23.7204604162,23.7204099833,23.1788547275,23.2858998272,22.9831976003,23.72,0.489515247579,3040.06640789
214,2.25,0.0,1011.81769661,23.7211262666,23.721706708,23.7204961526,23.1768426277,23.2842191485,22.9828551802,23.72,0.489515247579,3106.24497012
215,2.2,0.0,1011.81769661,23.7195371452,23.7189452306,23.7214077216,23.1751907137,23.2825132272,22.9824973572,23.72,0.489515247579,3158.70003593
216,2.10833333333,0.0,910.609053019,23.6064107792,23.6090655322,23.6124333538,23.1688341413,23.2819651091,22.9753952945,23.6,0.489515247579,2233.14016083
217,2.01666666667,0.0,910.609053019,23.6008197881,23.6014494384,23.6015369011,23.1620272065,23.2774325362,22.9659217876,23.6,0.489515247579,3338.98646578
218,1.925,0.0,910.609053019,23.6004830123,23.6007554176,23.6012946877,23.1574556171,23.2720771697,22.9579141336,23.6,0.489515247579,2864.72307453
219,1.83333333333,0.0,910.609053019,23.5994049528,23.6021638728,23.6006010928,23.1550886841,23.2687895791,22.9524375849,23.6,0.489515247579,3000.01030183
220,1.74166666667,0.0,910.609053019,23.5995054965,23.5991452028,23.600333582,23.1538451426,23.2680464847,22.9489742801,23.6,0.489515247579,3053.33610815
221,1.65,0.0,910.609053019,23.5993567593,23.5989954479,23.5996484454,23.152914422,23.2690197918,22.9466967708,23.6,0.489515247579,3079.83220499
222,1.55833333333,0.0,910.609053019,23.599911526,23.6009483506,23.5986122006,23.1520034057,23.2708109071,22.9450188844,23.6,0.489515247579,3119.37396603
223,1.46666666667,0.0,910.609053019,23.6003185372,23.5991210599,23.6003945611,23.1511040045,23.2728924003,22.9436441562,23.6,0.489515247579,3145.59924868
224,1.375,0.0,910.609053019,23.5989205952,23.6003267503,23.6000516216,23.1502667863,23.2751070076,22.9424500777,23.6,0.489515247579,3158.67010831
225,1.28333333333,0.0,910.609053019,23.6002153968,23.5994303933,23.5990454263,23.149512744,23.2773834729,22.9413853569,23.6,0.489515247579,3210.69823048
226,1.19166666667,0.0,910.609053019,23.5999053733,23.6020323924,23.59894385,23.1488335282,23.2797404361,22.9404192856,23.6,0.489515247579,3210.69486875
227,1.1,0.0,910.609053019,23.5991259556,23.6022083021,23.5999913316,23.1482127296,23.2821882635,22.9395266789,23.6,0.489515247579,3236.54949305
228,1.1,0.0,910.609053019,23.3453298226,23.3510271694,23.3566243939,23.3218529021,23.3035754923,22.9386887613,23.33,0.489515247579,1302.00676799
229,1.1,0.0,910.609053019,23.330161673,23.3296344839,23.3335593023,23.3300727337,23.3278686643,22.9378873183,23.33,0.489515247579,3439.73511689
230,1.1,0.0,910.609053019,23.3308019931,23.3298309648,23.3297743165,23.3302966184,23.343983369,22.9371105814,23.33,0.489515247579,2382.21079541
231,1.1,0.0,910.609053019,23.3291614972,23.3303101546,23.3314096354,23.329368789,23.351243124,22.9363524959,23.33,0.489515247579,2642.14089542
232,1.1,0.0,910.609053019,23.330362952,23.328327704,23.3312232052,23.3295137082,23.3529847524,22.9356097178,23.33,0.489515247579,2754.37752492
233,1.1,0.0,910.609053019,23.3289701097,23.3308044978,23.3291020603,23.3305167992,23.3522541819,22.9348799464,23.33,0.489515247579,2782.13287095
234,1.1,0.0,910.609053019,23.3291621306,23.33107883,23.3299028598,23.330480461,23.3506107658,22.9341632335,23.33,0.489515247579,2864.69169513
235,1.1,0.0,910.609053019,23.3299712911,23.3304251363,23.3313798718,23.3299855074,23.3485281182,22.9334575259,23.33,0.489515247579,2919.14595514
236,1.1,0.0,910.609053019,23.3303480435,23.3306373751,23.3289806126,23.3296384699,23.346084685,22.9327600165,23.33,0.489515247579,2973.14458254
237,1.1,0.0,910.609053019,23.3302013999,23.3321273983,23.3289844951,23.3296516541,23.3432885447,22.9320687335,23.33,0.489515247579,3026.69354069
238,1.1,0.0,910.609053019,23.3298731575,23.3301559139,23.3303605844,23.3299077563,23.3402628963,22.9313825981,23.33,0.489515247579,3079.79993698
239,1.1,0.0,910.609053019,23.3296081266,23.329500343,23.3285583444,23.3302500211,23.3370710988,22.9306990749,23.33,0.489515247579,3132.47066477
240,0.958333333333,0.0,910.609053019,23.5571478689,23.5509042928,23.5461657795,23.5594385346,23.335220467,22.930018104,23.57,0.489515247579,5229.12370854
241,0.816666666667,0.0,910.609053019,23.5697240733,23.5697319149,23.5692012357,23.5693091682,23.360565121,22.9293405594,23.57,0.489515247579,3079.79325079
242,0.675,0.0,910.609053019,23.5695289622,23.5706369842,23.5690336189,23.5694399698,23.3944840539,22.9286689784,23.57,0.489515247579,4125.91887038
243,0.533333333333,0.0,910.609053019,23.5689519067,23.5707944073,23.5682493635,23.5700690596,23.4215246756,22.9280026896,23.57,0.489515247579,3943.9922457
244,0.391666666667,0.0,910.609053019,23.5704946714,23.5690081509,23.5709268231,23.5698261423,23.4386592792,22.92734336,23.57,0.489515247579,3967.02081517
245,0.25,0.0,910.609053019,23.5703352046,23.5706004386,23.5695136534,23.5696399179,23.448962402,22.9266941326,23.57,0.489515247579,3967.01596884
246,0.108333333333,0.0,910.609053019,23.5695509286,23.5693631169,23.5697307438,23.5701049663,23.4558874901,22.9260571539,23.57,0.489515247579,3989.95935031
247,-0.0333333333333,0.0,910.609053019,23.5692890265,23.5702919484,23.5688754756,23.5701890441,23.4614869427,22.9254329397,23.57,0.489515247579,4012.81803358
248,-0.175,0.0,910.609053019,23.5697481669,23.571867118,23.5681683489,23.5693364795,23.4665583281,22.9248208551,23.57,0.489515247579,4035.59231321
249,-0.316666666667,0.0,910.609053019,23.5706502869,23.5688209881,23.5682964516,23.5706179962,23.4712501087,22.9242196824,23.57,0.489515247579,4058.28318303
250,-0.458333333333,0.0,910.609053019,23.5691631299,23.5680685048,23.5690432591,23.5701146611,23.4757570829,22.923628097,23.57,0.489515247579,4058.27698304
251,-0.6,0.0,910.609053019,23.5707843255,23.56878507,23.5700073986,23.5698333084,23.4800728005,22.9230448278,23.57,0.489515247579,4170.52376494
252,-0.641666666667,0.0,910.609053019,23.7225825196,23.7194279098,23.7137899806,23.7238061604,23.4828854543,22.9224687408,23.73,0.489515247579,5519.66728488
253,-0.683333333333,0.0,910.609053019,23.7299623226,23.7281761634,23.7295535062,23.7298828366,23.5013087636,22.9218988306,23.73,0.489515247579,4103.41150684
254,-0.725,0.0,910.609053019,23.73122836,23.7285869115,23.7286347837,23.7300956754,23.5236041126,22.9213359469,23.73,0.489515247579,4843.82307687
255,-0.766666666667,0.0,910.609053019,23.7307456823,23.7279503326,23.7309323838,23.7308117457,23.5400434796,22.9207801395,23.73,0.489515247579,4723.17366357
256,-0.808333333333,0.0,910.609053019,23.7312651507,23.7295117748,23.730003309,23.7293968611,23.5490174768,22.9202316,23.73,0.489515247579,4763.65712536
257,-0.85,0.0,910.609053019,23.7307608549,23.7296252131,23.7311448481,23.729370006,23.5526949805,22.9196911063,23.73,0.489515247579,4783.79408046
258,-0.891666666667,0.0,910.609053019,23.7305241555,23.7298697846,23.7317472913,23.7307904023,23.5536498786,22.9191594136,23.73,0.489515247579,4823.86854864
259,-0.933333333333,0.0,910.609053019,23.7289762611,23.7280514951,23.7303322799,23.7301136029,23.5535249951,22.9186367627,23.73,0.489515247579,4843.80273763
260,-0.975,0.0,910.609053019,23.7301846457,23.730269067,23.7317781112,23.7295733775,23.5527513795,22.918122885,23.73,0.489515247579,4903.21332366
261,-1.01666666667,0.0,910.609053019,23.7307951458,23.7313805175,23.7303130145,23.7299134108,23.5515668369,22.9176171685,23.73,0.489515247579,4922.88209929
262,-1.05833333333,0.0,910.609053019,23.7311700606,23.7287672667,23.7286667631,23.730943477,23.5501137297,22.9171188876,23.73,0.489515247579,4962.02747814
263,-1.1,0.0,910.609053019,23.7297028235,23.7297287704,23.7307518889,23.7304654755,23.5484899164,22.9166273052,23.73,0.489515247579,4981.50088033
264,-1.19166666667,0.0,910.609053019,23.2714051806,23.2696542882,23.2826641647,23.1592769401,23.5404370717,22.916444997,23.26,0.609535586234,1813.05252988
265,-1.28333333333,0.0,910.609053019,23.2592708106,23.2624016739,23.2605973648,23.2499833604,23.4686665585,22.9160706503,23.26,0.489515247579,5810.31085477
266,-1.375,0.0,910.609053019,23.2588322637,23.2611221764,23.2603375508,23.25947431,23.3978625349,22.9155228088,23.26,0.489515247579,3336.94880814
267,-1.46666666667,0.0,910.609053019,23.2596598376,23.260713273,23.2601094354,23.2600312482,23.3557430733,22.9149242457,23.26,0.489515247579,3899.81025339
268,-1.55833333333,0.0,910.609053019,23.2587540768,23.2589936996,23.2608999519,23.260466542,23.3370998492,22.9143407319,23.26,0.489515247579,3920.78551304
269,-1.65,0.0,910.609053019,23.2602327522,23.2581695049,23.25879642,23.260030395,23.3299624035,22.9137806388,23.26,0.489515247579,3989.87706376
270,-1.74166666667,0.0,910.609053019,23.2605898727,23.2593906069,23.2595776974,23.2601260352,23.3265086845,22.9132294325,23.26,0.489515247579,4012.73563718
271,-1.83333333333,0.0,910.609053019,23.2608347956,23.2582738262,23.258985586,23.2601144657,23.3239283437,22.9126729671,23.26,0.489515247579,4058.20658881
272,-1.925,0.0,910.609053019,23.2594902677,23.2617284772,23.2613565526,23.2595890836,23.3217563367,22.9121043629,23.26,0.489515247579,4080.8157177
273,-2.01666666667,0.0,910.609053019,23.25893259,23.2598600138,23.2589740962,23.2599266003,23.3201292149,22.9115222913,23.26,0.489515247579,4125.79187433
274,-2.10833333333,0.0,910.609053019,23.2602592032,23.2613083541,23.2592186407,23.2603758303,23.3190054174,22.9109279513,23.26,0.489515247579,4170.44304729
275,-2.2,0.0,910.609053019,23.2606397655,23.2581166879,23.2589593778,23.2603512122,23.3183442441,22.9103230317,23.26,0.489515247579,4192.64588295
276,-2.25,0.0,910.609053019,23.7421659266,23.7393183761,23.7344091242,23.2319010929,23.3141371653,22.9100851304,23.75,0.489515247579,11324.9607156
277,-2.3,0.0,910.609053019,23.7501982018,23.7497620085,23.7489327037,23.1930392208,23.3203208443,22.9093438262,23.75,0.489515247579,6042.0702579
278,-2.35,0.0,910.609053019,23.7493024974,23.7487804738,23.7512952126,23.1711887587,23.3170809622,22.9085510971,23.75,0.489515247579,6026.80233224
279,-2.4,0.0,910.609053019,23.7488527181,23.74926168,23.7495555107,23.1647076417,23.3060237905,22.9078322342,23.75,0.489515247579,5554.77239583
280,-2.45,0.0,910.609053019,23.7500583133,23.749304507,23.751054449,23.1646198765,23.2945239347,22.9071772363,23.75,0.489515247579,5589.83859041
281,-2.5,0.0,910.609053019,23.7516228154,23.7521677581,23.7520360248,23.1651029338,23.2867031833,22.9065461156,23.75,0.489515247579,5624.68635361
282,-2.55,0.0,910.609053019,23.7504008687,23.7524114693,23.7501481102,23.1646083865,23.2822743151,22.9059174178,23.75,0.489515247579,5642.02092013
283,-2.6,0.0,910.609053019,23.7498822604,23.7509832097,23.7498382954,23.1635461845,23.2791606836,22.905284897,23.75,0.489515247579,5693.73487504
284,-2.65,0.0,910.609053019,23.749843274,23.7494015083,23.748313782,23.1624972916,23.2759831209,22.904648614,23.75,0.489515247579,5727.9397461
285,-2.7,0.0,910.609053019,23.7494995933,23.7509645931,23.7482999197,23.1616742455,23.272477592,22.9040100748,23.75,0.489515247579,5761.9341191
286,-2.75,0.0,910.609053019,23.7485180365,23.749947144,23.7504466989,23.1610343106,23.2688910065,22.9033703297,23.75,0.489515247579,5795.71985969
287,-2.8,0.0,910.609053019,23.7511003991,23.7500196774,23.7498223237,23.1604821116,23.2654161003,22.9027297155,23.75,0.489515247579,5862.68940904
288,-2.75,0.0,1163.54108223,23.2614845161,23.2601862128,23.2737206789,23.2489941171,23.2802522293,22.921554987,23.25,0.567019614338,2104.24608685
289,-2.7,0.0,1163.54108223,23.2508807769,23.251861323,23.2500710017,23.2499028504,23.2828703429,22.9478089048,23.25,0.489515247579,6432.71923861
290,-2.65,0.0,1163.54108223,23.2490613759,23.2520585494,23.24928031,23.2496973157,23.2772389418,22.9703666264,23.25,0.489515247579,4012.63860521
291,-2.6,0.0,1163.54108223,23.2507512105,23.2509940096,23.248763789,23.250317981,23.271327564,22.9855179082,23.25,0.489515247579,4558.23859948
292,-2.55,0.0,1163.54108223,23.2507266955,23.2488418362,23.2488261751,23.2500421916,23.2684725156,22.9945075346,23.25,0.489515247579,4474.15330337
293,-2.5,0.0,1163.54108223,23.2492398075,23.2515019617,23.2494354529,23.2493838891,23.2683549444,22.9997684752,23.25,0.489515247579,4474.15409054
294,-2.45,0.0,1163.54108223,23.2503716721,23.2484460393,23.2506141071,23.2503443133,23.2696580468,23.0031164821,23.25,0.489515247579,4495.28645975
295,-2.4,0.0,1163.54108223,23.2504042965,23.2480831698,23.2494790928,23.2505043834,23.2715943354,23.0054949611,23.25,0.489515247579,4474.15649466
296,-2.35,0.0,1163.54108223,23.2499377828,23.2507843005,23.2489201272,23.2500434403,23.2737492944,23.0072988333,23.25,0.489515247579,4474.15814127
297,-2.3,0.0,1163.54108223,23.2499604634,23.2508048313,23.2502617566,23.249535151,23.2759589666,23.008689192,23.25,0.489515247579,4474.16008836
298,-2.25,0.0,1163.54108223,23.2507786457,23.2504701597,23.2501278657,23.2506771798,23.2782137193,23.0097576165,23.25,0.489515247579,4474.16233547
299,-2.2,0.0,1163.54108223,23.2497791633,23.2517357701,23.2506947829,23.2494489871,23.2806421397,23.0105781364,23.25,0.489515247579,4452.95956623
300,-2.2,0.0,1163.54108223,23.5242213673,23.5194910969,23.5121092455,23.527509174,23.2822409422,23.0112135661,23.54,0.489515247579,6833.51696896
301,-2.2,0.0,1163.54108223,23.5382188495,23.538909962,23.5373325366,23.539438552,23.3137205381,23.0117125508,23.54,0.489515247579,4148.04676605
302,-2.2,0.0,1163.54108223,23.5409156935,23.5378559622,23.539037416,23.5395607949,23.3532790669,23.0121093366,23.54,0.489515247579,5448.12586558
303,-2.2,0.0,1163.54108223,23.5394908192,23.5404109048,23.5403417939,23.5403298991,23.3830469582,23.0124290183,23.54,0.489515247579,5172.57241855
304,-2.2,0.0,1163.54108223,23.5392772982,23.539643758,23.5395684482,23.5392155009,23.4001008919,23.0126913957,23.54,0.489515247579,5191.35450369
305,-2.2,0.0,1163.54108223,23.5392025802,23.5405091181,23.5388030391,23.5401208056,23.4084040377,23.0129115623,23.54,0.489515247579,5191.35179676
306,-2.2,0.0,1163.54108223,23.5402193955,23.5386605325,23.5388822334,23.5403873274,23.4124571158,23.0131005429,23.54,0.489515247579,5210.07283163
307,-2.2,0.0,1163.54108223,23.5403451441,23.5391042451,23.5394493735,23.5404363695,23.4148064071,23.013265741,23.54,0.489515247579,5210.0699488
308,-2.2,0.0,1163.54108223,23.5409766987,23.5403243631,23.5400051519,23.5397577932,23.4163929592,23.0134121255,23.54,0.489515247579,5228.7276844
