,Unnamed: 0,tout,s,i,t1,t2,t3,t4,t5,t6,sp0,m,rh
7172,7172,2.8,0.0,1775.12467373,23.3788304476,23.3801445545,23.3799803985,23.379954085,23.6695059314,23.3799191944,23.38,0.489515247579,3465.10853109
7173,7173,2.8,0.0,1775.12467373,23.3801478779,23.3789292294,23.3799795786,23.3799545644,23.6656567283,23.3801369333,23.38,0.489515247579,3514.72348886
7174,7174,2.8,0.0,1775.12467373,23.3809782825,23.3815472209,23.3799789378,23.3799549582,23.6621591644,23.380308576,23.38,0.489515247579,3514.72071851
7175,7175,2.8,0.0,1775.12467373,23.3790297287,23.3782575846,23.3799784543,23.3799552876,23.6590032856,23.380123913,23.38,0.489515247579,3514.71839346
7176,7176,2.8,0.0,1393.42639529,23.2573317131,23.2604132864,23.2640402763,23.2592368434,23.6499004859,23.4791961384,23.25,0.489515247579,3075.54016878
7177,7177,2.8,0.0,1393.42639529,23.2498993611,23.2515777401,23.2507144029,23.2504461835,23.6338070949,23.6148669218,23.25,0.489515247579,4354.93293935
7178,7178,2.8,0.0,1393.42639529,23.2500748819,23.2509138638,23.2500634839,23.2499914791,23.6131756411,23.7341290603,23.25,0.489515247579,3729.94021832
7179,7179,2.8,0.0,1393.42639529,23.2490702585,23.2495877411,23.2499925124,23.2499618564,23.5984221848,23.8153204376,23.25,0.489515247579,3875.81542192
7180,7180,2.8,0.0,1393.42639529,23.24868004,23.2499775705,23.2499876118,23.2499626301,23.5906895964,23.8626862298,23.25,0.489515247579,3898.28106395
7181,7181,2.8,0.0,1393.42639529,23.2500837446,23.2504319541,23.2499870213,23.2499637803,23.5871059481,23.8883554445,23.25,0.489515247579,3921.4853867
7182,7182,2.8,0.0,1393.42639529,23.250515659,23.2499091034,23.2499865789,23.2499646326,23.5851515832,23.9024571258,23.25,0.489515247579,3921.47641384
7183,7183,2.8,0.0,1393.42639529,23.2489806625,23.251162109,23.2499861598,23.2499653036,23.5836582195,23.9107799691,23.25,0.489515247579,3921.47065817
7184,7184,2.8,0.0,1393.42639529,23.2487295564,23.2498700711,23.2499858613,23.2499658894,23.5823263973,23.9159558414,23.25,0.489515247579,3944.5917333
7185,7185,2.8,0.0,1393.42639529,23.251044653,23.2497075825,23.2499856935,23.2499664286,23.5811300721,23.9190839541,23.25,0.489515247579,3967.62807422
7186,7186,2.8,0.0,1393.42639529,23.2501010741,23.2500812686,23.2499856241,23.2499669313,23.5801243244,23.9207208518,23.25,0.489515247579,3944.583712
7187,7187,2.8,0.0,1393.42639529,23.2494260303,23.250101076,23.2499856188,23.2499673999,23.5792411171,23.921261932,23.25,0.489515247579,3967.62091009
7188,7188,2.75,0.0,1253.18157786,23.5344503765,23.5261985381,23.5202041798,23.5373507484,23.5880907984,23.9176295265,23.55,0.489515247579,6532.61277763
7189,7189,2.7,0.0,1253.18157786,23.5490052323,23.5495084422,23.5473556424,23.5491660933,23.6269050398,23.9117721353,23.55,0.489515247579,3605.12546205
7190,7190,2.65,0.0,1253.18157786,23.5490612946,23.5492771455,23.5495803063,23.5499324879,23.6728868284,23.906009682,23.55,0.489515247579,5050.41955729
7191,7191,2.6,0.0,1253.18157786,23.5491342848,23.5517602421,23.5484240723,23.5499709966,23.7058772538,23.9012320847,23.55,0.489515247579,4701.54507928
7192,7192,2.55,0.0,1253.18157786,23.5485660395,23.5503337667,23.5513205532,23.5499705712,23.7240995607,23.8973719221,23.55,0.489515247579,4683.28637253
7193,7193,2.5,0.0,1253.18157786,23.5490856384,23.5509486976,23.5498673538,23.5499700483,23.733419329,23.8940755078,23.55,0.489515247579,4683.26722879
7194,7194,2.45,0.0,1253.18157786,23.551443792,23.5494439765,23.5500379756,23.5499696249,23.739032796,23.8910553725,23.55,0.489515247579,4683.27471405
7195,7195,2.4,0.0,1253.18157786,23.5502179033,23.5484380032,23.5509152127,23.5499693197,23.7434522513,23.8881626209,23.55,0.489515247579,4642.21591217
7196,7196,2.35,0.0,1253.18157786,23.5509723026,23.5495085462,23.5494168842,23.5499690925,23.7473614496,23.8853404968,23.55,0.489515247579,4662.78167472
7197,7197,2.3,0.0,1253.18157786,23.5493240124,23.5500168784,23.5487814618,23.5499689098,23.7508649577,23.8825705365,23.55,0.489515247579,4621.58078497
7198,7198,2.25,0.0,1253.18157786,23.5503942282,23.5487001091,23.5501925773,23.5499687514,23.753969912,23.8798435869,23.55,0.489515247579,4642.21632216
7199,7199,2.2,0.0,1253.18157786,23.5490560494,23.5482544275,23.5494566131,23.5499686079,23.756810892,23.8771511358,23.55,0.489515247579,4600.87318304
7200,7200,2.25,0.0,1163.54108223,23.2676137433,23.2725989201,23.2857523809,23.2746517052,23.7457289484,23.8684467672,23.25,0.489515247579,2240.00888298
7201,7201,2.3,0.0,1163.54108223,23.2501889854,23.2501356531,23.252422632,23.2506993783,23.7139806368,23.8577408421,23.25,0.489515247579,5138.03774589
7202,7202,2.35,0.0,1163.54108223,23.2489150695,23.2490983379,23.2502592138,23.2500263416,23.6657628856,23.8484693572,23.25,0.489515247579,3678.29458867
7203,7203,2.4,0.0,1163.54108223,23.2493677755,23.2484212484,23.250034795,23.2499869,23.6280944869,23.841528459,23.25,0.489515247579,4038.03746065
7204,7204,2.45,0.0,1163.54108223,23.2495856609,23.2496544778,23.2500171196,23.24999022,23.606528851,23.8363950254,23.25,0.489515247579,4059.03534984
7205,7205,2.5,0.0,1163.54108223,23.2494634391,23.2489407678,23.2495147492,23.2499943861,23.595664582,23.832305207,23.25,0.489515247579,4081.59151473
7206,7206,2.55,0.0,1163.54108223,23.2492390313,23.2501099167,23.2491658142,23.2499980953,23.5892553576,23.8287219073,23.25,0.489515247579,4104.11974187
7207,7207,2.6,0.0,1163.54108223,23.2492957628,23.2497984592,23.2492728868,23.2500014924,23.5839724371,23.8253763619,23.25,0.489515247579,4126.57881276
7208,7208,2.65,0.0,1163.54108223,23.2496332488,23.2516225452,23.2496074762,23.2500047,23.5788880799,23.8221639781,23.25,0.489515247579,4148.95682814
7209,7209,2.7,0.0,1163.54108223,23.2503453096,23.2520051986,23.2501345733,23.250007773,23.5740380342,23.8190468972,23.25,0.489515247579,4171.25519738
7210,7210,2.75,0.0,1163.54108223,23.2486919596,23.2492375221,23.2507695115,23.2500107322,23.5695147856,23.8160047595,23.25,0.489515247579,4171.25790955
7211,7211,2.8,0.0,1163.54108223,23.2494678436,23.2491271991,23.2514903749,23.2500135874,23.5652079472,23.8130203517,23.25,0.489515247579,4215.61432176
7212,7212,2.8,0.0,1163.54108223,23.6520461609,23.6499726216,23.6467486281,23.511418423,23.5475604441,23.8119142619,23.66,0.489515247579,8787.78693176
7213,7213,2.8,0.0,1163.54108223,23.659670524,23.660161718,23.6597509003,23.6597034978,23.5926330139,23.8096317859,23.66,0.489515247579,3563.90556545
7214,7214,2.8,0.0,1163.54108223,23.6611769126,23.6595268234,23.6589785332,23.6599964733,23.6563081413,23.8063045185,23.66,0.489515247579,5554.53230446
7215,7215,2.8,0.0,1163.54108223,23.6592048472,23.6599126928,23.659392007,23.660296988,23.7039515915,23.8027111686,23.66,0.489515247579,5118.95883909
7216,7216,2.8,0.0,1163.54108223,23.6583359525,23.6617847353,23.6592732387,23.6605913421,23.729696335,23.799301977,23.66,0.489515247579,5117.20368346
7217,7217,2.8,0.0,1163.54108223,23.6587815839,23.6596006605,23.6597617874,23.6599862848,23.7409709358,23.7961745892,23.66,0.489515247579,5117.20553558
7218,7218,2.8,0.0,1163.54108223,23.6595755405,23.6604735421,23.6610425862,23.6602660482,23.7456705155,23.7932566011,23.66,0.489515247579,5117.20730784
7219,7219,2.8,0.0,1163.54108223,23.6600494557,23.6587025315,23.6595892978,23.6599861598,23.7481293413,23.7904847035,23.66,0.489515247579,5117.20919362
7220,7220,2.8,0.0,1163.54108223,23.6600269624,23.6600646483,23.6609799937,23.660383814,23.7497083259,23.7877982643,23.66,0.489515247579,5117.21108685
7221,7221,2.8,0.0,1163.54108223,23.6595829768,23.6582965664,23.6605444918,23.6599195339,23.7507298793,23.7851534506,23.66,0.489515247579,5117.21297598
7222,7222,2.8,0.0,1163.54108223,23.6588355433,23.6592894322,23.6594979581,23.6599684927,23.7511548238,23.7825314458,23.66,0.489515247579,5117.21480702
7223,7223,2.8,0.0,1163.54108223,23.6601827177,23.6612837317,23.6590005894,23.6601731018,23.7510796267,23.7799279448,23.66,0.489515247579,5136.19730215
7224,7224,2.84166666667,0.0,1163.54108223,23.9841542204,23.9821771617,23.979536238,23.7034690649,23.7451528559,23.7789464834,23.99,0.489515247579,8223.77502238
7225,7225,2.88333333333,0.0,1163.54108223,23.98993585,23.9915794464,23.9890113222,23.9786436185,23.7621256904,23.7769002125,23.99,0.489515247579,4865.70993795
7226,7226,2.925,0.0,1163.54108223,23.9898875883,23.9907918717,23.9896556127,23.9894812914,23.8052955707,23.7739091466,23.99,0.489515247579,6138.72245127
7227,7227,2.96666666667,0.0,1163.54108223,23.9898529729,23.9909789205,23.9887603402,23.9898203204,23.8469567745,23.770692709,23.99,0.489515247579,5799.23159252
7228,7228,3.00833333333,0.0,1163.54108223,23.9896692902,23.9894636353,23.9888524999,23.9904768928,23.8747599779,23.7676459084,23.99,0.489515247579,5763.73748897
7229,7229,3.05,0.0,1163.54108223,23.9913517266,23.9900356844,23.9898116406,23.9907301449,23.8899947561,23.7648481783,23.99,0.489515247579,5763.74490305
7230,7230,3.09166666667,0.0,1163.54108223,23.9912126548,23.99017053,23.9907512274,23.9899050589,23.8980783343,23.7622356912,23.99,0.489515247579,5729.71839599
7231,7231,3.13333333333,0.0,1163.54108223,23.9896851228,23.9919159382,23.988727901,23.9904487366,23.9030133736,23.7597296581,23.99,0.489515247579,5712.63004087
7232,7232,3.175,0.0,1163.54108223,23.9897959549,23.9885430989,23.9886545009,23.9894577253,23.9067206447,23.7572824681,23.99,0.489515247579,5712.63749365
7233,7233,3.21666666667,0.0,1163.54108223,23.9903395516,23.9894601608,23.9894063592,23.9905219992,23.9097001243,23.75487436,23.99,0.489515247579,5695.49624409
7234,7234,3.25833333333,0.0,1163.54108223,23.9901569425,23.9907256603,23.9895674307,23.9902006257,23.9122814225,23.7524988253,23.99,0.489515247579,5678.30197884
7235,7235,3.3,0.0,1163.54108223,23.9890240498,23.9892395465,23.991366815,23.9903992497,23.9145074321,23.7501531326,23.99,0.489515247579,5661.05446671
7236,7236,3.3,0.0,1163.54108223,24.2052690454,24.203799566,24.1980545557,24.2093861734,23.9160679269,23.7478579776,24.22,0.489515247579,7507.35644278
7237,7237,3.3,0.0,1163.54108223,24.2185593417,24.2199490769,24.2174283654,24.2198421764,23.9415876609,23.7455755365,24.22,0.489515247579,5485.51993899
7238,7238,3.3,0.0,1163.54108223,24.2199890985,24.2208740849,24.218164879,24.2201278478,23.9738639607,23.7432997411,24.22,0.489515247579,6463.1040443
7239,7239,3.3,0.0,1163.54108223,24.2187744158,24.2190353507,24.2179011946,24.2200462129,23.9985388822,23.7410417984,24.22,0.489515247579,6250.38345777
7240,7240,3.3,0.0,1163.54108223,24.2189497313,24.2197769477,24.2210971877,24.2198068594,24.0129739371,23.7388087746,24.22,0.489515247579,6250.38849191
7241,7241,3.3,0.0,1163.54108223,24.2205379906,24.2194576318,24.2215745746,24.2200745736,24.0204261153,23.7366035854,24.22,0.489515247579,6250.39345972
7242,7242,3.3,0.0,1163.54108223,24.2189016769,24.2193078091,24.221644836,24.2199351748,24.0244418994,23.734426351,24.22,0.489515247579,6219.29437959
7243,7243,3.3,0.0,1163.54108223,24.2199833328,24.2201120815,24.218589839,24.2199027892,24.0269680186,23.7322759445,24.22,0.489515247579,6250.4029775
7244,7244,3.3,0.0,1163.54108223,24.2190162865,24.2183599654,24.2208837524,24.2202895341,24.0287664218,23.730150612,24.22,0.489515247579,6219.3035538
7245,7245,3.3,0.0,1163.54108223,24.2207696453,24.2197726509,24.2212420028,24.22001445,24.0301314379,23.728048576,24.22,0.489515247579,6250.41204157
7246,7246,3.3,0.0,1163.54108223,24.2199890875,24.2195209976,24.2209089836,24.2206747341,24.0311724029,23.7259680315,24.22,0.489515247579,6219.3123101
7247,7247,3.3,0.0,1163.54108223,24.2215519171,24.2186085965,24.2213821387,24.2198797143,24.0319642795,23.7239281049,24.22,0.489515247579,6250.42069691
7248,7248,3.35,0.0,1163.54108223,24.2118114521,24.2110449121,24.2103396965,24.2102458523,24.0345749206,23.721902242,24.21,0.489515247579,6093.06050538
7249,7249,3.4,0.0,1163.54108223,24.2090995883,24.2096475228,24.2094887903,24.2093746717,24.0384449307,23.7198785829,24.21,0.489515247579,6124.91770985
7250,7250,3.45,0.0,1163.54108223,24.2102969114,24.2117233082,24.2110893251,24.2102934312,24.0437135276,23.7178632072,24.21,0.489515247579,6061.04217994
7251,7251,3.5,0.0,1163.54108223,24.2102606584,24.2098240877,24.2085374519,24.2107214123,24.0504622835,23.7158622961,24.21,0.489515247579,5996.39945482
7252,7252,3.55,0.0,1163.54108223,24.2111377901,24.2092855038,24.2109552067,24.2106427977,24.0582108744,23.7138778049,24.21,0.489515247579,5963.79073395
7253,7253,3.6,0.0,1163.54108223,24.2104930578,24.209388183,24.2113651891,24.2104908083,24.0665692063,23.7119090883,24.21,0.489515247579,5897.97091055
7254,7254,3.65,0.0,1163.54108223,24.2111778908,24.2089145121,24.2114345497,24.2104905714,24.0752244891,23.7099547109,24.21,0.489515247579,5864.76555982
7255,7255,3.7,0.0,1163.54108223,24.210540433,24.2111891434,24.2103283695,24.2106467744,24.0840491845,23.7080136012,24.21,0.489515247579,5797.73587495
7256,7256,3.75,0.0,1163.54108223,24.2112869232,24.2098041834,24.2103803132,24.209847984,24.0930089889,23.7060850412,24.21,0.489515247579,5763.9171379
7257,7257,3.8,0.0,1163.54108223,24.2107108748,24.2102098814,24.2112837562,24.2098486043,24.102020861,23.704168693,24.21,0.489515247579,5695.64332499
7258,7258,3.85,0.0,1163.54108223,24.2097634468,24.2080657297,24.2093514856,24.2104316111,24.1111281948,23.7022642759,24.21,0.489515247579,5643.88392582
7259,7259,3.9,0.0,1163.54108223,24.2108173194,24.2083197566,24.2097675133,24.2100592254,24.1203722538,23.7003664648,24.21,0.489515247579,5591.63999579
7260,7260,3.94166666667,0.0,1315.35404762,23.9168226231,23.9229317871,23.9315996883,23.9193667513,24.1292130356,23.7021439841,23.9,0.489515247579,2968.37760847
7261,7261,3.98333333333,0.0,1315.35404762,23.9014156003,23.9016918596,23.902905291,23.9011647403,24.0989345698,23.7057580704,23.9,0.489515247579,5973.81548959
7262,7262,4.025,0.0,1315.35404762,23.899833073,23.9000311361,23.899536015,23.9000353349,24.0529901012,23.7088992816,23.9,0.489515247579,4580.29912169
7263,7263,4.06666666667,0.0,1315.35404762,23.9000087013,23.9008825591,23.9005599689,23.899490109,24.0147742805,23.7107053105,23.9,0.489515247579,4884.69002654
7264,7264,4.10833333333,0.0,1315.35404762,23.9006415429,23.8999137362,23.8997367675,23.9006444656,23.9905530737,23.7113255743,23.9,0.489515247579,4924.12735546
7265,7265,4.15,0.0,1315.35404762,23.9004364932,23.8994243194,23.9011558513,23.9002320338,23.9766866034,23.7111920157,23.9,0.489515247579,4943.74977199
7266,7266,4.19166666667,0.0,1315.35404762,23.8993113993,23.9010057362,23.9003088694,23.8998823947,23.9679368585,23.7106462036,23.9,0.489515247579,4963.307069
7267,7267,4.23333333333,0.0,1315.35404762,23.900076536,23.9002260024,23.8990876852,23.8994358598,23.9610831281,23.709872706,23.9,0.489515247579,5002.2237338
7268,7268,4.275,0.0,1315.35404762,23.8989903925,23.9001030641,23.8989904152,23.900078041,23.9549070163,23.7089522895,23.9,0.489515247579,5002.2276103
7269,7269,4.31666666667,0.0,1315.35404762,23.8991209593,23.8981450031,23.9000407973,23.8993170353,23.9492620603,23.7079337653,23.9,0.489515247579,5040.88796346
7270,7270,4.35833333333,0.0,1315.35404762,23.8998174759,23.897784044,23.9016896942,23.9004264177,23.9439824047,23.7068225483,23.9,0.489515247579,5060.12476859
7271,7271,4.4,0.0,1315.35404762,23.9002619935,23.9003489686,23.9006167672,23.9006211124,23.9391788878,23.7056442033,23.9,0.489515247579,5079.29848111
7272,7272,4.4,0.0,1494.63503888,23.4229799996,23.4210816078,23.437560919,23.4342867631,23.9199984576,23.4140016918,23.41,0.631305419379,1894.99137918
7273,7273,4.4,0.0,1494.63503888,23.409928034,23.4081127541,23.4106523924,23.4106240695,23.8602138479,23.4104205281,23.41,0.489515247579,5626.58701531
7274,7274,4.4,0.0,1494.63503888,23.4093722249,23.409975386,23.4100660326,23.4100478114,23.786565332,23.40979457,23.41,0.489515247579,3257.01920762
7275,7275,4.4,0.0,1494.63503888,23.4110290404,23.408677079,23.4100176392,23.4100170307,23.7370817548,23.4098036399,23.41,0.489515247579,3854.69064744
7276,7276,4.4,0.0,1494.63503888,23.4105837098,23.4090783749,23.4100058736,23.4100090776,23.713803628,23.4098554526,23.41,0.489515247579,3828.28865301
7277,7277,4.4,0.0,1494.63503888,23.4110571439,23.4095167818,23.4100036599,23.4100056669,23.7058284295,23.4100435078,23.41,0.489515247579,3851.76021018
7278,7278,4.4,0.0,1494.63503888,23.4087492247,23.4115498168,23.4100031709,23.4100031391,23.7037729026,23.4105097837,23.41,0.489515247579,3828.2764994
7279,7279,4.4,0.0,1494.63503888,23.4108943216,23.4100077086,23.4100032928,23.4100011272,23.7031723822,23.4104902165,23.41,0.489515247579,3875.1365637
7280,7280,4.4,0.0,1494.63503888,23.409129129,23.4097873055,23.4100035569,23.4099994239,23.7030516519,23.410463674,23.41,0.489515247579,3828.27037751
7281,7281,4.4,0.0,1494.63503888,23.4110162707,23.4081748271,23.410003731,23.4099979062,23.7034491881,23.4100324052,23.41,0.489515247579,3875.13154633
7282,7282,4.4,0.0,1494.63503888,23.409322665,23.4096032881,23.4100037374,23.4099965103,23.7044216173,23.4097827796,23.41,0.489515247579,3828.26727853
7283,7283,4.4,0.0,1494.63503888,23.4100222722,23.4095193505,23.4100035853,23.4099952053,23.7058397867,23.4100637396,23.41,0.489515247579,3851.73327633
7284,7284,4.5,0.0,2258.03159577,23.4558647693,23.4558703279,23.4538085315,23.4576383788,23.7071827042,23.4590731828,23.46,0.489515247579,4060.48363731
7285,7285,4.6,0.0,2258.03159577,23.4596542577,23.4579709535,23.4593674678,23.4598668347,23.7088064335,23.4600926926,23.46,0.489515247579,3585.75753207
7286,7286,4.7,0.0,2258.03159577,23.4607085783,23.4607042343,23.4599526996,23.4599911529,23.7106674653,23.4599761202,23.46,0.489515247579,3829.69166973
7287,7287,4.8,0.0,2258.03159577,23.459247709,23.4596366866,23.4600094292,23.4599935573,23.7104109354,23.4602471462,23.46,0.489515247579,3756.96695817
7288,7288,4.9,11.0,2258.03159577,23.4610343664,23.4611755186,23.4600175646,23.4599921009,23.7077727159,23.46014458,23.46,0.489515247579,3733.45652679
7289,7289,5.0,12.0,2258.03159577,23.4587332734,23.4608234572,23.4600211721,23.4599910613,23.7037229893,23.4598745681,23.46,0.489515247579,3685.54808033
7290,7290,5.1,15.1666666667,2258.03159577,23.4598337983,23.4588624355,23.4600247435,23.4599907291,23.6990557235,23.4600701931,23.46,0.489515247579,3709.57163233
7291,7291,5.2,18.3333333333,2258.03159577,23.4604537405,23.4595174433,23.4600282426,23.4599908482,23.6941947067,23.4600829929,23.46,0.489515247579,3709.57564563
7292,7292,5.3,21.5,2258.03159577,23.4594291894,23.4582706867,23.4600314546,23.4599912403,23.6893092698,23.4598988825,23.46,0.489515247579,3685.57867698
7293,7293,5.4,24.6666666667,2258.03159577,23.460109988,23.4586907073,23.4600342523,23.4599917694,23.6844165317,23.4600441783,23.46,0.489515247579,3685.58742318
