,Unnamed: 0,tout,s,i,t1,t2,t3,t4,t5,t6,sp0,m,rh
8088,8088,2.2,0.0,586.818269708,24.2927609942,24.2912535725,24.288609009,23.4585489503,23.6430933702,23.3345509826,24.28,0.407139510915,6072.8997734
8089,8089,2.2,0.0,586.818269708,24.2788856432,24.2809634916,24.2804941943,23.4575293728,23.63559082,23.3327889067,24.28,0.407139510915,7147.57621146
8090,8090,2.2,0.0,586.818269708,24.2790847807,24.2790424681,24.2792324863,23.4564985929,23.6287523475,23.3310332652,24.28,0.407139510915,6623.77970163
8091,8091,2.2,0.0,586.818269708,24.2776470641,24.2782724082,24.2797052927,23.4554445125,23.6257352931,23.3292861873,24.28,0.407139510915,6693.72167126
8092,8092,2.2,0.0,586.818269708,24.2793381672,24.2792638863,24.2801667196,23.4543619992,23.6258093234,23.3275452355,24.28,0.407139510915,6711.00499284
8093,8093,2.2,0.0,586.818269708,24.2812881662,24.2791340029,24.2806341331,23.4532584741,23.6272842219,23.3258080188,24.28,0.407139510915,6693.74467913
8094,8094,2.2,0.0,586.818269708,24.2787606879,24.2805859,24.2790076392,23.4521431295,23.6290656536,23.3240733593,24.28,0.407139510915,6658.96172337
8095,8095,2.2,0.0,586.818269708,24.2777174106,24.2811316809,24.2799532454,23.4510249385,23.6308156012,23.3223410561,24.28,0.407139510915,6658.97366954
8096,8096,2.2,0.0,586.818269708,24.2807887562,24.279498106,24.2801226324,23.4499091166,23.6325637244,23.3206113093,24.28,0.407139510915,6658.98572389
8097,8097,2.2,0.0,586.818269708,24.280972706,24.2798791978,24.2801707201,23.4487977924,23.6344048833,23.318884428,24.28,0.407139510915,6623.86154992
8098,8098,2.2,0.0,586.818269708,24.2820489041,24.2800873433,24.2808889244,23.4476917095,23.636326237,23.3171606628,24.28,0.407139510915,6623.87364799
8099,8099,2.2,0.0,586.818269708,24.2801993768,24.2785734732,24.2798317395,23.4465912546,23.6382705492,23.315440235,24.28,0.407139510915,6588.40414625
8100,8100,2.2,0.0,586.818269708,24.1703698833,24.1665837243,24.1640389626,23.4454913834,23.6384271739,23.3137232439,24.16,0.407139510915,5969.4930446
8101,8101,2.2,0.0,586.818269708,24.1623817468,24.1603189812,24.1598509479,23.4443901935,23.6323510192,23.3120049729,24.16,0.407139510915,6623.92171671
8102,8102,2.2,0.0,586.818269708,24.1609217729,24.1612499838,24.1612293683,23.4432836835,23.6248064703,23.3102914044,24.16,0.407139510915,6330.00088496
8103,8103,2.2,0.0,586.818269708,24.1597994231,24.1592950365,24.1612695152,23.4421679787,23.6190193666,23.3085849638,24.16,0.407139510915,6405.71749995
8104,8104,2.2,0.0,586.818269708,24.1617149207,24.1599449751,24.1600956024,23.4410405248,23.6149940683,23.3068836766,24.16,0.407139510915,6443.01980411
8105,8105,2.2,0.0,586.818269708,24.1612539464,24.1585837613,24.1591230764,23.4399039969,23.6117540942,23.3051855795,24.16,0.407139510915,6443.03990443
8106,8106,2.2,0.0,586.818269708,24.1598686761,24.1607169252,24.1589441852,23.4387633473,23.6085614198,23.3034897847,24.16,0.407139510915,6461.56341081
8107,8107,2.2,0.0,586.818269708,24.159225874,24.1608218475,24.1594131618,23.4376225823,23.6053124408,23.3017962322,24.16,0.407139510915,6479.99593523
8108,8108,2.2,0.0,586.818269708,24.1596174193,24.1599947206,24.160205097,23.4364838246,23.6020489798,23.300105157,24.16,0.407139510915,6498.33809316
8109,8109,2.2,0.0,586.818269708,24.1606171431,24.1597728388,24.1584821678,23.4353478569,23.5987901428,23.2984168452,24.16,0.407139510915,6516.59051343
8110,8110,2.2,0.0,586.818269708,24.1587312791,24.16056938,24.1591171897,23.4342148625,23.595555064,23.2967315045,24.16,0.407139510915,6516.61438907
8111,8111,2.2,0.0,586.818269708,24.1597551149,24.1582689048,24.1586548019,23.433084812,23.5923218888,23.2950493087,24.16,0.407139510915,6552.82865992
8112,8112,2.2,0.0,586.818269708,24.2260815191,24.2271168651,24.2271874077,23.4319663511,23.5900191027,23.2933703784,24.23,0.407139510915,6928.55779176
8113,8113,2.2,0.0,586.818269708,24.2291620275,24.23107837,24.2303621668,23.4308594392,23.5913468113,23.2916948357,24.23,0.407139510915,6534.80723129
8114,8114,2.2,0.0,586.818269708,24.2298484517,24.2312418594,24.2308914282,23.4297647642,23.5934885329,23.2900228007,24.23,0.407139510915,6728.59981258
8115,8115,2.2,0.0,586.818269708,24.2319457455,24.2312555491,24.2297910429,23.4286850339,23.5946327869,23.2883545022,24.23,0.407139510915,6694.15091335
8116,8116,2.2,0.0,586.818269708,24.2289223581,24.2299731462,24.2296324346,23.4276209482,23.5947379272,23.286690233,24.23,0.407139510915,6659.36529004
8117,8117,2.2,0.0,586.818269708,24.2311599676,24.2303867316,24.2310681032,23.4265729742,23.5943352249,23.2850303023,24.23,0.407139510915,6694.1780342
8118,8118,2.2,0.0,586.818269708,24.2301142616,24.2298983677,24.2285469004,23.425530174,23.5939112521,23.2833749148,24.23,0.407139510915,6659.3942619
8119,8119,2.2,0.0,586.818269708,24.227971389,24.2308175383,24.2307387041,23.4244916094,23.5934899238,23.2817241917,24.23,0.407139510915,6659.40772766
8120,8120,2.2,0.0,586.818269708,24.2300408168,24.228666186,24.2306969162,23.4234592714,23.5931218676,23.2800781516,24.23,0.407139510915,6676.86277678
8121,8121,2.2,0.0,586.818269708,24.2308417878,24.2292662243,24.229931342,23.4224341483,23.5927662018,23.2784367872,24.23,0.407139510915,6659.43089964
8122,8122,2.2,0.0,586.818269708,24.2308257867,24.2314428025,24.2302340005,23.4214150306,23.5924036779,23.2768000493,24.23,0.407139510915,6659.44161649
8123,8123,2.2,0.0,586.818269708,24.231156833,24.2297114745,24.2293361521,23.4204003093,23.5920675046,23.2751679059,24.23,0.407139510915,6659.45200134
8124,8124,2.15833333333,0.0,586.818269708,23.7695697964,23.7694748009,23.7673265192,23.4709889822,23.5941665322,23.2745503063,23.76,0.407139510915,6824.58373335
8125,8125,2.11666666667,0.0,586.818269708,23.7612042878,23.7609787119,23.7602228246,23.7475042116,23.6046514985,23.2732777536,23.76,0.407139510915,7049.84187985
8126,8126,2.075,0.0,586.818269708,23.7598901341,23.7587375821,23.7590011324,23.7594521876,23.6349225421,23.2714175703,23.76,0.407139510915,5359.82302207
8127,8127,2.03333333333,0.0,586.818269708,23.7613131491,23.7600101791,23.7587191792,23.7606227961,23.6674572754,23.2693998988,23.76,0.407139510915,5687.51526773
8128,8128,1.99166666667,0.0,586.818269708,23.7589581414,23.7586286534,23.7592029437,23.7601159477,23.6915776128,23.2674724025,23.76,0.407139510915,5664.83097382
8129,8129,1.95,0.0,586.818269708,23.7599633767,23.7596685957,23.7610639565,23.7597830046,23.7065149767,23.2656909207,23.76,0.407139510915,5687.39183285
8130,8130,1.90833333333,0.0,586.818269708,23.7595045603,23.7613603617,23.7607166695,23.7602209293,23.7159084434,23.2640179293,23.76,0.407139510915,5664.83727829
8131,8131,1.86666666667,0.0,586.818269708,23.759189809,23.7596836407,23.7609263946,23.7600229922,23.7229435505,23.2624047024,23.76,0.407139510915,5664.83998995
8132,8132,1.825,0.0,586.818269708,23.7604454652,23.7584847921,23.7597027431,23.7596732014,23.7291266424,23.2608218801,23.76,0.407139510915,5664.84245348
8133,8133,1.78333333333,0.0,586.818269708,23.7593345446,23.7601677297,23.7600026054,23.7595935513,23.7348964379,23.2592576498,23.76,0.407139510915,5642.16350298
8134,8134,1.74166666667,0.0,586.818269708,23.7588330915,23.7600332919,23.7593574909,23.7598130842,23.7403973242,23.2577085711,23.76,0.407139510915,5642.16559254
8135,8135,1.7,0.0,586.818269708,23.7614895706,23.7606193207,23.7603266639,23.7601805095,23.745733735,23.2561692518,23.76,0.407139510915,5687.40645653
8136,8136,1.60833333333,0.0,652.039542125,23.537618884,23.5349369973,23.5313090123,23.5341189156,23.750202217,23.2613426657,23.52,0.407139510915,4288.04284836
8137,8137,1.51666666667,0.0,652.039542125,23.519771654,23.5219846437,23.5192743076,23.52073546,23.7273930951,23.2688421597,23.52,0.407139510915,5717.61067779
8138,8138,1.425,0.0,652.039542125,23.5207545355,23.5213263853,23.5189105699,23.5197716039,23.6960304445,23.2748199192,23.52,0.407139510915,5083.9298057
8139,8139,1.33333333333,0.0,652.039542125,23.5183455447,23.5199368522,23.5190244588,23.5197108163,23.6723048337,23.278225223,23.52,0.407139510915,5186.34363713
8140,8140,1.24166666667,0.0,652.039542125,23.5188953777,23.5192940717,23.5200515325,23.5200026804,23.6590824567,23.2796043287,23.52,0.407139510915,5236.67308845
8141,8141,1.15,0.0,652.039542125,23.518361797,23.5193305796,23.5192493637,23.5204274766,23.6528763487,23.2798069845,23.52,0.407139510915,5236.67815966
8142,8142,1.05833333333,0.0,652.039542125,23.5190145079,23.5197272121,23.5201459538,23.5202195752,23.6498733493,23.2794274866,23.52,0.407139510915,5261.62987733
8143,8143,0.966666666667,0.0,652.039542125,23.5199906747,23.5204372811,23.5201220458,23.5193367709,23.6479928599,23.2787595929,23.52,0.407139510915,5273.91755141
8144,8144,0.875,0.0,652.039542125,23.5203931648,23.521327288,23.5197668034,23.5194607198,23.6465143435,23.2779194109,23.52,0.407139510915,5286.40665929
8145,8145,0.783333333333,0.0,652.039542125,23.5180844174,23.5199865297,23.5199052261,23.5196957438,23.6453356236,23.2769526578,23.52,0.407139510915,5286.40919152
8146,8146,0.691666666667,0.0,652.039542125,23.5218587735,23.5208147468,23.5207334897,23.5193602066,23.6444707428,23.2758867655,23.52,0.407139510915,5335.62280328
8147,8147,0.6,0.0,652.039542125,23.5209267795,23.5209353137,23.5199419167,23.5199346024,23.6438545272,23.2747453713,23.52,0.407139510915,5311.12505082
8148,8148,0.55,0.0,652.039542125,23.7330666262,23.7352873087,23.7385513124,23.7407560441,23.6427796343,23.2735488033,23.75,0.407139510915,6553.13334729
8149,8149,0.5,0.0,652.039542125,23.7493252036,23.749051622,23.7489642217,23.749827416,23.6656214983,23.2723087412,23.75,0.407139510915,5335.66283919
8150,8150,0.45,0.0,652.039542125,23.7479341383,23.7503551019,23.7504259915,23.7499038282,23.6946487158,23.271041205,23.75,0.407139510915,5927.75897389
8151,8151,0.4,0.0,652.039542125,23.7505284399,23.7505030119,23.7503440694,23.7503435514,23.7156787291,23.2697574023,23.75,0.407139510915,5863.64139274
8152,8152,0.35,42.1666666667,652.039542125,23.7500649355,23.7506430485,23.7494803684,23.7500923545,23.726698716,23.2684590879,23.75,0.407139510915,5372.21030569
8153,8153,0.3,46.0,652.039542125,23.7503947652,23.7496369052,23.7493600307,23.749805591,23.7308983607,23.2671583842,23.75,0.407139510915,5360.07521472
8154,8154,0.25,95.0833333333,633.375677358,23.7508289239,23.7506894198,23.7504797446,23.7499748903,23.7317196037,23.2658590552,23.75,0.407139510915,5084.01677496
8155,8155,0.2,144.166666667,614.711812591,23.7505462534,23.749583054,23.7487380045,23.750697118,23.7312366079,23.2645658474,23.75,0.407139510915,4761.89586055
8156,8156,0.15,193.25,596.047947824,23.7494490882,23.7513129136,23.7495723381,23.7495777458,23.730246505,23.2632855126,23.75,0.407139510915,4415.45658709
8157,8157,0.1,242.333333333,596.047947824,23.7510035667,23.7514992252,23.7499922863,23.7496605419,23.7288381215,23.2620236929,23.75,0.407139510915,4074.00699823
8158,8158,0.05,291.416666667,596.047947824,23.7492993641,23.7503166386,23.7492583409,23.7502933951,23.7271245645,23.2607847594,23.75,0.407139510915,3706.93121068
8159,8159,0.0,340.5,596.047947824,23.7491223559,23.7492120543,23.7488517885,23.749606828,23.7252417912,23.2595724888,23.75,0.407139510915,3403.69088929
8160,8160,0.233333333333,389.583333333,596.047947824,23.9439422203,23.9462934431,23.9504431483,23.9507021554,23.7231423506,23.2583903968,23.96,0.407139510915,4122.0301408
8161,8161,0.466666666667,438.666666667,596.047947824,23.9600613086,23.9581809467,23.9596567581,23.959496383,23.7436487993,23.257241951,23.96,0.407139510915,2653.80324477
8162,8162,0.7,487.75,596.047947824,23.9605902292,23.9599160413,23.9590257787,23.9605679201,23.7707572111,23.256131019,23.96,0.407139510915,2902.39298233
8163,8163,0.933333333333,536.833333333,596.047947824,23.9612412482,23.9601647737,23.9607446438,23.9606582314,23.7911397051,23.2550629894,23.96,0.407139510915,2437.37953374
8164,8164,1.16666666667,585.916666667,596.047947824,23.9596425911,23.9600237647,23.9610997929,23.9596185128,23.8023031201,23.2540445254,23.96,0.407139510915,1988.28279244
8165,8165,1.4,635.0,596.047947824,23.9608449363,23.9597033812,23.9606091168,23.9607281896,23.8070155487,23.2530826306,23.96,0.407139510915,1550.12364191
8166,8166,1.63333333333,650.333333333,596.047947824,23.9589598623,23.9590025468,23.9592618321,23.9598494771,23.8087022003,23.2521841602,23.96,0.407139510915,1212.81762357
8167,8167,1.86666666667,665.666666667,596.047947824,23.958960205,23.9599739657,23.961124103,23.9600643726,23.8091317024,23.2513556642,23.96,0.407139510915,969.578604643
8168,8168,2.1,681.0,596.047947824,23.9608247157,23.9600326957,23.959902969,23.9596721114,23.8091737287,23.2506029431,23.96,0.407139510915,743.908973168
8169,8169,2.33333333333,696.333333333,596.047947824,23.9603446596,23.9600411659,23.9602285504,23.9606953143,23.8092243597,23.2499307565,23.96,0.407139510915,521.799281824
8170,8170,2.56666666667,711.666666667,596.047947824,23.9589564923,23.9600476065,23.9606417856,23.9593069977,23.8095002911,23.2493422309,23.96,0.407139510915,337.381645229
8171,8171,2.8,727.0,596.047947824,23.9592740421,23.9600539348,23.9596339524,23.9600944417,23.8098347888,23.2488391375,23.96,0.407139510915,177.290852993
8172,8172,2.98333333333,742.333333333,596.047947824,23.7687013929,23.7703903536,23.7601676039,23.7610815372,23.8123841924,23.2484218042,23.75,0.547790778242,0.0
8173,8173,3.16666666667,757.666666667,596.047947824,23.7513597684,23.7516820668,23.7494388438,23.7506914629,23.7875604033,23.2480896095,23.75,0.417179815391,0.0
8174,8174,3.35,773.0,596.047947824,23.7501481662,23.7502025063,23.7489219899,23.7501251976,23.7530304965,23.247840216,23.75,0.489280742337,0.0
8175,8175,3.53333333333,788.333333333,596.047947824,23.7500504289,23.7500657746,23.7492777897,23.7492697805,23.7253073681,23.2476686036,23.75,0.485141765838,0.0
8176,8176,3.71666666667,803.666666667,596.047947824,23.7500403844,23.7500502463,23.7486285595,23.7494020094,23.7081150566,23.2475660275,23.75,0.491413517313,0.0
8177,8177,3.9,819.0,596.047947824,23.7500383363,23.75004738,23.7497677634,23.7494751937,23.6982632554,23.2475182159,23.75,0.497260982133,0.0
8178,8178,4.08333333333,827.166666667,596.047947824,23.7500366907,23.7500461607,23.7489303652,23.7499921435,23.6919900977,23.2475055845,23.75,0.49242076491,0.0
8179,8179,4.26666666667,835.333333333,596.047947824,23.7500346061,23.7500449289,23.7488882326,23.7499047002,23.6871485889,23.2475434057,23.75,0.479660065248,0.0
8180,8180,4.45,843.5,596.047947824,23.7500324799,23.7500434817,23.7490121573,23.7501346048,23.6829115836,23.2476503012,23.75,0.465733134884,0.0
8181,8181,4.63333333333,851.666666667,596.047947824,23.7500305183,23.7500420052,23.7507812592,23.74994656,23.6791068381,23.2478369884,23.75,0.451773354646,0.0
8182,8182,4.81666666667,859.833333333,596.047947824,23.7500287232,23.7500406092,23.7500116604,23.7502899604,23.675750208,23.248105742,23.75,0.437358084046,0.0
8183,8183,5.0,868.0,596.047947824,23.7500270531,23.7500393154,23.7496904355,23.7503188672,23.6727661496,23.248454166,23.75,0.422370472005,0.0
8184,8184,5.23333333333,876.166666667,596.047947824,23.9835232797,23.9736190661,23.9868229084,23.9888624931,23.6716230693,23.248877706,24.0,0.407139510915,1391.50323412
8185,8185,5.46666666667,884.333333333,596.047947824,23.998083979,23.9965728234,24.0004330439,23.9993426306,23.7040000898,23.2493716429,24.0,0.407139510915,62.8835094263
8186,8186,5.7,892.5,596.047947824,24.000194181,23.9996012014,24.0004508034,24.000689064,23.7460571565,23.2499317901,24.0,0.407139510915,835.647099402
8187,8187,5.93333333333,900.666666667,596.047947824,23.9996902377,23.9999745901,23.9989155958,24.0001749167,23.7794428505,23.2505560727,24.0,0.407139510915,789.909043508
8188,8188,6.16666666667,908.833333333,596.047947824,23.999541595,24.0000227801,23.998962667,24.0004623172,23.8007070418,23.2512436982,24.0,0.407139510915,895.572714656
8189,8189,6.4,917.0,596.047947824,24.0006130503,24.0000283307,23.9997074088,23.9996288066,23.8139237736,23.2519937864,24.0,0.407139510915,1013.37699957
8190,8190,6.63333333333,920.333333333,596.047947824,24.0007709216,24.0000280872,23.9994634439,24.0006703038,23.8234252934,23.2528037273,24.0,0.407139510915,1142.49468088
8191,8191,6.86666666667,923.666666667,596.047947824,23.9999317889,24.0000267948,23.9997961737,24.0008115214,23.8316809806,23.2536694854,24.0,0.407139510915,1282.05182553
8192,8192,7.1,927.0,596.047947824,23.999713436,24.0000252171,23.9990448714,24.0005189711,23.8394459691,23.2545857034,24.0,0.407139510915,1431.1996803
8193,8193,7.33333333333,930.333333333,596.047947824,23.999439261,24.0000235079,24.0008222872,24.0005211589,23.8468295444,23.2555466825,24.0,0.407139510915,1576.1205667
8194,8194,7.56666666667,933.666666667,596.047947824,23.999961289,24.0000216935,23.9992568156,24.0000074491,23.8539279607,23.2565464878,24.0,0.407139510915,1729.73871104
8195,8195,7.8,937.0,596.047947824,24.0007812694,24.0000197716,23.9987615708,24.0006518444,23.8607171479,23.2575796593,24.0,0.407139510915,1878.99527278
8196,8196,7.93333333333,940.333333333,596.047947824,23.7126191983,23.7475154624,23.7049563829,23.7094834707,23.8715526585,23.2586410714,23.69,0.407139510915,301.920962099
8197,8197,8.06666666667,943.666666667,596.047947824,23.6915988203,23.6994744771,23.6902741014,23.6905673714,23.8370311987,23.2597262704,23.69,0.407139510915,2297.10876313
8198,8198,8.2,947.0,596.047947824,23.6908695899,23.6916919792,23.6891349687,23.6906574792,23.7864922463,23.2608304435,23.69,0.407139510915,1601.57465599
8199,8199,8.33333333333,950.333333333,596.047947824,23.68996361,23.6903236319,23.6909967353,23.6904987402,23.7487136338,23.2619472095,23.69,0.407139510915,1915.78346213
8200,8200,8.46666666667,953.666666667,596.047947824,23.6901025478,23.6900817334,23.691093053,23.6899224056,23.7294592508,23.2630684988,23.69,0.407139510915,2095.32997805
8201,8201,8.6,957.0,596.047947824,23.6908780993,23.6900396338,23.6890534123,23.6902323987,23.7222806743,23.264186915,23.69,0.407139510915,2257.68637887
8202,8202,8.73333333333,939.25,596.047947824,23.6909863,23.6900331222,23.6904177341,23.6904030682,23.7202604788,23.2652971485,23.69,0.407139510915,2415.36914259
8203,8203,8.86666666667,921.5,596.047947824,23.6908411413,23.6900318673,23.6910971973,23.6900098654,23.7197710996,23.2663963646,23.69,0.407139510915,2568.41788038
