,t1,w0,w1,w2,i,s,tout,hsp,csp,m0,rh0,m1,rh1,m2,rh2,m3,rh3,m4,rh4,m5,rh5
6457,20.449925514421228,21.152098525651468,22.032786355688877,21.18537766585125,429.21587186999994,665.3333333,-1.4166666669999999,18.889,23.333000000000002,0.0726,0.0,0.9841598090000001,0.0,0.198191078,1471.8261556356965,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0
6458,20.41346105773608,21.148575852194874,22.06014856934322,21.149371514583454,429.21587186999994,671.25,-1.275,18.889,23.333000000000002,0.0726,0.0,0.9841598090000001,0.0,0.198129177,1470.6263039892895,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0
6459,20.40500101233208,21.14967920709576,22.09547454098872,21.114506565587906,429.21587186999994,677.1666667,-1.133333333,18.889,23.333000000000002,0.0726,0.0,0.9841598090000001,0.0,0.197930255,1466.7764341097866,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0
6460,20.413948135429322,21.1525412800334,22.133959074656303,21.078777774658732,429.21587186999994,683.0833333,-0.9916666670000001,18.889,23.333000000000002,0.0726,0.0,0.9841598090000001,0.0,0.197493892,1458.3464421760032,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0
6461,20.42049849547687,21.159657753654752,22.171333044296915,21.049410631968776,429.21587186999994,689.0,-0.85,18.889,23.333000000000002,0.0726,0.0,0.9841598090000001,0.0,0.196978235,1448.4075318970117,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0
6462,20.43325231050308,21.166650310516452,22.206900833055684,21.01508517137823,429.21587186999994,688.8333332999999,-0.708333333,18.889,23.333000000000002,0.0726,0.0,0.9841598090000001,0.0,0.196652458,1442.1411557913193,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0
6463,20.439781542412003,21.17218724790984,22.243877251873155,20.969961179153728,429.21587186999994,688.6666667000001,-0.566666667,18.889,23.333000000000002,0.0726,0.0,0.9841598090000001,0.0,0.19615857199999998,1432.660287246828,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0
6464,20.449479427280117,21.177978405696138,22.276587709847522,20.926068626779834,429.21587186999994,688.5,-0.425,18.889,23.333000000000002,0.0726,0.0,0.9841598090000001,0.0,0.195661451,1423.140592780823,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0
6465,20.466216867681638,21.18402424044636,22.307882035939965,20.88092353925977,429.21587186999994,688.3333332999999,-0.283333333,18.889,23.333000000000002,0.0726,0.0,0.9841598090000001,0.0,0.19512178400000002,1412.841441702601,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0
6466,20.473843449779014,21.19081219727135,22.343612840426164,20.83025583730652,429.21587186999994,688.1666667000001,-0.141666667,18.889,23.333000000000002,0.0726,0.0,0.9841598090000001,0.0,0.194430162,1399.2207144678011,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0
6467,20.48421749151335,21.197511965130538,22.37583749542578,20.782035465370555,429.21587186999994,688.0,0.0,18.889,23.333000000000002,0.0726,0.0,0.9841598090000001,0.0,0.193767382,1387.261888521599,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0
6468,20.49556266369725,21.204715090402317,22.407481422691642,20.73747008870467,429.21587186999994,687.8333332999999,0.0917,18.889,23.333000000000002,0.0726,0.0,0.9841598090000001,0.0,0.193117125,1375.4286646715998,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0
6469,20.499114637922354,21.212944792601338,22.44255230000885,20.693112252572206,429.21587186999994,687.6666667000001,0.18333333300000001,18.889,23.333000000000002,0.0726,0.0,0.9841598090000001,0.0,0.19328282800000002,1378.0567226160001,0.0726,0.0,0.9841598090000001,0.0,0.07541,0.43998642307200453
6470,20.493419293074336,21.220368178048272,22.474376983520337,20.650707980469857,429.21587186999994,687.5,0.275,18.889,23.333000000000002,0.0726,0.0,0.9841598090000001,0.0,0.192550975,1364.247165456003,0.0726,0.0,0.9841598090000001,0.0,0.1001,114.4687820220002
6471,20.50362602846528,21.228053929714626,22.506684249816335,20.611627380109557,429.21587186999994,687.3333332999999,0.36666666700000006,18.889,23.333000000000002,0.0726,0.0,0.9841598090000001,0.0,0.19177566899999998,1350.1615745016,0.0726,0.0,0.9841598090000001,0.0,0.1164,286.60011852780013
6472,20.510323279234907,21.23746141050486,22.54434688969802,20.57431283122913,429.21587186999994,687.1666667000001,0.45833333299999995,18.889,23.333000000000002,0.0726,0.0,0.9841598090000001,0.0,0.19092236199999998,1333.3595776031996,0.0726,0.0,0.9841598090000001,0.0,0.1224,357.63773706359945
6473,20.51966493484955,21.247084639618485,22.580731582488472,20.53876327846886,429.21587186999994,687.0,0.55,18.889,23.333000000000002,0.0726,0.0,0.9841598090000001,0.0,0.190074525,1317.2004197352,0.0726,0.0,0.9841598090000001,0.0,0.1275,422.6027562540004
6474,21.095210756902603,21.25912330564279,22.618326521792945,20.508951226853654,429.21587186999994,695.75,0.6416666670000001,18.889,23.333000000000002,0.0726,0.0,2.369340498,0.0,0.1891354,1300.2074786400008,0.0726,0.0,0.9841598090000001,0.0,0.1318,481.48466008860083
6475,20.464776696144742,21.25957024268042,22.621827769148506,20.4845458268352,429.21587186999994,704.5,0.7333333329999999,18.889,23.333000000000002,0.0726,0.0,0.9841598090000001,0.0,0.188108457,1281.752779456801,0.0726,0.0,0.9841598090000001,0.0,0.1356,534.0258984059999
6476,20.54117293399286,21.268383298661504,22.65051279996183,20.461803019961625,429.21587186999994,713.25,0.825,18.889,23.333000000000002,0.0726,0.0,0.9841598090000001,0.0,0.187073091,1263.1294667795992,0.0726,0.0,0.9841598090000001,0.0,0.139,583.7528741730004
6477,20.5602849461661,21.2940576802299,22.727690518389625,20.441266597491943,429.21587186999994,722.0,0.916666667,18.889,23.333000000000002,0.0726,0.0,0.9841598090000001,0.0,0.186030947,1243.2412548149998,0.0726,0.0,0.9841598090000001,0.0,0.1419,627.3763530384006
6478,20.58756030346368,21.31107984998341,22.780669594440734,20.425163439905386,429.21587186999994,730.75,1.008333333,18.889,23.333000000000002,0.0726,0.0,0.9841598090000001,0.0,0.184897152,1222.3134688590003,0.0726,0.0,0.9841598090000001,0.0,0.1441,662.2520312730005
6479,20.610675171119247,21.326601859888488,22.827808395338792,20.413779173334703,429.21587186999994,739.5,1.1,18.889,23.333000000000002,0.0726,0.0,0.9841598090000001,0.0,0.183772703,1202.2551926784004,0.0726,0.0,0.9841598090000001,0.0,0.14579999999999999,688.0656578879998
6480,20.637487007084697,21.34198386720389,22.872983503307605,20.40622873549036,429.21587186999994,748.25,1.191666667,18.889,23.333000000000002,0.0726,0.0,0.9841598090000001,0.0,0.18281691900000002,1184.8328084459993,0.0726,0.0,0.9841598090000001,0.0,0.147,707.5723859484007
6481,20.663145034914045,21.357988723906747,22.91935256007272,20.40370865413088,429.21587186999994,757.0,1.283333333,18.889,23.333000000000002,0.0726,0.0,0.9841598090000001,0.0,0.181118993,1155.6904019849999,0.0726,0.0,0.9841598090000001,0.0,0.1475,715.6138532256008
6482,21.324079847179693,21.375332852629906,22.969515556102778,20.40541301395395,429.21587186999994,765.75,1.375,18.889,23.333000000000002,0.0726,0.0,2.699951209,0.0,0.17887393199999999,1115.2191941603992,0.0726,0.0,0.9841598090000001,0.0,0.1478,719.621265031201
6483,20.584052603552028,21.366714642600197,22.9497106160504,20.40875861170807,429.21587186999994,774.5,1.466666667,18.889,23.333000000000002,0.0726,0.0,0.9841598090000001,0.0,0.176116842,1067.9259124968007,0.0726,0.0,0.9841598090000001,0.0,0.148,722.9651246999999
6484,20.63924594230864,21.37277476544221,22.9726814548443,20.413465880434412,429.21587186999994,783.25,1.5583333330000002,18.889,23.333000000000002,0.0726,0.0,0.9841598090000001,0.0,0.17281472599999997,1011.3685300991999,0.0726,0.0,0.9841598090000001,0.0,0.148,724.2988675356006
6485,20.6892492522604,21.403278197672936,23.065089035070784,20.41925231348585,429.21587186999994,792.0,1.65,18.889,23.333000000000002,0.0726,0.0,0.9841598090000001,0.0,0.16899999999999998,948.0469581324007,0.0726,0.0,0.9841598090000001,0.0,0.1479,722.7044290200008
6486,20.771428048378656,21.41425048699552,23.110919347518635,20.42052196055803,429.21587186999994,787.5833334000001,1.7416666669999998,18.889,23.333000000000002,0.0726,0.0,0.9841598090000001,0.0,0.1652,886.2264122879997,0.0726,0.0,0.9841598090000001,0.0,0.1481,726.1454350331994
6487,20.79268782209267,21.423872096225036,23.159014482945377,20.417466595611046,429.21587186999994,783.1666665999999,1.8333333330000001,18.889,23.333000000000002,0.0726,0.0,0.9841598090000001,0.0,0.1611,820.6205453418008,0.0726,0.0,0.9841598090000001,0.0,0.1483,729.4907351424002
6488,20.835391165814706,21.431955464763828,23.203911302108743,20.41370279283438,429.21587186999994,778.75,1.925,18.889,23.333000000000002,0.0726,0.0,0.9841598090000001,0.0,0.15660000000000002,751.9522663379997,0.0726,0.0,0.9841598090000001,0.0,0.1484,731.0251762379999
6489,20.8491530846654,21.437370876488696,23.241709446960527,20.40893365462769,429.21587186999994,774.3333334000001,2.016666667,18.889,23.333000000000002,0.0726,0.0,0.9841598090000001,0.0,0.15189999999999998,681.4922453051994,0.0726,0.0,0.9841598090000001,0.0,0.1485,731.6672483609991
6490,20.867788727888954,21.4419051793183,23.277088478810818,20.404067244238384,429.21587186999994,769.9166665999999,2.108333333,18.889,23.333000000000002,0.0726,0.0,0.9841598090000001,0.0,0.1471,613.0996304622,0.0726,0.0,0.9841598090000001,0.0,0.1486,733.2373543319998
6491,20.88429960720795,21.444849507920434,23.308262087750084,20.398728010585565,429.21587186999994,765.5,2.2,18.889,23.333000000000002,0.0726,0.0,0.9841598090000001,0.0,0.1422,545.8140556596002,0.0726,0.0,0.9841598090000001,0.0,0.1486,733.2176327868008
6492,20.899982740875792,21.447951770673544,23.34052675747523,20.393874078044405,429.21587186999994,761.0833334000001,2.25,18.889,23.333000000000002,0.0726,0.0,0.9841598090000001,0.0,0.1364,471.05362012799964,0.0726,0.0,0.9841598090000001,0.0,0.1488,736.4742685272003
6493,20.917849690063846,21.45029393783955,23.37076605235815,20.389363311336343,429.21587186999994,756.6666665999999,2.3,18.889,23.333000000000002,0.0726,0.0,0.9841598090000001,0.0,0.1298,390.46567452479997,0.0726,0.0,0.9841598090000001,0.0,0.149,739.7491354680009
6494,20.945589364571866,21.45273594349315,23.40224243589192,20.384709697623176,429.21587186999994,752.25,2.35,18.889,23.333000000000002,0.0726,0.0,0.9841598090000001,0.0,0.12229999999999999,306.32294693700055,0.0726,0.0,0.9841598090000001,0.0,0.1491,741.8644162901998
6495,21.72607021786623,21.455646261371186,23.436165959252612,20.379907636792137,429.21587186999994,747.8333334000001,2.4,18.889,23.333000000000002,0.0726,0.0,4.445113042,0.0,0.1134,218.1933496385996,0.0726,0.0,0.9841598090000001,0.0,0.1492,743.458609991999
6496,21.15591716913301,21.39985042620268,23.307899221316536,20.37493100475189,429.21587186999994,743.4166665999999,2.45,18.889,23.333000000000002,0.0726,0.0,2.061604748,0.0,0.1028,128.58530660640022,0.0726,0.0,0.9841598090000001,0.0,0.1493,745.3973882586008
6497,20.69153999010369,21.354697965886054,23.21398470951035,20.369692448797235,429.21587186999994,739.0,2.5,18.889,23.333000000000002,0.0726,0.0,0.9841598090000001,0.0,0.0882,40.02641387639995,0.0726,0.0,0.9841598090000001,0.0,0.1495,748.4110684049994
6498,20.7710296294122,21.38269685111904,23.32587237312239,20.362108452850197,429.21587186999994,730.0,2.55,18.889,23.333000000000002,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0,0.0726,0.0,0.9841598090000001,0.0,0.1497,752.0423154173998
6499,20.798670878383625,21.397509894936064,23.39738696697816,20.35203881190902,429.21587186999994,721.0,2.6,18.889,23.333000000000002,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0,0.0726,0.0,1.0299598090000002,28.673815044000055,0.15,757.1869139520002
6500,20.787744977127502,21.398440378092044,23.429200750162032,20.34121735378786,429.21587186999994,712.0,2.65,18.889,23.333000000000002,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0,0.0726,0.0,1.0896135530000002,165.64049381879926,0.15039999999999998,762.5238083567998
6501,20.82387931491273,21.398519307060806,23.458325007289954,20.329773441230884,429.21587186999994,703.0,2.7,18.889,23.333000000000002,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0,0.0726,0.0,1.091258461,294.2092551762,0.1507,768.1103176823996
6502,21.604159995586667,21.39724177925856,23.48339072288803,20.31738641295887,429.21587186999994,694.0,2.75,18.889,23.333000000000002,0.0726,0.0,4.290705368,0.0,0.0726,0.0,0.0726,0.0,1.1040025930000001,358.94688007920115,0.151,773.3445543053991
6503,20.545472031675132,21.34493373542519,23.365202934995608,20.303972865085537,429.21587186999994,685.0,2.8,18.889,23.333000000000002,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0,0.0726,0.0,1.1180703120000002,436.8721280157853,0.15139999999999998,780.1926964859999
6504,21.316980598682203,21.318624908214783,23.32517885825575,20.289411102426914,429.21587186999994,675.99999997,2.8416666669999997,18.889,23.333000000000002,0.0726,0.0,3.452439149,0.0,0.0726,0.0,0.0726,0.0,1.133994119,532.7367979034207,0.15189999999999998,787.8165871883999
6505,20.529338769481818,21.30725474158377,23.327461253781696,20.274402612412562,429.21587186999994,667.00000003,2.883333333,18.889,23.333000000000002,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0,0.0726,0.0,1.1466697750000001,614.6819842546529,0.15239999999999998,795.1184687628008
6506,20.705251483969718,21.293010570425338,23.321254501654423,20.259307678693247,429.21587186999994,658.0,2.925,18.889,23.333000000000002,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0,0.0726,0.0,1.157321926,687.3285811912416,0.1528,802.3114051469988
6507,21.512862145072535,21.321696870077957,23.437829495149696,20.242816688583396,429.21587186999994,648.99999997,2.9666666669999997,18.889,23.333000000000002,0.0726,0.0,4.38772128,0.0,0.0726,0.0,0.0726,0.0,1.169491837,774.3995905298648,0.1533,811.0060780500004
6508,20.47323308739831,21.27487105544077,23.334775915898764,20.225409082768174,429.21587186999994,640.00000003,3.008333333,18.889,23.333000000000002,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0,0.0726,0.0,1.1813560730000001,863.4300642629097,0.1538,819.8492613569996
6509,20.658104161148586,21.249760286258326,23.29589112811277,20.20779816317359,429.21587186999994,631.0,3.05,18.889,23.333000000000002,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0,0.0726,0.0,1.190683525,936.1861024529574,0.1543,827.3518987733997
6510,20.665853175440617,21.280351295280155,23.415291742706497,20.186886390698344,429.21587186999994,613.41666667,3.0916666669999997,18.889,23.333000000000002,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0,0.0726,0.0,1.2021850500000002,1029.2646404637273,0.15489999999999998,839.7568834535995
6511,20.688900813111818,21.2795781969649,23.43784324625331,20.163067490555687,429.21587186999994,595.83333333,3.133333333,18.889,23.333000000000002,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0,0.0726,0.0,1.214709953,1134.6739229455457,0.1557,852.6821963058007
6512,20.696116436922722,21.27224221235917,23.439336662729488,20.13833969823481,429.21587186999994,578.25,3.175,18.889,23.333000000000002,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0,0.0726,0.0,1.227132256,1243.391672082165,0.1565,865.8497942639989
6513,20.701271545709325,21.265154244402044,23.439783687954808,20.113153026501553,429.21587186999994,560.66666667,3.2166666669999997,18.889,23.333000000000002,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0,0.0726,0.0,1.23738422,1336.0947534025333,0.1572,878.8148689488007
6514,20.70150002167529,21.25665622675192,23.434437946481925,20.087068405471612,429.21587186999994,543.08333333,3.258333333,18.889,23.333000000000002,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0,0.0726,0.0,1.247434037,1429.648990566648,0.158,892.3285285404005
6515,21.43324278838454,21.244944559499377,23.4200764074855,20.04981135497422,429.21587186999994,525.5,3.3,18.889,23.333000000000002,0.0726,0.0,4.238867607,0.0,0.0726,0.0,0.0726,0.0,1.269595757,1644.8412401832395,0.16,926.1114311903997
6516,20.405847992602194,21.18316652428127,23.255504059541412,20.013000647675025,504.81587187,507.91666667,3.35,18.889,23.333000000000002,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0,0.0726,0.0,1.2282077770000002,1252.9954303438585,0.1593,914.8404186012004
6517,20.553012004252256,21.15054921893644,23.17835895193269,19.983521939760383,504.81587187,490.33333333,3.4,18.889,23.333000000000002,0.0726,0.0,1.0782598090000002,0.0,0.0726,0.0,0.0726,0.0,1.235788468,1321.478037662834,0.16,927.5850703979969
6518,20.515830389968983,21.1669030788227,23.245175920788398,19.95284308163952,504.81587187,472.75,3.45,18.889,23.333000000000002,0.0726,0.0,0.9841598090000001,0.0,0.0726,0.0,0.0726,0.0,1.245432271,1410.812542157828,0.1608,940.9484442959996
