,Unnamed: 0,t1,w1,t2
574,574.0,21.39494096,22.85080322,22.21656534
575,575.0,21.39224524,22.84713614,22.19475376
576,576.0,21.38304399,22.83762799,22.20000578
577,577.0,21.37084313,22.76656491,21.91182417
578,578.0,21.36432799,22.78907825,22.04189511
579,579.0,21.35991867,22.79431029,22.09856481
580,580.0,21.35632974,22.79509676,22.12631408
581,581.0,21.35454367,22.79353798,22.1690791
582,582.0,21.35203638,22.76447045,22.03454873
583,583.0,21.34783489,22.77464718,22.087000600000003
584,584.0,21.34442817,22.7748924,22.11001413
585,585.0,21.34274375,22.7733014,22.0432501
586,586.0,21.34036233,22.76952751,22.04593969
587,587.0,21.33636205,22.76621382,22.09847211
588,588.0,21.33466207,22.76289049,22.08629667
589,589.0,21.33268881,22.75878297,22.1091781
590,590.0,21.33014877,22.70345587,21.921319699999998
591,591.0,21.32649883,22.72971397,22.14655172
592,592.0,21.3242074,22.70746164,21.88980727
593,593.0,21.32018438,22.71754671,21.97549216
594,594.0,21.31699903,22.71977071,22.0105205
595,595.0,21.31412567,22.71908731,22.02592652
596,596.0,21.31137657,22.71684335,22.03130666
597,597.0,21.30984865,22.71373446,22.02962542
598,598.0,21.30770909,22.70986233,22.02740067
599,599.0,21.30572014,22.70595307,22.02917222
600,600.0,21.30429981,22.70207149,22.00371893
601,601.0,21.30252745,22.69791104,22.02699803
602,602.0,21.30213672,22.63494667,21.74370382
603,603.0,21.30232958,22.65948227,21.85790519
604,604.0,21.30262963,22.66492847,21.86838495
605,605.0,21.30304503,22.66136044,21.88821995
606,606.0,21.30381092,22.66019176,21.91622305
607,607.0,21.30421485,22.65958435,21.92010683
608,608.0,21.30480085,22.65584725,21.92052613
609,609.0,21.30582448,22.65292532,21.92417797
610,610.0,21.30672037,22.64996451,21.92347071
611,611.0,21.30758184,22.64651384,21.92016645
612,612.0,21.30637169,22.64264638,21.91677429
613,613.0,21.30379266,22.63876322,21.91284563
614,614.0,21.30032591,22.63493653,21.88948973
615,615.0,21.29657156,22.63098696,21.95429278
616,616.0,21.29259644,22.55341416,21.6300552
617,617.0,21.28764602,22.592937300000003,21.655093899999997
618,618.0,21.2794112,22.59461876,21.76974615
619,619.0,21.27287332,22.59763686,21.81745166
620,620.0,21.26700276,22.59742804,21.88636738
621,621.0,21.26382021,22.5242916,21.74754084
622,622.0,21.26004687,22.53290364,21.68356356
623,623.0,21.25523695,22.54633986,21.64072211
624,624.0,21.24920529,22.55192195,21.65112936
625,625.0,21.24298333,22.55354795,21.69693346
626,626.0,21.23572957,22.52976943,21.56213801
627,627.0,21.22874863,22.54216343,21.62910172
628,628.0,21.22086472,22.53962535,21.663505899999997
629,629.0,21.20774804,22.53984042,21.73503558
630,630.0,21.20255326,22.54105984,21.71400141
631,631.0,21.19504833,22.53786195,21.70662785
632,632.0,21.18798079,22.53565959,21.82451519
633,633.0,21.18102275,22.50548179,21.73187493
634,634.0,21.17299001,22.46807658,21.52383642
635,635.0,21.16460747,22.49570017,21.57540391
636,636.0,21.15408122,22.50221458,21.80363809
637,637.0,21.15075933,22.53315642,21.97497278
638,638.0,21.14643634,22.52652498,21.94476524
639,639.0,21.13984604,22.52899839,21.95707444
640,640.0,21.12887466,22.53090263,21.99607437
641,641.0,21.11987954,22.53252824,22.01554009
642,642.0,21.11163243,22.53262941,22.02648611
643,643.0,21.10363947,22.53190061,22.03294996
644,644.0,21.09573472,22.5307138,22.03691074
645,645.0,21.08785861,22.529139699999998,22.03942423
646,646.0,21.07999232,22.52734358,22.04099826
647,647.0,21.07546145,22.52536413,22.06073382
648,648.0,21.08153704,22.50271819,22.0819671
649,649.0,21.08189656,22.5423702,22.11820569
650,650.0,21.07980062,22.54635259,22.23152373
651,651.0,21.07614868,22.54840446,22.27432555
652,652.0,21.06858517,22.54865724,22.19223477
653,653.0,21.06092076,22.55236509,22.20739359
654,654.0,21.0533147,22.50777212,22.11021819
655,655.0,21.04847253,22.51983957,22.07953153
656,656.0,21.04342867,22.52860749,22.08065019
657,657.0,21.03645105,22.52951601,22.18713205
658,658.0,21.03023368,22.53377705,22.13494213
659,659.0,21.02292604,22.49295709,22.04564776
660,660.0,21.02403646,22.54466798,22.16402433
661,661.0,21.02605098,22.55299179,22.32678168
662,662.0,21.02687422,22.56537683,22.30876103
663,663.0,21.02729907,22.54683921,22.28808717
664,664.0,21.02810013,22.55802639,22.19082061
665,665.0,21.02839889,22.51340116,21.96849111
666,666.0,21.02814403,22.53076768,22.08912254
667,667.0,21.02763657,22.55349632,22.29627664
668,668.0,21.02713864,22.57143393,22.18412402
669,669.0,21.02627265,22.50985806,22.11484144
670,670.0,21.02587469,22.55262504,22.20685522
671,671.0,21.0250572,22.56054656,22.27789974
672,672.0,21.15514757,22.68216871,22.47888521
673,673.0,21.32013199,22.72412657,22.61683796
674,674.0,21.34240084,22.68799327,22.44763621
675,675.0,21.35633744,22.76427162,22.45327573
676,676.0,21.38398286,22.78167868,22.60904447
677,677.0,21.41956268,22.71772145,22.47968499
678,678.0,21.42366912,22.78562727,22.38355775
679,679.0,21.43082397,22.72107738,22.48941721
680,680.0,21.43520997,22.80810649,22.58357202
681,681.0,21.43865427,22.82583645,22.75545346
682,682.0,21.443337699999997,22.85254728,22.99793565
683,683.0,21.44325723,22.87906077,22.92769453
684,684.0,21.44553182,22.89331262,22.97216732
685,685.0,21.44979978,22.82530356,22.69609388
686,686.0,21.45206375,22.88491853,22.89303788
687,687.0,21.45616918,22.90542067,23.04689811
688,688.0,21.45915533,22.89726097,22.76057524
689,689.0,21.46518811,22.85716971,22.60631206
690,690.0,21.46965074,22.90116472,22.83268506
691,691.0,21.47366757,22.89110935,22.82243177
692,692.0,21.47586079,22.93076892,22.98085258
693,693.0,21.47814742,22.96248773,23.0885757
694,694.0,21.48138924,22.97654851,23.19368707
695,695.0,21.48655863,22.99916379,23.37663903
696,696.0,21.48970333,23.01911056,23.20130306
697,697.0,21.49406061,23.03316432,23.37909341
698,698.0,21.49845938,23.04821686,23.19617011
699,699.0,21.50311658,23.06174199,23.21428697
700,700.0,21.50859759,23.01323562,23.0368525
701,701.0,21.51834239,22.99052944,22.54879047
702,702.0,21.52261044,22.95348547,22.78409749
703,703.0,21.52756983,23.04029294,22.9662537
704,704.0,21.53665026,23.05341372,22.95656412
705,705.0,21.54083226,23.08876255,23.0645174
706,706.0,21.5456663,23.00866876,22.89006071
707,707.0,21.55101064,23.01001162,23.011699399999998
708,708.0,21.56038025,23.08446028,22.93740193
709,709.0,21.56878785,23.05299959,22.89794585
710,710.0,21.57272481,23.08544573,23.134635199999998
711,711.0,21.57677493,23.12147572,23.09171861
712,712.0,21.58273961,23.07574536,22.79330924
713,713.0,21.59101154,23.13333203,23.06130572
714,714.0,21.5961008,23.10930567,23.02695946
715,715.0,21.60090541,23.10154008,22.88998757
716,716.0,21.60730514,23.145324300000002,22.97706687
717,717.0,21.61785877,23.07384711,22.60394126
718,718.0,21.62603188,23.0509628,22.90348801
719,719.0,21.62986176,23.13246991,22.78476148
720,720.0,21.58181128,23.06637496,22.83743905
721,721.0,21.553959,23.1190185,22.94711571
722,722.0,21.5095008,23.11614105,23.03319712
723,723.0,21.50791579,23.12287368,22.7560536
724,724.0,21.50294344,23.08901972,22.95797113
725,725.0,21.50136619,23.14037326,22.82656133
726,726.0,21.50099496,23.08335175,22.64344717
727,727.0,21.50181753,23.06167779,22.8329758
728,728.0,21.50381466,23.1330941,22.6190336
729,729.0,21.50655253,23.05804375,22.37297214
730,730.0,21.51163163,23.05462892,22.59572599
731,731.0,21.51402169,23.11869161,22.81270936
732,732.0,21.57329554,23.15916487,22.67988968
733,733.0,21.60907873,23.19585985,22.87022371
734,734.0,21.62956872,23.12573012,22.83501128
735,735.0,21.67299307,23.20291496,22.85434703
736,736.0,21.68077356,23.24489284,23.30998934
737,737.0,21.69846173,23.25338151,23.5145451
738,738.0,21.70311412,23.25408917,23.09878809
739,739.0,21.7067895,23.28214112,23.22304018
740,740.0,21.71233883,23.23397324,23.13824355
741,741.0,21.71677184,23.28201715,23.28843274
742,742.0,21.72078328,23.29197071,23.49270824
743,743.0,21.72536843,23.30524933,23.13252081
744,744.0,21.73260738,23.22323861,22.99603982
745,745.0,21.73526986,23.28584095,23.13242156
746,746.0,21.73779277,23.299051600000002,23.27302144
747,747.0,21.74141673,23.31099221,22.98507817
748,748.0,21.74729221,23.33190489,23.51663018
749,749.0,21.74915245,23.34910236,23.31011271
750,750.0,21.75223648,23.35699938,23.51638126
751,751.0,21.75761697,23.29771653,23.02332159
752,752.0,21.75939219,23.24871516,23.19238666
753,753.0,21.76236936,23.32158379,23.14771093
754,754.0,21.76503911,23.3417638,23.09452814
755,755.0,21.76800913,23.3520169,23.37961047
756,756.0,21.77124826,23.34374044,23.27236687
757,757.0,21.77405581,23.29403609,23.03993776
758,758.0,21.77835927,23.27160086,22.80420985
759,759.0,21.7808826,23.26199454,22.68205875
760,760.0,21.78579149,23.32783524,23.13253246
761,761.0,21.78796032,23.27893273,22.94635746
762,762.0,21.78987867,23.26146518,22.83625034
763,763.0,21.79273387,23.25571278,23.08955162
764,764.0,21.79533058,23.33663341,23.234720899999996
765,765.0,21.79805321,23.3502793,23.36731549
766,766.0,21.80070879,23.37373097,23.35477525
767,767.0,21.80441702,23.38641744,23.39542001
768,768.0,21.80663854,23.40115353,23.45004459
769,769.0,21.80889854,23.411898100000002,23.64361543
770,770.0,21.81165471,23.42250578,23.31125899
771,771.0,21.81404153,23.43486529,23.59703424
772,772.0,21.81691711,23.39878493,23.51975198
773,773.0,21.81976286,23.43269719,23.11643088
774,774.0,21.82215547,23.44137795,23.53416442
775,775.0,21.82527045,23.44828848,23.52866283
776,776.0,21.82776291,23.36424603,23.28285293
777,777.0,21.83278041,23.36149924,22.85939916
778,778.0,21.834892800000002,23.317107500000002,22.84950382
779,779.0,21.83891824,23.40521813,23.17386183
780,780.0,21.73766262,23.25956387,22.97078903
781,781.0,21.60569023,23.2979587,22.85788148
782,782.0,21.54769084,23.2250797,22.30315309
783,783.0,21.52618253,23.15865136,22.19962856
784,784.0,21.52545484,23.17540973,22.48642689
785,785.0,21.51635178,23.22117863,22.65304189
786,786.0,21.51016093,23.23468233,22.66767579
787,787.0,21.50399595,23.23498606,22.81353549
788,788.0,21.49491556,23.24751344,22.84251418
789,789.0,21.49289349,23.15993581,22.74950025
790,790.0,21.48949965,23.19452206,22.76536418
791,791.0,21.48678885,23.22305468,22.73561453
792,792.0,21.44635862,23.14667162,22.73808983
793,793.0,21.42235846,23.15231184,22.62148119
794,794.0,21.40134288,23.16498828,22.53179932
795,795.0,21.38497218,23.071244600000004,22.5368828
796,796.0,21.37317627,23.14078947,22.61682174
797,797.0,21.36250618,23.137400500000002,22.69299993
798,798.0,21.34689422,23.14399511,22.80799874
799,799.0,21.33847089,23.15208273,22.866639300000003
800,800.0,21.33548055,23.15550945,22.71125503
801,801.0,21.33193825,23.154665899999998,22.68527507
802,802.0,21.32606131,23.05577806,22.39454676
803,803.0,21.32394075,23.09729456,22.34243781
804,804.0,21.32097326,23.10330928,22.37480218
805,805.0,21.31824728,23.03831021,22.39404663
806,806.0,21.31563189,23.08941414,22.49529239
807,807.0,21.31081751,23.08978272,22.54807899
808,808.0,21.30889686,23.043132699999997,22.53288216
809,809.0,21.30526094,23.08453208,22.69390407
810,810.0,21.3021298,23.09615549,22.77404984
811,811.0,21.30059334,23.10283733,22.64479198
812,812.0,21.29898405,23.09788519,22.65543276
813,813.0,21.29668927,23.05712252,22.57431088
814,814.0,21.29455349,23.08379817,22.63178652
815,815.0,21.29255031,23.084978500000002,22.46365155
816,816.0,21.284197600000002,23.0745703,22.63701219
817,817.0,21.27795377,23.07450291,22.68669969
818,818.0,21.27210756,23.07332404,22.73296825
819,819.0,21.26726717,23.07255715,22.69029997
820,820.0,21.26101955,23.04058392,22.46804285
821,821.0,21.25756149,23.0354686,22.56908729
822,822.0,21.25182674,23.04727189,22.70463818
823,823.0,21.250273999999997,23.05237257,22.71408565
824,824.0,21.24744722,23.0497813,22.49102415
825,825.0,21.24490722,22.96680776,22.44318024
826,826.0,21.24068911,23.02275196,22.63744204
827,827.0,21.23892383,23.02935604,22.65939698
828,828.0,21.23673969,23.02839418,22.55073229
829,829.0,21.23456007,22.95821429,22.37849018
830,830.0,21.23215739,23.00374708,22.49114675
831,831.0,21.22970454,23.00408279,22.3968826
832,832.0,21.22562923,22.91172939,22.21620151
833,833.0,21.22426889,22.95834542,22.37379675
834,834.0,21.22100789,22.95740779,22.51397047
835,835.0,21.21939118,22.97418086,22.54955818
836,836.0,21.21730461,22.97857701,22.59892877
837,837.0,21.21527083,22.98174221,22.63354183
838,838.0,21.2122486,22.98275066,22.67849196
839,839.0,21.21039588,22.98312245,22.674824800000003
840,840.0,21.19600147,22.97305149,22.50056184
841,841.0,21.18558221,22.95672484,22.48530822
842,842.0,21.17760308,22.95016052,22.40464622
843,843.0,21.17023175,22.94390435,22.40421109
844,844.0,21.16517119,22.86276887,22.16931466
845,845.0,21.15937039,22.90104524,22.16695003
846,846.0,21.15489325,22.81966036,22.03876686
847,847.0,21.15105167,22.8719143,22.16495525
848,848.0,21.14659832,22.83875325,22.04644317
849,849.0,21.14302023,22.86020372,22.10306424
850,850.0,21.13943213,22.83432437,22.00621079
851,851.0,21.13361129,22.85101863,22.15288451
852,852.0,21.12632487,22.85024805,22.20954137
853,853.0,21.12229948,22.85042463,22.20596823
854,854.0,21.11780179,22.84640114,22.24609651
855,855.0,21.11052667,22.75721943,21.7417655
856,856.0,21.10813383,22.78970334,21.77449846
857,857.0,21.10465112,22.791475100000003,21.87791003
858,858.0,21.10167001,22.7954826,21.96742341
859,859.0,21.09810708,22.79179217,22.01053151
860,860.0,21.09517067,22.79464077,22.08876256
861,861.0,21.09187422,22.7484245,21.89599201
862,862.0,21.08889429,22.77363355,21.94403931
863,863.0,21.08457201,22.77025627,22.12904779
864,864.0,21.07553208,22.73704162,21.89159526
865,865.0,21.06969345,22.748402,21.94049316
866,866.0,21.06386629,22.74435274,21.98947832
867,867.0,21.0551248,22.66984894,21.70410863
868,868.0,21.04974051,22.70518135,21.88113569
869,869.0,21.04768129,22.71557786,21.96842257
870,870.0,21.04470668,22.70461116,21.92298837
871,871.0,21.04193636,22.71034148,21.93242403
872,872.0,21.03882868,22.70745301,21.93277308
873,873.0,21.0337456,22.70605936,21.99196047
874,874.0,21.03177921,22.70542373,22.06291673
875,875.0,21.02951481,22.65193956,21.82913692
876,876.0,21.02557428,22.67400254,21.94219419
877,877.0,21.02325853,22.67982722,21.89293543
878,878.0,21.01833908,22.67702474,21.95609299
879,879.0,21.01625451,22.67660081,21.959414199999998
880,880.0,21.01217353,22.67329805,21.94865293
881,881.0,21.00875516,22.67043269,21.97523194
882,882.0,21.00565609,22.66682137,21.98125935
883,883.0,21.00267969,22.66280473,21.98156552
884,884.0,21.00101106,22.65853345,21.979833300000003
885,885.0,20.99868043,22.65417616,21.96844054
886,886.0,20.99474628,22.64964063,21.96852276
887,887.0,20.99149569,22.6449086,21.96438595
888,888.0,20.98984474,22.64017644,22.06015808
889,889.0,20.98751662,22.61205071,21.85210508
890,890.0,20.98537254,22.62001132,21.87291385
891,891.0,20.982714899999998,22.61754331,21.85575581
892,892.0,20.98043168,22.61366888,21.87945294
893,893.0,20.97682936,22.60923937,21.9617471
894,894.0,20.9743733,22.59872462,21.84147716
895,895.0,20.971994199999997,22.5982021,21.83892723
896,896.0,20.96931203,22.59390987,21.83202439
897,897.0,20.96491103,22.59027144,21.86994582
898,898.0,20.96154044,22.58675939,21.87957883
899,899.0,20.95859505,22.58274871,21.8804532
900,900.0,20.95495487,22.57842651,21.87819221
901,901.0,20.95039814,22.57399513,21.875757800000002
902,902.0,20.94750457,22.56949118,21.81558411
903,903.0,20.94345994,22.56506181,21.8133232
904,904.0,20.93653862,22.56055158,21.84787089
905,905.0,20.933398899999997,22.555826500000002,21.80405939
906,906.0,20.92891075,22.5513467,21.80845411
907,907.0,20.92142163,22.54675165,21.93496905
908,908.0,20.91820881,22.48383856,21.62775857
909,909.0,20.91359977,22.51522438,21.63916231
910,910.0,20.90920316,22.51194975,21.6758078
911,911.0,20.90419789,22.50981323,21.69519483
912,912.0,20.89675557,22.5079199,21.74146075
913,913.0,20.89210753,22.50696241,21.77464976
914,914.0,20.89029376,22.50449395,21.73704358
915,915.0,20.88768419,22.50062561,21.73499248
916,916.0,20.88341309,22.4970763,21.77616665
917,917.0,20.88167366,22.49354342,21.85405915
918,918.0,20.87918592,22.48004935,21.74280198
919,919.0,20.87697527,22.481177,21.74499831
920,920.0,20.87427352,22.47812656,21.72844799
921,921.0,20.87199304,22.474578100000002,21.71738921
922,922.0,20.86841415,22.47068665,21.9066992
923,923.0,20.86599756,22.44365569,21.58479924
924,924.0,20.86525717,22.45794905,21.88293117
925,925.0,20.86669251,22.44955513,21.81421861
926,926.0,20.86606492,22.46767266,21.87098918
927,927.0,20.86493181,22.4673276,21.97133013
928,928.0,20.86384017,22.47370079,21.96785515
929,929.0,20.86240773,22.47316506,21.98002127
930,930.0,20.85987018,22.47319702,22.03236348
931,931.0,20.85863586,22.47401818,22.03052531
932,932.0,20.85660225,22.47238341,22.00133035
933,933.0,20.85486073,22.47045075,22.01438779
934,934.0,20.85189249,22.46967419,22.05527532
935,935.0,20.85062361,22.46844857,22.03083472
936,936.0,21.37094566,22.4725944,22.22423745
937,937.0,21.62415048,22.50421814,22.37114886
938,938.0,22.12029276,22.50871706,22.23078391
939,939.0,22.22243104,22.43769902,22.19282978
940,940.0,22.28767119,22.49614491,22.23777166
941,941.0,22.39491748,22.50311616,22.28112482
942,942.0,22.55051205,22.51026344,22.37151417
943,943.0,22.57416521,22.51983402,22.31340372
944,944.0,22.61176303,22.52372227,22.35672042
945,945.0,22.63588268,22.52890155,22.28711708
946,946.0,22.65874015,22.49201392,22.21438568
947,947.0,22.67820022,22.51924828,22.26494082
948,948.0,22.3069247,22.55116654,22.3294301
949,949.0,22.022915,22.55749019,22.37711364
950,950.0,21.80909437,22.56398028,22.32368777
951,951.0,21.62550903,22.5681488,22.39727949
